CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
191,Accepted-Assigned,Value 46,18.928368545900565,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
191,,,,,,,,,,,,
191,Accepted-In Progress,Value 78,18.937464226379113,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
191,,,,,,,,,,,,
191,Accepted-In Progress,Value 78,18.937464787028713,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
191,,,,,,,,,,,,
191,Accepted-Assigned,Value 56,18.939043003794122,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
191,,,,,,,,,,,,
191,Queued-Awaiting Assignment,Value 46,18.9570478257911,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
191,,,,,,,,,,,,
191,Accepted-Assigned,Value 46,18.958485967062213,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
191,,,,,,,,,,,,
191,Completed-Closed,Value 43,19.069705834411717,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
192,,,,,,,,,,,,
192,Queued-Awaiting Assignment,Value 46,18.850320789216678,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
192,,,,,,,,,,,,
192,Accepted-Assigned,Value 46,18.850368585169136,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
192,,,,,,,,,,,,
192,Completed-Closed,Value 43,19.068966809759214,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
193,,,,,,,,,,,,
193,Queued-Awaiting Assignment,Value 46,18.850403313075617,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
193,,,,,,,,,,,,
193,Accepted-Assigned,Value 46,18.850407347342944,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
193,,,,,,,,,,,,
193,Completed-Closed,Value 43,19.06971052694436,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
194,,,,,,,,,,,,
194,Accepted-Wait,Value 132,18.93646833278292,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
194,,,,,,,,,,,,
195,,,,,,,,,,,,
195,Queued-Awaiting Assignment,Value 46,18.851026505506695,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
195,,,,,,,,,,,,
195,Accepted-Assigned,Value 46,18.851146755335826,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
195,,,,,,,,,,,,
195,Completed-Closed,Value 43,19.07065490286733,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
196,,,,,,,,,,,,
196,Queued-Awaiting Assignment,Value 46,18.854953006189604,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
196,,,,,,,,,,,,
196,Accepted-Assigned,Value 46,18.85498813876644,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
196,,,,,,,,,,,,
196,Completed-Closed,Value 43,19.067438727463152,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
197,,,,,,,,,,,,
197,Queued-Awaiting Assignment,Value 46,18.854985068601533,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
197,,,,,,,,,,,,
197,Accepted-Assigned,Value 46,18.854987141287737,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,USA
197,,,,,,,,,,,,
197,Completed-Closed,Value 43,19.070655471911767,Completed,Medium,Closed,Org line A2,A2_2,us,G21 2nd,PROD97,POLAND
198,,,,,,,,,,,,
198,Queued-Awaiting Assignment,Value 46,18.856688914096015,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
198,,,,,,,,,,,,
198,Accepted-Assigned,Value 46,18.861071695192784,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
198,,,,,,,,,,,,
198,Accepted-In Progress,Value 43,19.067433510989144,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
198,,,,,,,,,,,,
199,,,,,,,,,,,,
199,Completed-Closed,Value 118,19.08939572938537,Completed,Major,Closed,Org line C,E_3,be,G64 2nd,PROD436,France
200,,,,,,,,,,,,
200,Accepted-Wait,Value 133,18.880342227095362,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
200,,,,,,,,,,,,
200,Accepted-Wait,Value 133,18.933376104670305,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
200,,,,,,,,,,,,
201,,,,,,,,,,,,
201,Queued-Awaiting Assignment,Value 84,18.857717526790694,Queued,Medium,Awaiting Assignment,Org line C,E_7,se,G135 2nd,PROD310,Sweden
201,,,,,,,,,,,,
201,Accepted-Wait,Value 84,18.999981421160683,Accepted,Medium,Wait,Org line C,E_7,se,G135 2nd,PROD310,Sweden
201,,,,,,,,,,,,
202,,,,,,,,,,,,
202,Queued-Awaiting Assignment,Value 46,18.85822375701399,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
202,,,,,,,,,,,,
202,Accepted-Assigned,Value 46,18.858304294959996,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
202,,,,,,,,,,,,
202,Completed-Closed,Value 43,19.070658327570257,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
203,,,,,,,,,,,,
203,Accepted-In Progress,Value 60,18.993722140864197,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD411,Sweden
203,,,,,,,,,,,,
203,Accepted-Wait,Value 134,19.06826586465314,Accepted,Medium,Wait,Org line G4,,se,S30 2nd,PROD411,Sweden
203,,,,,,,,,,,,
204,,,,,,,,,,,,
204,Queued-Awaiting Assignment,Value 46,18.86104972258014,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
204,,,,,,,,,,,,
204,Accepted-Assigned,Value 46,18.861070330368324,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
204,,,,,,,,,,,,
204,Accepted-Assigned,Value 73,18.922540328651053,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
204,,,,,,,,,,,,
204,Accepted-Assigned,Value 56,18.924561332696396,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
204,,,,,,,,,,,,
204,Accepted-Wait,Value 56,18.924565864047565,Accepted,Medium,Wait,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
204,,,,,,,,,,,,
204,Accepted-In Progress,Value 78,18.924620438028196,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
204,,,,,,,,,,,,
204,Accepted-In Progress,Value 43,19.07065844764347,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
204,,,,,,,,,,,,
205,,,,,,,,,,,,
205,Accepted-In Progress,Value 135,18.86114590793726,Accepted,Medium,In Progress,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,,,,,,,,,,,,
205,Accepted-In Progress,Value 136,19.042723086894096,Accepted,Medium,In Progress,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,,,,,,,,,,,,
205,Accepted-Assigned,Value 137,19.080923358439897,Accepted,Medium,Assigned,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,,,,,,,,,,,,
205,Completed-Closed,Value 137,19.103471986411645,Completed,Medium,Closed,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
206,,,,,,,,,,,,
206,Completed-Closed,Value 115,19.064738132208852,Completed,Medium,Closed,Org line G4,,se,S28 2nd,PROD108,Sweden
207,,,,,,,,,,,,
207,Accepted-Wait,Value 138,18.86217796780518,Accepted,High,Wait,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
207,,,,,,,,,,,,
208,,,,,,,,,,,,
208,Accepted-Wait,Value 139,18.913747182771015,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
208,,,,,,,,,,,,
209,,,,,,,,,,,,
209,Queued-Awaiting Assignment,Value 46,18.86446290062167,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
209,,,,,,,,,,,,
209,Accepted-Assigned,Value 46,18.865063628307418,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
209,,,,,,,,,,,,
209,Completed-Closed,Value 43,19.06745863989788,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
210,,,,,,,,,,,,
210,Queued-Awaiting Assignment,Value 46,18.865094605159104,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
210,,,,,,,,,,,,
210,Accepted-Assigned,Value 78,18.86606349537848,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
210,,,,,,,,,,,,
210,Accepted-In Progress,Value 43,19.067435883545453,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,POLAND
210,,,,,,,,,,,,
211,,,,,,,,,,,,
211,Accepted-Assigned,Value 140,18.865553720776038,Accepted,High,Assigned,Org line C,E_4,us,G88 2nd,PROD219,Sweden
211,,,,,,,,,,,,
211,Completed-Closed,Value 140,19.095466021873765,Completed,High,Closed,Org line C,E_4,us,G88 2nd,PROD219,Sweden
212,,,,,,,,,,,,
212,Queued-Awaiting Assignment,Value 46,18.866111070052575,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
212,,,,,,,,,,,,
212,Accepted-Assigned,Value 46,18.866122945752583,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
212,,,,,,,,,,,,
212,Completed-Closed,Value 43,19.06749354593151,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
213,,,,,,,,,,,,
213,Queued-Awaiting Assignment,Value 46,18.86651980382462,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
213,,,,,,,,,,,,
213,Accepted-In Progress,Value 78,18.866591020390715,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
213,,,,,,,,,,,,
213,Queued-Awaiting Assignment,Value 72,18.92253514032692,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
213,,,,,,,,,,,,
213,Accepted-In Progress,Value 56,18.922545401922136,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
213,,,,,,,,,,,,
213,Accepted-In Progress,Value 56,18.92263108667201,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
213,,,,,,,,,,,,
213,Accepted-In Progress,Value 74,18.923118903073316,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
213,,,,,,,,,,,,
213,Accepted-In Progress,Value 43,19.068968441334725,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
213,,,,,,,,,,,,
214,,,,,,,,,,,,
214,Queued-Awaiting Assignment,Value 141,18.889023463400743,Queued,Major,Awaiting Assignment,Org line A2,D_1,se,S52 2nd,PROD798,Korea
214,,,,,,,,,,,,
214,Queued-Awaiting Assignment,Value 58,18.962329585783174,Queued,Major,Awaiting Assignment,Org line G4,,se,G51 2nd,PROD798,Sweden
214,,,,,,,,,,,,
214,Completed-Closed,Value 59,19.068332285928808,Completed,Major,Closed,Org line G4,,se,G51 2nd,PROD798,Sweden
215,,,,,,,,,,,,
215,Accepted-Wait,Value 29,18.8688981998495,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,,,,,,,,,,,,
215,Accepted-In Progress,Value 29,18.885915005322964,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,,,,,,,,,,,,
215,Accepted-In Progress,Value 29,18.922025560561686,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,,,,,,,,,,,,
215,Accepted-Assigned,Value 77,18.98837997833905,Accepted,Medium,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,,,,,,,,,,,,
215,Accepted-In Progress,Value 143,19.115111715100422,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,,,,,,,,,,,,
216,,,,,,,,,,,,
216,Queued-Awaiting Assignment,Value 46,18.869920213652914,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
216,,,,,,,,,,,,
216,Accepted-Assigned,Value 46,18.869924118898513,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
216,,,,,,,,,,,,
216,Completed-Closed,Value 43,19.070660300945583,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
217,,,,,,,,,,,,
217,Accepted-Wait,Value 62,18.87215464704441,Accepted,Medium,Wait,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
217,,,,,,,,,,,,
217,Accepted-Wait,Value 62,18.964028911599705,Accepted,Medium,Wait,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
217,,,,,,,,,,,,
217,Completed-Closed,Value 62,19.059268855916077,Completed,Medium,Closed,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
218,,,,,,,,,,,,
218,Queued-Awaiting Assignment,Value 46,18.87348415008378,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
218,,,,,,,,,,,,
218,Accepted-Assigned,Value 46,18.873758485117005,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
218,,,,,,,,,,,,
218,Completed-Closed,Value 43,19.070661846231477,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
219,,,,,,,,,,,,
219,Queued-Awaiting Assignment,Value 46,18.87348586685874,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
219,,,,,,,,,,,,
219,Accepted-Assigned,Value 46,18.873760067930853,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
219,,,,,,,,,,,,
219,Completed-Closed,Value 43,19.07066329232456,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
220,,,,,,,,,,,,
220,Completed-Closed,Value 62,19.11736283933258,Completed,High,Closed,Org line C,C_3,se,G91 3rd,PROD219,Sweden
221,,,,,,,,,,,,
221,Accepted-Wait,Value 132,18.936466768562582,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
221,,,,,,,,,,,,
222,,,,,,,,,,,,
222,Completed-Closed,Value 126,19.05833478627213,Completed,Medium,Closed,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
223,,,,,,,,,,,,
223,Accepted-Wait,Value 8,18.878246663318553,Accepted,Low,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
223,,,,,,,,,,,,
224,,,,,,,,,,,,
224,Accepted-Wait,Value 132,18.93646915071395,Accepted,Low,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
224,,,,,,,,,,,,
225,,,,,,,,,,,,
225,Completed-Closed,Value 144,19.05660929944794,Completed,High,Closed,Org line C,V3_3,fr,V42 2nd,PROD157,France
226,,,,,,,,,,,,
226,Queued-Awaiting Assignment,Value 58,18.880337345608687,Queued,Medium,Awaiting Assignment,Org line G4,,se,G51 2nd,PROD821,Sweden
226,,,,,,,,,,,,
226,Completed-Closed,Value 116,19.081322991937572,Completed,Medium,Closed,Org line G4,,se,G51 2nd,PROD821,Sweden
227,,,,,,,,,,,,
227,Queued-Awaiting Assignment,Value 98,18.881544645342533,Queued,High,Awaiting Assignment,Org line A2,A2_3,se,G110 2nd,PROD539,Sweden
227,,,,,,,,,,,,
227,Accepted-In Progress,Value 129,18.884146132912463,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD539,Sweden
227,,,,,,,,,,,,
227,Accepted-In Progress,Value 39,19.09952995902727,Accepted,High,In Progress,Org line A2,A2_3,se,M3 2nd,PROD539,Sweden
227,,,,,,,,,,,,
228,,,,,,,,,,,,
228,Accepted-Wait,Value 139,18.91375393765083,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
228,,,,,,,,,,,,
229,,,,,,,,,,,,
229,Queued-Awaiting Assignment,Value 46,18.88199681415041,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
229,,,,,,,,,,,,
229,Accepted-Assigned,Value 46,18.882001920809735,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
229,,,,,,,,,,,,
229,Completed-Closed,Value 43,19.06935694721142,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
230,,,,,,,,,,,,
230,Accepted-Wait,Value 41,19.046816481555815,Accepted,Medium,Wait,Org line A2,A2_3,se,G349 3rd,PROD80,Sweden
230,,,,,,,,,,,,
231,,,,,,,,,,,,
231,Accepted-Assigned,Value 8,18.935978361432092,Accepted,Medium,Assigned,Org line C,C_6,se,G141 3rd,PROD660,Sweden
231,,,,,,,,,,,,
231,Completed-Closed,Value 8,18.96550265730626,Completed,Medium,Closed,Org line C,C_6,se,G141 3rd,PROD660,Sweden
231,,,,,,,,,,,,
231,Accepted-Assigned,Value 106,19.042756199062165,Accepted,Medium,Assigned,Org line C,C_6,se,G141 3rd,PROD660,Sweden
231,,,,,,,,,,,,
231,Accepted-Wait,Value 106,19.05519031602671,Accepted,Medium,Wait,Org line C,C_6,se,G141 3rd,PROD660,Sweden
231,,,,,,,,,,,,
232,,,,,,,,,,,,
232,Accepted-Wait,Value 41,19.046816390664656,Accepted,Medium,Wait,Org line A2,A2_3,se,G349 3rd,PROD750,Sweden
232,,,,,,,,,,,,
233,,,,,,,,,,,,
233,Accepted-Wait,Value 46,18.887431707762666,Accepted,Medium,Wait,Org line G3,,us,G199 3rd,PROD97,USA
233,,,,,,,,,,,,
233,Accepted-In Progress,Value 74,18.887452067421655,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
233,,,,,,,,,,,,
233,Accepted-In Progress,Value 43,19.06896746866503,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
233,,,,,,,,,,,,
234,,,,,,,,,,,,
234,Queued-Awaiting Assignment,Value 46,18.887982520228405,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
234,,,,,,,,,,,,
234,Accepted-Assigned,Value 46,18.88798727053446,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
234,,,,,,,,,,,,
234,Completed-Closed,Value 43,19.070666957143153,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
235,,,,,,,,,,,,
235,Queued-Awaiting Assignment,Value 46,18.88836416484525,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
235,,,,,,,,,,,,
235,Accepted-Assigned,Value 46,18.88850120431822,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
235,,,,,,,,,,,,
235,Completed-Closed,Value 43,19.07066243615418,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
236,,,,,,,,,,,,
236,Queued-Awaiting Assignment,Value 145,18.888536856433753,Queued,Medium,Awaiting Assignment,Org line C,E_10,se,G271 2nd,PROD154,Sweden
236,,,,,,,,,,,,
236,Accepted-In Progress,Value 146,18.889630580653723,Accepted,Medium,In Progress,Org line C,C_6,se,G290 3rd,PROD154,Belgium
236,,,,,,,,,,,,
236,Accepted-Wait,Value 146,18.889633139595624,Accepted,Medium,Wait,Org line C,C_6,se,G290 3rd,PROD154,Belgium
236,,,,,,,,,,,,
236,Accepted-In Progress,Value 148,19.003342180615064,Accepted,Medium,In Progress,Org line C,C_6,se,G270 3rd,PROD154,France
236,,,,,,,,,,,,
236,Queued-Awaiting Assignment,Value 147,19.00386932049672,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G270 3rd,PROD154,France
236,,,,,,,,,,,,
236,Accepted-Assigned,Value 150,19.0385214659991,Accepted,Medium,Assigned,Org line C,C_6,se,G270 3rd,PROD154,USA
236,,,,,,,,,,,,
236,Accepted-In Progress,Value 151,19.070551764740546,Accepted,Medium,In Progress,Org line A2,A2_1,se,J2 2nd,PROD154,Sweden
236,,,,,,,,,,,,
236,Completed-Closed,Value 151,19.08716841685142,Completed,Medium,Closed,Org line A2,A2_1,se,J2 2nd,PROD154,Sweden
237,,,,,,,,,,,,
237,Accepted-Assigned,Value 152,18.996081041327418,Accepted,Low,Assigned,Org line C,V3_2,fr,G96,PROD642,INDIA
237,,,,,,,,,,,,
237,Completed-Closed,Value 152,19.00331863776332,Completed,Low,Closed,Org line C,V3_2,fr,G96,PROD642,INDIA
237,,,,,,,,,,,,
237,Queued-Awaiting Assignment,Value 154,19.03599102932798,Queued,Low,Awaiting Assignment,Org line C,E_6,fr,G130 3rd,PROD642,France
237,,,,,,,,,,,,
237,Accepted-Wait,Value 152,19.03603866549842,Accepted,Low,Wait,Org line C,E_8,fr,G181 2nd,PROD642,INDIA
237,,,,,,,,,,,,
237,Queued-Awaiting Assignment,Value 156,19.039821405673568,Queued,Low,Awaiting Assignment,Org line C,E_8,fr,G181 2nd,PROD642,INDIA
237,,,,,,,,,,,,
237,Queued-Awaiting Assignment,Value 154,19.06833782214415,Queued,Low,Awaiting Assignment,Org line C,E_6,fr,G130 3rd,PROD642,France
237,,,,,,,,,,,,
237,Queued-Awaiting Assignment,Value 154,19.068337916332805,Queued,Low,Awaiting Assignment,Org line C,E_6,fr,G130 3rd,PROD642,France
237,,,,,,,,,,,,
237,Accepted-Wait,Value 157,19.076787998114074,Accepted,Low,Wait,Org line C,E_6,fr,G130 3rd,PROD642,INDIA
237,,,,,,,,,,,,
237,Accepted-In Progress,Value 155,19.07733921004976,Accepted,Low,In Progress,Org line C,V3_2,fr,G96,PROD642,POLAND
237,,,,,,,,,,,,
237,Accepted-In Progress,Value 157,19.077345261875212,Accepted,Low,In Progress,Org line C,E_6,fr,G130 3rd,PROD642,INDIA
237,,,,,,,,,,,,
237,Accepted-In Progress,Value 84,19.07772769199116,Accepted,Low,In Progress,Org line C,V3_2,fr,G97,PROD642,China
237,,,,,,,,,,,,
237,Accepted-In Progress,Value 157,19.077782804621183,Accepted,Low,In Progress,Org line B,,fr,B4 2nd,PROD642,INDIA
237,,,,,,,,,,,,
237,Accepted-In Progress,Value 157,19.077783322972362,Accepted,Low,In Progress,Org line C,E_6,fr,G130 3rd,PROD642,INDIA
237,,,,,,,,,,,,
237,Accepted-Wait,Value 88,19.080081510802113,Accepted,Low,Wait,Org line C,E_6,fr,G130 3rd,PROD642,China
237,,,,,,,,,,,,
238,,,,,,,,,,,,
238,Accepted-Wait,Value 8,18.909428131266548,Accepted,High,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
238,,,,,,,,,,,,
239,,,,,,,,,,,,
239,Accepted-Wait,Value 139,18.91375269783454,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
239,,,,,,,,,,,,
240,,,,,,,,,,,,
240,Accepted-In Progress,Value 57,19.071532829887676,Accepted,Low,In Progress,Org line A2,A2_3,se,U6 2nd,PROD829,Sweden
240,,,,,,,,,,,,
241,,,,,,,,,,,,
241,Queued-Awaiting Assignment,Value 81,18.895574696053213,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G261 3rd,PROD424,Sweden
241,,,,,,,,,,,,
241,Accepted-Wait,Value 42,18.899775845238594,Accepted,Medium,Wait,Org line C,C_6,se,G261 3rd,PROD424,Sweden
241,,,,,,,,,,,,
242,,,,,,,,,,,,
242,Accepted-In Progress,Value 60,19.077390008983574,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
242,,,,,,,,,,,,
243,,,,,,,,,,,,
243,Queued-Awaiting Assignment,Value 46,18.89599846586312,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
243,,,,,,,,,,,,
243,Accepted-Assigned,Value 46,18.896027610148483,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
243,,,,,,,,,,,,
243,Completed-Closed,Value 43,19.06743340624039,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
244,,,,,,,,,,,,
244,Accepted-Wait,Value 68,19.023536371805516,Accepted,Medium,Wait,Org line A2,A2_2,pl,W8 2nd,PROD703,POLAND
244,,,,,,,,,,,,
245,,,,,,,,,,,,
245,Accepted-Assigned,Value 158,18.8966058751984,Accepted,Low,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
245,,,,,,,,,,,,
245,Accepted-Wait,Value 159,18.928888867050414,Accepted,Low,Wait,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
245,,,,,,,,,,,,
245,Accepted-Assigned,Value 160,19.016318397916944,Accepted,Low,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
245,,,,,,,,,,,,
245,Accepted-Wait,Value 160,19.059668046449527,Accepted,Low,Wait,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
245,,,,,,,,,,,,
246,,,,,,,,,,,,
246,Queued-Awaiting Assignment,Value 46,18.89700690008517,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
246,,,,,,,,,,,,
246,Accepted-Assigned,Value 46,18.897104513670932,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
246,,,,,,,,,,,,
246,Completed-Closed,Value 43,19.070766972270793,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
247,,,,,,,,,,,,
247,Queued-Awaiting Assignment,Value 46,18.897011160553774,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
247,,,,,,,,,,,,
247,Accepted-Assigned,Value 46,18.897105823980635,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
247,,,,,,,,,,,,
247,Completed-Closed,Value 43,19.067438428930735,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
248,,,,,,,,,,,,
248,Queued-Awaiting Assignment,Value 46,18.897124577988215,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
248,,,,,,,,,,,,
