CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
439,Accepted-In Progress,Value 94,18.98745036778965,Accepted,Low,In Progress,Org line F,,se,S1 2nd,PROD153,Sweden
439,,,,,,,,,,,,
439,,,,,,,,,,,,
439,Accepted-Wait,Value 123,19.055591217169884,Accepted,Low,Wait,Org line F,,se,S1 2nd,PROD153,Sweden
439,,,,,,,,,,,,
440,Accepted-In Progress,Value 104,18.98863062097484,Accepted,Medium,In Progress,Org line C,E_8,in,G186 2nd,PROD476,Sweden
440,,,,,,,,,,,,
440,,,,,,,,,,,,
440,Accepted-In Progress,Value 186,19.01922623566898,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD476,INDIA
440,,,,,,,,,,,,
440,,,,,,,,,,,,
440,Accepted-In Progress,Value 214,19.045476152834098,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD476,Sweden
440,,,,,,,,,,,,
441,Accepted-In Progress,Value 120,18.988746484553857,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD554,Sweden
441,,,,,,,,,,,,
441,,,,,,,,,,,,
441,Accepted-In Progress,Value 195,19.06198894442329,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD554,Sweden
441,,,,,,,,,,,,
442,Accepted-In Progress,Value 225,18.988897347179492,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD219,INDIA
442,,,,,,,,,,,,
442,,,,,,,,,,,,
442,Accepted-In Progress,Value 225,19.05595886233929,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD219,INDIA
442,,,,,,,,,,,,
443,Accepted-In Progress,Value 226,18.98889572688838,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
443,,,,,,,,,,,,
444,Accepted-In Progress,Value 227,18.989349724931028,Accepted,Medium,In Progress,Org line A2,A2_1,se,G103 3rd,PROD823,Sweden
444,,,,,,,,,,,,
444,,,,,,,,,,,,
444,Accepted-In Progress,Value 227,19.09332374318464,Accepted,Medium,In Progress,Org line A2,A2_1,se,G103 3rd,PROD823,Sweden
444,,,,,,,,,,,,
445,Accepted-In Progress,Value 46,18.989818691880973,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
445,,,,,,,,,,,,
445,,,,,,,,,,,,
445,Accepted-Assigned,Value 46,18.990142478226606,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
445,,,,,,,,,,,,
445,,,,,,,,,,,,
446,Accepted-In Progress,Value 228,18.990318249160353,Accepted,Medium,In Progress,Org line V2,,se,T2 2nd,PROD615,Sweden
446,,,,,,,,,,,,
447,Accepted-In Progress,Value 228,18.99032932044448,Accepted,Low,In Progress,Org line V2,,se,T2 2nd,PROD615,Sweden
447,,,,,,,,,,,,
447,,,,,,,,,,,,
448,Accepted-In Progress,Value 216,18.991844691614276,Accepted,Medium,In Progress,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
448,,,,,,,,,,,,
448,,,,,,,,,,,,
448,Accepted-In Progress,Value 216,19.029663569089756,Accepted,Medium,In Progress,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
448,,,,,,,,,,,,
448,,,,,,,,,,,,
449,Accepted-In Progress,Value 229,18.992105699803243,Accepted,High,In Progress,Org line C,E_10,se,G271 2nd,PROD802,Sweden
449,,,,,,,,,,,,
449,,,,,,,,,,,,
449,Queued-Awaiting Assignment,Value 44,18.992156387800488,Queued,High,Awaiting Assignment,Org line C,C_6,se,G273 3rd,PROD802,Sweden
449,,,,,,,,,,,,
449,,,,,,,,,,,,
449,Accepted-In Progress,Value 8,19.046418694831043,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD802,Sweden
449,,,,,,,,,,,,
449,,,,,,,,,,,,
449,Accepted-In Progress,Value 232,19.04681293679446,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD802,Sweden
449,,,,,,,,,,,,
449,,,,,,,,,,,,
449,Accepted-In Progress,Value 102,19.046825602709017,Accepted,High,In Progress,Org line C,V3_3,se,G335 2nd,PROD802,Sweden
449,,,,,,,,,,,,
449,,,,,,,,,,,,
450,Accepted-In Progress,Value 46,18.992157596239654,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
450,,,,,,,,,,,,
450,,,,,,,,,,,,
450,Accepted-Assigned,Value 46,18.99216625855989,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
450,,,,,,,,,,,,
450,,,,,,,,,,,,
451,Accepted-In Progress,Value 46,18.992155077715257,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
451,,,,,,,,,,,,
451,,,,,,,,,,,,
451,Accepted-Assigned,Value 46,18.9921682914273,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
451,,,,,,,,,,,,
451,,,,,,,,,,,,
452,Accepted-In Progress,Value 104,18.99217750704107,Accepted,Medium,In Progress,Org line C,E_8,in,G186 2nd,PROD476,Sweden
452,,,,,,,,,,,,
452,,,,,,,,,,,,
452,Accepted-Wait,Value 186,19.019226807263706,Accepted,Medium,Wait,Org line C,E_8,in,G181 2nd,PROD476,INDIA
452,,,,,,,,,,,,
452,,,,,,,,,,,,
452,Accepted-In Progress,Value 214,19.045483101924876,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD476,Sweden
452,,,,,,,,,,,,
453,Accepted-In Progress,Value 60,18.992270618374466,Accepted,Low,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
453,,,,,,,,,,,,
453,,,,,,,,,,,,
454,Accepted-In Progress,Value 38,18.992663764290995,Accepted,Medium,In Progress,Org line V2,,0,T11 2nd,PROD498,Sweden
454,,,,,,,,,,,,
455,Accepted-In Progress,Value 46,18.9927077925637,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
455,,,,,,,,,,,,
455,,,,,,,,,,,,
455,Accepted-Assigned,Value 46,18.99306864861861,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
455,,,,,,,,,,,,
455,,,,,,,,,,,,
456,Accepted-In Progress,Value 46,18.993184630965537,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
456,,,,,,,,,,,,
456,,,,,,,,,,,,
456,Accepted-Assigned,Value 46,18.993295326020146,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
456,,,,,,,,,,,,
456,,,,,,,,,,,,
457,Queued-Awaiting Assignment,Value 233,18.993720691876423,Queued,Medium,Awaiting Assignment,Org line C,V3_2,us,N38,PROD745,USA
457,,,,,,,,,,,,
457,,,,,,,,,,,,
457,Completed-Closed,Value 235,19.06579618441662,Completed,Medium,Closed,Org line A2,A2_3,us,N5 2nd,PROD745,USA
458,Accepted-In Progress,Value 120,18.993714501235743,Accepted,Medium,In Progress,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
458,,,,,,,,,,,,
458,,,,,,,,,,,,
458,Completed-Closed,Value 120,19.069251829667085,Completed,Medium,Closed,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
459,Accepted-In Progress,Value 164,18.994361976678285,Accepted,High,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
459,,,,,,,,,,,,
459,,,,,,,,,,,,
460,Accepted-In Progress,Value 164,18.994367013885665,Accepted,High,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
460,,,,,,,,,,,,
460,,,,,,,,,,,,
461,Accepted-In Progress,Value 69,18.995123276176397,Accepted,High,In Progress,Org line B,E_10,pl,G230 2nd,PROD321,INDIA
461,,,,,,,,,,,,
461,,,,,,,,,,,,
461,Accepted-In Progress,Value 236,18.99617905423035,Accepted,High,In Progress,Org line C,V3_2,pl,V27,PROD321,France
461,,,,,,,,,,,,
461,,,,,,,,,,,,
461,Queued-Awaiting Assignment,Value 103,19.0019230523022,Queued,High,Awaiting Assignment,Org line C,C_6,pl,G261 3rd,PROD321,Sweden
461,,,,,,,,,,,,
461,,,,,,,,,,,,
461,Accepted-In Progress,Value 45,19.062516335220568,Accepted,High,In Progress,Org line C,E_10,pl,G249 3rd,PROD321,Sweden
461,,,,,,,,,,,,
461,,,,,,,,,,,,
462,Accepted-In Progress,Value 29,18.995275493572272,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
462,,,,,,,,,,,,
462,,,,,,,,,,,,
462,Accepted-Wait,Value 29,19.006261160210123,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
462,,,,,,,,,,,,
462,,,,,,,,,,,,
463,Accepted-In Progress,Value 46,18.99567780273806,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
463,,,,,,,,,,,,
463,,,,,,,,,,,,
463,Accepted-Assigned,Value 46,18.995685652463262,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
463,,,,,,,,,,,,
463,,,,,,,,,,,,
464,Accepted-In Progress,Value 216,18.995708813013767,Accepted,Low,In Progress,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
464,,,,,,,,,,,,
464,,,,,,,,,,,,
464,Accepted-Wait,Value 216,19.029663699626667,Accepted,Low,Wait,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
464,,,,,,,,,,,,
465,Accepted-In Progress,Value 46,18.995731005224613,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
465,,,,,,,,,,,,
465,,,,,,,,,,,,
465,Accepted-Assigned,Value 46,18.995979092316382,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
465,,,,,,,,,,,,
465,,,,,,,,,,,,
466,Accepted-In Progress,Value 239,18.99600879382951,Accepted,High,In Progress,Org line B,E_10,in,G238 2nd,PROD209,INDIA
466,,,,,,,,,,,,
466,,,,,,,,,,,,
466,Completed-Closed,Value 239,19.08264716295563,Completed,High,Closed,Org line B,E_10,in,G238 2nd,PROD209,INDIA
467,Accepted-In Progress,Value 46,18.996105075794656,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
467,,,,,,,,,,,,
467,,,,,,,,,,,,
467,Accepted-Assigned,Value 46,18.99610760688911,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
467,,,,,,,,,,,,
467,,,,,,,,,,,,
468,Accepted-In Progress,Value 240,18.996152226220065,Accepted,High,In Progress,Org line V2,,se,T10 2nd,PROD615,Sweden
468,,,,,,,,,,,,
469,Accepted-In Progress,Value 138,18.996203834348425,Accepted,Medium,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
469,,,,,,,,,,,,
470,Accepted-In Progress,Value 172,18.996575777284725,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
470,,,,,,,,,,,,
470,,,,,,,,,,,,
470,Accepted-Wait,Value 172,19.019626250088816,Accepted,Medium,Wait,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
470,,,,,,,,,,,,
470,,,,,,,,,,,,
470,Completed-Closed,Value 39,19.08089350156856,Completed,Medium,Closed,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
471,Accepted-In Progress,Value 241,18.996641743827556,Accepted,Low,In Progress,Org line C,E_7,se,G153 2nd,PROD673,INDIA
471,,,,,,,,,,,,
471,,,,,,,,,,,,
472,Accepted-In Progress,Value 98,18.996669519983282,Accepted,High,In Progress,Org line A2,A2_3,se,G110 2nd,PROD539,Sweden
472,,,,,,,,,,,,
472,,,,,,,,,,,,
472,Completed-Closed,Value 39,19.09953105965139,Completed,High,Closed,Org line A2,A2_3,se,M3 2nd,PROD539,Sweden
473,Accepted-In Progress,Value 242,18.99670744181923,Accepted,Low,In Progress,Org line D,D_2,us,G122 3rd,PROD618,USA
473,,,,,,,,,,,,
473,,,,,,,,,,,,
473,Completed-Closed,Value 243,19.091098251594662,Completed,Low,Closed,Org line D,D_2,us,G122 3rd,PROD618,Belgium
474,Accepted-In Progress,Value 244,18.996729763650634,Accepted,Low,In Progress,Org line C,E_10,se,G255 2nd,PROD399,Sweden
474,,,,,,,,,,,,
475,Accepted-In Progress,Value 46,18.997050454979806,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
475,,,,,,,,,,,,
475,,,,,,,,,,,,
475,Accepted-Assigned,Value 46,18.998560738325967,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
475,,,,,,,,,,,,
475,,,,,,,,,,,,
476,Accepted-In Progress,Value 46,18.997183074002397,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
476,,,,,,,,,,,,
476,,,,,,,,,,,,
476,Accepted-Assigned,Value 46,18.998558813797032,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
476,,,,,,,,,,,,
476,,,,,,,,,,,,
477,Accepted-In Progress,Value 243,18.997191822126435,Accepted,Low,In Progress,Org line D,D_2,us,G122 3rd,PROD618,Belgium
477,,,,,,,,,,,,
477,,,,,,,,,,,,
478,Accepted-In Progress,Value 245,18.998520799383282,Accepted,High,In Progress,Org line C,C_5,fr,V43 3rd,PROD353,France
478,,,,,,,,,,,,
479,Accepted-In Progress,Value 246,18.998623948346033,Accepted,Medium,In Progress,Org line C,C_6,0,N30 3rd,PROD100,Sweden
479,,,,,,,,,,,,
479,,,,,,,,,,,,
480,Accepted-In Progress,Value 46,18.998645413932575,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
480,,,,,,,,,,,,
480,,,,,,,,,,,,
480,Accepted-Assigned,Value 46,18.998670015194715,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
480,,,,,,,,,,,,
480,,,,,,,,,,,,
481,Accepted-In Progress,Value 62,18.998996080428,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD794,Sweden
481,,,,,,,,,,,,
482,Accepted-In Progress,Value 2,18.99904681294476,Accepted,Low,In Progress,Org line C,C_4,se,G155 3rd,PROD474,Sweden
482,,,,,,,,,,,,
482,,,,,,,,,,,,
483,Accepted-In Progress,Value 46,18.999097430730757,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
483,,,,,,,,,,,,
483,,,,,,,,,,,,
483,Accepted-Assigned,Value 46,18.999103369432234,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,USA
483,,,,,,,,,,,,
483,,,,,,,,,,,,
484,Accepted-In Progress,Value 247,18.999988228661657,Accepted,Medium,In Progress,Org line C,C_3,in,G211 3rd,PROD325,Sweden
484,,,,,,,,,,,,
484,,,,,,,,,,,,
484,Queued-Awaiting Assignment,Value 249,19.001926530540253,Queued,Medium,Awaiting Assignment,Org line C,E_4,in,G93 2nd,PROD325,INDIA
484,,,,,,,,,,,,
484,,,,,,,,,,,,
484,Accepted-In Progress,Value 250,19.101573509945744,Accepted,Medium,In Progress,Org line C,E_4,in,G93 2nd,PROD325,Sweden
484,,,,,,,,,,,,
485,Accepted-In Progress,Value 251,19.00035151949529,Accepted,Major,In Progress,Org line A2,A2_5,se,G350 2nd,PROD92,Sweden
485,,,,,,,,,,,,
485,,,,,,,,,,,,
485,Queued-Awaiting Assignment,Value 251,19.068620709158868,Queued,Major,Awaiting Assignment,Org line A2,A2_5,se,G350 2nd,PROD92,Sweden
485,,,,,,,,,,,,
485,,,,,,,,,,,,
486,Accepted-In Progress,Value 46,19.000573209269454,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
486,,,,,,,,,,,,
486,,,,,,,,,,,,
486,Accepted-Assigned,Value 46,19.000578327277765,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
486,,,,,,,,,,,,
486,,,,,,,,,,,,
487,Accepted-In Progress,Value 12,19.000840598535582,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
487,,,,,,,,,,,,
487,,,,,,,,,,,,
487,Accepted-In Progress,Value 253,19.117769859866215,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD756,POLAND
487,,,,,,,,,,,,
488,Accepted-In Progress,Value 254,19.001275900725652,Accepted,Major,In Progress,Org line C,E_8,in,G119 2nd,PROD597,INDIA
488,,,,,,,,,,,,
488,,,,,,,,,,,,
488,Completed-Closed,Value 254,19.075476443467316,Completed,Major,Closed,Org line C,E_8,in,G119 2nd,PROD597,INDIA
489,Accepted-In Progress,Value 117,19.00197865233385,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD387,Sweden
489,,,,,,,,,,,,
489,,,,,,,,,,,,
489,Accepted-In Progress,Value 117,19.067892435627414,Accepted,Medium,In Progress,Org line C,C_1,be,G56 3rd,PROD387,Sweden
489,,,,,,,,,,,,
490,Accepted-In Progress,Value 38,19.00202208229096,Accepted,Medium,In Progress,Org line A2,A2_3,se,S35 2nd,PROD680,Sweden
490,,,,,,,,,,,,
490,,,,,,,,,,,,
491,Accepted-In Progress,Value 60,19.00201914116891,Accepted,Low,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
491,,,,,,,,,,,,
492,Accepted-In Progress,Value 216,19.002037894867332,Accepted,Low,In Progress,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
492,,,,,,,,,,,,
492,,,,,,,,,,,,
492,Accepted-Wait,Value 216,19.042685678703002,Accepted,Low,Wait,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
492,,,,,,,,,,,,
493,Accepted-In Progress,Value 255,19.002338571396255,Accepted,High,In Progress,Org line A2,D_1,pl,V14 3rd,PROD71,POLAND
493,,,,,,,,,,,,
493,,,,,,,,,,,,
493,Accepted-Assigned,Value 255,19.049186416738465,Accepted,High,Assigned,Org line A2,D_1,pl,V11 3rd,PROD71,POLAND
493,,,,,,,,,,,,
493,,,,,,,,,,,,
493,Completed-Closed,Value 255,19.119852013199775,Completed,High,Closed,Org line A2,D_1,pl,V11 3rd,PROD71,POLAND
494,Accepted-In Progress,Value 46,19.002426493656802,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
494,,,,,,,,,,,,
494,,,,,,,,,,,,
494,Accepted-Assigned,Value 46,19.00243612942181,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
494,,,,,,,,,,,,
494,,,,,,,,,,,,
495,Accepted-In Progress,Value 46,19.002432345550684,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
495,,,,,,,,,,,,
495,,,,,,,,,,,,
495,Accepted-Assigned,Value 46,19.002441489415638,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
495,,,,,,,,,,,,
495,,,,,,,,,,,,
496,Accepted-In Progress,Value 8,19.00252684302667,Accepted,Major,In Progress,Org line C,E_6,se,G48 2nd,PROD148,Sweden
496,,,,,,,,,,,,
496,,,,,,,,,,,,
496,Accepted-In Progress,Value 38,19.061990824394485,Accepted,Major,In Progress,Org line C,E_6,se,G48 2nd,PROD148,Sweden
496,,,,,,,,,,,,
496,,,,,,,,,,,,
496,Accepted-Assigned,Value 38,19.094209383271252,Accepted,Major,Assigned,Org line C,E_6,se,G48 2nd,PROD148,Sweden
496,,,,,,,,,,,,
496,,,,,,,,,,,,
497,Accepted-In Progress,Value 58,19.002869061756353,Accepted,High,In Progress,Org line G4,,se,G51 2nd,PROD54,Sweden
497,,,,,,,,,,,,
497,,,,,,,,,,,,
497,Completed-Closed,Value 116,19.064215910716975,Completed,High,Closed,Org line G4,,se,G51 2nd,PROD54,Sweden
498,Accepted-In Progress,Value 195,19.00286093859656,Accepted,Medium,In Progress,Org line A2,A2_3,se,N23 2nd,PROD554,Sweden
498,,,,,,,,,,,,
499,Accepted-In Progress,Value 207,19.00287053106913,Accepted,Medium,In Progress,Org line C,E_1,se,G99 2nd,PROD150,Sweden
499,,,,,,,,,,,,
499,,,,,,,,,,,,
499,Completed-Closed,Value 257,19.08713652743246,Completed,Medium,Closed,Org line C,E_1,se,G99 2nd,PROD150,INDIA
500,Accepted-In Progress,Value 46,19.002917983683048,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
500,,,,,,,,,,,,
500,,,,,,,,,,,,
500,Accepted-Assigned,Value 46,19.002922089731097,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
500,,,,,,,,,,,,
500,,,,,,,,,,,,
501,Accepted-In Progress,Value 46,19.0029502897253,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
501,,,,,,,,,,,,
501,,,,,,,,,,,,
501,Accepted-Assigned,Value 46,19.002954490607255,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
501,,,,,,,,,,,,
501,,,,,,,,,,,,
502,Accepted-In Progress,Value 88,19.002987141807488,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
502,,,,,,,,,,,,
502,,,,,,,,,,,,
502,Accepted-Assigned,Value 60,19.067602100360766,Accepted,Medium,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
502,,,,,,,,,,,,
502,,,,,,,,,,,,
502,Accepted-In Progress,Value 88,19.06760277063951,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
502,,,,,,,,,,,,
503,Accepted-In Progress,Value 46,19.002991923484867,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
503,,,,,,,,,,,,
503,,,,,,,,,,,,
503,Accepted-Assigned,Value 46,19.002999872414307,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
503,,,,,,,,,,,,
503,,,,,,,,,,,,
504,Accepted-In Progress,Value 7,19.003325578941602,Accepted,Low,In Progress,Org line A2,A2_2,se,G139 3rd,PROD573,Sweden
504,,,,,,,,,,,,
504,,,,,,,,,,,,
504,Queued-Awaiting Assignment,Value 7,19.003366996057053,Queued,Low,Awaiting Assignment,Org line A2,A2_2,se,G139 3rd,PROD573,Sweden
504,,,,,,,,,,,,
504,,,,,,,,,,,,
504,Queued-Awaiting Assignment,Value 12,19.003379783251866,Queued,Low,Awaiting Assignment,Org line C,C_6,se,G144 3rd,PROD573,Sweden
504,,,,,,,,,,,,
504,,,,,,,,,,,,
504,Completed-Closed,Value 237,19.055583908678518,Completed,Low,Closed,Org line C,C_6,se,G144 3rd,PROD573,Sweden
505,Accepted-In Progress,Value 259,19.00345808310617,Accepted,Major,In Progress,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
505,,,,,,,,,,,,
505,,,,,,,,,,,,
505,Completed-Closed,Value 259,19.06245013708164,Completed,Major,Closed,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
506,Accepted-In Progress,Value 235,19.003454643692,Accepted,Major,In Progress,Org line A2,A2_3,us,N5 2nd,PROD56,USA
506,,,,,,,,,,,,
506,,,,,,,,,,,,
506,Accepted-Assigned,Value 235,19.030253280638867,Accepted,Major,Assigned,Org line A2,A2_3,us,N5 2nd,PROD56,USA
506,,,,,,,,,,,,
507,Accepted-In Progress,Value 243,19.005381011938947,Accepted,High,In Progress,Org line D,D_2,us,G122 3rd,PROD618,Belgium
507,,,,,,,,,,,,
507,,,,,,,,,,,,
507,Completed-Closed,Value 243,19.091098456192636,Completed,High,Closed,Org line D,D_2,us,G122 3rd,PROD618,Belgium
508,Accepted-In Progress,Value 207,19.00592598773341,Accepted,Medium,In Progress,Org line C,E_1,se,G99 2nd,PROD153,Sweden
508,,,,,,,,,,,,
508,,,,,,,,,,,,
508,Completed-Closed,Value 260,19.0546199547079,Completed,Medium,Closed,Org line C,E_1,se,G99 2nd,PROD153,France
509,Accepted-In Progress,Value 195,19.006352084243193,Accepted,Medium,In Progress,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
509,,,,,,,,,,,,
509,,,,,,,,,,,,
510,Accepted-In Progress,Value 201,19.006649000997033,Accepted,High,In Progress,Org line A2,A2_1,pl,D4,PROD791,INDIA
510,,,,,,,,,,,,
510,,,,,,,,,,,,
510,Accepted-Assigned,Value 160,19.01633930513055,Accepted,High,Assigned,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
510,,,,,,,,,,,,
510,,,,,,,,,,,,
510,Completed-Closed,Value 160,19.062026648492356,Completed,High,Closed,Org line A2,A2_3,pl,N26 2nd,PROD791,POLAND
511,Accepted-In Progress,Value 244,19.006784126262254,Accepted,High,In Progress,Org line C,E_10,se,G255 2nd,PROD462,Sweden
511,,,,,,,,,,,,
511,,,,,,,,,,,,
512,Accepted-In Progress,Value 244,19.00680402063549,Accepted,Low,In Progress,Org line C,E_10,se,G255 2nd,PROD462,Sweden
512,,,,,,,,,,,,
513,Accepted-In Progress,Value 254,19.00682305764976,Accepted,Medium,In Progress,Org line C,E_8,in,G119 2nd,PROD597,INDIA
513,,,,,,,,,,,,
514,Accepted-In Progress,Value 72,19.006857368991177,Accepted,Medium,In Progress,Org line A2,A2_2,pl,G21 2nd,PROD604,Sweden
514,,,,,,,,,,,,
514,,,,,,,,,,,,
514,Queued-Awaiting Assignment,Value 223,19.012923615202144,Queued,Medium,Awaiting Assignment,Org line A2,D_1,pl,G197 2nd,PROD604,POLAND
514,,,,,,,,,,,,
514,,,,,,,,,,,,
514,Accepted-In Progress,Value 262,19.02207483973751,Accepted,Medium,In Progress,Org line A2,D_1,pl,V18 3rd,PROD604,Sweden
514,,,,,,,,,,,,
514,,,,,,,,,,,,
514,Queued-Awaiting Assignment,Value 223,19.02255002064538,Queued,Medium,Awaiting Assignment,Org line A2,D_1,pl,G197 2nd,PROD604,POLAND
514,,,,,,,,,,,,
514,,,,,,,,,,,,
514,Accepted-Wait,Value 223,19.064742228427622,Accepted,Medium,Wait,Org line A2,D_1,pl,G197 2nd,PROD604,POLAND
514,,,,,,,,,,,,
515,Accepted-In Progress,Value 46,19.007191205965,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
515,,,,,,,,,,,,
515,,,,,,,,,,,,
515,Accepted-Assigned,Value 46,19.00738803765403,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD98,USA
515,,,,,,,,,,,,
515,,,,,,,,,,,,
516,Accepted-In Progress,Value 207,19.00721208793544,Accepted,Medium,In Progress,Org line C,E_1,se,G99 2nd,PROD150,Sweden
516,,,,,,,,,,,,
516,,,,,,,,,,,,
516,Completed-Closed,Value 207,19.087537690028437,Completed,Medium,Closed,Org line C,E_1,se,L1 2nd,PROD150,Sweden
517,Accepted-In Progress,Value 46,19.007257705235794,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
517,,,,,,,,,,,,
517,,,,,,,,,,,,
517,Accepted-Assigned,Value 46,19.00726150426595,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
517,,,,,,,,,,,,
517,,,,,,,,,,,,
518,Accepted-In Progress,Value 46,19.007380234761502,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
518,,,,,,,,,,,,
