CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
394,Completed-Closed,Value 139,19.117791170467445,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
395,Accepted-In Progress,Value 46,18.969058946077347,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
395,,,,,,,,,,,,
395,Accepted-In Progress,Value 78,18.969338043528865,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
395,,,,,,,,,,,,
395,Accepted-In Progress,Value 43,19.070675336058287,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
395,,,,,,,,,,,,
396,Accepted-In Progress,Value 213,18.969066891981928,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD509,POLAND
396,,,,,,,,,,,,
396,Accepted-In Progress,Value 213,19.0555933159001,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W16 3rd,PROD509,POLAND
396,,,,,,,,,,,,
397,Accepted-In Progress,Value 143,18.96910132157934,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
397,,,,,,,,,,,,
397,Completed-Closed,Value 143,19.074637104112238,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
398,Accepted-In Progress,Value 156,18.970999978247146,Accepted,Medium,In Progress,Org line C,E_8,br,G181 2nd,PROD476,INDIA
398,,,,,,,,,,,,
398,Accepted-In Progress,Value 152,18.97100101065714,Accepted,Medium,In Progress,Org line C,E_8,br,G181 2nd,PROD476,INDIA
398,,,,,,,,,,,,
398,Accepted-In Progress,Value 212,19.065298297150218,Accepted,Medium,In Progress,Org line B,E_6,br,S4 2nd,PROD476,Brazil
398,,,,,,,,,,,,
399,Accepted-In Progress,Value 143,18.971075704710668,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
399,,,,,,,,,,,,
399,Completed-Closed,Value 143,19.10956548822393,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
400,Accepted-In Progress,Value 143,18.971114880667574,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
400,,,,,,,,,,,,
400,Accepted-In Progress,Value 143,19.109564815361775,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
400,,,,,,,,,,,,
401,Accepted-In Progress,Value 120,18.971115180551212,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
401,,,,,,,,,,,,
401,Accepted-Wait,Value 120,18.971116541560438,Accepted,Low,Wait,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
401,,,,,,,,,,,,
401,Accepted-Wait,Value 120,19.06840535836414,Accepted,Low,Wait,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
401,,,,,,,,,,,,
402,Accepted-In Progress,Value 120,18.97111633394898,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
402,,,,,,,,,,,,
402,Accepted-Assigned,Value 120,18.971485889057718,Accepted,Low,Assigned,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
402,,,,,,,,,,,,
402,Completed-Closed,Value 120,19.0692536385267,Completed,Low,Closed,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
403,Accepted-In Progress,Value 120,18.97111715286059,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
403,,,,,,,,,,,,
403,Accepted-Assigned,Value 120,18.971485105037175,Accepted,Low,Assigned,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
403,,,,,,,,,,,,
403,Completed-Closed,Value 120,19.069254135178333,Completed,Low,Closed,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
404,Accepted-In Progress,Value 104,18.971317702574144,Accepted,Low,In Progress,Org line C,E_8,in,G186 2nd,PROD476,Sweden
404,,,,,,,,,,,,
404,Queued-Awaiting Assignment,Value 104,18.975512816717035,Queued,Low,Awaiting Assignment,Org line C,E_8,in,G186 2nd,PROD476,Sweden
404,,,,,,,,,,,,
404,Accepted-Assigned,Value 214,18.982423781971818,Accepted,Low,Assigned,Org line C,E_8,in,G186 2nd,PROD476,INDIA
404,,,,,,,,,,,,
404,Accepted-Assigned,Value 186,19.009112789440515,Accepted,Low,Assigned,Org line C,E_8,in,G186 2nd,PROD476,INDIA
404,,,,,,,,,,,,
404,Accepted-Assigned,Value 215,19.0192289012762,Accepted,Low,Assigned,Org line C,E_8,in,G186 2nd,PROD476,Sweden
404,,,,,,,,,,,,
404,Completed-Closed,Value 215,19.103011436653443,Completed,Low,Closed,Org line C,E_8,in,G186 2nd,PROD476,Sweden
405,Accepted-In Progress,Value 46,18.971488604300593,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
405,,,,,,,,,,,,
405,Accepted-In Progress,Value 78,18.97151206115552,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
405,,,,,,,,,,,,
405,Accepted-In Progress,Value 43,19.067804739722245,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
405,,,,,,,,,,,,
406,Accepted-In Progress,Value 46,18.971723418977327,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
406,,,,,,,,,,,,
406,Accepted-In Progress,Value 78,18.97184821946852,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
406,,,,,,,,,,,,
406,Accepted-In Progress,Value 43,19.06194916930233,Accepted,Low,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
406,,,,,,,,,,,,
407,Accepted-In Progress,Value 216,18.97173476721594,Accepted,Major,In Progress,Org line A2,A2_1,se,M19 2nd,PROD700,Sweden
407,,,,,,,,,,,,
407,Accepted-Assigned,Value 8,19.00234878374283,Accepted,Major,Assigned,Org line A2,A2_1,se,M19 2nd,PROD700,Sweden
407,,,,,,,,,,,,
407,Completed-Closed,Value 216,19.068342071090147,Completed,Major,Closed,Org line A2,A2_1,se,M19 2nd,PROD700,Sweden
408,Accepted-In Progress,Value 46,18.971969408862556,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
408,,,,,,,,,,,,
408,Accepted-In Progress,Value 78,18.971976438560738,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
408,,,,,,,,,,,,
408,Accepted-In Progress,Value 43,19.067440728151787,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
408,,,,,,,,,,,,
409,Accepted-Wait,Value 217,18.972007161219086,Accepted,High,Wait,Org line C,E_5,in,G92,PROD793,INDIA
409,,,,,,,,,,,,
409,Accepted-In Progress,Value 217,19.005368907898973,Accepted,High,In Progress,Org line C,E_5,in,G92,PROD793,INDIA
409,,,,,,,,,,,,
410,Accepted-In Progress,Value 46,18.97294416939046,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
410,,,,,,,,,,,,
410,Accepted-In Progress,Value 78,18.972945873299405,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
410,,,,,,,,,,,,
410,Accepted-In Progress,Value 43,19.07077230188439,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
410,,,,,,,,,,,,
411,Accepted-In Progress,Value 46,18.972948244951617,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
411,,,,,,,,,,,,
411,Accepted-In Progress,Value 78,18.972952504701176,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
411,,,,,,,,,,,,
411,Accepted-In Progress,Value 43,19.070760708242013,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
411,,,,,,,,,,,,
412,Accepted-In Progress,Value 46,18.973049696894204,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
412,,,,,,,,,,,,
412,Accepted-In Progress,Value 54,18.974507562376246,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
412,,,,,,,,,,,,
412,Accepted-In Progress,Value 43,19.070749140565727,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
412,,,,,,,,,,,,
413,Accepted-In Progress,Value 46,18.973104439252925,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
413,,,,,,,,,,,,
413,Accepted-In Progress,Value 74,18.9745781099773,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
413,,,,,,,,,,,,
413,Accepted-In Progress,Value 43,19.070676688163246,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
413,,,,,,,,,,,,
414,Accepted-In Progress,Value 29,18.974578104230243,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
414,,,,,,,,,,,,
414,Accepted-Assigned,Value 29,18.974581632916433,Accepted,High,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
414,,,,,,,,,,,,
414,Accepted-In Progress,Value 143,19.009711678873824,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
414,,,,,,,,,,,,
414,Completed-Closed,Value 143,19.074620318873126,Completed,High,Closed,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
415,Accepted-In Progress,Value 218,18.975584453176246,Accepted,Medium,In Progress,Org line C,E_5,us,G77,PROD398,INDIA
415,,,,,,,,,,,,
415,Queued-Awaiting Assignment,Value 13,18.97558712286575,Queued,Medium,Awaiting Assignment,Org line C,E_1,us,G13 2nd,PROD398,Sweden
415,,,,,,,,,,,,
415,Accepted-Assigned,Value 219,18.993709962535853,Accepted,Medium,Assigned,Org line C,C_1,us,G14 3rd,PROD398,France
415,,,,,,,,,,,,
415,Accepted-Wait,Value 220,19.012986924883005,Accepted,Medium,Wait,Org line C,C_1,us,G14 3rd,PROD398,Belgium
415,,,,,,,,,,,,
415,Completed-Closed,Value 220,19.088077325451575,Completed,Medium,Closed,Org line C,C_1,us,G14 3rd,PROD398,Belgium
416,Accepted-In Progress,Value 148,18.976442159041415,Accepted,Medium,In Progress,Org line C,E_6,fr,W12 2nd,PROD802,France
416,,,,,,,,,,,,
416,Queued-Awaiting Assignment,Value 221,18.976629020496368,Queued,Medium,Awaiting Assignment,Org line A2,A2_5,fr,V5 3rd,PROD802,France
416,,,,,,,,,,,,
416,Completed-Closed,Value 221,19.09946258026485,Completed,Medium,Closed,Org line A2,A2_5,fr,V4 3rd,PROD802,France
417,Accepted-In Progress,Value 62,18.97647220560809,Accepted,Low,In Progress,Org line A2,A2_4,us,L23 3rd,PROD546,USA
417,,,,,,,,,,,,
417,Queued-Awaiting Assignment,Value 62,19.0131932135173,Queued,Low,Awaiting Assignment,Org line A2,A2_4,us,L23 3rd,PROD546,USA
417,,,,,,,,,,,,
417,Accepted-Assigned,Value 222,19.016434040804068,Accepted,Low,Assigned,Org line A2,A2_4,us,L23 3rd,PROD546,Sweden
417,,,,,,,,,,,,
417,Queued-Awaiting Assignment,Value 62,19.077375981973614,Queued,Low,Awaiting Assignment,Org line A2,A2_4,us,L23 3rd,PROD546,USA
417,,,,,,,,,,,,
417,Accepted-In Progress,Value 62,19.077847907426573,Accepted,Low,In Progress,Org line A2,A2_4,us,G113 2nd,PROD546,USA
417,,,,,,,,,,,,
418,Accepted-In Progress,Value 63,18.978097303929236,Accepted,Medium,In Progress,Org line A2,A2_3,se,S35 2nd,PROD680,Sweden
418,,,,,,,,,,,,
418,Accepted-In Progress,Value 38,18.99277637370021,Accepted,Medium,In Progress,Org line A2,A2_3,se,S21 2nd,PROD680,Sweden
418,,,,,,,,,,,,
418,Accepted-In Progress,Value 38,18.995683469176704,Accepted,Medium,In Progress,Org line A2,A2_3,se,S35 2nd,PROD680,Sweden
418,,,,,,,,,,,,
418,Accepted-In Progress,Value 38,19.059209085573425,Accepted,Medium,In Progress,Org line A2,A2_3,se,S35 2nd,PROD680,Sweden
418,,,,,,,,,,,,
419,Accepted-In Progress,Value 29,18.97800734799026,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
419,,,,,,,,,,,,
419,Accepted-In Progress,Value 29,19.000504903189267,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
419,,,,,,,,,,,,
419,Completed-Closed,Value 143,19.109564187691447,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
420,Accepted-In Progress,Value 208,18.978716014957246,Accepted,High,In Progress,Org line C,E_1,be,G55 2nd,PROD821,Sweden
420,,,,,,,,,,,,
420,Accepted-Wait,Value 208,18.990251711385497,Accepted,High,Wait,Org line C,E_1,be,G55 2nd,PROD821,Sweden
420,,,,,,,,,,,,
420,Accepted-Assigned,Value 117,18.99716395371921,Accepted,High,Assigned,Org line C,E_1,be,G55 2nd,PROD821,Sweden
420,,,,,,,,,,,,
420,Completed-Closed,Value 117,19.07105432894031,Completed,High,Closed,Org line C,E_1,be,G55 2nd,PROD821,Sweden
421,Accepted-In Progress,Value 223,18.979547337025675,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W9 2nd,PROD756,POLAND
421,,,,,,,,,,,,
421,Accepted-Assigned,Value 173,18.982972035248803,Accepted,Medium,Assigned,Org line A2,A2_1,pl,W9 2nd,PROD756,POLAND
421,,,,,,,,,,,,
421,Accepted-In Progress,Value 172,18.99522876904573,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
421,,,,,,,,,,,,
421,Accepted-In Progress,Value 173,18.99859038009243,Accepted,Medium,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
421,,,,,,,,,,,,
421,Completed-Closed,Value 173,19.087167713343806,Completed,Medium,Closed,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
422,Accepted-In Progress,Value 198,18.980026163913088,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
422,,,,,,,,,,,,
422,Completed-Closed,Value 198,19.074649344471418,Completed,High,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
423,Accepted-In Progress,Value 220,18.98147129301422,Accepted,High,In Progress,Org line C,E_1,us,G13 2nd,PROD398,Belgium
423,,,,,,,,,,,,
423,Completed-Closed,Value 220,19.070639408028235,Completed,High,Closed,Org line C,E_1,us,G13 2nd,PROD398,Belgium
424,Accepted-In Progress,Value 129,18.98159148735663,Accepted,High,In Progress,Org line G4,,br,S30 2nd,PROD266,Sweden
424,,,,,,,,,,,,
424,Accepted-In Progress,Value 48,19.042180590196995,Accepted,High,In Progress,Org line G4,,br,S30 2nd,PROD266,Sweden
424,,,,,,,,,,,,
424,Completed-Closed,Value 212,19.07195475791255,Completed,High,Closed,Org line B,E_6,br,S4 2nd,PROD266,Brazil
425,Accepted-In Progress,Value 188,18.98232443430306,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD423,INDIA
425,,,,,,,,,,,,
425,Completed-Closed,Value 188,19.06464868866431,Completed,Low,Closed,Org line C,E_4,us,G88 2nd,PROD423,INDIA
426,Accepted-In Progress,Value 46,18.98339464776683,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
426,,,,,,,,,,,,
426,Accepted-In Progress,Value 74,18.98341578196508,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
426,,,,,,,,,,,,
426,Queued-Awaiting Assignment,Value 72,19.0070087622132,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
426,,,,,,,,,,,,
426,Accepted-In Progress,Value 56,19.007185715614284,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
426,,,,,,,,,,,,
426,Queued-Awaiting Assignment,Value 46,19.0229263724121,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
426,,,,,,,,,,,,
426,Completed-Closed,Value 43,19.070676354052537,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
427,Accepted-In Progress,Value 2,18.984795533329184,Accepted,Low,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
427,,,,,,,,,,,,
427,Accepted-In Progress,Value 2,18.996840713353592,Accepted,Low,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
427,,,,,,,,,,,,
427,Completed-Closed,Value 3,19.06189347199523,Completed,Low,Closed,Org line A2,A2_2,cn,M1 2nd,PROD753,China
428,Accepted-In Progress,Value 206,18.98492411096554,Accepted,High,In Progress,Org line C,E_6,se,S20 2nd,PROD108,Sweden
428,,,,,,,,,,,,
428,Accepted-In Progress,Value 206,18.988270750271507,Accepted,High,In Progress,Org line C,E_6,se,S20 2nd,PROD108,Sweden
428,,,,,,,,,,,,
428,Accepted-Assigned,Value 115,19.027266695281885,Accepted,High,Assigned,Org line G4,,se,S28 2nd,PROD108,Sweden
428,,,,,,,,,,,,
428,Completed-Closed,Value 93,19.06469933283275,Completed,High,Closed,Org line G4,,se,S28 2nd,PROD108,Sweden
429,Accepted-In Progress,Value 57,18.985316323056484,Accepted,Medium,In Progress,Org line C,E_1,be,G55 2nd,PROD795,Sweden
429,,,,,,,,,,,,
429,Accepted-Assigned,Value 57,18.98879400587515,Accepted,Medium,Assigned,Org line C,E_1,be,G55 2nd,PROD795,Sweden
429,,,,,,,,,,,,
429,Completed-Closed,Value 57,19.05826847458912,Completed,Medium,Closed,Org line C,E_1,be,G55 2nd,PROD795,Sweden
430,Accepted-In Progress,Value 77,18.98546255924611,Accepted,Medium,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
430,,,,,,,,,,,,
431,Accepted-In Progress,Value 77,18.98548683322546,Accepted,Low,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
431,,,,,,,,,,,,
432,Accepted-In Progress,Value 224,18.985491216122398,Accepted,Medium,In Progress,Org line B,E_10,se,G230 2nd,PROD253,Brazil
432,,,,,,,,,,,,
432,Queued-Awaiting Assignment,Value 2,18.985545719337118,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G250 3rd,PROD253,Sweden
432,,,,,,,,,,,,
432,Queued-Awaiting Assignment,Value 2,18.9865086935368,Queued,Medium,Awaiting Assignment,Org line C,C_6,se,G250 3rd,PROD253,Sweden
432,,,,,,,,,,,,
432,Accepted-Wait,Value 2,19.020180069280585,Accepted,Medium,Wait,Org line C,C_6,se,G250 3rd,PROD253,Sweden
432,,,,,,,,,,,,
433,Accepted-In Progress,Value 77,18.985831801122693,Accepted,Low,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
433,,,,,,,,,,,,
434,Accepted-In Progress,Value 29,18.9858936729142,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
434,,,,,,,,,,,,
434,Accepted-Assigned,Value 143,18.992208727689572,Accepted,High,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
434,,,,,,,,,,,,
434,Completed-Closed,Value 143,19.074637421302704,Completed,High,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
435,Accepted-In Progress,Value 77,18.985933363630394,Accepted,Low,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
435,,,,,,,,,,,,
436,Accepted-In Progress,Value 77,18.986300335791558,Accepted,Low,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
436,,,,,,,,,,,,
437,Accepted-In Progress,Value 77,18.986303209908435,Accepted,Low,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
437,,,,,,,,,,,,
438,Accepted-In Progress,Value 77,18.98630683378316,Accepted,Low,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
438,,,,,,,,,,,,
439,Accepted-In Progress,Value 94,18.98745036778965,Accepted,Low,In Progress,Org line F,,se,S1 2nd,PROD153,Sweden
439,,,,,,,,,,,,
439,Accepted-In Progress,Value 123,19.002391873442672,Accepted,Low,In Progress,Org line F,,se,S1 2nd,PROD153,Sweden
439,,,,,,,,,,,,
439,Completed-Closed,Value 123,19.055591476861487,Completed,Low,Closed,Org line F,,se,S1 2nd,PROD153,Sweden
440,Accepted-In Progress,Value 104,18.98863062097484,Accepted,Medium,In Progress,Org line C,E_8,in,G186 2nd,PROD476,Sweden
440,,,,,,,,,,,,
440,Queued-Awaiting Assignment,Value 104,18.98863129533098,Queued,Medium,Awaiting Assignment,Org line C,E_8,in,G186 2nd,PROD476,Sweden
440,,,,,,,,,,,,
440,Accepted-Wait,Value 186,19.01922628513392,Accepted,Medium,Wait,Org line C,E_8,in,G181 2nd,PROD476,INDIA
440,,,,,,,,,,,,
440,Accepted-In Progress,Value 214,19.045476152834098,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD476,Sweden
440,,,,,,,,,,,,
441,Accepted-In Progress,Value 120,18.988746484553857,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD554,Sweden
441,,,,,,,,,,,,
441,Accepted-Assigned,Value 120,18.988746909519044,Accepted,Low,Assigned,Org line A2,A2_3,se,N23 2nd,PROD554,Sweden
441,,,,,,,,,,,,
441,Completed-Closed,Value 195,19.061988954955353,Completed,Low,Closed,Org line A2,A2_3,se,N23 2nd,PROD554,Sweden
442,Accepted-In Progress,Value 225,18.988897347179492,Accepted,Medium,In Progress,Org line C,E_4,us,G88 2nd,PROD219,INDIA
442,,,,,,,,,,,,
442,Accepted-Wait,Value 225,18.98889868986629,Accepted,Medium,Wait,Org line C,E_4,us,G88 2nd,PROD219,INDIA
442,,,,,,,,,,,,
442,Completed-Closed,Value 225,19.05595945570181,Completed,Medium,Closed,Org line C,E_4,us,G88 2nd,PROD219,INDIA
443,Accepted-In Progress,Value 226,18.98889572688838,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD397,Sweden
443,,,,,,,,,,,,
444,Accepted-In Progress,Value 227,18.989349724931028,Accepted,Medium,In Progress,Org line A2,A2_1,se,G103 3rd,PROD823,Sweden
444,,,,,,,,,,,,
444,Accepted-In Progress,Value 227,19.074735417940214,Accepted,Medium,In Progress,Org line A2,A2_1,se,G103 3rd,PROD823,Sweden
444,,,,,,,,,,,,
444,Completed-Closed,Value 227,19.09332387587769,Completed,Medium,Closed,Org line A2,A2_1,se,G103 3rd,PROD823,Sweden
445,Accepted-In Progress,Value 46,18.989818691880973,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
445,,,,,,,,,,,,
445,Accepted-In Progress,Value 78,18.99014243861851,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
445,,,,,,,,,,,,
445,Accepted-In Progress,Value 43,19.068976562566824,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
445,,,,,,,,,,,,
446,Accepted-In Progress,Value 228,18.990318249160353,Accepted,Medium,In Progress,Org line V2,,se,T2 2nd,PROD615,Sweden
446,,,,,,,,,,,,
447,Accepted-In Progress,Value 228,18.99032932044448,Accepted,Low,In Progress,Org line V2,,se,T2 2nd,PROD615,Sweden
447,,,,,,,,,,,,
447,Completed-Closed,Value 228,19.06252724588697,Completed,Low,Closed,Org line V2,,se,T2 2nd,PROD615,Sweden
448,Accepted-In Progress,Value 216,18.991844691614276,Accepted,Medium,In Progress,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
448,,,,,,,,,,,,
448,Queued-Awaiting Assignment,Value 216,18.99184707535262,Queued,Medium,Awaiting Assignment,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
448,,,,,,,,,,,,
448,Accepted-Wait,Value 216,19.029663590845907,Accepted,Medium,Wait,Org line A2,A2_1,se,M19 2nd,PROD566,Sweden
448,,,,,,,,,,,,
449,Accepted-In Progress,Value 229,18.992105699803243,Accepted,High,In Progress,Org line C,E_10,se,G271 2nd,PROD802,Sweden
449,,,,,,,,,,,,
449,Accepted-In Progress,Value 230,18.992155845696463,Accepted,High,In Progress,Org line C,E_10,se,G271 2nd,PROD802,Sweden
449,,,,,,,,,,,,
449,Accepted-In Progress,Value 231,18.9922051081997,Accepted,High,In Progress,Org line C,C_6,se,G268 3rd,PROD802,Sweden
449,,,,,,,,,,,,
449,Accepted-In Progress,Value 8,19.046418694831043,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD802,Sweden
449,,,,,,,,,,,,
449,Accepted-In Progress,Value 232,19.04651680059484,Accepted,High,In Progress,Org line A2,A2_2,se,S45 2nd,PROD802,Sweden
449,,,,,,,,,,,,
449,Accepted-In Progress,Value 102,19.046812942141017,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD802,Sweden
