CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
256,Accepted-In Progress,Value 132,18.901042300428024,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
256,Accepted-Wait,Value 132,18.936466989464076,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
256,Accepted-Wait,Value 132,19.05783854179501,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
256,Completed-Closed,Value 132,19.057838547082945,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
257,Accepted-In Progress,Value 162,18.902556507194166,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
257,Completed-Closed,Value 162,19.055158811316968,Completed,Medium,Closed,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
258,Accepted-In Progress,Value 163,18.903628133870342,Accepted,High,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
258,Completed-Closed,Value 163,19.05923441672202,Completed,High,Closed,Org line A2,A2_5,fr,V5 3rd,PROD230,France
259,Accepted-In Progress,Value 163,18.903628349807118,Accepted,High,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
259,Completed-Closed,Value 163,19.059234749397003,Completed,High,Closed,Org line A2,A2_5,fr,V5 3rd,PROD230,France
260,Accepted-In Progress,Value 46,18.904056368228474,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
260,Queued-Awaiting Assignment,Value 46,18.9040582306551,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
260,Accepted-In Progress,Value 74,18.904062072669934,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
260,Accepted-Assigned,Value 46,18.90406233168164,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
260,Accepted-In Progress,Value 43,19.080985978497598,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
260,Completed-Closed,Value 43,19.08098646418946,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
261,Accepted-In Progress,Value 46,18.904096070466135,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
261,Queued-Awaiting Assignment,Value 46,18.90409746414761,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
261,Accepted-In Progress,Value 74,18.90409903666199,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
261,Accepted-Assigned,Value 46,18.90409964100019,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
261,Accepted-In Progress,Value 43,19.067439759232396,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
261,Completed-Closed,Value 43,19.067439958253754,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
262,Accepted-In Progress,Value 8,18.906230392705208,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
262,Completed-Closed,Value 8,19.065595902802393,Completed,High,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
263,Accepted-In Progress,Value 164,18.90623133420384,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD745,Sweden
263,Accepted-Wait,Value 164,18.907751104478788,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD745,Sweden
263,Accepted-Assigned,Value 164,19.058389360881772,Accepted,Medium,Assigned,Org line G4,,se,S33 2nd,PROD745,Sweden
263,Completed-Closed,Value 164,19.064231820660723,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD745,Sweden
264,Accepted-In Progress,Value 46,18.906421707937525,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
264,Queued-Awaiting Assignment,Value 46,18.90643041971435,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
264,Accepted-In Progress,Value 78,18.912025626251374,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
264,Accepted-Assigned,Value 46,18.912025687431676,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
264,Accepted-In Progress,Value 43,19.067436538223358,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
264,Completed-Closed,Value 43,19.067436574885306,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
265,Accepted-Wait,Value 143,18.907779809946728,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
265,Accepted-In Progress,Value 143,19.10956468480638,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
265,Completed-Closed,Value 143,19.109564986088035,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
266,Accepted-In Progress,Value 139,18.909999675888578,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
266,Completed-Closed,Value 139,19.06840259044724,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
267,Accepted-In Progress,Value 46,18.91034081946722,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
267,Queued-Awaiting Assignment,Value 46,18.91034273150958,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
267,Accepted-In Progress,Value 74,18.910454732816824,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
267,Accepted-Assigned,Value 46,18.910454922773912,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
267,Accepted-In Progress,Value 43,19.068971720165926,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
267,Completed-Closed,Value 43,19.06897241044481,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
268,Accepted-In Progress,Value 165,18.910654480341297,Accepted,High,In Progress,Org line C,V3_3,se,N22 2nd,PROD835,USA
268,Queued-Awaiting Assignment,Value 165,18.912143874668885,Queued,High,Awaiting Assignment,Org line C,V3_3,se,N22 2nd,PROD835,USA
268,Queued-Awaiting Assignment,Value 166,18.91535417455269,Queued,High,Awaiting Assignment,Org line C,E_1,se,G294 2nd,PROD835,Sweden
268,Accepted-In Progress,Value 165,18.91537894310363,Accepted,High,In Progress,Org line C,V3_3,se,N22 2nd,PROD835,USA
268,Accepted-Wait,Value 165,18.915379534565712,Accepted,High,Wait,Org line C,V3_3,se,N22 2nd,PROD835,USA
268,Queued-Awaiting Assignment,Value 166,18.922077620456815,Queued,High,Awaiting Assignment,Org line C,E_1,se,G294 2nd,PROD835,Sweden
268,Accepted-In Progress,Value 166,18.922090485102284,Accepted,High,In Progress,Org line C,E_1,se,G294 2nd,PROD835,Sweden
268,Completed-Closed,Value 166,19.087599758688295,Completed,High,Closed,Org line C,E_1,se,G294 2nd,PROD835,Sweden
269,Accepted-In Progress,Value 38,18.911519518734405,Accepted,Low,In Progress,Org line A2,A2_3,se,G354 3rd,PROD729,Sweden
269,Completed-Closed,Value 38,19.089872198729154,Completed,Low,Closed,Org line A2,A2_3,se,G354 3rd,PROD729,Sweden
270,Accepted-In Progress,Value 163,18.912111140423526,Accepted,Medium,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
270,Completed-Closed,Value 163,19.059235826629514,Completed,Medium,Closed,Org line A2,A2_5,fr,V5 3rd,PROD230,France
271,Accepted-In Progress,Value 76,18.914791216698276,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
271,Accepted-Wait,Value 76,18.922264353569673,Accepted,Low,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
271,Completed-Closed,Value 76,19.06435006018132,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
272,Accepted-In Progress,Value 46,18.91477986852505,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
272,Queued-Awaiting Assignment,Value 46,18.914790716405182,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
272,Accepted-In Progress,Value 78,18.914918490451644,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
272,Accepted-Assigned,Value 46,18.91491866736199,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
272,Accepted-In Progress,Value 43,19.067435333615684,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
272,Completed-Closed,Value 43,19.06743534409054,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
273,Accepted-In Progress,Value 167,18.91477580511558,Accepted,Low,In Progress,Org line V2,,se,T10 2nd,PROD421,Sweden
273,Completed-Closed,Value 167,19.080074534273976,Completed,Low,Closed,Org line V2,,se,T10 2nd,PROD421,Sweden
274,Accepted-In Progress,Value 60,18.915260088712373,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
274,Accepted-In Progress,Value 60,18.993752631139483,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
274,Accepted-Assigned,Value 88,19.067449898796372,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
274,Accepted-Assigned,Value 60,19.067828519050707,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
274,Accepted-In Progress,Value 88,19.067828613287343,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
274,Completed-Closed,Value 88,19.06782862899345,Completed,High,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
275,Accepted-In Progress,Value 28,18.915771505516304,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
275,Completed-Closed,Value 28,19.07462701636291,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
276,Accepted-In Progress,Value 168,18.91576325264124,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
276,Accepted-In Progress,Value 168,19.105190352863602,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
276,Completed-Closed,Value 168,19.10519036295035,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
277,Accepted-In Progress,Value 168,18.918870091200503,Accepted,High,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
277,Accepted-Wait,Value 168,18.91887043147317,Accepted,High,Wait,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
277,Accepted-In Progress,Value 168,19.105183317330845,Accepted,High,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
277,Completed-Closed,Value 168,19.1051837863679,Completed,High,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
278,Accepted-In Progress,Value 46,18.918893314544505,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
278,Queued-Awaiting Assignment,Value 46,18.918893940388543,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
278,Accepted-In Progress,Value 74,18.91893125335287,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
278,Accepted-Assigned,Value 46,18.91893178195839,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
278,Accepted-In Progress,Value 43,19.070756051955193,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
278,Completed-Closed,Value 43,19.070756537421087,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
279,Accepted-In Progress,Value 29,18.920968234123,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
279,Accepted-Assigned,Value 29,18.920968525173986,Accepted,High,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
279,Accepted-Assigned,Value 143,18.98981990880853,Accepted,High,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
279,Accepted-In Progress,Value 143,18.990356916090803,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
279,Accepted-Wait,Value 143,19.025887985633407,Accepted,High,Wait,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
279,Completed-Closed,Value 143,19.074636870119203,Completed,High,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
280,Accepted-In Progress,Value 169,18.92096583294912,Accepted,Medium,In Progress,Org line A2,A2_4,fr,V36 3rd,PROD222,France
280,Queued-Awaiting Assignment,Value 169,18.92097136291668,Queued,Medium,Awaiting Assignment,Org line A2,A2_4,fr,V36 3rd,PROD222,France
280,Accepted-In Progress,Value 169,19.105084274976317,Accepted,Medium,In Progress,Org line A2,A2_4,fr,V36 3rd,PROD222,France
280,Completed-Closed,Value 169,19.10508474405983,Completed,Medium,Closed,Org line A2,A2_4,fr,V36 3rd,PROD222,France
281,Accepted-In Progress,Value 133,18.921401254607034,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
281,Completed-Closed,Value 133,19.086760268487826,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD448,Sweden
282,Accepted-In Progress,Value 46,18.92144940760049,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
282,Queued-Awaiting Assignment,Value 46,18.921451480339346,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
282,Accepted-In Progress,Value 74,18.921472601424547,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
282,Accepted-Assigned,Value 46,18.92147301959935,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
282,Accepted-In Progress,Value 43,19.070761172825495,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
282,Completed-Closed,Value 43,19.07076147558765,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
283,Accepted-In Progress,Value 46,18.921509975864396,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
283,Queued-Awaiting Assignment,Value 46,18.921511309124917,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
283,Accepted-In Progress,Value 74,18.921512169683037,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
283,Accepted-Assigned,Value 46,18.92151339385599,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
283,Accepted-In Progress,Value 43,19.067603053413222,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
283,Completed-Closed,Value 43,19.067603985518595,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
284,Accepted-In Progress,Value 46,18.92151184242863,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
284,Queued-Awaiting Assignment,Value 46,18.921514127146988,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
284,Accepted-In Progress,Value 74,18.921583278314138,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
284,Accepted-Assigned,Value 46,18.921583944895755,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
284,Accepted-In Progress,Value 43,19.05830832766616,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
284,Completed-Closed,Value 43,19.058333898339857,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
285,Accepted-In Progress,Value 168,18.92160312407657,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
285,Accepted-In Progress,Value 168,19.10518400827783,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
285,Completed-Closed,Value 168,19.105184073842118,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
286,Accepted-In Progress,Value 39,18.922047172258452,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
286,Accepted-Assigned,Value 39,19.09331193853632,Accepted,Major,Assigned,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
286,Completed-Closed,Value 39,19.096325293196386,Completed,Major,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
287,Accepted-In Progress,Value 170,18.92209277455574,Accepted,High,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,INDIA
287,Accepted-In Progress,Value 170,18.9220966266402,Accepted,High,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,INDIA
287,Accepted-Wait,Value 170,19.071385018065484,Accepted,High,Wait,Org line A2,A2_3,se,M3 2nd,PROD655,INDIA
287,Completed-Closed,Value 170,19.071386546581568,Completed,High,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,INDIA
288,Accepted-In Progress,Value 164,18.922126340491157,Accepted,High,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
288,Accepted-In Progress,Value 164,19.096461827962806,Accepted,High,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
288,Completed-Closed,Value 164,19.09646238250983,Completed,High,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
289,Accepted-In Progress,Value 168,18.92255065678676,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
289,Accepted-In Progress,Value 168,19.10519068572629,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
289,Completed-Closed,Value 168,19.105190695813036,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
290,Accepted-In Progress,Value 168,18.922590079498782,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
290,Accepted-In Progress,Value 168,19.10518447227116,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
290,Completed-Closed,Value 168,19.105184482357966,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
291,Accepted-In Progress,Value 76,18.923043141436864,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD98,Sweden
291,Accepted-Wait,Value 76,18.924574401057384,Accepted,High,Wait,Org line C,E_6,se,G48 2nd,PROD98,Sweden
291,Accepted-In Progress,Value 76,19.077294455482143,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD98,Sweden
291,Completed-Closed,Value 76,19.07729725075654,Completed,High,Closed,Org line C,E_6,se,G48 2nd,PROD98,Sweden
292,Accepted-In Progress,Value 168,18.923074212812665,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
292,Accepted-In Progress,Value 168,19.105184790005595,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
292,Completed-Closed,Value 168,19.105184800092402,Completed,Medium,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
293,Accepted-In Progress,Value 119,18.923166658817017,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD234,Sweden
293,Accepted-Assigned,Value 119,19.093311780323486,Accepted,Major,Assigned,Org line A2,A2_3,se,M3 2nd,PROD234,Sweden
293,Accepted-In Progress,Value 39,19.09952864030553,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD234,Sweden
293,Completed-Closed,Value 39,19.099528660593567,Completed,Major,Closed,Org line A2,A2_3,se,M3 2nd,PROD234,Sweden
294,Accepted-In Progress,Value 133,18.92469687163563,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
294,Accepted-Assigned,Value 133,19.0454265066536,Accepted,Low,Assigned,Org line G4,,se,S33 2nd,PROD374,Sweden
294,Accepted-Wait,Value 133,19.07167357404994,Accepted,Low,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
294,Completed-Closed,Value 133,19.092360555602426,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
295,Accepted-In Progress,Value 171,18.92482644261374,Accepted,Medium,In Progress,Org line C,C_3,gb,G94 3rd,PROD793,United Kingdom
295,Queued-Awaiting Assignment,Value 171,18.9263007017199,Queued,Medium,Awaiting Assignment,Org line C,C_3,gb,G94 3rd,PROD793,United Kingdom
295,Accepted-In Progress,Value 171,19.074632445040656,Accepted,Medium,In Progress,Org line C,C_3,gb,G94 3rd,PROD793,United Kingdom
295,Completed-Closed,Value 171,19.074633297818774,Completed,Medium,Closed,Org line C,C_3,gb,G94 3rd,PROD793,United Kingdom
296,Accepted-In Progress,Value 50,18.925152271136124,Accepted,Low,In Progress,Org line A2,A2_1,pl,W9 2nd,PROD756,POLAND
296,Accepted-Wait,Value 50,18.92515457774342,Accepted,Low,Wait,Org line A2,A2_1,pl,W9 2nd,PROD756,POLAND
296,Accepted-Assigned,Value 50,18.967517645755507,Accepted,Low,Assigned,Org line A2,A2_1,pl,W9 2nd,PROD756,POLAND
296,Accepted-In Progress,Value 172,18.979530512855824,Accepted,Low,In Progress,Org line A2,A2_1,pl,W9 2nd,PROD756,POLAND
296,Accepted-In Progress,Value 172,18.995229258820164,Accepted,Low,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
296,Accepted-Assigned,Value 173,19.020088812434533,Accepted,Low,Assigned,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
296,Accepted-In Progress,Value 173,19.032893823415677,Accepted,Low,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
296,Accepted-Wait,Value 173,19.032893915581127,Accepted,Low,Wait,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
296,Accepted-In Progress,Value 173,19.03900630777486,Accepted,Low,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
296,Accepted-Wait,Value 173,19.045510581947166,Accepted,Low,Wait,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
296,Completed-Closed,Value 173,19.078165595992306,Completed,Low,Closed,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
297,Accepted-In Progress,Value 58,18.925185257529748,Accepted,Medium,In Progress,Org line G4,,be,G51 2nd,PROD816,Sweden
