CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
962,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 08:48:10+00:00,27905452.0,3.8317960208899635e-05
962,Request Payment,2017-12-04 11:00:56+00:00,28431818.0,0.650659977422069
962,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998763936768
963,Request For Payment SUBMITTED by EMPLOYEE,2017-11-28 09:33:40+00:00,27908182.0,0.0
963,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 09:33:44+00:00,27908186.0,1.9856625237472826e-05
963,Request Payment,2017-11-28 12:20:50+00:00,27918212.0,0.04979048778296311
963,Payment Handled,2017-11-30 17:31:04+00:00,28109626.0,0.9999995035843691
964,Request For Payment SUBMITTED by EMPLOYEE,2017-11-28 09:35:40+00:00,27908302.0,0.0
964,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 09:35:48+00:00,27908310.0,3.9736921709820135e-05
964,Request Payment,2017-11-28 12:20:20+00:00,27918182.0,0.04907509831162787
964,Payment Handled,2017-11-30 17:31:04+00:00,28109626.0,0.9999995032884786
965,Request For Payment SUBMITTED by EMPLOYEE,2017-11-28 11:22:59+00:00,27914741.0,0.0
965,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 11:23:16+00:00,27914758.0,3.145241129911225e-05
965,Request Payment,2017-11-30 14:31:57+00:00,28098879.0,0.3406814183409371
965,Payment Handled,2017-12-04 17:31:18+00:00,28455240.0,0.9999998149858159
966,Request For Payment SUBMITTED by EMPLOYEE,2017-11-28 14:13:46+00:00,27924988.0,0.0
966,Request For Payment APPROVED by PRE_APPROVER,2017-11-28 14:14:00+00:00,27925002.0,2.6402535699528583e-05
966,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 17:43:24+00:00,27937566.0,0.023720792430619322
966,Request Payment,2017-11-30 14:37:23+00:00,28099205.0,0.3285550401403408
966,Payment Handled,2017-12-04 17:31:18+00:00,28455240.0,0.9999998114104593
967,Request For Payment SUBMITTED by EMPLOYEE,2017-11-28 14:50:46+00:00,27927208.0,0.0
967,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 14:50:50+00:00,27927212.0,5.081087164653011e-06
967,Request Payment,2017-12-04 09:16:57+00:00,28425579.0,0.6330666228338214
967,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998729728209
968,Request For Payment SUBMITTED by EMPLOYEE,2017-11-28 16:03:43+00:00,27931585.0,0.0
968,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 16:05:44+00:00,27931706.0,0.000231068120982685
968,Request Payment,2017-11-30 12:12:59+00:00,28090541.0,0.30355094412333616
968,Payment Handled,2017-12-04 17:31:18+00:00,28455240.0,0.9999998090346108
969,Request For Payment SUBMITTED by EMPLOYEE,2017-11-28 16:07:01+00:00,27931783.0,0.0
969,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 16:07:04+00:00,27931786.0,5.7311286827516525e-06
969,Request Payment,2017-11-30 12:12:41+00:00,28090523.0,0.3032531223666658
969,Payment Handled,2017-12-04 17:31:18+00:00,28455240.0,0.9999998089623773
970,Request For Payment SUBMITTED by EMPLOYEE,2017-11-28 16:37:00+00:00,27933582.0,0.0
970,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-28 17:38:13+00:00,27937255.0,0.004703793552511586
970,Request Payment,2017-12-04 13:35:06+00:00,28441068.0,0.6499072623985557
970,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998719359229
971,Request For Payment SUBMITTED by EMPLOYEE,2017-11-29 13:17:01+00:00,28007983.0,0.0
971,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-29 13:17:12+00:00,28007994.0,2.4594355237736866e-05
971,Request Payment,2017-11-30 12:11:49+00:00,28090471.0,0.1844308340773126
971,Payment Handled,2017-12-04 17:31:18+00:00,28455240.0,0.9999997764149524
972,Request For Payment SUBMITTED by EMPLOYEE,2017-11-29 15:19:33+00:00,28015335.0,0.0
972,Request For Payment APPROVED by PRE_APPROVER,2017-11-29 15:19:35+00:00,28015337.0,2.8607960937545817e-06
972,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-04 08:50:12+00:00,28423974.0,0.5845164274778892
972,Request Payment,2017-12-04 11:49:58+00:00,28434760.0,0.5999447008115077
972,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998569601953
973,Request For Payment SUBMITTED by EMPLOYEE,2017-11-29 15:22:53+00:00,28015535.0,0.0
973,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-11-29 15:26:45+00:00,28015767.0,0.0005276263568468958
973,Request Payment,2017-12-01 09:22:25+00:00,28166707.0,0.3438031535226678
973,Payment Handled,2017-12-04 17:31:18+00:00,28455240.0,0.9999997725748463
974,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 10:10:45+00:00,28083207.0,0.0
974,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 10:10:55+00:00,28083217.0,1.0237079500442805e-05
974,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-05 09:02:51+00:00,28511133.0,0.4380712482306488
974,Request Payment,2017-12-07 11:20:26+00:00,28692188.0,0.623418691125916
974,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.999999897629205
975,Request For Payment SAVED by EMPLOYEE,2017-11-30 15:10:11+00:00,28101173.0,0.0
976,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 16:45:03+00:00,28106865.0,0.0
976,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 16:45:10+00:00,28106872.0,1.1521190514241756e-05
976,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:46:51+00:00,28175373.0,0.11275624567852488
976,Request Payment,2017-12-04 11:46:29+00:00,28434551.0,0.5393332621214034
976,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998354115641
977,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 16:47:03+00:00,28106985.0,0.0
977,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 16:47:05+00:00,28106987.0,3.292418991265377e-06
977,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:46:42+00:00,28175364.0,0.11256615910186761
977,Request Payment,2017-12-04 11:45:16+00:00,28434478.0,0.5391220863532361
977,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998353790505
978,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 16:48:32+00:00,28107074.0,0.0
978,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 16:48:34+00:00,28107076.0,3.292901442965877e-06
978,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:46:30+00:00,28175352.0,0.11241636236141207
978,Request Payment,2017-12-04 11:38:04+00:00,28434046.0,0.5383432853047193
978,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998353549279
979,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 16:49:38+00:00,28107140.0,0.0
979,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 16:49:41+00:00,28107143.0,4.939888961175931e-06
979,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:46:15+00:00,28175337.0,0.11229520249510498
979,Request Payment,2017-12-04 11:33:17+00:00,28433759.0,0.5378205308701072
979,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998353370346
980,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 16:50:21+00:00,28107183.0,0.0
980,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 16:50:44+00:00,28107206.0,3.7875163789499066e-05
980,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:46:02+00:00,28175324.0,0.11221093633827199
980,Request Payment,2017-12-04 11:32:48+00:00,28433730.0,0.5377400482595457
980,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998353253748
981,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 16:51:43+00:00,28107265.0,0.0
981,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 16:52:12+00:00,28107294.0,4.776209076740669e-05
981,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:45:48+00:00,28175310.0,0.11206798159545477
981,Request Payment,2017-12-04 11:31:44+00:00,28433666.0,0.5375722133990453
981,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998353031353
982,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 16:53:15+00:00,28107357.0,0.0
982,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 16:53:17+00:00,28107359.0,3.2944364709930637e-06
982,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:45:37+00:00,28175299.0,0.11191530135610536
982,Request Payment,2017-12-04 11:30:24+00:00,28433586.0,0.5373703577477981
982,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998352781765
983,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 16:54:28+00:00,28107430.0,0.0
983,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 16:54:30+00:00,28107432.0,3.2948326645097594e-06
983,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:45:27+00:00,28175289.0,0.11179202489048388
983,Request Payment,2017-12-04 09:39:35+00:00,28426937.0,0.5263610500697599
983,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998352583668
984,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 17:31:51+00:00,28109673.0,0.0
984,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 17:32:17+00:00,28109699.0,4.299168557336275e-05
984,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:45:12+00:00,28175274.0,0.10847298328069883
984,Request Payment,2017-12-04 09:28:48+00:00,28426290.0,0.5235345581223613
984,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998346473632
985,Request For Payment SUBMITTED by EMPLOYEE,2017-11-30 20:29:12+00:00,28120314.0,0.0
985,Request For Payment APPROVED by PRE_APPROVER,2017-11-30 20:29:46+00:00,28120348.0,5.722681224270026e-05
985,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:43:31+00:00,28175173.0,0.09233546155359687
985,Request Payment,2017-12-04 09:14:18+00:00,28425420.0,0.5135365816506267
985,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998316858464
986,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 08:43:17+00:00,28164359.0,0.0
986,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 08:43:23+00:00,28164365.0,1.0907462722382714e-05
986,Request Payment,2017-12-05 14:33:25+00:00,28530967.0,0.6664605156212137
986,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998182089547
987,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 09:36:52+00:00,28167574.0,0.0
987,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 09:37:26+00:00,28167608.0,6.217232669509649e-05
987,Request Payment,2017-12-05 14:47:34+00:00,28531816.0,0.6660521358845687
987,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998171402157
988,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 11:44:37+00:00,28175239.0,0.0
988,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 11:45:06+00:00,28175268.0,0.9965635738831614
989,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 11:59:20+00:00,28176122.0,0.0
989,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 12:04:40+00:00,28176442.0,0.000594442961433098
989,Request Payment,2017-12-04 11:48:58+00:00,28434700.0,0.4803433502545238
989,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998142365746
990,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 12:10:15+00:00,28176777.0,0.0
990,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 12:10:20+00:00,28176782.0,0.9803921568627452
991,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 13:04:18+00:00,28180020.0,0.0
991,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 13:05:34+00:00,28180096.0,0.00014220995391087666
991,Request Payment,2017-12-05 13:49:41+00:00,28528343.0,0.6517762865276091
991,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998128816396
992,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 13:10:23+00:00,28180385.0,0.0
992,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 13:11:30+00:00,28180452.0,0.00012545498497255252
992,Request Payment,2017-12-04 11:10:25+00:00,28432387.0,0.4718642854187042
992,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998127537538
993,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 13:15:19+00:00,28180681.0,0.0
993,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 13:16:07+00:00,28180729.0,5.4584712118522514e-05
993,Request Payment,2017-12-07 11:19:58+00:00,28692160.0,0.5816444577014537
993,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.9999998862818498
994,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 14:19:35+00:00,28184537.0,0.0
994,Request For Payment APPROVED by PRE_APPROVER,2017-12-01 14:19:53+00:00,28184555.0,3.3968410510505584e-05
994,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 15:04:01+00:00,28187203.0,0.005031099023389327
994,Request Payment,2017-12-04 09:33:35+00:00,28426577.0,0.45676189333126505
994,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998112866083
995,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 14:35:10+00:00,28185472.0,0.0
995,Request For Payment APPROVED by PRE_APPROVER,2017-12-01 14:35:12+00:00,28185474.0,3.7809391890755056e-06
995,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-04 14:25:16+00:00,28444078.0,0.4888867799650301
995,Request Payment,2017-12-04 14:58:34+00:00,28446076.0,0.49266393821491655
995,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999998109530406
996,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 15:48:36+00:00,28189878.0,0.0
996,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 15:55:26+00:00,28190288.0,0.00023642228271941672
996,Request Payment,2017-12-18 09:02:52+00:00,29634334.0,0.8329306946530678
996,Payment Handled,2017-12-21 17:31:41+00:00,29924063.0,0.9999999423360285
997,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 16:55:59+00:00,28193921.0,0.0
997,Request For Payment APPROVED by PRE_APPROVER,2017-12-01 16:56:10+00:00,28193932.0,9.775074643802944e-06
997,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-08 05:15:01+00:00,28756663.0,0.5000768232002688
997,Request Payment,2017-12-11 11:36:24+00:00,29038746.0,0.750747948722802
997,Payment Handled,2017-12-14 17:31:10+00:00,29319232.0,0.999999911135685
998,Request For Payment SUBMITTED by EMPLOYEE,2017-12-01 23:19:54+00:00,28216956.0,0.0
998,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-01 23:19:58+00:00,28216960.0,8.04044181423725e-06
998,Request Payment,2017-12-04 10:53:30+00:00,28431372.0,0.4309998430103736
998,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999997989889546
999,Request For Payment SUBMITTED by EMPLOYEE,2017-12-03 20:32:12+00:00,28379694.0,0.0
999,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-03 20:32:16+00:00,28379698.0,1.1949319351833071e-05
999,Request Payment,2017-12-05 12:27:41+00:00,28523423.0,0.4293659302799039
999,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999997012670163
1000,Request For Payment SUBMITTED by EMPLOYEE,2017-12-04 09:32:08+00:00,28426490.0,0.0
1000,Request For Payment APPROVED by PRE_APPROVER,2017-12-04 09:32:11+00:00,28426493.0,4.735161621325653e-06
1000,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-05 08:32:40+00:00,28509322.0,0.13074096913921548
1000,Request Payment,2017-12-08 09:51:04+00:00,28773226.0,0.5472836666439905
1000,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.9999998421612794
1001,Request For Payment SUBMITTED by EMPLOYEE,2017-12-04 10:19:01+00:00,28429303.0,0.0
1001,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-04 10:20:15+00:00,28429377.0,0.0002595233677996732
1001,Request Payment,2017-12-04 15:39:30+00:00,28448532.0,0.06743749782999887
1001,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999996492927463
1002,Request For Payment SUBMITTED by EMPLOYEE,2017-12-04 10:42:29+00:00,28430711.0,0.0
1002,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-04 10:42:38+00:00,28430720.0,3.172028628615716e-05
1002,Request Payment,2017-12-05 12:27:05+00:00,28523387.0,0.3266343613173224
1002,Payment Handled,2017-12-07 17:31:19+00:00,28714441.0,0.9999996475523747
1003,Request For Payment SUBMITTED by EMPLOYEE,2017-12-04 13:47:24+00:00,28441806.0,0.0
1003,Request For Payment APPROVED by PRE_APPROVER,2017-12-04 13:47:34+00:00,28441816.0,1.6174893298272634e-05
1003,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-04 14:07:55+00:00,28443037.0,0.0019911293650173613
1003,Request Payment,2017-12-08 16:48:37+00:00,28798279.0,0.5765912738715141
1003,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.9999998382510671
1004,Request For Payment SUBMITTED by EMPLOYEE,2017-12-04 17:40:03+00:00,28455765.0,0.0
1004,Request For Payment APPROVED by PRE_APPROVER,2017-12-04 17:40:43+00:00,28455805.0,6.619413979970646e-05
1004,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-05 10:01:07+00:00,28514629.0,0.09741129612924804
1004,Request Payment,2017-12-07 11:23:45+00:00,28692387.0,0.39157474369215356
1004,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.9999998345146506
1005,Request For Payment SUBMITTED by EMPLOYEE,2017-12-04 18:10:24+00:00,28457586.0,0.0
1005,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-04 18:14:41+00:00,28457843.0,0.00042658285060587214
1005,Request Payment,2017-12-07 11:19:31+00:00,28692133.0,0.3893141161908774
1005,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.999999834014455
1006,Request For Payment SUBMITTED by EMPLOYEE,2017-12-04 19:04:40+00:00,28460842.0,0.0
1006,Request For Payment APPROVED by PRE_APPROVER,2017-12-04 19:04:51+00:00,28460853.0,1.8357623528865944e-05
1006,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-05 10:05:52+00:00,28514914.0,0.09023940176843995
1006,Request Payment,2017-12-07 11:28:37+00:00,28692679.0,0.38690694236924494
1006,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.9999998331125134
1007,Request For Payment SUBMITTED by EMPLOYEE,2017-12-05 09:33:24+00:00,28512966.0,0.0
1007,Request For Payment APPROVED by PRE_APPROVER,2017-12-05 09:33:30+00:00,28512972.0,1.0967275295609197e-05
1007,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-05 11:03:02+00:00,28518344.0,0.00983033442329771
1007,Request Payment,2017-12-07 11:29:50+00:00,28692752.0,0.3286270927160658
1007,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.9999998172120784
1008,Request For Payment SUBMITTED by EMPLOYEE,2017-12-05 10:56:16+00:00,28517938.0,0.0
1008,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-05 10:58:10+00:00,28518052.0,0.00014226986071655837
1008,Request Payment,2017-12-12 12:02:02+00:00,29126684.0,0.7597035844891408
1008,Payment Handled,2017-12-14 17:31:10+00:00,29319232.0,0.9999998752018766
1009,Request For Payment SUBMITTED by EMPLOYEE,2017-12-05 14:08:04+00:00,28529446.0,0.0
1009,Request For Payment APPROVED by PRE_APPROVER,2017-12-05 14:12:44+00:00,28529726.0,0.0005277023969562126
1009,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-06 10:07:32+00:00,28601414.0,0.13563459322908825
1009,Request Payment,2017-12-07 11:32:29+00:00,28692911.0,0.3080745439944546
1009,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.9999998115348583
1010,Request For Payment SUBMITTED by EMPLOYEE,2017-12-06 08:34:12+00:00,28595814.0,0.0
1010,Request For Payment REJECTED by ADMINISTRATION,2018-02-14 10:38:40+00:00,34651282.0,0.5822452798532906
1010,Request For Payment REJECTED by EMPLOYEE,2018-02-15 14:26:04+00:00,34751326.0,0.5918647092314397
1010,Request For Payment SUBMITTED by EMPLOYEE,2018-03-28 08:50:44+00:00,38273606.0,0.9305389296751195
1010,Request For Payment APPROVED by ADMINISTRATION,2018-03-28 08:50:53+00:00,38273615.0,0.9305397950430017
1010,Request For Payment FINAL_APPROVED by SUPERVISOR,2018-03-28 14:11:24+00:00,38292846.0,0.932388893903215
1010,Request Payment,2018-03-29 23:41:43+00:00,38413465.0,0.943986650411981
1010,Payment Handled,2018-04-05 17:30:53+00:00,38996015.0,0.9999999903848014
1011,Request For Payment SUBMITTED by EMPLOYEE,2017-12-06 09:58:01+00:00,28600843.0,0.0
1011,Request For Payment FINAL_APPROVED by SUPERVISOR,2017-12-06 10:02:04+00:00,28601086.0,0.0005291753075042068
1011,Request Payment,2017-12-07 11:36:17+00:00,28693139.0,0.20099079910044554
1011,Payment Handled,2017-12-11 17:31:26+00:00,29060048.0,0.9999997822323838
1012,Request For Payment SUBMITTED by EMPLOYEE,2017-12-06 10:12:53+00:00,28601735.0,0.0
