CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
421,,,,
421,Accepted-Assigned,2011-07-29 00:18:52,174875350.0,0.0
421,,,,
421,Accepted-In Progress,2011-08-19 06:51:05,176713283.0,0.4453448751160683
421,,,,
421,Accepted-Assigned,2011-09-05 17:27:39,178220277.0,0.8105007620448433
421,,,,
421,Accepted-Wait,2011-09-14 18:42:00,179002338.0,0.999999975769254
421,,,,
422,,,,
422,Accepted-Wait,2011-08-01 23:13:25,175217023.0,0.0
422,,,,
423,,,,
423,Accepted-Wait,2011-10-05 19:18:40,180818938.0,0.0
423,,,,
424,,,,
424,Queued-Awaiting Assignment,2011-08-02 03:16:28,175231606.0,0.0
424,,,,
424,Accepted-In Progress,2012-02-09 21:04:00,191798058.0,0.9999999939637045
424,,,,
425,,,,
425,Accepted-Wait,2011-12-21 17:12:45,187464183.0,0.0
425,,,,
426,,,,
426,Queued-Awaiting Assignment,2011-08-05 18:49:47,175546805.0,0.0
426,,,,
426,Accepted-Assigned,2011-08-05 20:00:21,175551039.0,0.0002645198847575452
426,,,,
426,Accepted-Assigned,2011-09-23 07:58:15,179741313.0,0.26205261520420436
426,,,,
426,Accepted-Wait,2011-09-23 16:48:36,179773134.0,0.26404063770133945
426,,,,
426,Accepted-In Progress,2012-02-07 01:02:25,191553163.0,0.9999999937524827
426,,,,
427,,,,
427,Accepted-Assigned,2011-08-08 15:12:59,175792997.0,0.0
427,,,,
427,Accepted-In Progress,2012-01-18 15:45:42,189878160.0,0.9999999929003307
427,,,,
428,,,,
428,Queued-Awaiting Assignment,2011-08-08 21:28:29,175815527.0,0.0
428,,,,
428,Queued-Awaiting Assignment,2011-08-15 17:08:23,176404721.0,0.04036717208109437
428,,,,
428,Accepted-In Progress,2012-01-24 19:52:59,190411397.0,0.999999993148747
428,,,,
429,,,,
429,Accepted-Wait,2011-08-09 16:40:29,175884647.0,0.0
429,,,,
429,Accepted-Wait,2011-08-30 21:43:01,177717199.0,0.9999999454312922
429,,,,
430,,,,
430,Completed-Closed,2012-01-04 00:00:22,188611840.0,0.0
431,,,,
431,Completed-Closed,2012-01-04 00:04:17,188612075.0,0.0
432,,,,
432,Accepted-In Progress,2011-08-10 01:22:29,175915967.0,0.0
432,,,,
432,Accepted-In Progress,2011-08-12 02:23:43,176092441.0,0.007891770984306651
432,,,,
432,Accepted-In Progress,2011-10-20 21:52:40,182124178.0,0.27762604935714824
432,,,,
432,Completed-Closed,2012-04-24 20:58:43,198277741.0,0.9999999955280828
433,,,,
433,Completed-Closed,2012-01-04 00:04:54,188612112.0,0.0
434,,,,
434,Accepted-Assigned,2011-08-10 21:04:12,175986870.0,0.0
434,,,,
434,Accepted-Wait,2011-08-23 18:29:30,177100788.0,0.999999910226793
434,,,,
435,,,,
435,Completed-Closed,2012-01-04 00:05:05,188612123.0,0.0
436,,,,
436,Completed-Closed,2012-01-04 23:39:30,188696988.0,0.0
437,,,,
437,Completed-Closed,2012-01-04 23:40:26,188697044.0,0.0
438,,,,
438,Completed-Closed,2012-01-04 23:40:46,188697064.0,0.0
439,,,,
439,Queued-Awaiting Assignment,2011-08-14 01:00:02,176260220.0,0.0
439,,,,
439,Accepted-Wait,2012-01-04 20:25:03,188685321.0,0.9999999919517758
439,,,,
440,,,,
440,Queued-Awaiting Assignment,2011-08-16 10:47:40,176468278.0,0.0
440,,,,
440,Accepted-In Progress,2011-10-18 21:40:26,181950644.0,0.40834745614470164
440,,,,
440,Accepted-Assigned,2011-10-18 21:47:28,181951066.0,0.40837888830856905
440,,,,
440,Completed-Closed,2012-01-18 20:09:58,189894016.0,0.99999999255162
441,,,,
441,Accepted-Wait,2011-08-16 16:27:10,176488648.0,0.0
441,,,,
441,Accepted-In Progress,2012-01-18 20:48:50,189896348.0,0.9999999925415993
441,,,,
442,,,,
442,Accepted-Wait,2011-08-16 23:54:00,176515458.0,0.0
442,,,,
442,Accepted-In Progress,2012-01-05 15:41:25,188754703.0,0.9999999918295615
442,,,,
443,,,,
443,Completed-Closed,2012-05-04 18:56:48,199134426.0,0.0
444,,,,
444,Completed-Closed,2011-09-02 00:21:38,177899516.0,0.0
444,,,,
444,Accepted-In Progress,2012-03-28 20:51:42,195944520.0,0.9999999944582999
444,,,,
445,,,,
445,Queued-Awaiting Assignment,2011-08-18 21:41:56,176680334.0,0.0
445,,,,
445,Accepted-Assigned,2011-08-19 12:55:33,176735151.0,0.003768049727725636
445,,,,
445,Completed-Closed,2012-02-03 06:46:00,191228178.0,0.9999999931261293
446,,,,
446,Completed-Closed,2012-01-20 01:12:03,189998541.0,0.0
447,,,,
447,Accepted-Wait,2011-11-10 01:32:46,183865384.0,0.0
447,,,,
448,,,,
448,Accepted-In Progress,2011-08-23 00:35:30,177036348.0,0.0
448,,,,
448,Accepted-In Progress,2011-11-09 22:56:53,183856031.0,0.4847006199502482
448,,,,
448,Completed-Closed,2012-02-01 20:53:37,191106235.0,0.9999999928926224
449,,,,
449,Queued-Awaiting Assignment,2011-08-23 13:29:58,177082816.0,0.0
449,,,,
449,Queued-Awaiting Assignment,2011-08-23 15:53:33,177091431.0,0.0005919276283653122
449,,,,
449,Accepted-Wait,2011-08-23 21:19:04,177110962.0,0.00193388218548695
449,,,,
449,Accepted-In Progress,2011-12-16 01:13:32,186974630.0,0.6796561812247002
449,,,,
449,Accepted-In Progress,2011-12-16 18:20:19,187036237.0,0.6838891336798019
449,,,,
449,Queued-Awaiting Assignment,2011-12-16 18:22:44,187036382.0,0.6838990964779578
449,,,,
449,Accepted-Wait,2012-02-08 00:19:02,191636960.0,0.9999999931291047
449,,,,
450,,,,
450,Queued-Awaiting Assignment,2011-08-23 16:07:07,177092245.0,0.0
450,,,,
450,Accepted-Assigned,2011-08-23 16:22:41,177093179.0,6.745211501053586e-05
450,,,,
450,Completed-Closed,2012-01-30 22:28:07,190939105.0,0.9999999927781462
451,,,,
451,Queued-Awaiting Assignment,2011-08-23 15:53:03,177091401.0,0.0
451,,,,
451,Accepted-Assigned,2011-08-23 16:28:41,177093539.0,0.00015365287319266257
451,,,,
451,Completed-Closed,2012-01-31 17:01:04,191005882.0,0.9999999928132426
452,,,,
452,Queued-Awaiting Assignment,2011-08-23 17:03:21,177095619.0,0.0
452,,,,
452,Accepted-Wait,2011-10-18 21:42:10,181950748.0,0.3793771645754033
452,,,,
452,Accepted-Wait,2011-11-24 04:51:48,185086926.0,0.6244364240191296
452,,,,
452,Completed-Closed,2012-01-18 19:57:12,189893250.0,0.999999992186054
453,,,,
453,Accepted-In Progress,2012-02-21 23:42:40,192844378.0,0.0
453,,,,
454,,,,
454,Completed-Closed,2012-03-29 18:12:48,196021386.0,0.0
455,,,,
455,Queued-Awaiting Assignment,2011-08-24 19:08:11,177189509.0,0.0
455,,,,
455,Accepted-Assigned,2011-08-25 12:47:17,177253055.0,0.004526589352972612
455,,,,
455,Completed-Closed,2012-02-03 06:41:15,191227893.0,0.9999999928766731
456,,,,
456,Queued-Awaiting Assignment,2011-08-25 18:57:27,177275265.0,0.0
456,,,,
456,Accepted-Assigned,2011-08-25 23:57:00,177293238.0,0.0012575466354554222
456,,,,
456,Completed-Closed,2012-02-07 04:59:21,191567379.0,0.9999999930031346
457,,,,
457,Queued-Awaiting Assignment,2011-09-23 02:13:26,179720624.0,0.0
457,,,,
457,Completed-Closed,2012-01-27 06:01:29,190620707.0,0.9999999908257581
458,,,,
458,Accepted-Assigned,2011-08-29 18:42:59,177619997.0,0.0
458,,,,
458,Completed-Closed,2012-02-03 21:19:06,191280564.0,0.9999999926796597
459,,,,
459,Accepted-In Progress,2012-04-05 00:07:47,196561085.0,0.0
459,,,,
460,,,,
460,Accepted-In Progress,2012-04-05 00:08:26,196561124.0,0.0
460,,,,
461,,,,
461,Queued-Awaiting Assignment,2011-08-30 00:00:23,177639041.0,0.0
461,,,,
461,Accepted-In Progress,2011-08-31 22:10:13,177805231.0,0.011740278035695998
461,,,,
461,Accepted-In Progress,2011-09-01 23:15:28,177895546.0,0.018120464634130827
461,,,,
461,Accepted-In Progress,2011-09-12 19:44:38,178833296.0,0.08436660295757942
461,,,,
461,Accepted-In Progress,2012-01-20 00:38:26,189996524.0,0.8729784357746356
461,,,,
461,Completed-Closed,2012-02-09 20:06:05,191794583.0,0.9999999929356291
462,,,,
462,Accepted-Assigned,2011-08-30 01:38:53,177644951.0,0.0
462,,,,
462,Accepted-Wait,2011-09-21 18:38:15,179606913.0,0.09122141003683049
462,,,,
462,Completed-Closed,2012-05-05 00:00:25,199152643.0,0.9999999953505005
463,,,,
463,Queued-Awaiting Assignment,2011-08-30 21:33:14,177716612.0,0.0
463,,,,
463,Accepted-Assigned,2011-08-30 21:48:27,177717525.0,6.757074247834578e-05
463,,,,
463,Completed-Closed,2012-02-03 06:49:19,191228377.0,0.9999999925990425
464,,,,
464,Queued-Awaiting Assignment,2011-08-30 23:01:59,177721937.0,0.0
464,,,,
464,Accepted-Wait,2011-11-09 22:57:17,183856055.0,0.9999999836977381
464,,,,
465,,,,
465,Queued-Awaiting Assignment,2011-08-31 00:06:37,177725815.0,0.0
465,,,,
465,Accepted-Assigned,2011-08-31 12:17:43,177769681.0,0.003168606144343814
465,,,,
465,Completed-Closed,2012-02-07 05:38:59,191569757.0,0.999999992776624
466,,,,
466,Accepted-Wait,2011-08-31 13:46:56,177775034.0,0.0
466,,,,
466,Completed-Closed,2012-03-04 17:50:51,193860069.0,0.9999999937830413
467,,,,
467,Queued-Awaiting Assignment,2011-08-31 18:33:22,177792220.0,0.0
467,,,,
467,Accepted-Assigned,2011-08-31 18:38:30,177792528.0,2.2356608505683488e-05
467,,,,
467,Completed-Closed,2012-02-07 05:24:49,191568907.0,0.9999999927413609
468,,,,
468,Completed-Closed,2012-01-26 16:17:14,190571252.0,0.0
469,,,,
469,Completed-Closed,2012-02-06 16:48:37,191523535.0,0.0
470,,,,
470,Accepted-Wait,2011-10-18 19:58:10,181944508.0,0.0
470,,,,
470,Accepted-Wait,2011-10-19 17:53:42,182023440.0,0.014274746847586225
470,,,,
470,Accepted-Wait,2011-12-21 19:56:15,187473993.0,0.9999999819151335
470,,,,
471,,,,
471,Accepted-In Progress,2011-12-22 16:41:16,187548694.0,0.0
471,,,,
472,,,,
472,Queued-Awaiting Assignment,2011-09-01 22:32:07,177892945.0,0.0
472,,,,
472,Completed-Closed,2012-04-11 23:45:52,197164570.0,0.999999994811024
473,,,,
473,Queued-Awaiting Assignment,2011-09-02 00:16:52,177899230.0,0.0
473,,,,
473,Completed-Closed,2012-03-23 18:52:02,195505340.0,0.9999999943201536
474,,,,
474,Completed-Closed,2012-02-01 20:59:59,191106617.0,0.0
475,,,,
475,Queued-Awaiting Assignment,2011-09-02 17:23:13,177960811.0,0.0
475,,,,
475,Accepted-Assigned,2011-09-05 19:56:25,178229203.0,0.025223062298657648
475,,,,
475,Completed-Closed,2012-01-03 21:08:51,188601549.0,0.9999999906021557
476,,,,
476,Queued-Awaiting Assignment,2011-09-02 23:52:08,177984146.0,0.0
476,,,,
476,Accepted-Assigned,2011-09-05 19:50:42,178228860.0,0.01801404280299519
476,,,,
476,Completed-Closed,2012-02-07 05:22:32,191568770.0,0.9999999926387364
477,,,,
477,Accepted-Wait,2011-09-03 00:20:41,177985859.0,0.0
477,,,,
478,,,,
478,Completed-Closed,2012-02-27 22:09:00,193357158.0,0.0
479,,,,
479,Accepted-Wait,2011-09-05 23:12:02,178240940.0,0.0
479,,,,
480,,,,
480,Queued-Awaiting Assignment,2011-09-06 00:16:24,178244802.0,0.0
480,,,,
480,Accepted-Assigned,2011-09-06 01:21:02,178248680.0,0.00029869944582163957
480,,,,
480,Completed-Closed,2012-02-03 06:38:54,191227752.0,0.9999999922975904
481,,,,
481,Completed-Closed,2012-03-27 01:00:49,195786667.0,0.0
482,,,,
482,Accepted-In Progress,2011-09-06 23:30:11,178328429.0,0.0
482,,,,
483,,,,
483,Queued-Awaiting Assignment,2011-09-06 22:37:33,178325271.0,0.0
483,,,,
483,Accepted-Assigned,2011-09-06 22:48:42,178325940.0,5.78557311735959e-05
483,,,,
483,Completed-Closed,2012-01-18 18:38:18,189888516.0,0.9999999913519086
484,,,,
484,Queued-Awaiting Assignment,2011-09-08 19:52:27,178488165.0,0.0
484,,,,
484,Queued-Awaiting Assignment,2011-09-12 18:51:06,178830084.0,0.017825210465120332
484,,,,
484,Accepted-In Progress,2012-01-09 23:50:00,189129618.0,0.5547692271552215
484,,,,
484,Completed-Closed,2012-04-17 20:08:32,197669930.0,0.9999999947867153
485,,,,
485,Queued-Awaiting Assignment,2011-09-09 12:41:38,178548716.0,0.0
485,,,,
485,Queued-Awaiting Assignment,2012-02-02 11:47:43,191159881.0,0.5517690964179751
485,,,,
485,Completed-Closed,2012-05-31 01:32:52,201404590.0,0.999999995624757
486,,,,
486,Queued-Awaiting Assignment,2011-09-09 23:44:29,178588487.0,0.0
486,,,,
486,Accepted-Assigned,2011-09-09 23:55:34,178589152.0,5.122969329106183e-05
486,,,,
486,Completed-Closed,2012-02-07 05:30:22,191569240.0,0.9999999922962868
487,,,,
487,Accepted-Wait,2011-09-10 12:59:01,178636159.0,0.0
487,,,,
487,Accepted-In Progress,2012-05-23 23:48:45,200793543.0,0.9999999954868318
487,,,,
488,,,,
488,Queued-Awaiting Assignment,2011-09-11 10:35:29,178713947.0,0.0
488,,,,
488,Completed-Closed,2012-02-17 17:05:07,192474925.0,0.9999999927330747
489,,,,
489,Accepted-Assigned,2011-09-12 21:27:01,178839439.0,0.0
489,,,,
489,Accepted-In Progress,2012-01-31 21:08:17,191020715.0,0.9999999917906794
489,,,,
490,,,,
490,Accepted-Wait,2011-12-27 18:48:46,187988344.0,0.0
490,,,,
491,,,,
491,Completed-Closed,2012-02-21 23:44:10,192844468.0,0.0
492,,,,
492,Queued-Awaiting Assignment,2011-09-13 00:28:12,178850310.0,0.0
492,,,,
492,Accepted-Wait,2011-12-07 20:21:03,186265881.0,0.999999986514862
492,,,,
493,,,,
493,Accepted-In Progress,2011-12-21 21:45:43,187480561.0,0.0
493,,,,
493,Accepted-Assigned,2011-12-21 21:47:53,187480691.0,3.751558953108428e-05
493,,,,
493,Accepted-Wait,2012-01-31 00:19:29,190945787.0,0.9999999711418541
493,,,,
494,,,,
494,Queued-Awaiting Assignment,2011-09-13 19:56:49,178920427.0,0.0
494,,,,
494,Accepted-Assigned,2011-09-13 20:10:19,178921237.0,6.411728885410936e-05
494,,,,
494,Completed-Closed,2012-02-07 01:08:27,191553525.0,0.9999999920842854
495,,,,
495,Queued-Awaiting Assignment,2011-09-13 20:03:04,178920802.0,0.0
495,,,,
495,Accepted-Assigned,2011-09-13 20:26:18,178922196.0,0.00011599137373651258
495,,,,
495,Completed-Closed,2012-01-30 22:25:19,190938937.0,0.9999999916792415
496,,,,
496,Accepted-In Progress,2011-10-29 18:43:50,182890448.0,0.0
496,,,,
496,Accepted-In Progress,2012-01-18 20:54:47,189896705.0,0.529393799614539
496,,,,
496,Accepted-Assigned,2012-03-30 20:56:49,196117627.0,0.9994475722188949
496,,,,
496,Accepted-In Progress,2012-03-30 22:58:40,196124938.0,0.9999999924439854
496,,,,
497,,,,
497,Queued-Awaiting Assignment,2011-09-14 18:22:41,179001179.0,0.0
497,,,,
497,Completed-Closed,2012-01-23 18:24:54,190319712.0,0.9999999911649329
498,,,,
498,Completed-Closed,2012-01-18 20:46:21,189896199.0,0.0
499,,,,
499,Queued-Awaiting Assignment,2011-09-14 17:47:53,178999091.0,0.0
499,,,,
499,Completed-Closed,2012-03-14 20:08:36,194732334.0,0.9999999936440314
500,,,,
500,Queued-Awaiting Assignment,2011-09-14 20:15:29,179007947.0,0.0
500,,,,
500,Accepted-Assigned,2011-09-14 20:19:47,179008205.0,2.1504404639680323e-05
500,,,,
500,Completed-Closed,2012-01-31 16:54:31,191005489.0,0.9999999916649595
501,,,,
501,Queued-Awaiting Assignment,2011-09-14 21:52:25,179013763.0,0.0
501,,,,
501,Accepted-Assigned,2011-09-14 21:56:27,179014005.0,2.018033531228206e-05
501,,,,
501,Completed-Closed,2012-01-31 16:56:57,191005635.0,0.9999999916610185
502,,,,
502,Accepted-Assigned,2012-01-30 21:41:47,190936325.0,0.0
502,,,,
502,Accepted-Assigned,2012-01-31 05:44:05,190965263.0,0.9952846249883922
502,,,,
502,Accepted-Assigned,2012-01-31 05:46:09,190965387.0,0.9995494426502403
502,,,,
502,Completed-Closed,2012-01-31 05:46:22,190965400.0,0.9999965606309179
503,,,,
503,Queued-Awaiting Assignment,2011-09-15 00:00:36,179021454.0,0.0
503,,,,
503,Accepted-Assigned,2011-09-15 00:11:51,179022129.0,5.529618187400825e-05
503,,,,
503,Completed-Closed,2012-02-03 06:50:27,191228445.0,0.999999991807973
504,,,,
504,Queued-Awaiting Assignment,2011-09-15 16:25:16,179080534.0,0.0
504,,,,
504,Queued-Awaiting Assignment,2011-09-15 18:27:25,179087863.0,0.0007631665679187371
504,,,,
504,Accepted-Assigned,2011-09-15 18:28:03,179087901.0,0.0007671234965012057
504,,,,
504,Accepted-In Progress,2011-09-15 19:08:38,179090336.0,0.001020679314877809
504,,,,
504,Completed-Closed,2012-01-04 20:02:04,188683942.0,0.9999999895870301
505,,,,
505,Accepted-Assigned,2011-10-12 20:02:06,181426344.0,0.0
505,,,,
505,Completed-Closed,2012-01-19 21:08:49,189983947.0,0.999999988314485
506,,,,
506,Completed-Cancelled,2011-09-16 22:13:53,179187851.0,0.0
506,,,,
506,Accepted-Assigned,2011-11-11 05:04:27,183964485.0,0.9999999790647561
506,,,,
507,,,,
507,Accepted-In Progress,2011-09-20 22:06:13,179532991.0,0.0
507,,,,
507,Completed-Closed,2012-03-23 18:52:42,195505380.0,0.9999999937391959
508,,,,
508,Accepted-In Progress,2011-09-21 02:08:34,179547532.0,0.0
508,,,,
508,Completed-Closed,2012-01-02 17:32:09,188502147.0,0.9999999888325742
509,,,,
509,Accepted-In Progress,2012-01-18 20:47:25,189896263.0,0.0
509,,,,
510,,,,
510,Queued-Awaiting Assignment,2011-09-22 14:09:25,179677183.0,0.0
510,,,,
510,Accepted-Assigned,2011-10-12 19:58:35,181426133.0,0.1710251439475889
510,,,,
510,Accepted-In Progress,2012-01-18 22:47:19,189903457.0,0.9999999902212674
510,,,,
511,,,,
511,Accepted-In Progress,2011-09-22 21:16:09,179702787.0,0.0
511,,,,
512,,,,
512,Completed-Closed,2012-02-01 20:56:57,191106435.0,0.0
513,,,,
513,Completed-Closed,2012-02-17 17:03:43,192474841.0,0.0
514,,,,
514,Queued-Awaiting Assignment,2011-09-23 00:29:40,179714398.0,0.0
514,,,,
514,Queued-Awaiting Assignment,2011-10-05 16:08:09,180807507.0,0.10210303717279345
514,,,,
514,Accepted-Assigned,2011-10-24 20:00:09,182463027.0,0.25673868659138116
514,,,,
514,Queued-Awaiting Assignment,2011-10-25 00:35:24,182479542.0,0.258281288160766
514,,,,
514,Queued-Awaiting Assignment,2011-10-25 21:56:25,182556403.0,0.26546057361184006
514,,,,
514,Accepted-Wait,2011-11-03 22:50:59,183337277.0,0.338398960405168
514,,,,
514,Completed-Closed,2012-01-24 22:22:00,190420338.0,0.999999990659391
515,,,,
515,Queued-Awaiting Assignment,2011-09-23 17:08:08,179774306.0,0.0
515,,,,
515,Accepted-Assigned,2011-09-24 02:53:20,179809418.0,0.0030287414469129087
515,,,,
515,Completed-Closed,2012-02-04 21:23:42,191367240.0,0.999999991374056
516,,,,
516,Queued-Awaiting Assignment,2011-09-23 18:06:56,179777834.0,0.0
516,,,,
516,Completed-Closed,2012-03-15 17:50:51,194810469.0,0.9999999933478063
517,,,,
517,Queued-Awaiting Assignment,2011-09-23 20:30:07,179786425.0,0.0
517,,,,
517,Accepted-Assigned,2011-09-23 20:34:10,179786668.0,2.1659773079916605e-05
517,,,,
517,Completed-Closed,2012-01-31 16:52:41,191005379.0,0.9999999910865132
518,,,,
518,Queued-Awaiting Assignment,2011-09-24 02:33:50,179808248.0,0.0
518,,,,
518,Accepted-Assigned,2011-09-24 02:44:15,179808873.0,5.315212015175381e-05
518,,,,
518,Completed-Closed,2012-02-07 04:52:13,191566951.0,0.9999999914956608
519,,,,
519,Accepted-In Progress,2011-11-24 17:18:50,185131748.0,0.0
519,,,,
520,,,,
520,Accepted-In Progress,2011-09-29 19:28:27,180301125.0,0.0
520,,,,
520,Accepted-In Progress,2011-10-04 17:26:26,180725804.0,0.04427162748579837
520,,,,
520,Accepted-In Progress,2012-01-03 19:54:12,188597070.0,0.8648296399931985
520,,,,
520,Accepted-In Progress,2012-01-18 20:04:44,189893702.0,0.9999999895752728
520,,,,
521,,,,
521,Accepted-Assigned,2011-09-26 21:52:27,180050565.0,0.0
521,,,,
522,,,,
522,Queued-Awaiting Assignment,2011-10-06 20:46:24,180910602.0,0.0
522,,,,
522,Queued-Awaiting Assignment,2011-10-18 23:00:00,181955418.0,0.05258042723267918
522,,,,
522,Queued-Awaiting Assignment,2012-01-17 23:31:59,189819737.0,0.4483527478270004
522,,,,
522,Accepted-In Progress,2012-01-17 23:34:31,189819889.0,0.4483603972360249
522,,,,
522,Accepted-In Progress,2012-05-23 19:41:24,200778702.0,0.99986331210624
522,,,,
522,Completed-Closed,2012-05-23 20:26:40,200781418.0,0.999999994967494
523,,,,
523,Queued-Awaiting Assignment,2011-09-27 16:41:46,180118324.0,0.0
523,,,,
523,Queued-Awaiting Assignment,2011-09-28 11:11:27,180184905.0,0.005454673958233342
523,,,,
523,Accepted-In Progress,2012-02-15 23:18:55,192324553.0,0.9999999918074617
523,,,,
524,,,,
524,Completed-Closed,2012-04-17 19:36:39,197668017.0,0.0
525,,,,
525,Completed-Closed,2012-01-16 18:22:21,189714759.0,0.0
526,,,,
526,Accepted-In Progress,2011-09-28 18:41:01,180211879.0,0.0
526,,,,
526,Accepted-In Progress,2011-10-05 15:42:47,180805985.0,0.9999998316798969
526,,,,
527,,,,
527,Queued-Awaiting Assignment,2011-10-19 19:14:02,182028260.0,0.0
527,,,,
527,Completed-Closed,2012-02-20 17:35:47,192735965.0,0.9999999906609307
528,,,,
528,Accepted-In Progress,2011-09-28 18:11:24,180210102.0,0.0
528,,,,
528,Accepted-Assigned,2011-09-30 16:56:01,180378379.0,0.02521444535375031
528,,,,
528,Accepted-In Progress,2011-12-15 00:01:57,186883935.0,0.9999999850161072
528,,,,
529,,,,
529,Completed-Closed,2012-04-16 18:49:57,197578815.0,0.0
530,,,,
530,Queued-Awaiting Assignment,2011-09-29 02:46:57,180241035.0,0.0
530,,,,
530,Accepted-Assigned,2011-09-29 02:51:42,180241320.0,2.647137639389096e-05
530,,,,
530,Completed-Closed,2012-01-31 17:26:03,191007381.0,0.9999999907117978
531,,,,
531,Accepted-Wait,2012-01-04 21:34:34,188689492.0,0.0
531,,,,
532,,,,
532,Queued-Awaiting Assignment,2011-09-30 00:55:24,180320742.0,0.0
532,,,,
532,Accepted-Assigned,2011-09-30 02:58:55,180328153.0,0.0006979847754554912
532,,,,
532,Completed-Closed,2012-01-30 22:17:14,190938452.0,0.9999999905817734
533,,,,
533,Accepted-Wait,2012-01-06 05:58:23,188806121.0,0.0
533,,,,
534,,,,
534,Queued-Awaiting Assignment,2011-09-30 16:27:51,180376689.0,0.0
534,,,,
534,Accepted-Assigned,2011-09-30 16:36:03,180377181.0,4.6584525334601165e-05
534,,,,
534,Completed-Closed,2012-01-30 22:11:58,190938136.0,0.9999999905316006
535,,,,
535,Queued-Awaiting Assignment,2011-09-30 19:14:16,180386674.0,0.0
535,,,,
535,Accepted-Wait,2011-10-11 18:04:02,181332860.0,0.06049087543783572
535,,,,
535,Accepted-Assigned,2011-12-09 21:31:20,186442898.0,0.3871821096566967
535,,,,
535,Accepted-In Progress,2012-01-19 15:24:33,189963291.0,0.6122453154695378
535,,,,
535,Accepted-Assigned,2012-02-22 16:40:00,192905418.0,0.8003392397923382
535,,,,
535,Queued-Awaiting Assignment,2012-03-02 21:26:58,193700236.0,0.8511529663046198
