CaseID,Activity,CompleteTimestamp,CumTimeInterval,NormalizedTime
428,Accepted-In Progress,2012-01-24 19:52:59,190411397.0,0.9999755765290259
428,Completed-Closed,2012-01-24 19:58:41,190411739.0,0.9999999928607217
429,Accepted-In Progress,2011-08-09 16:34:14,175884272.0,0.0
429,,,,
429,,,,
429,Accepted-Wait,2011-08-30 21:43:01,177717199.0,0.9999999454424564
429,,,,
430,Accepted-In Progress,2011-08-09 23:42:56,175909994.0,0.0
430,Completed-Closed,2012-01-04 00:00:22,188611840.0,0.9999999921271286
431,Accepted-In Progress,2011-08-10 00:54:06,175914264.0,0.0
431,Completed-Closed,2012-01-04 00:04:17,188612075.0,0.999999992124627
432,Accepted-In Progress,2011-08-10 01:06:57,175915035.0,0.0
432,Accepted-In Progress,2011-08-10 01:22:29,175915967.0,0.00015009890664381085
432,Queued-Awaiting Assignment,2011-08-10 03:46:45,175924623.0,0.001544150554614655
432,,,,
432,Queued-Awaiting Assignment,2011-08-12 02:51:34,176094112.0,0.02884040976937094
432,,,,
432,Accepted-Wait,2011-10-20 21:54:16,182124274.0,0.9999999838949671
432,,,,
433,,,,
433,Completed-Closed,2012-01-04 00:04:54,188612112.0,0.0
434,,,,
434,,,,
434,,,,
434,Accepted-Wait,2011-08-23 18:29:30,177100788.0,0.0
434,Completed-Closed,2012-02-15 20:14:44,192313502.0,0.999999993426551
435,Accepted-In Progress,2011-08-10 22:43:33,175992831.0,0.0
435,Completed-Closed,2012-01-04 00:05:05,188612123.0,0.9999999920756253
436,Accepted-In Progress,2011-08-11 16:40:08,176057426.0,0.0
436,Completed-Closed,2012-01-04 23:39:30,188696988.0,0.9999999920883336
437,Accepted-In Progress,2011-08-11 16:48:34,176057932.0,0.0
437,,,,
438,Accepted-In Progress,2011-08-11 16:59:12,176058570.0,0.0
438,Completed-Closed,2012-01-04 23:40:46,188697064.0,0.999999992087665
439,Accepted-In Progress,2011-08-14 00:56:32,176260010.0,0.0
439,,,,
439,,,,
439,Accepted-Wait,2012-01-04 20:25:03,188685321.0,0.9999999919519118
439,,,,
440,,,,
440,,,,
440,Queued-Awaiting Assignment,2011-08-16 10:47:41,176468279.0,0.0
440,,,,
440,Accepted-Wait,2011-10-18 21:40:35,181950653.0,0.40834808243042386
440,Accepted-Assigned,2011-10-18 21:47:28,181951066.0,0.40837884424237686
440,Accepted-In Progress,2011-12-13 20:55:59,186786377.0,0.7685312115935892
440,Completed-Closed,2012-01-18 20:09:58,189894016.0,0.9999999925516194
441,,,,
441,,,,
441,,,,
441,,,,
441,,,,
442,Accepted-In Progress,2011-08-16 23:50:16,176515234.0,0.0
442,,,,
442,,,,
442,Accepted-In Progress,2012-01-05 15:41:25,188754703.0,0.999999991829711
442,,,,
443,Accepted-In Progress,2011-08-16 23:45:30,176514948.0,0.0
443,Completed-Closed,2012-05-04 18:56:48,199134426.0,0.9999999955790314
444,,,,
444,Completed-Closed,2011-09-02 00:21:38,177899516.0,0.0
444,,,,
444,,,,
444,Completed-Closed,2012-03-28 20:52:08,195944546.0,0.9999999944583079
445,Accepted-In Progress,2011-08-18 21:01:59,176677937.0,0.0
445,,,,
445,Accepted-In Progress,2011-08-19 12:55:26,176735144.0,0.003931757684551219
445,,,,
445,Accepted-In Progress,2012-02-03 06:41:40,191227918.0,0.9999999931271388
445,,,,
446,Accepted-In Progress,2011-08-19 21:33:20,176766218.0,0.0
446,,,,
447,Accepted-In Progress,2011-08-19 22:05:57,176768175.0,0.0
447,Accepted-Wait,2011-11-10 01:32:46,183865384.0,0.9999999859099544
447,,,,
448,Accepted-In Progress,2011-08-23 00:33:44,177036242.0,0.0
448,,,,
448,Queued-Awaiting Assignment,2011-08-23 00:40:46,177036664.0,6.187871007406368e-05
448,,,,
448,Accepted-Wait,2011-11-09 22:56:57,183856035.0,0.9999999853367986
448,,,,
449,,,,
449,Queued-Awaiting Assignment,2011-08-23 13:29:58,177082816.0,0.0
449,,,,
449,Queued-Awaiting Assignment,2011-08-23 15:53:33,177091431.0,0.00036199323788227845
449,Accepted-In Progress,2011-08-23 18:17:21,177100059.0,0.000724532722089858
449,Accepted-Wait,2011-08-23 21:19:04,177110962.0,0.0011826653132251431
449,,,,
449,,,,
449,Accepted-In Progress,2011-12-16 02:57:19,186980857.0,0.4159052710715665
449,,,,
449,Accepted-In Progress,2011-12-16 18:20:20,187036238.0,0.4182323224362976
449,Queued-Awaiting Assignment,2011-12-16 18:22:44,187036382.0,0.418238373164824
449,Accepted-In Progress,2011-12-16 18:59:48,187038606.0,0.4183318233053986
449,Accepted-Wait,2012-02-08 00:19:02,191636960.0,0.6115498213772415
449,Completed-Closed,2012-05-25 00:16:25,200881603.0,0.9999999957981052
450,,,,
450,Queued-Awaiting Assignment,2011-08-23 16:07:07,177092245.0,0.0
450,,,,
450,,,,
450,,,,
450,Completed-Closed,2012-01-30 22:28:07,190939105.0,0.9999999927781462
451,,,,
451,Queued-Awaiting Assignment,2011-08-23 15:53:03,177091401.0,0.0
451,Accepted-In Progress,2011-08-23 16:28:33,177093531.0,0.00015307793260073494
451,Accepted-Assigned,2011-08-23 16:28:41,177093539.0,0.00015365287319266257
451,Accepted-In Progress,2012-01-31 17:01:03,191005881.0,0.9999999209456686
451,Completed-Closed,2012-01-31 17:01:04,191005882.0,0.9999999928132426
452,,,,
452,,,,
452,,,,
452,,,,
452,Accepted-Assigned,2011-10-18 21:47:41,181951079.0,0.0
452,,,,
452,Accepted-In Progress,2011-12-13 21:17:37,186787675.0,0.9999999793243022
452,,,,
453,,,,
453,Accepted-In Progress,2012-02-21 23:42:40,192844378.0,0.0
453,,,,
454,,,,
454,,,,
455,,,,
455,Queued-Awaiting Assignment,2011-08-24 19:08:11,177189509.0,0.0
455,,,,
455,,,,
455,Accepted-In Progress,2012-02-03 06:39:18,191227776.0,0.9999916585841244
455,Completed-Closed,2012-02-03 06:41:15,191227893.0,0.9999999928766731
456,,,,
456,Queued-Awaiting Assignment,2011-08-25 18:57:27,177275265.0,0.0
456,,,,
456,,,,
456,,,,
456,,,,
457,Queued-Awaiting Assignment,2011-08-26 20:54:09,177368667.0,0.0
457,Queued-Awaiting Assignment,2011-09-23 02:13:26,179720624.0,0.9999999574822176
457,,,,
457,,,,
458,Accepted-In Progress,2011-08-26 20:35:51,177367569.0,0.0
458,Accepted-Assigned,2011-08-29 18:42:59,177619997.0,0.9999996038475907
458,,,,
458,,,,
459,,,,
459,,,,
459,Completed-Closed,2012-04-05 00:07:50,196561088.0,0.0
460,Accepted-In Progress,2011-08-28 04:45:21,177483339.0,0.0
460,,,,
460,Completed-Closed,2012-04-05 00:08:40,196561138.0,0.9999999947583051
461,,,,
461,,,,
461,Accepted-In Progress,2011-08-30 16:09:50,177697208.0,0.0
461,Accepted-In Progress,2011-08-31 22:10:13,177805231.0,0.00878284606409945
461,,,,
461,Accepted-In Progress,2011-09-01 23:15:28,177895546.0,0.01612593727874024
461,,,,
461,,,,
461,Queued-Awaiting Assignment,2012-01-19 23:39:10,189992968.0,0.9997108701027694
461,Accepted-In Progress,2012-01-20 00:38:26,189996524.0,0.9999999918694666
461,,,,
461,,,,
462,,,,
462,,,,
462,,,,
462,Accepted-Wait,2011-09-21 18:38:15,179606913.0,0.0
462,,,,
462,,,,
463,,,,
463,Queued-Awaiting Assignment,2011-08-30 21:33:14,177716612.0,0.0
463,,,,
463,Accepted-Assigned,2011-08-30 21:48:27,177717525.0,6.757074247834578e-05
463,Accepted-In Progress,2012-02-03 06:47:46,191228284.0,0.9999931097085162
463,Completed-Closed,2012-02-03 06:49:19,191228377.0,0.9999999925990425
464,Accepted-In Progress,2011-08-30 22:57:03,177721641.0,0.0
464,,,,
464,Accepted-In Progress,2011-11-09 22:57:11,183856049.0,0.2582484658276586
464,Accepted-Wait,2011-11-09 22:57:17,183856055.0,0.25824871841776914
464,Completed-Closed,2012-05-31 21:15:22,201475540.0,0.9999999957901647
465,Accepted-In Progress,2011-08-31 00:02:47,177725585.0,0.0
465,,,,
465,,,,
465,,,,
465,Accepted-In Progress,2012-02-07 01:10:21,191553639.0,0.9988357483651912
465,Completed-Closed,2012-02-07 05:38:59,191569757.0,0.999999992776744
466,Accepted-In Progress,2011-08-31 13:45:43,177774961.0,0.0
466,Accepted-Wait,2011-08-31 13:46:56,177775034.0,4.538359303907942e-06
466,,,,
466,Completed-Closed,2012-03-04 17:50:51,193860069.0,0.9999999937830695
467,Accepted-In Progress,2011-08-31 18:31:00,177792078.0,0.0
467,,,,
467,,,,
467,Accepted-Assigned,2011-08-31 18:38:30,177792528.0,3.2663821531673224e-05
467,Accepted-In Progress,2012-02-07 05:22:50,191568788.0,0.999999992741373
467,,,,
468,,,,
468,Completed-Closed,2012-01-26 16:17:14,190571252.0,0.0
469,Accepted-In Progress,2011-08-31 23:23:39,177809637.0,0.0
469,,,,
470,Accepted-In Progress,2011-09-01 17:46:05,177875783.0,0.0
470,,,,
470,Accepted-Assigned,2011-10-18 20:00:46,181944664.0,0.2600818194416763
470,,,,
470,Accepted-Assigned,2011-11-24 20:18:42,185142540.0,0.464489224924626
470,Accepted-Wait,2011-12-21 19:56:15,187473993.0,0.613515096701843
470,Completed-Closed,2012-02-29 19:29:44,193520402.0,0.9999999936080259
471,Accepted-In Progress,2011-09-01 21:01:39,177887517.0,0.0
471,,,,
471,Completed-Closed,2012-01-04 20:31:27,188685705.0,0.9999999907391871
472,,,,
472,,,,
472,Accepted-In Progress,2012-04-11 23:45:30,197164548.0,0.0
472,,,,
473,,,,
473,,,,
473,Accepted-In Progress,2011-09-02 00:35:37,177900355.0,0.0
473,Completed-Closed,2012-03-23 18:52:02,195505340.0,0.9999999943197906
474,Accepted-In Progress,2011-09-02 01:22:37,177903175.0,0.0
474,,,,
475,,,,
475,,,,
475,Accepted-In Progress,2011-09-05 19:55:57,178229175.0,0.0
475,,,,
475,Accepted-In Progress,2012-01-02 22:11:59,188518937.0,0.9999999902816024
475,,,,
476,Accepted-In Progress,2011-09-02 23:46:59,177983837.0,0.0
476,Queued-Awaiting Assignment,2011-09-02 23:52:08,177984146.0,2.2745902920000503e-05
476,Accepted-In Progress,2011-09-05 19:50:08,178228826.0,0.018033967671417486
476,,,,
476,Accepted-In Progress,2012-02-07 05:21:23,191568701.0,0.9999999926388664
476,,,,
477,,,,
477,,,,
477,Completed-Closed,2012-01-18 19:58:16,189893314.0,0.0
478,Accepted-In Progress,2011-09-05 17:57:47,178222085.0,0.0
478,Completed-Closed,2012-02-27 22:09:00,193357158.0,0.9999999933928301
479,Accepted-In Progress,2011-09-05 23:04:11,178240469.0,0.0
479,Accepted-Wait,2011-09-05 23:12:02,178240940.0,4.301510064743571e-05
479,Completed-Closed,2012-01-10 16:38:14,189190112.0,0.9999999908672823
480,,,,
480,Queued-Awaiting Assignment,2011-09-06 00:16:24,178244802.0,0.0
480,Accepted-In Progress,2011-09-06 01:20:33,178248651.0,0.0002964657470261709
480,Accepted-Assigned,2011-09-06 01:21:02,178248680.0,0.00029869944582163957
480,,,,
480,Completed-Closed,2012-02-03 06:38:54,191227752.0,0.9999999922975904
481,,,,
481,,,,
482,,,,
482,Accepted-In Progress,2011-09-06 23:30:11,178328429.0,0.0
482,Completed-Closed,2012-02-14 05:52:38,192175376.0,0.9999999927781915
483,,,,
483,Queued-Awaiting Assignment,2011-09-06 22:37:33,178325271.0,0.0
483,Accepted-In Progress,2011-09-06 22:48:23,178325921.0,5.6212661874413285e-05
483,,,,
483,Accepted-In Progress,2012-01-18 18:38:04,189888502.0,0.9999999913518982
483,,,,
484,,,,
484,Queued-Awaiting Assignment,2011-09-08 19:52:27,178488165.0,0.0
484,,,,
484,Queued-Awaiting Assignment,2011-09-12 18:51:06,178830084.0,0.780399837401009
484,Accepted-In Progress,2011-09-13 21:34:40,178926298.0,0.999999771758856
484,,,,
484,,,,
484,,,,
485,Accepted-In Progress,2011-09-09 12:40:34,178548652.0,0.0
485,Queued-Awaiting Assignment,2011-09-09 12:41:38,178548716.0,2.80014759052922e-06
485,Queued-Awaiting Assignment,2011-10-13 22:35:43,181521961.0,0.13008912550388818
485,Queued-Awaiting Assignment,2012-02-02 11:47:43,191159881.0,0.5517703515306598
485,Accepted-In Progress,2012-05-31 01:32:40,201404578.0,0.9999994705970962
485,Completed-Closed,2012-05-31 01:32:52,201404590.0,0.9999999956247694
486,Accepted-In Progress,2011-09-09 23:40:20,178588238.0,0.0
486,,,,
486,Accepted-In Progress,2011-09-09 23:49:21,178588779.0,4.1676289382928304e-05
486,,,,
486,,,,
486,Completed-Closed,2012-02-07 05:30:22,191569240.0,0.9999999922964345
487,,,,
487,Accepted-Wait,2011-09-10 12:59:01,178636159.0,0.0
487,,,,
487,,,,
487,,,,
488,Accepted-In Progress,2011-09-11 10:32:34,178713772.0,0.0
488,,,,
488,Accepted-In Progress,2011-09-13 20:28:22,178922320.0,0.015154834662801623
488,Completed-Closed,2012-02-17 17:05:07,192474925.0,0.9999999927331671
489,Accepted-In Progress,2011-09-12 21:26:27,178839405.0,0.0
489,,,,
489,Accepted-In Progress,2011-11-25 22:40:42,185237460.0,0.525235376776099
489,Accepted-In Progress,2012-01-31 21:08:17,191020715.0,0.9999999917907024
489,,,,
490,,,,
490,Accepted-Wait,2011-12-27 18:48:46,187988344.0,0.0
490,,,,
491,Accepted-In Progress,2011-09-12 23:27:08,178846646.0,0.0
491,Completed-Closed,2012-02-21 23:44:10,192844468.0,0.9999999928560316
492,,,,
492,,,,
492,Accepted-In Progress,2011-12-07 20:20:47,186265865.0,0.0
492,Accepted-Wait,2011-12-07 20:21:03,186265881.0,3.3016954556970147e-06
492,Completed-Closed,2012-02-01 22:27:22,191111860.0,0.9999999793644034
493,,,,
493,,,,
493,Queued-Awaiting Assignment,2011-12-21 21:46:14,187480592.0,0.0
493,Accepted-Assigned,2011-12-21 21:47:53,187480691.0,2.856986939038911e-05
493,Accepted-In Progress,2012-01-31 00:19:23,190945781.0,0.999999971141546
493,,,,
493,,,,
494,Accepted-In Progress,2011-09-13 19:41:35,178919513.0,0.0
494,Queued-Awaiting Assignment,2011-09-13 19:56:49,178920427.0,0.5301316628965838
494,,,,
494,Accepted-Assigned,2011-09-13 20:10:19,178921237.0,0.9999419987239719
494,,,,
494,,,,
495,,,,
495,Queued-Awaiting Assignment,2011-09-13 20:03:04,178920802.0,0.0
495,,,,
495,,,,
495,,,,
495,,,,
496,Accepted-In Progress,2011-09-14 00:40:50,178937468.0,0.0
496,,,,
496,,,,
496,Accepted-In Progress,2012-01-18 20:54:47,189896705.0,0.6379007863786313
496,Accepted-Assigned,2012-03-30 18:13:30,196107828.0,0.9994296269351777
496,Accepted-Assigned,2012-03-30 20:56:49,196117627.0,0.999999994179332
496,,,,
496,,,,
496,,,,
497,Accepted-In Progress,2011-09-14 17:41:35,178998713.0,0.0
497,Queued-Awaiting Assignment,2011-09-14 18:22:41,179001179.0,0.999959450143952
497,,,,
497,,,,
498,,,,
498,Completed-Closed,2012-01-18 20:46:21,189896199.0,0.0
499,Accepted-In Progress,2011-09-14 17:45:58,178998976.0,0.0
499,Queued-Awaiting Assignment,2011-09-14 17:47:53,178999091.0,7.309310527928555e-06
499,Accepted-In Progress,2012-02-01 22:27:36,191111874.0,0.7698863728271717
499,Completed-Closed,2012-03-14 20:08:36,194732334.0,0.9999999936440779
500,Accepted-In Progress,2011-09-14 20:07:32,179007470.0,0.0
500,,,,
500,Accepted-In Progress,2011-09-14 20:19:35,179008193.0,0.9835396544687798
500,Accepted-Assigned,2011-09-14 20:19:47,179008205.0,0.9998639640865188
500,,,,
500,,,,
501,,,,
501,,,,
501,,,,
501,Accepted-Assigned,2011-09-14 21:56:27,179014005.0,0.0
501,,,,
501,,,,
502,,,,
502,,,,
502,Accepted-Assigned,2012-01-30 21:41:48,190936326.0,0.0
502,,,,
502,Accepted-Assigned,2012-01-31 05:44:11,190965269.0,0.9959361483219837
502,Accepted-Assigned,2012-01-31 05:46:09,190965387.0,0.9999965589740237
502,,,,
502,,,,
503,,,,
503,,,,
503,Accepted-In Progress,2011-09-15 00:11:43,179022121.0,0.0
503,,,,
503,Accepted-In Progress,2012-02-03 06:49:41,191228399.0,0.999996223269215
503,Completed-Closed,2012-02-03 06:50:27,191228445.0,0.9999999918075254
504,Accepted-In Progress,2011-09-15 16:23:48,179080446.0,0.0
504,Queued-Awaiting Assignment,2011-09-15 16:25:16,179080534.0,9.163488940517514e-06
504,,,,
504,Queued-Awaiting Assignment,2011-09-15 18:27:25,179087863.0,0.0007723363349070272
504,,,,
504,,,,
504,Queued-Awaiting Assignment,2011-09-15 19:05:35,179090153.0,0.001010795308472767
504,,,,
504,Accepted-In Progress,2012-01-04 19:59:17,188683775.0,0.9999999895869445
504,,,,
505,,,,
505,Accepted-Assigned,2011-10-12 20:02:06,181426344.0,0.0
505,,,,
505,,,,
506,Accepted-In Progress,2011-09-15 22:49:02,179103560.0,0.0
506,,,,
506,Accepted-In Progress,2011-09-17 00:51:41,179197319.0,0.009781579159948062
506,Accepted-Assigned,2011-11-11 05:04:27,183964485.0,0.507124891243193
506,Completed-Closed,2012-01-04 21:23:24,188688822.0,0.9999999895673172
507,,,,
507,Accepted-In Progress,2011-09-20 22:06:13,179532991.0,0.0
507,Accepted-In Progress,2011-09-21 17:44:31,179603689.0,0.9999985855348305
507,,,,
508,,,,
508,,,,
508,,,,
508,Completed-Closed,2012-01-02 17:32:09,188502147.0,0.0
509,,,,
509,Accepted-In Progress,2012-01-18 20:47:25,189896263.0,0.0
509,Completed-Closed,2012-01-18 20:47:27,189896265.0,0.9523809523809523
510,Accepted-In Progress,2011-09-22 13:59:26,179676584.0,0.0
510,Queued-Awaiting Assignment,2011-09-22 14:09:25,179677183.0,5.857088545323222e-05
510,Queued-Awaiting Assignment,2011-09-26 15:23:43,180027241.0,0.0342876310189884
510,,,,
510,,,,
510,Accepted-In Progress,2012-01-18 22:47:19,189903457.0,0.999995003385231
510,Completed-Closed,2012-01-18 22:48:10,189903508.0,0.9999999902218889
511,,,,
511,Accepted-In Progress,2011-09-22 21:16:09,179702787.0,0.0
511,Completed-Closed,2012-02-01 21:11:49,191107327.0,0.9999999912315622
512,Accepted-In Progress,2011-09-22 21:43:41,179704439.0,0.0
512,,,,
513,,,,
513,,,,
514,,,,
514,Queued-Awaiting Assignment,2011-09-23 00:29:40,179714398.0,0.0
514,,,,
514,Queued-Awaiting Assignment,2011-10-05 16:08:09,180807507.0,0.10210303717279345
514,Queued-Awaiting Assignment,2011-10-12 17:51:09,181418487.0,0.15917228978331385
514,,,,
514,Accepted-In Progress,2011-10-24 21:51:00,182469678.0,0.25735993049316613
514,,,,
514,Queued-Awaiting Assignment,2011-10-25 16:57:00,182538438.0,0.2637825332125667
514,,,,
514,Accepted-In Progress,2011-11-03 22:47:43,183337081.0,0.3383806528116106
514,Accepted-Wait,2011-11-03 22:50:59,183337277.0,0.338398960405168
514,Accepted-Wait,2012-01-24 22:14:49,190419907.0,0.9999597326347829
514,Completed-Closed,2012-01-24 22:22:00,190420338.0,0.999999990659391
515,,,,
515,Queued-Awaiting Assignment,2011-09-23 17:08:08,179774306.0,0.0
515,Accepted-In Progress,2011-09-24 02:52:40,179809378.0,0.9999971487307575
515,,,,
515,,,,
515,,,,
516,,,,
516,,,,
516,,,,
516,Completed-Closed,2012-03-15 17:50:51,194810469.0,0.0
517,,,,
517,Queued-Awaiting Assignment,2011-09-23 20:30:07,179786425.0,0.0
517,Accepted-In Progress,2011-09-23 20:34:00,179786658.0,2.0768976063006334e-05
517,Accepted-Assigned,2011-09-23 20:34:10,179786668.0,2.1660348426225493e-05
517,Accepted-In Progress,2012-01-31 16:47:43,191005081.0,0.9999999910862764
517,,,,
518,,,,
518,Queued-Awaiting Assignment,2011-09-24 02:33:50,179808248.0,0.0
518,Accepted-In Progress,2011-09-24 02:43:44,179808842.0,5.051633348267402e-05
518,Accepted-Assigned,2011-09-24 02:44:15,179808873.0,5.3152707789008855e-05
518,Accepted-In Progress,2012-02-07 04:50:03,191566821.0,0.9999999914955667
518,,,,
519,Accepted-In Progress,2011-09-26 23:42:48,180057186.0,0.0
519,Accepted-In Progress,2011-11-24 17:18:50,185131748.0,0.9999999802938662
519,,,,
520,,,,
520,,,,
520,,,,
520,Accepted-In Progress,2011-10-04 17:26:26,180725804.0,0.0
520,Accepted-Wait,2011-10-04 17:26:57,180725835.0,3.3813639355350166e-06
520,Accepted-In Progress,2012-01-03 19:54:12,188597070.0,0.8585682251420312
520,Accepted-Wait,2012-01-03 19:58:57,188597355.0,0.858599311874987
520,Accepted-In Progress,2012-01-18 20:04:44,189893702.0,0.9999999890923744
520,,,,
521,,,,
521,,,,
521,,,,
522,Accepted-In Progress,2011-09-27 11:53:16,180101014.0,0.0
522,Queued-Awaiting Assignment,2011-10-06 20:46:24,180910602.0,0.03914759093126231
522,,,,
522,,,,
522,,,,
522,,,,
522,,,,
522,,,,
522,,,,
522,Accepted-In Progress,2012-05-23 19:41:24,200778702.0,0.9998686631079902
522,Accepted-In Progress,2012-05-23 20:26:26,200781404.0,0.999999318195141
522,Completed-Closed,2012-05-23 20:26:40,200781418.0,0.9999999951645044
523,,,,
523,,,,
523,Accepted-In Progress,2011-09-28 10:53:29,180183827.0,0.0
523,,,,
523,,,,
523,Accepted-In Progress,2012-02-15 23:18:55,192324553.0,0.9999999917632604
523,,,,
524,Accepted-In Progress,2011-09-27 21:03:45,180134043.0,0.0
524,Completed-Closed,2012-04-17 19:36:39,197668017.0,0.9999999942967863
525,Accepted-In Progress,2011-09-28 16:32:35,180204173.0,0.0
525,,,,
526,Accepted-In Progress,2011-09-28 18:39:49,180211807.0,0.0
526,Accepted-In Progress,2011-09-28 18:41:01,180211879.0,8.018468225110165e-06
526,,,,
526,Accepted-In Progress,2011-10-05 15:42:47,180805985.0,0.06617218629249316
526,Completed-Closed,2012-01-10 16:54:20,189191078.0,0.9999999888632386
527,,,,
527,Queued-Awaiting Assignment,2011-10-19 19:14:02,182028260.0,0.0
527,,,,
527,Completed-Closed,2012-02-20 17:35:47,192735965.0,0.9999999906609307
528,Accepted-In Progress,2011-09-28 18:10:15,180210033.0,0.0
528,Accepted-In Progress,2011-09-28 18:11:24,180210102.0,1.0338779167887405e-05
528,,,,
528,,,,
528,,,,
528,Accepted-In Progress,2011-12-15 00:01:57,186883935.0,0.9999999850162621
528,,,,
529,Accepted-In Progress,2011-09-28 21:01:35,180220313.0,0.0
529,Completed-Closed,2012-04-16 18:49:57,197578815.0,0.9999999942391342
530,Accepted-In Progress,2011-09-29 02:42:44,180240782.0,0.0
530,Queued-Awaiting Assignment,2011-09-29 02:46:57,180241035.0,2.349859947882707e-05
530,,,,
530,Accepted-Assigned,2011-09-29 02:51:42,180241320.0,4.99693538324465e-05
530,Accepted-In Progress,2012-01-31 17:25:40,191007358.0,0.9999978544756998
530,Completed-Closed,2012-01-31 17:26:03,191007381.0,0.9999999907120161
531,,,,
531,,,,
531,Completed-Closed,2012-02-29 22:47:56,193532294.0,0.0
532,,,,
532,,,,
532,,,,
532,,,,
532,Accepted-In Progress,2012-01-30 21:57:31,190937269.0,0.0
532,Completed-Closed,2012-01-30 22:17:14,190938452.0,0.9999154762910998
533,,,,
533,,,,
533,,,,
534,,,,
534,Queued-Awaiting Assignment,2011-09-30 16:27:51,180376689.0,0.0
534,Accepted-In Progress,2011-09-30 16:35:47,180377165.0,0.9672830725462304
