CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
6340,Completed,18.966586277257633,0.0,AB61,L
6341,Creation,18.957686521175887,1.0,AB8,G
6341,Letter,18.960921598488962,1.0,AB8,G
6341,,,,,
6341,DeviceReceived,18.96118387747699,1.0,AB8,G
6341,,,,,
6341,Completed,18.961196772950334,1.0,AB8,G
6342,,,,,
6342,Creation,18.95804252091861,1.0,AB47,G
6342,Letter,18.95838053265061,1.0,AB47,G
6342,InDelivery,18.95838053265061,1.0,AB47,G
6342,DeviceReceived,18.958586333190762,1.0,AB47,G
6342,,,,,
6342,,,,,
6343,,,,,
6343,Creation,18.958039663747666,1.0,AB61,
6343,DeviceReceived,18.958039698805027,1.0,AB61,
6343,,,,,
6343,InDelivery,18.95838053265061,1.0,AB61,
6343,,,,,
6343,,,,,
6344,,,,,
6344,DeviceReceived,18.961236786300937,0.0,AB59,L
6344,,,,,
6344,,,,,
6344,,,,,
6344,,,,,
6344,,,,,
6345,,,,,
6345,,,,,
6345,Transmission,18.964114076540245,0.0,AB52,L
6345,Approved,18.964197399210033,0.0,AB52,L
6345,,,,,
6345,InDelivery,18.967944108146717,0.0,AB52,L
6345,NoteWorkshop,18.968210115971353,0.0,AB52,L
6345,,,,,
6346,,,,,
6346,,,,,
6346,,,,,
6346,,,,,
6346,Completed,18.821566757323748,0.0,AB40,L
6347,Creation,18.958078413068016,0.0,AB15,L
6347,DeviceReceived,18.96261976871182,0.0,AB15,L
6347,Letter,18.965942703971272,0.0,AB15,L
6347,,,,,
6347,InDelivery,18.970938723858296,0.0,AB15,L
6347,Completed,18.97107054880285,0.0,AB15,L
6348,Creation,18.958083326739153,0.0,AB61,L
6348,DeviceReceived,18.961636674581186,0.0,AB61,L
6348,Letter,18.964940497769568,0.0,AB61,L
6348,,,,,
6348,Approved,18.965273367142288,0.0,AB61,L
6348,,,,,
6348,,,,,
6348,,,,,
6348,,,,,
6349,,,,,
6349,,,,,
6349,InDelivery,18.9588850593224,1.0,AB34,G
6349,DeviceReceived,18.95908275968052,1.0,AB34,G
6349,,,,,
6349,,,,,
6350,Creation,18.958091816057006,0.0,AB44,E
6350,NoteHotline,18.958092289306602,0.0,AB44,E
6350,,,,,
6350,,,,,
6350,StatusRequest,18.971119938308433,0.0,AB44,E
6350,,,,,
6350,InDelivery,18.976405669432953,0.0,AB44,E
6350,,,,,
6350,,,,,
6351,Creation,18.95809726133513,1.0,AB8,E
6351,NoteHotline,18.958098494113937,1.0,AB8,E
6351,StockEntry,18.962430579111988,1.0,AB8,E
6351,,,,,
6351,DeviceReceived,18.962614563204788,1.0,AB8,E
6351,NoteWorkshop,18.962694794797816,1.0,AB8,E
6351,,,,,
6352,Creation,18.958100772705837,0.0,AB20,J
6352,StatusRequest,18.958100965509527,0.0,AB20,J
6352,,,,,
6352,,,,,
6352,,,,,
6352,NoteWorkshop,18.965174139869735,0.0,AB20,J
6353,Creation,18.958114046861052,0.0,AB14,J
6353,,,,,
6353,,,,,
6353,StatusRequest,18.966270731464625,0.0,AB14,J
6353,Transmission,18.96772550371958,0.0,AB14,J
6353,Approved,18.971703661553764,0.0,AB14,J
6353,,,,,
6353,,,,,
6353,StockEntry,18.972930163839695,0.0,AB14,J
6353,InDelivery,18.972930163839695,0.0,AB14,J
6353,Completed,18.973211457635063,0.0,AB14,J
6354,Creation,18.958120368381838,0.0,AB41,E
6354,DeviceReceived,18.959068511944867,0.0,AB41,E
6354,,,,,
6354,StatusRequest,18.96411995372223,0.0,AB41,E
6354,,,,,
6354,,,,,
6354,NoteWorkshop,18.96560400916718,0.0,AB41,E
6354,Completed,18.965604119345567,0.0,AB41,E
6355,Creation,18.813339371358495,1.0,AB20,G
6355,,,,,
6355,,,,,
6355,Letter,18.82122993538437,1.0,AB20,G
6355,InDelivery,18.82122993538437,1.0,AB20,G
6355,,,,,
6355,NoteWorkshop,18.821457525680177,1.0,AB20,G
6355,Completed,18.821495422220966,1.0,AB20,G
6356,Creation,18.95812501309669,0.0,AB52,L
6356,DeviceReceived,18.961636144786823,0.0,AB52,L
6356,StatusRequest,18.96474562952851,0.0,AB52,L
6356,Transmission,18.965159758204596,0.0,AB52,L
6356,Approved,18.965175799056198,0.0,AB52,L
6356,,,,,
6356,,,,,
6356,,,,,
6356,,,,,
6357,,,,,
6357,DeviceReceived,18.9631229696836,0.0,AB52,E
6357,Transmission,18.97116431988411,0.0,AB52,E
6357,NoteHotline,18.971697995919502,0.0,AB52,E
6357,,,,,
6357,,,,,
6357,InDelivery,18.97541389978785,0.0,AB52,E
6357,Completed,18.975691682969167,0.0,AB52,E
6358,,,,,
6358,,,,,
6358,,,,,
6358,,,,,
6358,,,,,
6358,InDelivery,18.964940497769568,1.0,AB45,G
6358,,,,,
6358,NoteHotline,18.965682244363503,1.0,AB45,G
6359,,,,,
6359,,,,,
6359,DeviceReceived,18.962676021356422,0.0,AB23,E
6359,,,,,
6359,,,,,
6359,NoteWorkshop,18.965638181281733,0.0,AB23,E
6359,,,,,
6360,Letter,18.957875751303167,1.0,AB52,
6360,StockEntry,18.957875751303167,1.0,AB52,
6360,InDelivery,18.957875751303167,1.0,AB52,
6360,,,,,
6360,DeviceReceived,18.958064770346784,1.0,AB52,
6360,NoteWorkshop,18.95806614339139,1.0,AB52,
6360,Completed,18.958169642156577,1.0,AB52,
6361,,,,,
6361,DeviceReceived,18.958091483029378,0.0,AB47,
6361,Letter,18.960921598488962,0.0,AB47,
6361,,,,,
6361,,,,,
6361,,,,,
6361,Completed,18.961145842433943,0.0,AB47,
6362,Letter,18.957875751303167,0.0,AB41,
6362,,,,,
6362,DeviceReceived,18.9581591496283,0.0,AB41,
6362,,,,,
6362,,,,,
6362,,,,,
6362,,,,,
6363,,,,,
6363,,,,,
6363,,,,,
6363,,,,,
6363,InDelivery,18.96644343066713,0.0,AB52,L
6363,Completed,18.96659274241395,0.0,AB52,L
6364,Creation,18.813343328369715,0.0,AB20,E
6364,DeviceReceived,18.816876107089573,0.0,AB20,E
6364,,,,,
6364,StockEntry,18.82527361844203,0.0,AB20,E
6364,,,,,
6364,Approved,18.82551395245402,0.0,AB20,E
6364,,,,,
6364,NoteWorkshop,18.825601483919076,0.0,AB20,E
6364,,,,,
6365,,,,,
6365,,,,,
6365,StatusRequest,18.978119953429978,1.0,AB34,J
6365,,,,,
6365,NoteWorkshop,18.97815185084551,1.0,AB34,J
6365,InDelivery,18.9783862627707,1.0,AB34,J
6365,,,,,
6366,Creation,18.958072167237155,1.0,AB25,G
6366,NoteHotline,18.958072763192767,1.0,AB25,G
6366,,,,,
6366,InDelivery,18.9588850593224,1.0,AB25,G
6366,DeviceReceived,18.959190075203935,1.0,AB25,G
6366,,,,,
6366,Completed,18.95920086039874,1.0,AB25,G
6367,,,,,
6367,DeviceReceived,18.960784472315577,0.0,AB22,J
6367,StatusRequest,18.961654559342644,0.0,AB22,J
6367,NoteWorkshop,18.961790891026673,0.0,AB22,J
6367,Transmission,18.9651834742081,0.0,AB22,J
6367,Approved,18.965200257233743,0.0,AB22,J
6367,InDelivery,18.965942703971272,0.0,AB22,J
6367,,,,,
6367,NoteHotline,18.96759927322345,0.0,AB22,J
6368,Creation,18.95807901486257,0.0,AB52,L
6368,,,,,
6368,Letter,18.96343530266434,0.0,AB52,L
6368,,,,,
6368,,,,,
6368,Approved,18.974681488424288,0.0,AB52,L
6368,,,,,
6368,,,,,
6368,,,,,
6369,Creation,18.958080335303713,0.0,AB31,L
6369,NoteHotline,18.958080937097108,0.0,AB31,L
6369,DeviceReceived,18.96312844576693,0.0,AB31,L
6369,Letter,18.965441726422572,0.0,AB31,L
6369,InDelivery,18.965942703971272,0.0,AB31,L
6369,,,,,
6369,Completed,18.966237427057408,0.0,AB31,L
6370,,,,,
6370,,,,,
6370,Letter,18.96393728614287,0.0,AB61,L
6370,InDelivery,18.9689433101289,0.0,AB61,L
6370,NoteWorkshop,18.96913650696398,0.0,AB61,L
6370,Completed,18.96913746618032,0.0,AB61,L
6371,,,,,
6371,,,,,
6371,Letter,18.965441726422572,0.0,AB28,L
6371,,,,,
6371,InDelivery,18.967444132504326,0.0,AB28,L
6371,,,,,
6371,NoteHotline,18.967609753976184,0.0,AB28,L
6371,Completed,18.967718860711052,0.0,AB28,L
6371,,,,,
6372,Creation,18.95809280345406,0.0,AB20,E
6372,,,,,
6372,DeviceReceived,18.962705984252622,0.0,AB20,E
6372,StatusRequest,18.974757045797645,0.0,AB20,E
6372,,,,,
6372,,,,,
6372,NoteWorkshop,18.975084578941242,0.0,AB20,E
6372,,,,,
6372,,,,,
6373,Creation,18.958095970129158,0.0,AB65,L
6373,,,,,
6373,,,,,
6373,,,,,
6373,Approved,18.968145734754945,0.0,AB65,L
6373,NoteHotline,18.968145792596367,0.0,AB65,L
6373,NoteWorkshop,18.968160166086072,0.0,AB65,L
6373,Completed,18.968160559401998,0.0,AB65,L
6374,,,,,
6374,,,,,
6374,Letter,18.79839652280154,1.0,AB40,E
6374,,,,,
6374,StockEntry,18.80017156881444,1.0,AB40,E
6374,InDelivery,18.80017156881444,1.0,AB40,E
6374,,,,,
6374,Completed,18.8004969123351,1.0,AB40,E
6375,,,,,
6375,NoteHotline,18.958122313906532,0.0,AB20,E
6375,,,,,
6375,DeviceReceived,18.963133311433648,0.0,AB20,E
6375,StatusRequest,18.97662629623399,0.0,AB20,E
6375,StockEntry,18.976901185646582,0.0,AB20,E
6375,InDelivery,18.976901185646582,0.0,AB20,E
6375,NoteWorkshop,18.977138137980102,0.0,AB20,E
6375,Completed,18.97713815517719,0.0,AB20,E
6376,,,,,
6376,DeviceReceived,18.961636203005998,0.0,AB59,L
6376,,,,,
6376,Transmission,18.965123945277206,0.0,AB59,L
6376,,,,,
6376,NoteHotline,18.96613503817909,0.0,AB59,L
6376,InDelivery,18.967944108146717,0.0,AB59,L
6376,NoteWorkshop,18.968071342132625,0.0,AB59,L
6376,Completed,18.968073748511973,0.0,AB59,L
6377,,,,,
6377,DeviceReceived,18.96120218969848,1.0,AB20,J
6377,,,,,
6377,Completed,18.96172034945769,1.0,AB20,J
6378,Creation,18.958162818520414,0.0,AB62,E
6378,,,,,
6378,,,,,
6378,StatusRequest,18.96470402091562,0.0,AB62,E
6378,Transmission,18.965763053526445,0.0,AB62,E
6378,,,,,
6378,InDelivery,18.965942703971272,0.0,AB62,E
6378,,,,,
6378,,,,,
6378,NoteWorkshop,18.966163060403282,0.0,AB62,E
6378,,,,,
6379,Creation,18.958170419160137,1.0,AB49,E
6379,NoteHotline,18.958172019902413,1.0,AB49,E
6379,,,,,
6379,,,,,
6379,NoteWorkshop,18.963211705280372,1.0,AB49,E
6379,StockEntry,18.96393728614287,1.0,AB49,E
6379,,,,,
6379,,,,,
6380,Creation,18.958174952642565,0.0,AB65,E
6380,Letter,18.962430579111988,0.0,AB65,E
6380,,,,,
6380,DeviceReceived,18.962671467522448,0.0,AB65,E
6380,,,,,
6380,Transmission,18.969734498039628,0.0,AB65,E
6380,StockEntry,18.970938723858296,0.0,AB65,E
6380,,,,,
6380,,,,,
6380,,,,,
6380,,,,,
6381,,,,,
6381,NoteHotline,18.95817810153128,0.0,AB20,E
6381,,,,,
6381,,,,,
6381,,,,,
6381,,,,,
6381,,,,,
6381,NoteWorkshop,18.967814207958153,0.0,AB20,E
6381,,,,,
6382,,,,,
6382,,,,,
6382,Letter,18.96343530266434,0.0,AB49,L
6382,,,,,
6382,NoteWorkshop,18.96766471391651,0.0,AB49,L
6382,,,,,
6383,Creation,18.95820079777353,0.0,AB52,L
6383,,,,,
6383,Letter,18.962933067071834,0.0,AB52,L
6383,,,,,
6383,Approved,18.964186749068976,0.0,AB52,L
6383,NoteHotline,18.964186795525674,0.0,AB52,L
6383,,,,,
6383,NoteWorkshop,18.969090428825503,0.0,AB52,L
6383,,,,,
6384,Creation,18.95820952561218,0.0,AB52,L
6384,DeviceReceived,18.960642105723565,0.0,AB52,L
6384,,,,,
6384,Approved,18.964146632906548,0.0,AB52,L
6384,,,,,
6384,,,,,
6384,,,,,
6384,,,,,
6384,Completed,18.969579942390578,0.0,AB52,L
6385,Creation,18.9582173011526,0.0,AB49,L
6385,DeviceReceived,18.965755446599463,0.0,AB49,L
6385,,,,,
6385,,,,,
6385,Approved,18.973209040567586,0.0,AB49,L
6385,,,,,
6385,InDelivery,18.974421145559155,0.0,AB49,L
6385,,,,,
6385,Completed,18.974565747983394,0.0,AB49,L
6386,Creation,18.95822144301985,1.0,AB20,G
6386,NoteHotline,18.95822341755701,1.0,AB20,G
6386,Letter,18.962430579111988,1.0,AB20,G
6386,InDelivery,18.962430579111988,1.0,AB20,G
6386,DeviceReceived,18.96266422089332,1.0,AB20,G
6386,,,,,
6386,Completed,18.962752409847482,1.0,AB20,G
6387,,,,,
6387,Letter,18.961424845074877,1.0,AB36,G
6387,,,,,
6387,DeviceReceived,18.961641250595523,1.0,AB36,G
6387,NoteWorkshop,18.96164247901311,1.0,AB36,G
6387,Completed,18.961758595504243,1.0,AB36,G
6387,,,,,
6388,Creation,18.958067831941538,0.0,AB24,E
6388,Letter,18.962933067071834,0.0,AB24,E
6388,,,,,
6388,StockEntry,18.975909907561274,0.0,AB24,E
6388,,,,,
6388,,,,,
6388,NoteHotline,18.976121330710406,0.0,AB24,E
6388,Completed,18.976196607242606,0.0,AB24,E
6388,,,,,
6389,,,,,
6389,DeviceReceived,18.96312834694191,0.0,AB59,L
6389,Letter,18.965942703971272,0.0,AB59,L
6389,,,,,
6389,,,,,
6389,NoteHotline,18.967634459413112,0.0,AB59,L
6389,,,,,
6389,InDelivery,18.971436955773896,0.0,AB59,L
6389,,,,,
6389,Completed,18.971568403783323,0.0,AB59,L
6390,,,,,
6390,DeviceReceived,18.96261960585838,0.0,AB56,L
6390,Transmission,18.96614105998079,0.0,AB56,L
6390,Approved,18.966153949644255,0.0,AB56,L
6390,NoteHotline,18.96615405976207,0.0,AB56,L
6390,,,,,
6390,NoteWorkshop,18.971157192206647,0.0,AB56,L
6390,Completed,18.971157203740148,0.0,AB56,L
6391,Creation,18.958076414873798,0.0,AB61,L
6391,DeviceReceived,18.96312839926104,0.0,AB61,L
6391,,,,,
6391,,,,,
6391,,,,,
6391,InDelivery,18.971436955773896,0.0,AB61,L
6391,NoteWorkshop,18.971607024377,0.0,AB61,L
6391,,,,,
6392,,,,,
6392,,,,,
6392,,,,,
6392,,,,,
6392,NoteHotline,18.967605083659848,0.0,AB52,L
6392,,,,,
6392,NoteWorkshop,18.97206381588931,0.0,AB52,L
6392,Completed,18.972066218441928,0.0,AB52,L
6393,,,,,
6393,DeviceReceived,18.961113042600395,0.0,AB53,L
6393,InDelivery,18.969442536967495,0.0,AB53,L
6393,,,,,
6393,,,,,
6394,Creation,18.958111400223572,1.0,AB20,J
6394,DeviceReceived,18.95912874678758,1.0,AB20,J
6394,,,,,
6394,,,,,
6394,Completed,18.961760132301116,1.0,AB20,J
6395,,,,,
6395,DeviceReceived,18.959114009431186,0.0,AB47,J
6395,,,,,
6395,InDelivery,18.96393728614287,0.0,AB47,J
6395,,,,,
6396,,,,,
6396,NoteHotline,18.958167241036488,0.0,AB56,L
6396,,,,,
6396,,,,,
6396,,,,,
6396,Completed,18.96759364216074,0.0,AB56,L
6397,,,,,
6397,,,,,
6397,,,,,
6397,Transmission,18.964121997951345,0.0,AB31,L
6397,Approved,18.964722477732565,0.0,AB31,L
6397,NoteHotline,18.96472254157631,0.0,AB31,L
6397,,,,,
6397,NoteWorkshop,18.965600698011045,0.0,AB31,L
6397,Completed,18.965600993753984,0.0,AB31,L
6398,Creation,18.958175595273723,0.0,AB44,L
6398,,,,,
6398,,,,,
6398,,,,,
6398,NoteHotline,18.964176743407823,0.0,AB44,L
6398,InDelivery,18.965441726422572,0.0,AB44,L
6398,NoteWorkshop,18.965738991783525,0.0,AB44,L
6398,Completed,18.965739403447127,0.0,AB44,L
6399,Creation,18.958200856193052,1.0,AB26,E
6399,StatusRequest,18.958201101555005,1.0,AB26,E
6399,,,,,
6399,Letter,18.962430579111988,1.0,AB26,E
6399,,,,,
6399,,,,,
6399,,,,,
6399,,,,,
6399,,,,,
6400,,,,,
6400,DeviceReceived,18.816862326509952,1.0,AB60,E
6400,Letter,18.817169834543268,1.0,AB60,E
6400,,,,,
6400,StockEntry,18.81833154641368,1.0,AB60,E
6400,,,,,
6400,NoteWorkshop,18.818548196162656,1.0,AB60,E
6400,,,,,
6401,,,,,
6401,Letter,18.9588850593224,1.0,AB57,G
6401,,,,,
6401,DeviceReceived,18.9590874232746,1.0,AB57,G
6401,NoteWorkshop,18.959088059482866,1.0,AB57,G
6401,,,,,
6402,,,,,
6402,DeviceReceived,18.958695033306682,0.0,AB59,L
6402,Letter,18.961424845074877,0.0,AB59,L
6402,StatusRequest,18.964127416299775,0.0,AB59,L
6402,Transmission,18.96615149807088,0.0,AB59,L
6402,,,,,
6402,,,,,
6402,InDelivery,18.967944108146717,0.0,AB59,L
6402,,,,,
6402,NoteWorkshop,18.968208137920055,0.0,AB59,L
6403,,,,,
6403,Letter,18.9604180985184,1.0,AB53,G
6403,InDelivery,18.9604180985184,1.0,AB53,G
6403,,,,,
6403,,,,,
6403,,,,,
6404,Creation,18.95809550272387,1.0,AB47,G
6404,,,,,
6404,,,,,
6404,,,,,
6404,,,,,
6404,,,,,
6404,,,,,
6405,Creation,18.958102209968825,0.0,AB20,J
6405,,,,,
6405,,,,,
6405,Transmission,18.965201272444027,0.0,AB20,J
6405,Approved,18.96522479602798,0.0,AB20,J
6405,,,,,
6405,InDelivery,18.965441726422572,0.0,AB20,J
6405,,,,,
6406,Creation,18.95810544088174,0.0,AB49,E
6406,,,,,
6406,Letter,18.96393728614287,0.0,AB49,E
6406,StatusRequest,18.966198963636025,0.0,AB49,E
6406,Transmission,18.967713999945147,0.0,AB49,E
6406,Approved,18.96979550863139,0.0,AB49,E
6406,NoteHotline,18.969795543279034,0.0,AB49,E
6406,,,,,
6406,,,,,
6406,Completed,18.971237387181684,0.0,AB49,E
6407,Creation,18.958108052480032,0.0,AB52,E
6407,Letter,18.962430579111988,0.0,AB52,E
6407,,,,,
6407,,,,,
6407,Approved,18.97168301036388,0.0,AB52,E
6407,NoteHotline,18.97168304494619,0.0,AB52,E
6407,,,,,
6407,,,,,
6407,NoteWorkshop,18.97573698723017,0.0,AB52,E
6407,,,,,
6408,,,,,
6408,DeviceReceived,18.96077505020933,0.0,AB40,L
6408,,,,,
6408,Approved,18.96613209391636,0.0,AB40,L
6408,,,,,
6408,,,,,
6408,,,,,
6408,,,,,
6408,,,,,
6409,,,,,
6409,,,,,
6409,,,,,
6409,StatusRequest,18.966141430908678,0.0,AB29,L
6409,InDelivery,18.967444132504326,0.0,AB29,L
6409,Completed,18.967620570275617,0.0,AB29,L
6410,Creation,18.958116453951313,0.0,AB38,J
6410,,,,,
6410,NoteWorkshop,18.965150690513525,0.0,AB38,J
6410,,,,,
6410,,,,,
6410,,,,,
6410,NoteHotline,18.965608497476907,0.0,AB38,J
6410,,,,,
6411,Creation,18.958119673133357,0.0,AB49,E
6411,,,,,
6411,,,,,
6411,,,,,
6411,,,,,
6411,InDelivery,18.967444132504326,0.0,AB49,E
6411,,,,,
6411,,,,,
6411,,,,,
6411,,,,,
6411,Completed,18.967763711734964,0.0,AB49,E
6412,Letter,18.957875751303167,0.0,AB59,L
6412,,,,,
6412,DeviceReceived,18.959635066295558,0.0,AB59,L
6412,,,,,
6412,,,,,
6412,,,,,
6412,,,,,
6412,,,,,
6412,Completed,18.96922202961922,0.0,AB59,L
6413,Letter,18.957875751303167,0.0,AB61,L
6413,,,,,
6413,,,,,
6413,StatusRequest,18.96476704547821,0.0,AB61,L
6413,,,,,
6413,,,,,
6413,,,,,
6413,,,,,
6413,,,,,
6413,Completed,18.967719751848907,0.0,AB61,L
6414,Creation,18.958095210595456,0.0,AB45,G
6414,,,,,
6414,DeviceReceived,18.961120102431668,0.0,AB45,G
6414,NoteWorkshop,18.961120778122474,0.0,AB45,G
6414,InDelivery,18.96443901776041,0.0,AB45,G
6414,Completed,18.964621349929367,0.0,AB45,G
6415,Creation,18.958571272489873,1.0,AB34,G
6415,Letter,18.9588850593224,1.0,AB34,G
6415,InDelivery,18.9588850593224,1.0,AB34,G
6415,DeviceReceived,18.959086080815453,1.0,AB34,G
6415,NoteWorkshop,18.959086734534914,1.0,AB34,G
6415,,,,,
6416,Creation,18.9585778130315,0.0,AB34,L
6416,DeviceReceived,18.961636267047087,0.0,AB34,L
6416,,,,,
6416,StatusRequest,18.967650136545302,0.0,AB34,L
6416,,,,,
6416,,,,,
6416,Approved,18.971112227846863,0.0,AB34,L
6416,,,,,
6416,Completed,18.971224245726248,0.0,AB34,L
6417,,,,,
6417,NoteHotline,18.958603291537095,1.0,AB24,E
6417,DeviceReceived,18.961721612706636,1.0,AB24,E
6417,,,,,
6417,NoteWorkshop,18.963175142401628,1.0,AB24,E
6417,,,,,
6418,Creation,18.813399339331998,0.0,AB52,L
6418,,,,,
6418,Letter,18.817750859175273,0.0,AB52,L
6418,InDelivery,18.82122993538437,0.0,AB52,L
6418,Transmission,18.82150631268972,0.0,AB52,L
6418,Approved,18.82151929938518,0.0,AB52,L
6418,NoteHotline,18.821519373058578,0.0,AB52,L
6418,,,,,
6419,Creation,18.958604412739938,1.0,AB53,J
6419,,,,,
6419,InDelivery,18.962430579111988,1.0,AB53,J
6419,NoteWorkshop,18.962614743507718,1.0,AB53,J
6419,Completed,18.96271258504173,1.0,AB53,J
6420,Creation,18.95861244215066,0.0,AB40,J
6420,DeviceReceived,18.960610822099348,0.0,AB40,J
6420,,,,,
6420,,,,,
6420,Approved,18.965227632743375,0.0,AB40,J
6420,NoteHotline,18.96522777776951,0.0,AB40,J
6420,InDelivery,18.965942703971272,0.0,AB40,J
6420,,,,,
6421,,,,,
6421,,,,,
6421,,,,,
6421,,,,,
6421,,,,,
6421,,,,,
6421,,,,,
6421,NoteWorkshop,18.966161298532693,0.0,AB52,L
6421,Completed,18.966162903921482,0.0,AB52,L
6422,,,,,
6422,DeviceReceived,18.961122968289544,0.0,AB52,L
6422,,,,,
6422,,,,,
6422,Approved,18.96826666229197,0.0,AB52,L
6422,NoteHotline,18.968266783744266,0.0,AB52,L
6422,,,,,
6422,,,,,
6422,Completed,18.968608596158987,0.0,AB52,L
6423,Creation,18.958652483129573,0.0,AB62,E
6423,Letter,18.962933067071834,0.0,AB62,E
6423,DeviceReceived,18.96313467172333,0.0,AB62,E
6423,Transmission,18.971267163846722,0.0,AB62,E
6423,,,,,
6423,NoteHotline,18.972286260872362,0.0,AB62,E
6423,,,,,
6423,,,,,
6423,,,,,
6424,,,,,
6424,DeviceReceived,18.96111501143624,0.0,AB52,L
6424,Letter,18.964940497769568,0.0,AB52,L
6424,,,,,
6424,,,,,
6424,Transmission,18.969660910791177,0.0,AB52,L
6424,Approved,18.969688707333,0.0,AB52,L
6424,NoteHotline,18.969688874814498,0.0,AB52,L
6424,,,,,
6425,,,,,
6425,,,,,
6425,Transmission,18.966137391264724,0.0,AB62,L
6425,Approved,18.967708901902185,0.0,AB62,L
6425,,,,,
6425,,,,,
6425,,,,,
6425,,,,,
6426,,,,,
6426,DeviceReceived,18.971619716968853,0.0,AB65,L
6426,,,,,
6426,Letter,18.97541389978785,0.0,AB65,L
6426,,,,,
6426,Completed,18.976674265107775,0.0,AB65,L
6426,NoteHotline,18.98261468289831,0.0,AB65,L
6427,Creation,18.958637230724637,0.0,AB56,L
6427,,,,,
6427,,,,,
6427,Approved,18.964676758761236,0.0,AB56,L
6427,,,,,
6427,,,,,
6427,InDelivery,18.970938723858296,0.0,AB56,L
6427,NoteHotline,18.971131656712103,0.0,AB56,L
6427,Completed,18.971135428255725,0.0,AB56,L
6428,,,,,
6428,DeviceReceived,18.963128649230168,0.0,AB26,L
6428,InDelivery,18.967444132504326,0.0,AB26,L
6428,,,,,
6428,,,,,
6429,Creation,18.95865442178,0.0,AB20,L
6429,DeviceReceived,18.96262099011178,0.0,AB20,L
6429,StatusRequest,18.968177165290736,0.0,AB20,L
6429,NoteWorkshop,18.96915284240823,0.0,AB20,L
6429,,,,,
6429,,,,,
6429,,,,,
6429,,,,,
6429,,,,,
6430,,,,,
6430,DeviceReceived,18.8155934171124,0.0,AB56,L
6430,Letter,18.81833154641368,0.0,AB56,L
6430,Transmission,18.82259480120258,0.0,AB56,L
6430,,,,,
6430,,,,,
6430,NoteHotline,18.82509438613059,0.0,AB56,L
6430,Completed,18.825096995536118,0.0,AB56,L
6431,Creation,18.95865502322801,0.0,AB52,L
6431,DeviceReceived,18.960780224512433,0.0,AB52,L
6431,,,,,
6431,,,,,
6431,,,,,
6431,,,,,
6431,NoteHotline,18.965211505706133,0.0,AB52,L
6431,,,,,
6431,Completed,18.96522090930874,0.0,AB52,L
6432,,,,,
6432,NoteHotline,18.958666660883882,0.0,AB49,L
6432,,,,,
6432,,,,,
6432,InDelivery,18.964940497769568,0.0,AB49,L
6432,,,,,
6433,,,,,
6433,,,,,
6433,DeviceReceived,18.96163644752649,0.0,AB53,L
6433,,,,,
6433,InDelivery,18.96644343066713,0.0,AB53,L
6433,NoteWorkshop,18.966598361736295,0.0,AB53,L
6433,,,,,
6434,Creation,18.958688586957354,0.0,AB61,L
6434,DeviceReceived,18.961233408234232,0.0,AB61,L
6434,Transmission,18.965144169615122,0.0,AB61,L
6434,,,,,
6434,NoteHotline,18.96516518253583,0.0,AB61,L
6434,,,,,
6434,,,,,
6435,Creation,18.95870392032521,0.0,AB62,L
6435,,,,,
6435,Transmission,18.96512512881255,0.0,AB62,L
6435,,,,,
6435,NoteHotline,18.967797561324105,0.0,AB62,L
6435,InDelivery,18.96994151470301,0.0,AB62,L
6435,,,,,
6435,NoteWorkshop,18.97013473239099,0.0,AB62,L
6436,,,,,
6436,,,,,
6436,,,,,
6436,StatusRequest,18.961125368147954,0.0,AB49,
6436,,,,,
6436,,,,,
6436,NoteHotline,18.96122076950415,0.0,AB49,
6436,,,,,
6436,InDelivery,18.961424845074877,0.0,AB49,
6436,NoteWorkshop,18.961588898809417,0.0,AB49,
6436,,,,,
6437,Letter,18.95838053265061,0.0,AB52,
6437,Creation,18.958616214491546,0.0,AB52,
6437,DeviceReceived,18.958617820359894,0.0,AB52,
6437,,,,,
6437,StockEntry,18.962430579111988,0.0,AB52,
6437,InDelivery,18.962430579111988,0.0,AB52,
6437,,,,,
6437,NoteHotline,18.9627110322609,0.0,AB52,
6437,,,,,
6437,Completed,18.96275044423277,0.0,AB52,
6438,,,,,
6438,Creation,18.958632062839417,1.0,AB20,
6438,,,,,
6438,StockEntry,18.960921598488962,1.0,AB20,
6438,,,,,
6438,,,,,
6438,Completed,18.961178903297846,1.0,AB20,
6438,NoteHotline,18.961192730755716,1.0,AB20,
6439,StockEntry,18.95838053265061,1.0,AB49,
6439,InDelivery,18.95838053265061,1.0,AB49,
6439,,,,,
6439,DeviceReceived,18.958653446615948,1.0,AB49,
6439,,,,,
6439,Completed,18.95865737062359,1.0,AB49,
6439,,,,,
6440,,,,,
6440,,,,,
6440,,,,,
6440,DeviceReceived,18.95865902314006,1.0,AB61,
6440,NoteWorkshop,18.958659233353973,1.0,AB61,
6440,,,,,
6440,Letter,18.9588850593224,1.0,AB61,
6441,,,,,
6441,,,,,
6441,Letter,18.96393728614287,1.0,AB20,G
6441,InDelivery,18.96393728614287,1.0,AB20,G
6441,,,,,
6441,,,,,
6441,,,,,
6442,Creation,18.958580913934057,0.0,AB65,J
6442,NoteHotline,18.9585823446674,0.0,AB65,J
6442,,,,,
6442,Letter,18.961424845074877,0.0,AB65,J
6442,StatusRequest,18.964782152442734,0.0,AB65,J
