CaseID,Activity,time:timestamp,REPAIR_IN_TIME_5D,DEVICETYPE,org:resource
1841,InDelivery,18.914010332831406,1.0,AB52,E
1841,,,,,
1841,NoteHotline,18.914186350434157,1.0,AB52,E
1841,,,,,
1842,,,,,
1842,Letter,19.02194299284217,0.0,AB49,E
1842,,,,,
1842,StatusRequest,19.025942416490537,0.0,AB49,E
1842,,,,,
1842,Approved,19.038669132748694,0.0,AB49,E
1842,,,,,
1842,StockEntry,19.038828596757654,0.0,AB49,E
1842,,,,,
1842,NoteWorkshop,19.039099863219974,0.0,AB49,E
1842,,,,,
1843,,,,,
1843,NoteHotline,18.90996750896427,1.0,AB9,J
1843,,,,,
1843,DeviceReceived,18.913771795720926,1.0,AB9,J
1843,,,,,
1843,Completed,18.91385840039429,1.0,AB9,J
1844,,,,,
1844,NoteHotline,18.909974957658015,1.0,AB22,E
1844,,,,,
1844,InDelivery,18.911369099076005,1.0,AB22,E
1844,,,,,
1844,NoteWorkshop,18.911715185916677,1.0,AB22,E
1844,,,,,
1845,,,,,
1845,DeviceReceived,18.91379466140254,1.0,AB43,L
1845,,,,,
1845,Transmission,18.915306257677543,1.0,AB43,L
1845,,,,,
1845,NoteHotline,18.91532394779662,1.0,AB43,L
1845,,,,,
1845,Completed,18.91580412625831,1.0,AB43,L
1846,,,,,
1846,DeviceReceived,18.914741277671318,0.0,AB56,L
1846,,,,,
1846,StatusRequest,18.94487804897267,0.0,AB56,L
1846,,,,,
1846,InDelivery,18.95078192672668,0.0,AB56,L
1846,,,,,
1847,,,,,
1847,Letter,18.918747044658016,0.0,AB61,L
1847,,,,,
1847,StatusRequest,18.942806426882274,0.0,AB61,L
1847,,,,,
1847,InDelivery,18.951798416404817,0.0,AB61,L
1847,,,,,
1848,,,,,
1848,NoteHotline,18.910001171714274,1.0,AB61,E
1848,,,,,
1848,StockEntry,18.911369099076005,1.0,AB61,E
1848,,,,,
1848,NoteWorkshop,18.911668771290763,1.0,AB61,E
1848,,,,,
1849,,,,,
1849,DeviceReceived,18.81042014880405,0.0,AB49,L
1849,,,,,
1849,Transmission,18.81449611663704,0.0,AB49,L
1849,,,,,
1849,NoteHotline,18.81506447982113,0.0,AB49,L
1849,,,,,
1849,Completed,18.816920704265222,0.0,AB49,L
1850,,,,,
1850,DeviceReceived,18.91060105648965,1.0,AB45,J
1850,,,,,
1850,InDelivery,18.910840014158016,1.0,AB45,J
1850,,,,,
1851,,,,,
1851,NoteHotline,18.910020255556397,1.0,AB55,E
1851,,,,,
1851,InDelivery,18.911369099076005,1.0,AB55,E
1851,,,,,
1851,NoteWorkshop,18.91170757881481,1.0,AB55,E
1851,,,,,
1852,,,,,
1852,DeviceReceived,18.912108057195134,0.0,AB52,L
1852,,,,,
1852,InDelivery,18.918221849956453,0.0,AB52,L
1853,,,,,
1853,DeviceReceived,18.91168266408007,0.0,AB52,L
1853,,,,,
1853,Approved,18.91804095864999,0.0,AB52,L
1853,,,,,
1853,InDelivery,18.918221849956453,0.0,AB52,L
1853,,,,,
1854,,,,,
1854,NoteHotline,18.912214661639698,1.0,AB21,L
1854,,,,,
1854,InDelivery,18.91769637928047,1.0,AB21,L
1854,,,,,
1854,Completed,18.917833618233512,1.0,AB21,L
1855,,,,,
1855,NoteHotline,18.911069306411473,0.0,AB62,L
1855,,,,,
1855,NoteWorkshop,18.915791954555072,0.0,AB62,L
1855,,,,,
1855,Completed,18.951050079145773,0.0,AB62,L
1856,,,,,
1856,DeviceReceived,18.91218271269664,1.0,AB45,J
1856,,,,,
1856,NoteWorkshop,18.913676882895597,1.0,AB45,J
1856,,,,,
1857,,,,,
1857,DeviceReceived,18.811057526958876,0.0,AB49,L
1857,,,,,
1857,NoteWorkshop,18.81458663430933,0.0,AB49,L
1857,,,,,
1857,Transmission,18.815100320827643,0.0,AB49,L
1857,,,,,
1857,NoteHotline,18.81513030980442,0.0,AB49,L
1857,,,,,
1858,,,,,
1858,DeviceReceived,18.912186511389518,0.0,AB40,J
1858,,,,,
1858,Transmission,18.914779545161235,0.0,AB40,J
1858,,,,,
1858,NoteHotline,18.914798519728752,0.0,AB40,J
1858,,,,,
1858,Completed,18.915294293345156,0.0,AB40,J
1859,,,,,
1859,Letter,18.910310649160984,1.0,AB60,E
1859,,,,,
1859,Transmission,18.911724267851486,1.0,AB60,E
1859,,,,,
1859,InDelivery,18.91189790421117,1.0,AB60,E
1859,,,,,
1859,NoteHotline,18.912113526248493,1.0,AB60,E
1859,,,,,
1859,Completed,18.91215455542982,1.0,AB60,E
1860,,,,,
1860,DeviceReceived,18.934140389634784,0.0,AB61,L
1860,,,,,
1860,Transmission,18.9355919264458,0.0,AB61,L
1860,,,,,
1860,Letter,18.939531809536973,0.0,AB61,L
1860,,,,,
1860,InDelivery,18.95078192672668,0.0,AB61,L
1860,,,,,
1861,,,,,
1861,Letter,18.915064876111703,1.0,AB8,E
1861,,,,,
1861,InDelivery,18.915064876111703,1.0,AB8,E
1861,,,,,
1861,NoteHotline,18.915307422393386,1.0,AB8,E
1861,,,,,
1861,Completed,18.915396827055048,1.0,AB8,E
1862,,,,,
1862,NoteHotline,18.91013122642988,1.0,AB24,J
1862,,,,,
1862,DeviceReceived,18.91113113123282,1.0,AB24,J
1862,,,,,
1862,Completed,18.9112236837334,1.0,AB24,J
1863,,,,,
1863,Transmission,18.915363479599705,1.0,AB52,L
1863,,,,,
1863,NoteHotline,18.919096043220435,1.0,AB52,L
1863,,,,,
1863,Completed,18.91941188341021,1.0,AB52,L
1863,,,,,
1864,,,,,
1864,DeviceReceived,18.91168291500533,0.0,AB62,L
1864,,,,,
1864,Approved,18.91433105484702,0.0,AB62,L
1864,,,,,
1864,InDelivery,18.91453774347924,0.0,AB62,L
1864,,,,,
1865,,,,,
1865,NoteHotline,18.909976269603263,1.0,AB58,E
1865,,,,,
1865,InDelivery,18.911369099076005,1.0,AB58,E
1865,,,,,
1865,NoteWorkshop,18.91170293374185,1.0,AB58,E
1865,,,,,
1866,,,,,
1866,DeviceReceived,18.809838574904436,0.0,AB56,L
1866,,,,,
1866,Letter,18.81309318205916,0.0,AB56,L
1866,,,,,
1866,InDelivery,18.814259636724916,0.0,AB56,L
1866,,,,,
1866,NoteHotline,18.814513032416553,0.0,AB56,L
1866,,,,,
1867,,,,,
1867,Letter,18.939017421001,0.0,AB49,L
1867,,,,,
1867,InDelivery,18.959389331575384,0.0,AB49,L
1867,,,,,
1867,Completed,18.959548608911827,0.0,AB49,L
1868,,,,,
1868,NoteHotline,18.910021665527072,1.0,AB41,G
1868,,,,,
1868,InDelivery,18.911369099076005,1.0,AB41,G
1868,,,,,
1868,Completed,18.911645618253115,1.0,AB41,G
1869,,,,,
1869,DeviceReceived,18.91210799601987,0.0,AB52,L
1869,,,,,
1869,Approved,18.921141958306492,0.0,AB52,L
1869,,,,,
1869,InDelivery,18.926070954587793,0.0,AB52,L
1869,,,,,
1869,Completed,18.926354982085602,0.0,AB52,L
1870,,,,,
1870,NoteHotline,18.91004163785467,1.0,AB57,E
1870,,,,,
1870,StockEntry,18.91189790421117,1.0,AB57,E
1870,,,,,
1870,Completed,18.912081867723035,1.0,AB57,E
1871,,,,,
1871,NoteHotline,18.910044390301938,0.0,AB52,L
1871,,,,,
1871,StatusRequest,18.950075658296797,0.0,AB52,L
1871,,,,,
1871,Completed,18.95105513926648,0.0,AB52,L
1872,,,,,
1872,Letter,18.910310649160984,1.0,AB41,G
1872,,,,,
1872,DeviceReceived,18.910565612600347,1.0,AB41,G
1872,,,,,
1872,Completed,18.910639905470386,1.0,AB41,G
1873,,,,,
1873,Creation,18.90999091545464,0.0,AB50,L
1873,,,,,
1873,InDelivery,18.959389331575384,0.0,AB50,L
1873,,,,,
1873,Completed,18.959627004256358,0.0,AB50,L
1874,,,,,
1874,Creation,18.910023001932224,0.0,AB20,J
1874,,,,,
1874,DeviceReceived,18.912171218657196,0.0,AB20,J
1874,,,,,
1874,Completed,18.915355266040404,0.0,AB20,J
1874,,,,,
1875,,,,,
1875,Creation,18.910286024417587,1.0,AB64,G
1875,,,,,
1875,InDelivery,18.910840014158016,1.0,AB64,G
1875,,,,,
1875,NoteWorkshop,18.911190551963504,1.0,AB64,G
1875,,,,,
1876,,,,,
1876,Creation,18.910080502443964,1.0,AB53,J
1876,,,,,
1876,NoteWorkshop,18.911663520133352,1.0,AB53,J
1876,,,,,
1876,Completed,18.912260371994076,1.0,AB53,J
1877,,,,,
1877,Creation,18.910117814706535,1.0,AB53,E
1877,,,,,
1877,InDelivery,18.911369099076005,1.0,AB53,E
1877,,,,,
1877,NoteWorkshop,18.911704824821587,1.0,AB53,E
1877,,,,,
1878,,,,,
1878,Creation,18.910155045893646,0.0,AB50,L
1878,,,,,
1878,NoteWorkshop,18.914824778472024,0.0,AB50,L
1878,,,,,
1878,Completed,18.950576038232036,0.0,AB50,L
1879,,,,,
1879,NoteHotline,18.910501736905307,0.0,AB15,L
1879,,,,,
1879,Letter,18.91453774347924,0.0,AB15,L
1879,,,,,
1879,Completed,18.91739493007598,0.0,AB15,L
1880,,,,,
1880,Letter,18.910840014158016,1.0,AB8,E
1880,,,,,
1880,StockEntry,18.911369099076005,1.0,AB8,E
1880,,,,,
1880,NoteHotline,18.911546077954103,1.0,AB8,E
1880,,,,,
1880,NoteWorkshop,18.91156411627518,1.0,AB8,E
1881,,,,,
1881,DeviceReceived,18.91379491790562,0.0,AB53,L
1881,,,,,
1881,Transmission,18.91798482023528,0.0,AB53,L
1881,,,,,
1881,NoteHotline,18.933152500098707,0.0,AB53,L
1881,,,,,
1881,Completed,18.933517394248312,0.0,AB53,L
1882,,,,,
1882,DeviceReceived,18.91210840589406,0.0,AB40,L
1882,,,,,
1882,InDelivery,18.917170632339882,0.0,AB40,L
1882,,,,,
1883,,,,,
1883,Letter,18.812509444098005,1.0,AB8,E
1883,,,,,
1883,NoteWorkshop,18.81284833736574,1.0,AB8,E
1883,,,,,
1883,StatusRequest,18.81510244414958,1.0,AB8,E
1883,,,,,
1884,,,,,
1884,Letter,18.91348264387479,1.0,AB65,E
1884,,,,,
1884,InDelivery,18.91348264387479,1.0,AB65,E
1884,,,,,
1884,NoteHotline,18.913708845215318,1.0,AB65,E
1884,,,,,
1884,Completed,18.913752013797303,1.0,AB65,E
1885,,,,,
1885,NoteHotline,18.91117769328364,1.0,AB8,E
1885,,,,,
1885,DeviceReceived,18.913688591740886,1.0,AB8,E
1885,,,,,
1885,InDelivery,18.914010332831406,1.0,AB8,E
1885,,,,,
1885,Completed,18.914208449657448,1.0,AB8,E
1886,,,,,
1886,DeviceReceived,18.936201161905466,0.0,AB52,E
1886,,,,,
1886,Letter,18.955348015413954,0.0,AB52,E
1886,,,,,
1886,StockEntry,18.95838053265061,0.0,AB52,E
1886,,,,,
1886,Completed,18.95856375081412,0.0,AB52,E
1887,,,,,
1887,DeviceReceived,18.911659774535693,1.0,AB20,J
1887,,,,,
1887,InDelivery,18.91189790421117,1.0,AB20,J
1887,,,,,
1888,,,,,
1888,NoteHotline,18.947920047247848,1.0,AB61,E
1888,,,,,
1888,DeviceReceived,18.962666750821974,1.0,AB61,E
1888,,,,,
1888,InDelivery,18.96443901776041,1.0,AB61,E
1888,,,,,
1888,Completed,18.96476558874387,1.0,AB61,E
1889,,,,,
1889,Letter,19.032776327247444,0.0,AB62,E
1889,,,,,
1889,StockEntry,19.038362842670903,0.0,AB62,E
1889,,,,,
1889,StatusRequest,19.038554927827132,0.0,AB62,E
1889,,,,,
1889,NoteWorkshop,19.038659893771893,0.0,AB62,E
1889,,,,,
1890,,,,,
1890,DeviceReceived,18.912108650594988,0.0,AB60,L
1890,,,,,
1890,InDelivery,18.91559173102175,0.0,AB60,L
1890,,,,,
1891,,,,,
1891,Letter,18.911369099076005,1.0,AB45,G
1891,,,,,
1891,NoteWorkshop,18.91161736017151,1.0,AB45,G
1891,,,,,
1891,Completed,18.91373159018433,1.0,AB45,G
1892,,,,,
1892,Creation,18.80627095495295,0.0,AB38,J
1892,,,,,
1892,StatusRequest,18.813466507835454,0.0,AB38,J
1892,,,,,
1892,NoteHotline,18.823241551994407,0.0,AB38,J
1892,,,,,
1893,,,,,
1893,DeviceReceived,18.914831672498057,0.0,AB49,J
1893,,,,,
1893,Transmission,18.91744479761075,0.0,AB49,J
1893,,,,,
1893,Approved,18.921025514963326,0.0,AB49,J
1893,,,,,
1893,Completed,18.92116107927971,0.0,AB49,J
1894,,,,,
1894,NoteHotline,18.910513887387726,0.0,AB61,L
1894,,,,,
1894,DeviceReceived,18.91844310361213,0.0,AB61,L
1894,,,,,
1894,Completed,18.951580399357514,0.0,AB61,L
1895,,,,,
1895,DeviceReceived,18.911682970086474,0.0,AB52,L
1895,,,,,
1895,Transmission,18.915905559483416,0.0,AB52,L
1895,,,,,
1895,Approved,18.91739586720694,0.0,AB52,L
1895,,,,,
1895,Completed,18.917398264797747,0.0,AB52,L
1896,,,,,
1896,DeviceReceived,18.912108460951774,0.0,AB52,L
1896,,,,,
1896,NoteWorkshop,18.913797458503982,0.0,AB52,L
1896,,,,,
1896,Transmission,18.915811165908885,0.0,AB52,L
1896,,,,,
1896,NoteHotline,18.915863495472223,0.0,AB52,L
1896,,,,,
1897,,,,,
1897,DeviceReceived,18.912167970450742,1.0,AB34,J
1897,,,,,
1897,Transmission,18.913779606999483,1.0,AB34,J
1897,,,,,
1897,NoteHotline,18.913811846963316,1.0,AB34,J
1897,,,,,
1897,Completed,18.91430862260879,1.0,AB34,J
1898,,,,,
1898,DeviceReceived,18.92260345211427,0.0,AB52,L
1898,,,,,
1898,NoteWorkshop,18.92308244792686,0.0,AB52,L
1898,,,,,
1898,InDelivery,18.951798416404817,0.0,AB52,L
1898,,,,,
1899,,,,,
1899,DeviceReceived,18.91219353985085,0.0,AB34,J
1899,,,,,
1899,Transmission,18.917414664408117,0.0,AB34,J
1899,,,,,
1899,NoteHotline,18.917450712179622,0.0,AB34,J
1899,,,,,
1899,Completed,18.918473412517137,0.0,AB34,J
1900,,,,,
1900,Letter,18.918747044658016,1.0,AB63,E
1900,,,,,
1900,DeviceReceived,18.918958248332526,1.0,AB63,E
1900,,,,,
1901,,,,,
1901,DeviceReceived,18.809255455700356,0.0,AB52,L
1901,,,,,
1901,InDelivery,18.81309318205916,0.0,AB52,L
1901,,,,,
1902,,,,,
1902,Letter,18.91189790421117,1.0,AB24,E
1902,,,,,
1902,InDelivery,18.91189790421117,1.0,AB24,E
1902,,,,,
1902,Completed,18.91221151144465,1.0,AB24,E
1903,,,,,
1903,DeviceReceived,18.915269126313312,0.0,AB52,L
1903,,,,,
1903,StatusRequest,18.91581824207913,0.0,AB52,L
1903,,,,,
1903,InDelivery,18.926592044186815,0.0,AB52,L
1903,,,,,
1903,Completed,18.92681614982227,0.0,AB52,L
1904,,,,,
1904,DeviceReceived,18.91432118472419,0.0,AB49,L
1904,,,,,
1904,Approved,18.919088753282768,0.0,AB49,L
1904,,,,,
1904,InDelivery,18.919271963674884,0.0,AB49,L
1904,,,,,
1905,,,,,
1905,NoteHotline,18.91061459652023,1.0,AB20,E
1905,,,,,
1905,StockEntry,18.914010332831406,1.0,AB20,E
1905,,,,,
1905,DeviceReceived,18.91424511375562,1.0,AB20,E
1905,,,,,
1905,Completed,18.91435326074124,1.0,AB20,E
1906,,,,,
1906,DeviceReceived,18.914741466815894,0.0,AB52,L
1906,,,,,
1906,Transmission,18.918414131184736,0.0,AB52,L
1906,,,,,
1906,NoteHotline,18.91842721325757,0.0,AB52,L
1906,,,,,
1907,,,,,
1907,NoteHotline,18.91064395508803,0.0,AB49,L
1907,,,,,
1907,Letter,18.915064876111703,0.0,AB49,L
1907,,,,,
1907,InDelivery,18.95078192672668,0.0,AB49,L
1907,,,,,
1908,,,,,
1908,NoteHotline,18.910646197380608,0.0,AB59,L
1908,,,,,
1908,NoteWorkshop,18.91787377475173,0.0,AB59,L
1908,,,,,
1908,Completed,18.95097359759864,0.0,AB59,L
1909,,,,,
1909,Letter,18.91348264387479,1.0,AB61,L
1909,,,,,
1909,InDelivery,18.914010332831406,1.0,AB61,L
1909,,,,,
1909,Approved,18.914195574782596,1.0,AB61,L
1909,,,,,
1909,Completed,18.91425051008948,1.0,AB61,L
1910,,,,,
1910,Letter,18.79839652280154,0.0,AB63,E
1910,,,,,
1910,NoteHotline,18.800464340337214,0.0,AB63,E
1910,,,,,
1910,Completed,18.80571202960259,0.0,AB63,E
1911,,,,,
1911,Creation,18.80627095495295,0.0,AB34,E
1911,,,,,
1911,StockEntry,18.81075618292553,0.0,AB34,E
1911,,,,,
1911,InDelivery,18.812509444098005,0.0,AB34,E
1911,,,,,
1912,,,,,
1912,DeviceReceived,18.912638715756483,0.0,AB61,L
1912,,,,,
1912,Transmission,18.918464409907806,0.0,AB61,L
1912,,,,,
1912,NoteHotline,18.922785329774953,0.0,AB61,L
1912,,,,,
1912,Completed,18.92307916236041,0.0,AB61,L
1913,,,,,
1913,DeviceReceived,18.913795406482727,0.0,AB52,L
1913,,,,,
1913,Transmission,18.917901777525028,0.0,AB52,L
1913,,,,,
1913,NoteHotline,18.917985166890993,0.0,AB52,L
1913,,,,,
1913,Completed,18.91843721314672,0.0,AB52,L
1914,,,,,
1914,DeviceReceived,18.965248243646545,0.0,AB49,L
1914,,,,,
1914,NoteWorkshop,18.967682120836464,0.0,AB49,L
1914,,,,,
1914,Completed,18.97225348455535,0.0,AB49,L
1915,,,,,
1915,Creation,18.91057512773841,1.0,AB36,
1915,,,,,
1915,InDelivery,18.910840014158016,1.0,AB36,
1915,,,,,
1916,,,,,
1916,StockEntry,18.910310649160984,1.0,AB47,
1916,,,,,
1916,Creation,18.91054889808839,1.0,AB47,
1916,,,,,
1916,NoteWorkshop,18.91055463913811,1.0,AB47,
1916,,,,,
1917,,,,,
1917,Creation,18.9105659312027,0.0,AB22,
1917,,,,,
1917,NoteHotline,18.910566311074604,0.0,AB22,
1917,,,,,
1917,InDelivery,18.91348264387479,0.0,AB22,
1917,,,,,
1917,Completed,18.91371272973108,0.0,AB22,
1918,,,,,
1918,NoteHotline,18.80685877984299,1.0,AB57,E
1918,,,,,
1918,DeviceReceived,18.808734456290043,1.0,AB57,E
1918,,,,,
1918,InDelivery,18.809585632075805,1.0,AB57,E
1918,,,,,
1919,,,,,
1919,DeviceReceived,18.91218906831154,0.0,AB40,J
1919,,,,,
1919,Transmission,18.91738813889289,0.0,AB40,J
1919,,,,,
1919,Approved,18.918465273091957,0.0,AB40,J
1919,,,,,
1919,Completed,18.9185594043234,0.0,AB40,J
1920,,,,,
1920,DeviceReceived,18.91379497897777,0.0,AB43,L
1920,,,,,
1920,Transmission,18.915309757918973,0.0,AB43,L
1920,,,,,
1920,NoteHotline,18.915769597730705,0.0,AB43,L
1920,,,,,
1920,Completed,18.933053017039427,0.0,AB43,L
1921,,,,,
1921,DeviceReceived,18.912638385585275,1.0,AB12,L
1921,,,,,
1921,InDelivery,18.915064876111703,1.0,AB12,L
1921,,,,,
1921,NoteHotline,18.915237750485932,1.0,AB12,L
1921,,,,,
1922,,,,,
1922,DeviceReceived,18.91210852824453,1.0,AB39,L
1922,,,,,
1922,Approved,18.91428742902238,1.0,AB39,L
1922,,,,,
1922,InDelivery,18.91453774347924,1.0,AB39,L
1922,,,,,
1923,,,,,
1923,Letter,18.918747044658016,0.0,AB65,L
1923,,,,,
1923,NoteWorkshop,18.918962683629726,0.0,AB65,L
1923,,,,,
1923,InDelivery,18.951798416404817,0.0,AB65,L
1923,,,,,
1924,,,,,
1924,NoteHotline,18.910572934301864,0.0,AB34,J
1924,,,,,
1924,NoteWorkshop,18.913740262941754,0.0,AB34,J
1924,,,,,
1924,Completed,18.91580168827253,0.0,AB34,J
1925,,,,,
1925,DeviceReceived,18.9121087362403,0.0,AB62,L
1925,,,,,
1925,InDelivery,18.91769637928047,0.0,AB62,L
1925,,,,,
1925,NoteHotline,18.917883226687728,0.0,AB62,L
1925,,,,,
1926,,,,,
1926,DeviceReceived,18.914297622998173,0.0,AB41,J
1926,,,,,
1926,Transmission,18.91595279558794,0.0,AB41,J
1926,,,,,
1926,NoteHotline,18.917373175003224,0.0,AB41,J
1926,,,,,
1926,Completed,18.917972893989166,0.0,AB41,J
1927,,,,,
1927,Letter,18.91189790421117,1.0,AB59,E
1927,,,,,
1927,Transmission,18.91383022309441,1.0,AB59,E
1927,,,,,
1927,NoteHotline,18.914753248621956,1.0,AB59,E
1927,,,,,
1927,StockEntry,18.915064876111703,1.0,AB59,E
1927,,,,,
1927,Completed,18.915241068015487,1.0,AB59,E
1928,,,,,
1928,NoteHotline,18.910637644784114,0.0,AB52,L
1928,,,,,
1928,Letter,18.915064876111703,0.0,AB52,L
1928,,,,,
1928,InDelivery,18.95078192672668,0.0,AB52,L
1928,,,,,
1929,,,,,
1929,DeviceReceived,18.912653053641762,0.0,AB20,J
1929,,,,,
1929,Approved,18.91753740649571,0.0,AB20,J
1929,,,,,
1929,InDelivery,18.918221849956453,0.0,AB20,J
1929,,,,,
1929,Completed,18.91851781650435,0.0,AB20,J
1930,,,,,
1930,NoteHotline,18.91376960928488,1.0,AB36,J
1930,,,,,
1930,NoteWorkshop,18.917961733910516,1.0,AB36,J
1930,,,,,
1930,Completed,18.918970393709134,1.0,AB36,J
1931,,,,,
1931,DeviceReceived,18.912176369275564,0.0,AB34,J
1931,,,,,
1931,Transmission,18.91419281542322,0.0,AB34,J
1931,,,,,
1931,NoteHotline,18.91470947036669,0.0,AB34,J
1931,,,,,
1931,Completed,18.915344631606544,0.0,AB34,J
1932,,,,,
1932,DeviceReceived,18.911693368128386,1.0,AB20,J
1932,,,,,
1932,InDelivery,18.91348264387479,1.0,AB20,J
1932,,,,,
1933,,,,,
1933,NoteHotline,18.910596167329484,0.0,AB15,L
1933,,,,,
1933,InDelivery,18.917170632339882,0.0,AB15,L
1933,,,,,
1934,,,,,
1934,NoteHotline,18.910599340997575,1.0,AB62,E
1934,,,,,
1934,InDelivery,18.91189790421117,1.0,AB62,E
1934,,,,,
1934,NoteWorkshop,18.91220192622702,1.0,AB62,E
1934,,,,,
1935,,,,,
1935,DeviceReceived,18.810420426469676,0.0,AB31,L
1935,,,,,
1935,Transmission,18.814498194028886,0.0,AB31,L
1935,,,,,
1935,NoteHotline,18.8146497443096,0.0,AB31,L
1935,,,,,
1935,Completed,18.81732186830691,0.0,AB31,L
1936,,,,,
1936,DeviceReceived,18.91379504004992,0.0,AB20,L
1936,,,,,
1936,Completed,18.918364859109424,0.0,AB20,L
1937,,,,,
1937,DeviceReceived,18.917498495988568,0.0,AB49,E
1937,,,,,
1937,InDelivery,18.94976440274583,0.0,AB49,E
1937,,,,,
1938,,,,,
1938,DeviceReceived,18.912638458956664,0.0,AB34,L
1938,,,,,
1938,InDelivery,18.91559173102175,0.0,AB34,L
1938,,,,,
1938,NoteHotline,18.915767610704137,0.0,AB34,L
1938,,,,,
1939,,,,,
1939,DeviceReceived,18.912638520099485,0.0,AB20,L
1939,,,,,
1939,Transmission,18.91743418537479,0.0,AB20,L
1939,,,,,
1939,Approved,18.9392897226713,0.0,AB20,L
1939,,,,,
1939,Completed,18.93929625957223,0.0,AB20,L
1940,,,,,
1940,DeviceReceived,18.9126385812423,0.0,AB20,L
1940,,,,,
1940,Approved,18.917983269405607,0.0,AB20,L
1940,,,,,
1940,InDelivery,18.918221849956453,0.0,AB20,L
1940,,,,,
1941,,,,,
1941,DeviceReceived,18.913795101122062,1.0,AB61,L
1941,,,,,
1941,Transmission,18.914869582691047,1.0,AB61,L
1941,,,,,
1941,NoteHotline,18.91486988162313,1.0,AB61,L
1941,,,,,
1941,Completed,18.915312282475746,1.0,AB61,L
1942,,,,,
1942,DeviceReceived,18.912638654613676,0.0,AB62,L
1942,,,,,
1942,Transmission,18.91855023229741,0.0,AB62,L
1942,,,,,
1942,NoteHotline,18.91893855051467,0.0,AB62,L
1942,,,,,
1942,Completed,18.91897793968674,0.0,AB62,L
1943,,,,,
1943,DeviceReceived,19.011141225463184,0.0,AB52,L
1943,,,,,
1943,Letter,19.020995393798962,0.0,AB52,L
1943,,,,,
1943,Approved,19.022134772369434,0.0,AB52,L
1943,,,,,
1943,InDelivery,19.022889694791445,0.0,AB52,L
1943,,,,,
1944,,,,,
1944,DeviceReceived,18.810420487420657,0.0,AB33,L
1944,,,,,
1944,Transmission,18.81412754060869,0.0,AB33,L
1944,,,,,
1944,Approved,18.81446173112827,0.0,AB33,L
1944,,,,,
1944,Completed,18.814549621590736,0.0,AB33,L
1945,,,,,
1945,DeviceReceived,18.913795345410602,0.0,AB52,L
1945,,,,,
1945,Approved,18.91795407686898,0.0,AB52,L
1945,,,,,
1945,InDelivery,18.918747044658016,0.0,AB52,L
1945,,,,,
1946,,,,,
1946,DeviceReceived,18.912108240720897,0.0,AB52,L
1946,,,,,
1946,InDelivery,18.91559173102175,0.0,AB52,L
1946,,,,,
1946,Completed,18.91582697599111,0.0,AB52,L
1947,,,,,
1947,DeviceReceived,18.91210858941976,0.0,AB52,L
1947,,,,,
1947,InDelivery,18.91559173102175,0.0,AB52,L
1947,,,,,
1947,Completed,18.91583356446739,0.0,AB52,L
1948,,,,,
1948,DeviceReceived,18.9137951621942,0.0,AB60,L
1948,,,,,
1948,InDelivery,18.91769637928047,0.0,AB60,L
1948,,,,,
1949,,,,,
1949,DeviceReceived,18.91219618850971,1.0,AB34,J
1949,,,,,
1949,InDelivery,18.91348264387479,1.0,AB34,J
1949,,,,,
1950,,,,,
1950,Creation,18.910999136487117,1.0,AB61,E
1950,,,,,
1950,StockEntry,18.91189790421117,1.0,AB61,E
1950,,,,,
1950,DeviceReceived,18.912128556814913,1.0,AB61,E
1950,,,,,
1950,Completed,18.912237666938044,1.0,AB61,E
1951,,,,,
1951,NoteHotline,18.911045061660943,0.0,AB62,L
1951,,,,,
1951,Letter,18.91559173102175,0.0,AB62,L
1951,,,,,
1951,InDelivery,18.918221849956453,0.0,AB62,L
1951,,,,,
1952,,,,,
1952,DeviceReceived,18.915269260474115,0.0,AB49,L
1952,,,,,
1952,NoteHotline,18.937185878718502,0.0,AB49,L
1952,,,,,
1952,Completed,18.9504961470961,0.0,AB49,L
1953,,,,,
1953,DeviceReceived,18.810420941166736,0.0,AB40,L
1953,,,,,
1953,StatusRequest,18.814054883342774,0.0,AB40,L
1953,,,,,
1953,InDelivery,18.814842354223067,0.0,AB40,L
1953,,,,,
1953,NoteHotline,18.81511113961143,0.0,AB40,L
1953,,,,,
1954,,,,,
1954,DeviceReceived,18.91168594446383,1.0,AB34,J
1954,,,,,
1954,Transmission,18.91172468400286,1.0,AB34,J
1954,,,,,
1954,Approved,18.91420164290453,1.0,AB34,J
1954,,,,,
1954,Completed,18.91431727815516,1.0,AB34,J
1955,,,,,
1955,DeviceReceived,18.914829018608707,1.0,AB36,J
1955,,,,,
1955,InDelivery,18.91559173102175,1.0,AB36,J
1955,,,,,
1956,,,,,
1956,NoteHotline,18.91109092348823,1.0,AB62,E
1956,,,,,
1956,StockEntry,18.91189790421117,1.0,AB62,E
1956,,,,,
1956,DeviceReceived,18.91211592430273,1.0,AB62,E
1956,,,,,
1956,Completed,18.91223098132626,1.0,AB62,E
1957,,,,,
1957,DeviceReceived,18.915370345522522,0.0,AB38,J
1957,,,,,
1957,Transmission,18.918963212218628,0.0,AB38,J
1957,,,,,
1957,Approved,18.92951203435695,0.0,AB38,J
1957,,,,,
1957,Completed,18.929573823557227,0.0,AB38,J
1958,,,,,
1958,DeviceReceived,18.809256113382027,0.0,AB62,L
1958,,,,,
1958,Transmission,18.810414006278833,0.0,AB62,L
1958,,,,,
1958,NoteHotline,18.810463870032383,0.0,AB62,L
1958,,,,,
1958,Completed,18.813267237566688,0.0,AB62,L
