CaseID,Activity,CompleteTimestamp,CumTimeInterval
1135,Activity J,1970-01-01 15:00:00,21600.0
1136,,,
1136,Activity C,1970-01-01 10:00:00,3600.0
1136,,,
1136,Activity B,1970-01-01 11:00:00,7200.0
1136,,,
1136,Activity H,1970-01-01 13:00:00,14400.0
1136,,,
1136,Activity J,1970-01-01 15:00:00,21600.0
1137,,,
1137,Activity D,1970-01-01 10:00:00,3600.0
1137,,,
1137,Activity B,1970-01-01 11:00:00,7200.0
1137,,,
1137,Activity H,1970-01-01 13:00:00,14400.0
1137,,,
1137,Activity J,1970-01-01 15:00:00,21600.0
1138,,,
1138,Activity C,1970-01-01 10:00:00,3600.0
1138,,,
1138,Activity B,1970-01-01 11:00:00,7200.0
1138,,,
1138,Activity I,1970-01-01 13:00:00,14400.0
1138,,,
1138,Activity J,1970-01-01 15:00:00,21600.0
1139,,,
1139,Activity D,1970-01-01 10:00:00,3600.0
1139,,,
1139,Activity B,1970-01-01 11:00:00,7200.0
1139,,,
1139,Activity H,1970-01-01 13:00:00,14400.0
1139,,,
1139,Activity J,1970-01-01 15:00:00,21600.0
1140,,,
1140,Activity D,1970-01-01 10:00:00,3600.0
1140,,,
1140,Activity B,1970-01-01 11:00:00,7200.0
1140,,,
1140,Activity I,1970-01-01 13:00:00,14400.0
1140,,,
1140,Activity J,1970-01-01 15:00:00,21600.0
1141,,,
1141,Activity C,1970-01-01 10:00:00,3600.0
1141,,,
1141,Activity B,1970-01-01 11:00:00,7200.0
1141,,,
1141,Activity G,1970-01-01 13:00:00,14400.0
1141,,,
1141,Activity J,1970-01-01 15:00:00,21600.0
1142,,,
1142,Activity D,1970-01-01 10:00:00,3600.0
1142,,,
1142,Activity B,1970-01-01 11:00:00,7200.0
1142,,,
1142,Activity G,1970-01-01 13:00:00,14400.0
1142,,,
1142,Activity J,1970-01-01 15:00:00,21600.0
1143,,,
1143,Activity D,1970-01-01 10:00:00,3600.0
1143,,,
1143,Activity B,1970-01-01 11:00:00,7200.0
1143,,,
1143,Activity H,1970-01-01 13:00:00,14400.0
1143,,,
1143,Activity J,1970-01-01 15:00:00,21600.0
1144,,,
1144,Activity C,1970-01-01 10:00:00,3600.0
1144,,,
1144,Activity B,1970-01-01 11:00:00,7200.0
1144,,,
1144,Activity H,1970-01-01 13:00:00,14400.0
1144,,,
1144,Activity J,1970-01-01 15:00:00,21600.0
1145,,,
1145,Activity C,1970-01-01 10:00:00,3600.0
1145,,,
1145,Activity B,1970-01-01 11:00:00,7200.0
1145,,,
1145,Activity I,1970-01-01 13:00:00,14400.0
1145,,,
1145,Activity J,1970-01-01 15:00:00,21600.0
1146,,,
1146,Activity D,1970-01-01 10:00:00,3600.0
1146,,,
1146,Activity B,1970-01-01 11:00:00,7200.0
1146,,,
1146,Activity I,1970-01-01 13:00:00,14400.0
1146,,,
1146,Activity J,1970-01-01 15:00:00,21600.0
1147,,,
1147,Activity C,1970-01-01 10:00:00,3600.0
1147,,,
1147,Activity B,1970-01-01 11:00:00,7200.0
1147,,,
1147,Activity G,1970-01-01 13:00:00,14400.0
1147,,,
1147,Activity J,1970-01-01 15:00:00,21600.0
1148,,,
1148,Activity C,1970-01-01 10:00:00,3600.0
1148,,,
1148,Activity B,1970-01-01 11:00:00,7200.0
1148,,,
1148,Activity G,1970-01-01 13:00:00,14400.0
1148,,,
1148,Activity J,1970-01-01 15:00:00,21600.0
1149,,,
1149,Activity C,1970-01-01 10:00:00,3600.0
1149,,,
1149,Activity B,1970-01-01 11:00:00,7200.0
1149,,,
1149,Activity I,1970-01-01 13:00:00,14400.0
1149,,,
1149,Activity J,1970-01-01 15:00:00,21600.0
1150,,,
1150,Activity C,1970-01-01 10:00:00,3600.0
1150,,,
1150,Activity B,1970-01-01 11:00:00,7200.0
1150,,,
1150,Activity H,1970-01-01 13:00:00,14400.0
1150,,,
1150,Activity J,1970-01-01 15:00:00,21600.0
1151,,,
1151,Activity D,1970-01-01 10:00:00,3600.0
1151,,,
1151,Activity B,1970-01-01 11:00:00,7200.0
1151,,,
1151,Activity I,1970-01-01 13:00:00,14400.0
1151,,,
1151,Activity J,1970-01-01 15:00:00,21600.0
1152,,,
1152,Activity D,1970-01-01 10:00:00,3600.0
1152,,,
1152,Activity B,1970-01-01 11:00:00,7200.0
1152,,,
1152,Activity G,1970-01-01 13:00:00,14400.0
1152,,,
1152,Activity J,1970-01-01 15:00:00,21600.0
1153,,,
1153,Activity D,1970-01-01 10:00:00,3600.0
1153,,,
1153,Activity B,1970-01-01 11:00:00,7200.0
1153,,,
1153,Activity I,1970-01-01 13:00:00,14400.0
1153,,,
1153,Activity J,1970-01-01 15:00:00,21600.0
1154,,,
1154,Activity D,1970-01-01 10:00:00,3600.0
1154,,,
1154,Activity B,1970-01-01 11:00:00,7200.0
1154,,,
1154,Activity I,1970-01-01 13:00:00,14400.0
1154,,,
1154,Activity J,1970-01-01 15:00:00,21600.0
1155,,,
1155,Activity C,1970-01-01 10:00:00,3600.0
1155,,,
1155,Activity B,1970-01-01 11:00:00,7200.0
1155,,,
1155,Activity I,1970-01-01 13:00:00,14400.0
1155,,,
1155,Activity J,1970-01-01 15:00:00,21600.0
1156,,,
1156,Activity C,1970-01-01 10:00:00,3600.0
1156,,,
1156,Activity B,1970-01-01 11:00:00,7200.0
1156,,,
1156,Activity H,1970-01-01 13:00:00,14400.0
1156,,,
1156,Activity J,1970-01-01 15:00:00,21600.0
1157,,,
1157,Activity C,1970-01-01 10:00:00,3600.0
1157,,,
1157,Activity B,1970-01-01 11:00:00,7200.0
1157,,,
1157,Activity H,1970-01-01 13:00:00,14400.0
1157,,,
1157,Activity J,1970-01-01 15:00:00,21600.0
1158,,,
1158,Activity C,1970-01-01 10:00:00,3600.0
1158,,,
1158,Activity B,1970-01-01 11:00:00,7200.0
1158,,,
1158,Activity H,1970-01-01 13:00:00,14400.0
1158,,,
1158,Activity J,1970-01-01 15:00:00,21600.0
1159,,,
1159,Activity D,1970-01-01 10:00:00,3600.0
1159,,,
1159,Activity B,1970-01-01 11:00:00,7200.0
1159,,,
1159,Activity I,1970-01-01 13:00:00,14400.0
1159,,,
1159,Activity J,1970-01-01 15:00:00,21600.0
1160,,,
1160,Activity D,1970-01-01 10:00:00,3600.0
1160,,,
1160,Activity B,1970-01-01 11:00:00,7200.0
1160,,,
1160,Activity I,1970-01-01 13:00:00,14400.0
1160,,,
1160,Activity J,1970-01-01 15:00:00,21600.0
1161,,,
1161,Activity D,1970-01-01 10:00:00,3600.0
1161,,,
1161,Activity B,1970-01-01 11:00:00,7200.0
1161,,,
1161,Activity G,1970-01-01 13:00:00,14400.0
1161,,,
1161,Activity J,1970-01-01 15:00:00,21600.0
1162,,,
1162,Activity D,1970-01-01 10:00:00,3600.0
1162,,,
1162,Activity B,1970-01-01 11:00:00,7200.0
1162,,,
1162,Activity I,1970-01-01 13:00:00,14400.0
1162,,,
1162,Activity J,1970-01-01 15:00:00,21600.0
1163,,,
1163,Activity C,1970-01-01 10:00:00,3600.0
1163,,,
1163,Activity B,1970-01-01 11:00:00,7200.0
1163,,,
1163,Activity I,1970-01-01 13:00:00,14400.0
1163,,,
1163,Activity J,1970-01-01 15:00:00,21600.0
1164,,,
1164,Activity D,1970-01-01 10:00:00,3600.0
1164,,,
1164,Activity B,1970-01-01 11:00:00,7200.0
1164,,,
1164,Activity I,1970-01-01 13:00:00,14400.0
1164,,,
1164,Activity J,1970-01-01 15:00:00,21600.0
1165,,,
1165,Activity C,1970-01-01 10:00:00,3600.0
1165,,,
1165,Activity B,1970-01-01 11:00:00,7200.0
1165,,,
1165,Activity G,1970-01-01 13:00:00,14400.0
1165,,,
1165,Activity J,1970-01-01 15:00:00,21600.0
1166,,,
1166,Activity D,1970-01-01 10:00:00,3600.0
1166,,,
1166,Activity B,1970-01-01 11:00:00,7200.0
1166,,,
1166,Activity I,1970-01-01 13:00:00,14400.0
1166,,,
1166,Activity J,1970-01-01 15:00:00,21600.0
1167,,,
1167,Activity D,1970-01-01 10:00:00,3600.0
1167,,,
1167,Activity B,1970-01-01 11:00:00,7200.0
1167,,,
1167,Activity G,1970-01-01 13:00:00,14400.0
1167,,,
1167,Activity J,1970-01-01 15:00:00,21600.0
1168,,,
1168,Activity D,1970-01-01 10:00:00,3600.0
1168,,,
1168,Activity B,1970-01-01 11:00:00,7200.0
1168,,,
1168,Activity G,1970-01-01 13:00:00,14400.0
1168,,,
1168,Activity J,1970-01-01 15:00:00,21600.0
1169,,,
1169,Activity D,1970-01-01 10:00:00,3600.0
1169,,,
1169,Activity B,1970-01-01 11:00:00,7200.0
1169,,,
1169,Activity H,1970-01-01 13:00:00,14400.0
1169,,,
1169,Activity J,1970-01-01 15:00:00,21600.0
1170,,,
1170,Activity D,1970-01-01 10:00:00,3600.0
1170,,,
1170,Activity B,1970-01-01 11:00:00,7200.0
1170,,,
1170,Activity H,1970-01-01 13:00:00,14400.0
1170,,,
1170,Activity J,1970-01-01 15:00:00,21600.0
1171,,,
1171,Activity C,1970-01-01 10:00:00,3600.0
1171,,,
1171,Activity B,1970-01-01 11:00:00,7200.0
1171,,,
1171,Activity H,1970-01-01 13:00:00,14400.0
1171,,,
1171,Activity J,1970-01-01 15:00:00,21600.0
1172,,,
1172,Activity D,1970-01-01 10:00:00,3600.0
1172,,,
1172,Activity B,1970-01-01 11:00:00,7200.0
1172,,,
1172,Activity G,1970-01-01 13:00:00,14400.0
1172,,,
1172,Activity J,1970-01-01 15:00:00,21600.0
1173,,,
1173,Activity C,1970-01-01 10:00:00,3600.0
1173,,,
1173,Activity B,1970-01-01 11:00:00,7200.0
1173,,,
1173,Activity I,1970-01-01 13:00:00,14400.0
1173,,,
1173,Activity J,1970-01-01 15:00:00,21600.0
1174,,,
1174,Activity D,1970-01-01 10:00:00,3600.0
1174,,,
1174,Activity B,1970-01-01 11:00:00,7200.0
1174,,,
1174,Activity G,1970-01-01 13:00:00,14400.0
1174,,,
1174,Activity J,1970-01-01 15:00:00,21600.0
1175,,,
1175,Activity D,1970-01-01 10:00:00,3600.0
1175,,,
1175,Activity B,1970-01-01 11:00:00,7200.0
1175,,,
1175,Activity G,1970-01-01 13:00:00,14400.0
1175,,,
1175,Activity J,1970-01-01 15:00:00,21600.0
1176,,,
1176,Activity D,1970-01-01 10:00:00,3600.0
1176,,,
1176,Activity B,1970-01-01 11:00:00,7200.0
1176,,,
1176,Activity H,1970-01-01 13:00:00,14400.0
1176,,,
1176,Activity J,1970-01-01 15:00:00,21600.0
1177,,,
1177,Activity C,1970-01-01 10:00:00,3600.0
1177,,,
1177,Activity B,1970-01-01 11:00:00,7200.0
1177,,,
1177,Activity H,1970-01-01 13:00:00,14400.0
1177,,,
1177,Activity J,1970-01-01 15:00:00,21600.0
1178,,,
1178,Activity D,1970-01-01 10:00:00,3600.0
1178,,,
1178,Activity B,1970-01-01 11:00:00,7200.0
1178,,,
1178,Activity I,1970-01-01 13:00:00,14400.0
1178,,,
1178,Activity J,1970-01-01 15:00:00,21600.0
1179,,,
1179,Activity D,1970-01-01 10:00:00,3600.0
1179,,,
1179,Activity B,1970-01-01 11:00:00,7200.0
1179,,,
1179,Activity H,1970-01-01 13:00:00,14400.0
1179,,,
1179,Activity J,1970-01-01 15:00:00,21600.0
1180,,,
1180,Activity C,1970-01-01 10:00:00,3600.0
1180,,,
1180,Activity B,1970-01-01 11:00:00,7200.0
1180,,,
1180,Activity G,1970-01-01 13:00:00,14400.0
1180,,,
1180,Activity J,1970-01-01 15:00:00,21600.0
1181,,,
1181,Activity D,1970-01-01 10:00:00,3600.0
1181,,,
1181,Activity B,1970-01-01 11:00:00,7200.0
1181,,,
1181,Activity G,1970-01-01 13:00:00,14400.0
1181,,,
1181,Activity J,1970-01-01 15:00:00,21600.0
1182,,,
1182,Activity D,1970-01-01 10:00:00,3600.0
1182,,,
1182,Activity B,1970-01-01 11:00:00,7200.0
1182,,,
1182,Activity G,1970-01-01 13:00:00,14400.0
1182,,,
1182,Activity J,1970-01-01 15:00:00,21600.0
1183,,,
1183,Activity C,1970-01-01 10:00:00,3600.0
1183,,,
1183,Activity B,1970-01-01 11:00:00,7200.0
1183,,,
1183,Activity I,1970-01-01 13:00:00,14400.0
1183,,,
1183,Activity J,1970-01-01 15:00:00,21600.0
1184,,,
1184,Activity D,1970-01-01 10:00:00,3600.0
1184,,,
1184,Activity B,1970-01-01 11:00:00,7200.0
1184,,,
1184,Activity H,1970-01-01 13:00:00,14400.0
1184,,,
1184,Activity J,1970-01-01 15:00:00,21600.0
1185,,,
1185,Activity D,1970-01-01 10:00:00,3600.0
1185,,,
1185,Activity B,1970-01-01 11:00:00,7200.0
1185,,,
1185,Activity G,1970-01-01 13:00:00,14400.0
1185,,,
1185,Activity J,1970-01-01 15:00:00,21600.0
1186,,,
1186,Activity D,1970-01-01 10:00:00,3600.0
1186,,,
1186,Activity B,1970-01-01 11:00:00,7200.0
1186,,,
1186,Activity H,1970-01-01 13:00:00,14400.0
1186,,,
1186,Activity J,1970-01-01 15:00:00,21600.0
1187,,,
1187,Activity D,1970-01-01 10:00:00,3600.0
1187,,,
1187,Activity B,1970-01-01 11:00:00,7200.0
1187,,,
1187,Activity H,1970-01-01 13:00:00,14400.0
1187,,,
1187,Activity J,1970-01-01 15:00:00,21600.0
1188,,,
1188,Activity D,1970-01-01 10:00:00,3600.0
1188,,,
1188,Activity B,1970-01-01 11:00:00,7200.0
1188,,,
1188,Activity G,1970-01-01 13:00:00,14400.0
1188,,,
1188,Activity J,1970-01-01 15:00:00,21600.0
1189,,,
1189,Activity C,1970-01-01 10:00:00,3600.0
1189,,,
1189,Activity B,1970-01-01 11:00:00,7200.0
1189,,,
1189,Activity I,1970-01-01 13:00:00,14400.0
1189,,,
1189,Activity J,1970-01-01 15:00:00,21600.0
1190,,,
1190,Activity C,1970-01-01 10:00:00,3600.0
1190,,,
1190,Activity B,1970-01-01 11:00:00,7200.0
1190,,,
1190,Activity H,1970-01-01 13:00:00,14400.0
1190,,,
1190,Activity J,1970-01-01 15:00:00,21600.0
1191,,,
1191,Activity D,1970-01-01 10:00:00,3600.0
1191,,,
1191,Activity B,1970-01-01 11:00:00,7200.0
1191,,,
1191,Activity H,1970-01-01 13:00:00,14400.0
1191,,,
1191,Activity J,1970-01-01 15:00:00,21600.0
1192,,,
1192,Activity D,1970-01-01 10:00:00,3600.0
1192,,,
1192,Activity B,1970-01-01 11:00:00,7200.0
1192,,,
1192,Activity I,1970-01-01 13:00:00,14400.0
1192,,,
1192,Activity J,1970-01-01 15:00:00,21600.0
1193,,,
1193,Activity C,1970-01-01 10:00:00,3600.0
1193,,,
1193,Activity B,1970-01-01 11:00:00,7200.0
1193,,,
1193,Activity G,1970-01-01 13:00:00,14400.0
1193,,,
1193,Activity J,1970-01-01 15:00:00,21600.0
1194,,,
1194,Activity D,1970-01-01 10:00:00,3600.0
1194,,,
1194,Activity B,1970-01-01 11:00:00,7200.0
1194,,,
1194,Activity G,1970-01-01 13:00:00,14400.0
1194,,,
1194,Activity J,1970-01-01 15:00:00,21600.0
1195,,,
1195,Activity C,1970-01-01 10:00:00,3600.0
1195,,,
1195,Activity B,1970-01-01 11:00:00,7200.0
1195,,,
1195,Activity H,1970-01-01 13:00:00,14400.0
1195,,,
1195,Activity J,1970-01-01 15:00:00,21600.0
1196,,,
1196,Activity D,1970-01-01 10:00:00,3600.0
1196,,,
1196,Activity B,1970-01-01 11:00:00,7200.0
1196,,,
1196,Activity I,1970-01-01 13:00:00,14400.0
1196,,,
1196,Activity J,1970-01-01 15:00:00,21600.0
1197,,,
1197,Activity D,1970-01-01 10:00:00,3600.0
1197,,,
1197,Activity B,1970-01-01 11:00:00,7200.0
1197,,,
1197,Activity H,1970-01-01 13:00:00,14400.0
1197,,,
1197,Activity J,1970-01-01 15:00:00,21600.0
1198,,,
1198,Activity D,1970-01-01 10:00:00,3600.0
1198,,,
1198,Activity B,1970-01-01 11:00:00,7200.0
1198,,,
1198,Activity I,1970-01-01 13:00:00,14400.0
1198,,,
1198,Activity J,1970-01-01 15:00:00,21600.0
1199,,,
1199,Activity D,1970-01-01 10:00:00,3600.0
1199,,,
1199,Activity B,1970-01-01 11:00:00,7200.0
1199,,,
1199,Activity G,1970-01-01 13:00:00,14400.0
1199,,,
1199,Activity J,1970-01-01 15:00:00,21600.0
1200,,,
1200,Activity C,1970-01-01 10:00:00,3600.0
1200,,,
1200,Activity B,1970-01-01 11:00:00,7200.0
1200,,,
1200,Activity G,1970-01-01 13:00:00,14400.0
1200,,,
1200,Activity J,1970-01-01 15:00:00,21600.0
1201,,,
1201,Activity D,1970-01-01 10:00:00,3600.0
1201,,,
1201,Activity B,1970-01-01 11:00:00,7200.0
1201,,,
1201,Activity I,1970-01-01 13:00:00,14400.0
1201,,,
1201,Activity J,1970-01-01 15:00:00,21600.0
1202,,,
1202,Activity D,1970-01-01 10:00:00,3600.0
1202,,,
1202,Activity B,1970-01-01 11:00:00,7200.0
1202,,,
1202,Activity H,1970-01-01 13:00:00,14400.0
1202,,,
1202,Activity J,1970-01-01 15:00:00,21600.0
1203,,,
1203,Activity C,1970-01-01 10:00:00,3600.0
1203,,,
1203,Activity B,1970-01-01 11:00:00,7200.0
1203,,,
1203,Activity H,1970-01-01 13:00:00,14400.0
1203,,,
1203,Activity J,1970-01-01 15:00:00,21600.0
1204,,,
1204,Activity C,1970-01-01 10:00:00,3600.0
1204,,,
1204,Activity B,1970-01-01 11:00:00,7200.0
1204,,,
1204,Activity I,1970-01-01 13:00:00,14400.0
1204,,,
1204,Activity J,1970-01-01 15:00:00,21600.0
1205,,,
1205,Activity C,1970-01-01 10:00:00,3600.0
1205,,,
1205,Activity B,1970-01-01 11:00:00,7200.0
1205,,,
1205,Activity G,1970-01-01 13:00:00,14400.0
1205,,,
1205,Activity J,1970-01-01 15:00:00,21600.0
1206,,,
1206,Activity D,1970-01-01 10:00:00,3600.0
1206,,,
1206,Activity B,1970-01-01 11:00:00,7200.0
1206,,,
1206,Activity I,1970-01-01 13:00:00,14400.0
1206,,,
1206,Activity J,1970-01-01 15:00:00,21600.0
1207,,,
1207,Activity D,1970-01-01 10:00:00,3600.0
1207,,,
1207,Activity B,1970-01-01 11:00:00,7200.0
1207,,,
1207,Activity H,1970-01-01 13:00:00,14400.0
1207,,,
1207,Activity J,1970-01-01 15:00:00,21600.0
1208,,,
1208,Activity C,1970-01-01 10:00:00,3600.0
1208,,,
1208,Activity B,1970-01-01 11:00:00,7200.0
1208,,,
1208,Activity G,1970-01-01 13:00:00,14400.0
1208,,,
1208,Activity J,1970-01-01 15:00:00,21600.0
1209,,,
1209,Activity C,1970-01-01 10:00:00,3600.0
1209,,,
1209,Activity B,1970-01-01 11:00:00,7200.0
1209,,,
1209,Activity I,1970-01-01 13:00:00,14400.0
1209,,,
1209,Activity J,1970-01-01 15:00:00,21600.0
1210,,,
1210,Activity C,1970-01-01 10:00:00,3600.0
1210,,,
1210,Activity B,1970-01-01 11:00:00,7200.0
1210,,,
1210,Activity H,1970-01-01 13:00:00,14400.0
1210,,,
1210,Activity J,1970-01-01 15:00:00,21600.0
1211,,,
1211,Activity D,1970-01-01 10:00:00,3600.0
1211,,,
1211,Activity B,1970-01-01 11:00:00,7200.0
1211,,,
1211,Activity G,1970-01-01 13:00:00,14400.0
1211,,,
1211,Activity J,1970-01-01 15:00:00,21600.0
1212,,,
1212,Activity C,1970-01-01 10:00:00,3600.0
1212,,,
1212,Activity B,1970-01-01 11:00:00,7200.0
1212,,,
1212,Activity G,1970-01-01 13:00:00,14400.0
1212,,,
1212,Activity J,1970-01-01 15:00:00,21600.0
1213,,,
1213,Activity C,1970-01-01 10:00:00,3600.0
1213,,,
1213,Activity B,1970-01-01 11:00:00,7200.0
1213,,,
1213,Activity G,1970-01-01 13:00:00,14400.0
1213,,,
1213,Activity J,1970-01-01 15:00:00,21600.0
1214,,,
1214,Activity D,1970-01-01 10:00:00,3600.0
1214,,,
1214,Activity B,1970-01-01 11:00:00,7200.0
1214,,,
1214,Activity G,1970-01-01 13:00:00,14400.0
1214,,,
1214,Activity J,1970-01-01 15:00:00,21600.0
1215,,,
1215,Activity C,1970-01-01 10:00:00,3600.0
1215,,,
1215,Activity B,1970-01-01 11:00:00,7200.0
1215,,,
1215,Activity I,1970-01-01 13:00:00,14400.0
1215,,,
1215,Activity J,1970-01-01 15:00:00,21600.0
1216,,,
1216,Activity C,1970-01-01 10:00:00,3600.0
1216,,,
1216,Activity B,1970-01-01 11:00:00,7200.0
1216,,,
1216,Activity G,1970-01-01 13:00:00,14400.0
1216,,,
1216,Activity J,1970-01-01 15:00:00,21600.0
1217,,,
1217,Activity C,1970-01-01 10:00:00,3600.0
1217,,,
1217,Activity B,1970-01-01 11:00:00,7200.0
1217,,,
1217,Activity G,1970-01-01 13:00:00,14400.0
1217,,,
1217,Activity J,1970-01-01 15:00:00,21600.0
1218,,,
1218,Activity D,1970-01-01 10:00:00,3600.0
1218,,,
1218,Activity B,1970-01-01 11:00:00,7200.0
1218,,,
1218,Activity H,1970-01-01 13:00:00,14400.0
1218,,,
1218,Activity J,1970-01-01 15:00:00,21600.0
1219,,,
1219,Activity D,1970-01-01 10:00:00,3600.0
1219,,,
1219,Activity B,1970-01-01 11:00:00,7200.0
1219,,,
1219,Activity H,1970-01-01 13:00:00,14400.0
1219,,,
1219,Activity J,1970-01-01 15:00:00,21600.0
1220,,,
1220,Activity C,1970-01-01 10:00:00,3600.0
1220,,,
1220,Activity B,1970-01-01 11:00:00,7200.0
1220,,,
1220,Activity I,1970-01-01 13:00:00,14400.0
1220,,,
1220,Activity J,1970-01-01 15:00:00,21600.0
1221,,,
1221,Activity C,1970-01-01 10:00:00,3600.0
1221,,,
1221,Activity B,1970-01-01 11:00:00,7200.0
1221,,,
1221,Activity H,1970-01-01 13:00:00,14400.0
1221,,,
1221,Activity J,1970-01-01 15:00:00,21600.0
1222,,,
1222,Activity D,1970-01-01 10:00:00,3600.0
1222,,,
1222,Activity B,1970-01-01 11:00:00,7200.0
1222,,,
1222,Activity G,1970-01-01 13:00:00,14400.0
1222,,,
1222,Activity J,1970-01-01 15:00:00,21600.0
1223,,,
1223,Activity D,1970-01-01 10:00:00,3600.0
1223,,,
1223,Activity B,1970-01-01 11:00:00,7200.0
1223,,,
1223,Activity G,1970-01-01 13:00:00,14400.0
1223,,,
1223,Activity J,1970-01-01 15:00:00,21600.0
1224,,,
1224,Activity C,1970-01-01 10:00:00,3600.0
1224,,,
1224,Activity B,1970-01-01 11:00:00,7200.0
1224,,,
1224,Activity I,1970-01-01 13:00:00,14400.0
1224,,,
1224,Activity J,1970-01-01 15:00:00,21600.0
1225,,,
1225,Activity C,1970-01-01 10:00:00,3600.0
1225,,,
1225,Activity B,1970-01-01 11:00:00,7200.0
1225,,,
1225,Activity G,1970-01-01 13:00:00,14400.0
1225,,,
1225,Activity J,1970-01-01 15:00:00,21600.0
1226,,,
1226,Activity D,1970-01-01 10:00:00,3600.0
1226,,,
1226,Activity B,1970-01-01 11:00:00,7200.0
1226,,,
1226,Activity H,1970-01-01 13:00:00,14400.0
1226,,,
1226,Activity J,1970-01-01 15:00:00,21600.0
1227,,,
1227,Activity D,1970-01-01 10:00:00,3600.0
1227,,,
1227,Activity B,1970-01-01 11:00:00,7200.0
1227,,,
1227,Activity H,1970-01-01 13:00:00,14400.0
1227,,,
1227,Activity J,1970-01-01 15:00:00,21600.0
1228,,,
1228,Activity D,1970-01-01 10:00:00,3600.0
1228,,,
1228,Activity B,1970-01-01 11:00:00,7200.0
1228,,,
1228,Activity I,1970-01-01 13:00:00,14400.0
1228,,,
1228,Activity J,1970-01-01 15:00:00,21600.0
1229,,,
1229,Activity C,1970-01-01 10:00:00,3600.0
1229,,,
1229,Activity B,1970-01-01 11:00:00,7200.0
1229,,,
1229,Activity H,1970-01-01 13:00:00,14400.0
1229,,,
1229,Activity J,1970-01-01 15:00:00,21600.0
1230,,,
1230,Activity C,1970-01-01 10:00:00,3600.0
1230,,,
1230,Activity B,1970-01-01 11:00:00,7200.0
1230,,,
1230,Activity G,1970-01-01 13:00:00,14400.0
1230,,,
1230,Activity J,1970-01-01 15:00:00,21600.0
1231,,,
1231,Activity C,1970-01-01 10:00:00,3600.0
1231,,,
1231,Activity B,1970-01-01 11:00:00,7200.0
1231,,,
1231,Activity I,1970-01-01 13:00:00,14400.0
1231,,,
1231,Activity J,1970-01-01 15:00:00,21600.0
1232,,,
1232,Activity D,1970-01-01 10:00:00,3600.0
1232,,,
1232,Activity B,1970-01-01 11:00:00,7200.0
1232,,,
1232,Activity I,1970-01-01 13:00:00,14400.0
1232,,,
1232,Activity J,1970-01-01 15:00:00,21600.0
1233,,,
1233,Activity D,1970-01-01 10:00:00,3600.0
1233,,,
1233,Activity B,1970-01-01 11:00:00,7200.0
1233,,,
1233,Activity G,1970-01-01 13:00:00,14400.0
1233,,,
1233,Activity J,1970-01-01 15:00:00,21600.0
1234,,,
1234,Activity C,1970-01-01 10:00:00,3600.0
1234,,,
1234,Activity B,1970-01-01 11:00:00,7200.0
1234,,,
1234,Activity G,1970-01-01 13:00:00,14400.0
1234,,,
1234,Activity J,1970-01-01 15:00:00,21600.0
1235,,,
1235,Activity C,1970-01-01 10:00:00,3600.0
1235,,,
1235,Activity B,1970-01-01 11:00:00,7200.0
1235,,,
1235,Activity H,1970-01-01 13:00:00,14400.0
1235,,,
1235,Activity J,1970-01-01 15:00:00,21600.0
1236,,,
1236,Activity D,1970-01-01 10:00:00,3600.0
1236,,,
1236,Activity B,1970-01-01 11:00:00,7200.0
1236,,,
1236,Activity I,1970-01-01 13:00:00,14400.0
1236,,,
1236,Activity J,1970-01-01 15:00:00,21600.0
1237,,,
1237,Activity C,1970-01-01 10:00:00,3600.0
1237,,,
1237,Activity B,1970-01-01 11:00:00,7200.0
1237,,,
1237,Activity H,1970-01-01 13:00:00,14400.0
1237,,,
1237,Activity J,1970-01-01 15:00:00,21600.0
1238,,,
1238,Activity D,1970-01-01 10:00:00,3600.0
1238,,,
1238,Activity B,1970-01-01 11:00:00,7200.0
1238,,,
1238,Activity H,1970-01-01 13:00:00,14400.0
1238,,,
1238,Activity J,1970-01-01 15:00:00,21600.0
1239,,,
1239,Activity D,1970-01-01 10:00:00,3600.0
1239,,,
1239,Activity B,1970-01-01 11:00:00,7200.0
1239,,,
1239,Activity G,1970-01-01 13:00:00,14400.0
1239,,,
1239,Activity J,1970-01-01 15:00:00,21600.0
1240,,,
1240,Activity D,1970-01-01 10:00:00,3600.0
1240,,,
1240,Activity B,1970-01-01 11:00:00,7200.0
1240,,,
1240,Activity H,1970-01-01 13:00:00,14400.0
1240,,,
1240,Activity J,1970-01-01 15:00:00,21600.0
1241,,,
1241,Activity D,1970-01-01 10:00:00,3600.0
1241,,,
1241,Activity B,1970-01-01 11:00:00,7200.0
1241,,,
1241,Activity I,1970-01-01 13:00:00,14400.0
1241,,,
1241,Activity J,1970-01-01 15:00:00,21600.0
1242,,,
1242,Activity D,1970-01-01 10:00:00,3600.0
1242,,,
1242,Activity B,1970-01-01 11:00:00,7200.0
1242,,,
1242,Activity H,1970-01-01 13:00:00,14400.0
1242,,,
1242,Activity J,1970-01-01 15:00:00,21600.0
1243,,,
1243,Activity C,1970-01-01 10:00:00,3600.0
1243,,,
1243,Activity B,1970-01-01 11:00:00,7200.0
1243,,,
1243,Activity I,1970-01-01 13:00:00,14400.0
1243,,,
1243,Activity J,1970-01-01 15:00:00,21600.0
1244,,,
1244,Activity D,1970-01-01 10:00:00,3600.0
1244,,,
1244,Activity B,1970-01-01 11:00:00,7200.0
1244,,,
1244,Activity I,1970-01-01 13:00:00,14400.0
1244,,,
