CaseID,Activity,CompleteTimestamp,CumTimeInterval
2254,,,
2254,Activity D,1970-01-01 10:00:00,3600.0
2254,,,
2254,Activity E,1970-01-01 12:00:00,10800.0
2254,,,
2254,Activity F,1970-01-01 14:00:00,18000.0
2254,,,
2255,Activity A,1970-01-01 09:00:00,0.0
2255,,,
2255,Activity C,1970-01-01 10:00:00,3600.0
2255,,,
2255,Activity E,1970-01-01 12:00:00,10800.0
2255,,,
2255,Activity F,1970-01-01 14:00:00,18000.0
2255,,,
2256,Activity A,1970-01-01 09:00:00,0.0
2256,,,
2256,Activity C,1970-01-01 10:00:00,3600.0
2256,,,
2256,Activity E,1970-01-01 12:00:00,10800.0
2256,,,
2256,Activity F,1970-01-01 14:00:00,18000.0
2256,,,
2257,Activity A,1970-01-01 09:00:00,0.0
2257,,,
2257,Activity C,1970-01-01 10:00:00,3600.0
2257,,,
2257,Activity E,1970-01-01 12:00:00,10800.0
2257,,,
2257,Activity F,1970-01-01 14:00:00,18000.0
2257,,,
2258,Activity A,1970-01-01 09:00:00,0.0
2258,,,
2258,Activity D,1970-01-01 10:00:00,3600.0
2258,,,
2258,Activity E,1970-01-01 12:00:00,10800.0
2258,,,
2258,Activity F,1970-01-01 14:00:00,18000.0
2258,,,
2259,Activity A,1970-01-01 09:00:00,0.0
2259,,,
2259,Activity C,1970-01-01 10:00:00,3600.0
2259,,,
2259,Activity E,1970-01-01 12:00:00,10800.0
2259,,,
2259,Activity F,1970-01-01 14:00:00,18000.0
2259,,,
2260,Activity A,1970-01-01 09:00:00,0.0
2260,,,
2260,Activity C,1970-01-01 10:00:00,3600.0
2260,,,
2260,Activity E,1970-01-01 12:00:00,10800.0
2260,,,
2260,Activity F,1970-01-01 14:00:00,18000.0
2260,,,
2261,Activity A,1970-01-01 09:00:00,0.0
2261,,,
2261,Activity D,1970-01-01 10:00:00,3600.0
2261,,,
2261,Activity E,1970-01-01 12:00:00,10800.0
2261,,,
2261,Activity F,1970-01-01 14:00:00,18000.0
2261,,,
2262,Activity A,1970-01-01 09:00:00,0.0
2262,,,
2262,Activity C,1970-01-01 10:00:00,3600.0
2262,,,
2262,Activity E,1970-01-01 12:00:00,10800.0
2262,,,
2262,Activity F,1970-01-01 14:00:00,18000.0
2262,,,
2263,Activity A,1970-01-01 09:00:00,0.0
2263,,,
2263,Activity C,1970-01-01 10:00:00,3600.0
2263,,,
2263,Activity E,1970-01-01 12:00:00,10800.0
2263,,,
2263,Activity F,1970-01-01 14:00:00,18000.0
2263,,,
2264,Activity A,1970-01-01 09:00:00,0.0
2264,,,
2264,Activity C,1970-01-01 10:00:00,3600.0
2264,,,
2264,Activity E,1970-01-01 12:00:00,10800.0
2264,,,
2264,Activity F,1970-01-01 14:00:00,18000.0
2264,,,
2265,Activity A,1970-01-01 09:00:00,0.0
2265,,,
2265,Activity C,1970-01-01 10:00:00,3600.0
2265,,,
2265,Activity E,1970-01-01 12:00:00,10800.0
2265,,,
2265,Activity F,1970-01-01 14:00:00,18000.0
2265,,,
2266,Activity A,1970-01-01 09:00:00,0.0
2266,,,
2266,Activity D,1970-01-01 10:00:00,3600.0
2266,,,
2266,Activity E,1970-01-01 12:00:00,10800.0
2266,,,
2266,Activity F,1970-01-01 14:00:00,18000.0
2266,,,
2267,Activity A,1970-01-01 09:00:00,0.0
2267,,,
2267,Activity D,1970-01-01 10:00:00,3600.0
2267,,,
2267,Activity E,1970-01-01 12:00:00,10800.0
2267,,,
2267,Activity F,1970-01-01 14:00:00,18000.0
2267,,,
2268,Activity A,1970-01-01 09:00:00,0.0
2268,,,
2268,Activity D,1970-01-01 10:00:00,3600.0
2268,,,
2268,Activity E,1970-01-01 12:00:00,10800.0
2268,,,
2268,Activity F,1970-01-01 14:00:00,18000.0
2268,,,
2269,Activity A,1970-01-01 09:00:00,0.0
2269,,,
2269,Activity D,1970-01-01 10:00:00,3600.0
2269,,,
2269,Activity E,1970-01-01 12:00:00,10800.0
2269,,,
2269,Activity F,1970-01-01 14:00:00,18000.0
2269,,,
2270,Activity A,1970-01-01 09:00:00,0.0
2270,,,
2270,Activity D,1970-01-01 10:00:00,3600.0
2270,,,
2270,Activity E,1970-01-01 12:00:00,10800.0
2270,,,
2270,Activity F,1970-01-01 14:00:00,18000.0
2270,,,
2271,Activity A,1970-01-01 09:00:00,0.0
2271,,,
2271,Activity C,1970-01-01 10:00:00,3600.0
2271,,,
2271,Activity E,1970-01-01 12:00:00,10800.0
2271,,,
2271,Activity F,1970-01-01 14:00:00,18000.0
2271,,,
2272,Activity A,1970-01-01 09:00:00,0.0
2272,,,
2272,Activity D,1970-01-01 10:00:00,3600.0
2272,,,
2272,Activity E,1970-01-01 12:00:00,10800.0
2272,,,
2272,Activity F,1970-01-01 14:00:00,18000.0
2272,,,
2273,Activity A,1970-01-01 09:00:00,0.0
2273,,,
2273,Activity D,1970-01-01 10:00:00,3600.0
2273,,,
2273,Activity E,1970-01-01 12:00:00,10800.0
2273,,,
2273,Activity F,1970-01-01 14:00:00,18000.0
2273,,,
2274,Activity A,1970-01-01 09:00:00,0.0
2274,,,
2274,Activity C,1970-01-01 10:00:00,3600.0
2274,,,
2274,Activity E,1970-01-01 12:00:00,10800.0
2274,,,
2274,Activity F,1970-01-01 14:00:00,18000.0
2274,,,
2275,Activity A,1970-01-01 09:00:00,0.0
2275,,,
2275,Activity D,1970-01-01 10:00:00,3600.0
2275,,,
2275,Activity E,1970-01-01 12:00:00,10800.0
2275,,,
2275,Activity F,1970-01-01 14:00:00,18000.0
2275,,,
2276,Activity A,1970-01-01 09:00:00,0.0
2276,,,
2276,Activity C,1970-01-01 10:00:00,3600.0
2276,,,
2276,Activity E,1970-01-01 12:00:00,10800.0
2276,,,
2276,Activity F,1970-01-01 14:00:00,18000.0
2276,,,
2277,Activity A,1970-01-01 09:00:00,0.0
2277,,,
2277,Activity D,1970-01-01 10:00:00,3600.0
2277,,,
2277,Activity E,1970-01-01 12:00:00,10800.0
2277,,,
2277,Activity F,1970-01-01 14:00:00,18000.0
2277,,,
2278,Activity A,1970-01-01 09:00:00,0.0
2278,,,
2278,Activity C,1970-01-01 10:00:00,3600.0
2278,,,
2278,Activity E,1970-01-01 12:00:00,10800.0
2278,,,
2278,Activity F,1970-01-01 14:00:00,18000.0
2278,,,
2279,Activity A,1970-01-01 09:00:00,0.0
2279,,,
2279,Activity D,1970-01-01 10:00:00,3600.0
2279,,,
2279,Activity E,1970-01-01 12:00:00,10800.0
2279,,,
2279,Activity F,1970-01-01 14:00:00,18000.0
2279,,,
2280,Activity A,1970-01-01 09:00:00,0.0
2280,,,
2280,Activity C,1970-01-01 10:00:00,3600.0
2280,,,
2280,Activity E,1970-01-01 12:00:00,10800.0
2280,,,
2280,Activity F,1970-01-01 14:00:00,18000.0
2280,,,
2281,Activity A,1970-01-01 09:00:00,0.0
2281,,,
2281,Activity D,1970-01-01 10:00:00,3600.0
2281,,,
2281,Activity E,1970-01-01 12:00:00,10800.0
2281,,,
2281,Activity F,1970-01-01 14:00:00,18000.0
2281,,,
2282,Activity A,1970-01-01 09:00:00,0.0
2282,,,
2282,Activity C,1970-01-01 10:00:00,3600.0
2282,,,
2282,Activity E,1970-01-01 12:00:00,10800.0
2282,,,
2282,Activity F,1970-01-01 14:00:00,18000.0
2282,,,
2283,Activity A,1970-01-01 09:00:00,0.0
2283,,,
2283,Activity C,1970-01-01 10:00:00,3600.0
2283,,,
2283,Activity E,1970-01-01 12:00:00,10800.0
2283,,,
2283,Activity F,1970-01-01 14:00:00,18000.0
2283,,,
2284,Activity A,1970-01-01 09:00:00,0.0
2284,,,
2284,Activity C,1970-01-01 10:00:00,3600.0
2284,,,
2284,Activity E,1970-01-01 12:00:00,10800.0
2284,,,
2284,Activity F,1970-01-01 14:00:00,18000.0
2284,,,
2285,Activity A,1970-01-01 09:00:00,0.0
2285,,,
2285,Activity D,1970-01-01 10:00:00,3600.0
2285,,,
2285,Activity E,1970-01-01 12:00:00,10800.0
2285,,,
2285,Activity F,1970-01-01 14:00:00,18000.0
2285,,,
2286,Activity A,1970-01-01 09:00:00,0.0
2286,,,
2286,Activity C,1970-01-01 10:00:00,3600.0
2286,,,
2286,Activity E,1970-01-01 12:00:00,10800.0
2286,,,
2286,Activity F,1970-01-01 14:00:00,18000.0
2286,,,
2287,Activity A,1970-01-01 09:00:00,0.0
2287,,,
2287,Activity D,1970-01-01 10:00:00,3600.0
2287,,,
2287,Activity E,1970-01-01 12:00:00,10800.0
2287,,,
2287,Activity F,1970-01-01 14:00:00,18000.0
2287,,,
2288,Activity A,1970-01-01 09:00:00,0.0
2288,,,
2288,Activity D,1970-01-01 10:00:00,3600.0
2288,,,
2288,Activity E,1970-01-01 12:00:00,10800.0
2288,,,
2288,Activity F,1970-01-01 14:00:00,18000.0
2288,,,
2289,Activity A,1970-01-01 09:00:00,0.0
2289,,,
2289,Activity C,1970-01-01 10:00:00,3600.0
2289,,,
2289,Activity E,1970-01-01 12:00:00,10800.0
2289,,,
2289,Activity F,1970-01-01 14:00:00,18000.0
2289,,,
2290,Activity A,1970-01-01 09:00:00,0.0
2290,,,
2290,Activity D,1970-01-01 10:00:00,3600.0
2290,,,
2290,Activity E,1970-01-01 12:00:00,10800.0
2290,,,
2290,Activity F,1970-01-01 14:00:00,18000.0
2290,,,
2291,Activity A,1970-01-01 09:00:00,0.0
2291,,,
2291,Activity D,1970-01-01 10:00:00,3600.0
2291,,,
2291,Activity E,1970-01-01 12:00:00,10800.0
2291,,,
2291,Activity F,1970-01-01 14:00:00,18000.0
2291,,,
2292,Activity A,1970-01-01 09:00:00,0.0
2292,,,
2292,Activity D,1970-01-01 10:00:00,3600.0
2292,,,
2292,Activity E,1970-01-01 12:00:00,10800.0
2292,,,
2292,Activity F,1970-01-01 14:00:00,18000.0
2292,,,
2293,Activity A,1970-01-01 09:00:00,0.0
2293,,,
2293,Activity C,1970-01-01 10:00:00,3600.0
2293,,,
2293,Activity E,1970-01-01 12:00:00,10800.0
2293,,,
2293,Activity F,1970-01-01 14:00:00,18000.0
2293,,,
2294,Activity A,1970-01-01 09:00:00,0.0
2294,,,
2294,Activity D,1970-01-01 10:00:00,3600.0
2294,,,
2294,Activity E,1970-01-01 12:00:00,10800.0
2294,,,
2294,Activity F,1970-01-01 14:00:00,18000.0
2294,,,
2295,Activity A,1970-01-01 09:00:00,0.0
2295,,,
2295,Activity D,1970-01-01 10:00:00,3600.0
2295,,,
2295,Activity E,1970-01-01 12:00:00,10800.0
2295,,,
2295,Activity F,1970-01-01 14:00:00,18000.0
2295,,,
2296,Activity A,1970-01-01 09:00:00,0.0
2296,,,
2296,Activity D,1970-01-01 10:00:00,3600.0
2296,,,
2296,Activity E,1970-01-01 12:00:00,10800.0
2296,,,
2296,Activity F,1970-01-01 14:00:00,18000.0
2296,,,
2297,Activity A,1970-01-01 09:00:00,0.0
2297,,,
2297,Activity D,1970-01-01 10:00:00,3600.0
2297,,,
2297,Activity E,1970-01-01 12:00:00,10800.0
2297,,,
2297,Activity F,1970-01-01 14:00:00,18000.0
2297,,,
2298,Activity A,1970-01-01 09:00:00,0.0
2298,,,
2298,Activity C,1970-01-01 10:00:00,3600.0
2298,,,
2298,Activity E,1970-01-01 12:00:00,10800.0
2298,,,
2298,Activity F,1970-01-01 14:00:00,18000.0
2298,,,
2299,Activity A,1970-01-01 09:00:00,0.0
2299,,,
2299,Activity D,1970-01-01 10:00:00,3600.0
2299,,,
2299,Activity E,1970-01-01 12:00:00,10800.0
2299,,,
2299,Activity F,1970-01-01 14:00:00,18000.0
2299,,,
2300,Activity A,1970-01-01 09:00:00,0.0
2300,,,
2300,Activity D,1970-01-01 10:00:00,3600.0
2300,,,
2300,Activity E,1970-01-01 12:00:00,10800.0
2300,,,
2300,Activity F,1970-01-01 14:00:00,18000.0
2300,,,
2301,Activity A,1970-01-01 09:00:00,0.0
2301,,,
2301,Activity D,1970-01-01 10:00:00,3600.0
2301,,,
2301,Activity E,1970-01-01 12:00:00,10800.0
2301,,,
2301,Activity F,1970-01-01 14:00:00,18000.0
2301,,,
2302,Activity A,1970-01-01 09:00:00,0.0
2302,,,
2302,Activity D,1970-01-01 10:00:00,3600.0
2302,,,
2302,Activity E,1970-01-01 12:00:00,10800.0
2302,,,
2302,Activity F,1970-01-01 14:00:00,18000.0
2302,,,
2303,Activity A,1970-01-01 09:00:00,0.0
2303,,,
2303,Activity C,1970-01-01 10:00:00,3600.0
2303,,,
2303,Activity E,1970-01-01 12:00:00,10800.0
2303,,,
2303,Activity F,1970-01-01 14:00:00,18000.0
2303,,,
2304,Activity A,1970-01-01 09:00:00,0.0
2304,,,
2304,Activity D,1970-01-01 10:00:00,3600.0
2304,,,
2304,Activity E,1970-01-01 12:00:00,10800.0
2304,,,
2304,Activity F,1970-01-01 14:00:00,18000.0
2304,,,
2305,Activity A,1970-01-01 09:00:00,0.0
2305,,,
2305,Activity C,1970-01-01 10:00:00,3600.0
2305,,,
2305,Activity E,1970-01-01 12:00:00,10800.0
2305,,,
2305,Activity F,1970-01-01 14:00:00,18000.0
2305,,,
2306,Activity A,1970-01-01 09:00:00,0.0
2306,,,
2306,Activity C,1970-01-01 10:00:00,3600.0
2306,,,
2306,Activity E,1970-01-01 12:00:00,10800.0
2306,,,
2306,Activity F,1970-01-01 14:00:00,18000.0
2306,,,
2307,Activity A,1970-01-01 09:00:00,0.0
2307,,,
2307,Activity C,1970-01-01 10:00:00,3600.0
2307,,,
2307,Activity E,1970-01-01 12:00:00,10800.0
2307,,,
2307,Activity F,1970-01-01 14:00:00,18000.0
2307,,,
2308,Activity A,1970-01-01 09:00:00,0.0
2308,,,
2308,Activity D,1970-01-01 10:00:00,3600.0
2308,,,
2308,Activity E,1970-01-01 12:00:00,10800.0
2308,,,
2308,Activity F,1970-01-01 14:00:00,18000.0
2308,,,
2309,Activity A,1970-01-01 09:00:00,0.0
2309,,,
2309,Activity D,1970-01-01 10:00:00,3600.0
2309,,,
2309,Activity E,1970-01-01 12:00:00,10800.0
2309,,,
2309,Activity F,1970-01-01 14:00:00,18000.0
2309,,,
2310,Activity A,1970-01-01 09:00:00,0.0
2310,,,
2310,Activity D,1970-01-01 10:00:00,3600.0
2310,,,
2310,Activity E,1970-01-01 12:00:00,10800.0
2310,,,
2310,Activity F,1970-01-01 14:00:00,18000.0
2310,,,
2311,Activity A,1970-01-01 09:00:00,0.0
2311,,,
2311,Activity C,1970-01-01 10:00:00,3600.0
2311,,,
2311,Activity E,1970-01-01 12:00:00,10800.0
2311,,,
2311,Activity F,1970-01-01 14:00:00,18000.0
2311,,,
2312,Activity A,1970-01-01 09:00:00,0.0
2312,,,
2312,Activity D,1970-01-01 10:00:00,3600.0
2312,,,
2312,Activity E,1970-01-01 12:00:00,10800.0
2312,,,
2312,Activity F,1970-01-01 14:00:00,18000.0
2312,,,
2313,Activity A,1970-01-01 09:00:00,0.0
2313,,,
2313,Activity D,1970-01-01 10:00:00,3600.0
2313,,,
2313,Activity E,1970-01-01 12:00:00,10800.0
2313,,,
2313,Activity F,1970-01-01 14:00:00,18000.0
2313,,,
2314,Activity A,1970-01-01 09:00:00,0.0
2314,,,
2314,Activity D,1970-01-01 10:00:00,3600.0
2314,,,
2314,Activity E,1970-01-01 12:00:00,10800.0
2314,,,
2314,Activity F,1970-01-01 14:00:00,18000.0
2314,,,
2315,Activity A,1970-01-01 09:00:00,0.0
2315,,,
2315,Activity C,1970-01-01 10:00:00,3600.0
2315,,,
2315,Activity E,1970-01-01 12:00:00,10800.0
2315,,,
2315,Activity F,1970-01-01 14:00:00,18000.0
2315,,,
2316,Activity A,1970-01-01 09:00:00,0.0
2316,,,
2316,Activity D,1970-01-01 10:00:00,3600.0
2316,,,
2316,Activity E,1970-01-01 12:00:00,10800.0
2316,,,
2316,Activity F,1970-01-01 14:00:00,18000.0
2316,,,
2317,Activity A,1970-01-01 09:00:00,0.0
2317,,,
2317,Activity C,1970-01-01 10:00:00,3600.0
2317,,,
2317,Activity E,1970-01-01 12:00:00,10800.0
2317,,,
2317,Activity F,1970-01-01 14:00:00,18000.0
2317,,,
2318,Activity A,1970-01-01 09:00:00,0.0
2318,,,
2318,Activity C,1970-01-01 10:00:00,3600.0
2318,,,
2318,Activity E,1970-01-01 12:00:00,10800.0
2318,,,
2318,Activity F,1970-01-01 14:00:00,18000.0
2318,,,
2319,Activity A,1970-01-01 09:00:00,0.0
2319,,,
2319,Activity D,1970-01-01 10:00:00,3600.0
2319,,,
2319,Activity E,1970-01-01 12:00:00,10800.0
2319,,,
2319,Activity F,1970-01-01 14:00:00,18000.0
2319,,,
2320,Activity A,1970-01-01 09:00:00,0.0
2320,,,
2320,Activity C,1970-01-01 10:00:00,3600.0
2320,,,
2320,Activity E,1970-01-01 12:00:00,10800.0
2320,,,
2320,Activity F,1970-01-01 14:00:00,18000.0
2320,,,
2321,Activity A,1970-01-01 09:00:00,0.0
2321,,,
2321,Activity C,1970-01-01 10:00:00,3600.0
2321,,,
2321,Activity E,1970-01-01 12:00:00,10800.0
2321,,,
2321,Activity F,1970-01-01 14:00:00,18000.0
2321,,,
2322,Activity A,1970-01-01 09:00:00,0.0
2322,,,
2322,Activity C,1970-01-01 10:00:00,3600.0
2322,,,
2322,Activity E,1970-01-01 12:00:00,10800.0
2322,,,
2322,Activity F,1970-01-01 14:00:00,18000.0
2322,,,
2323,Activity A,1970-01-01 09:00:00,0.0
2323,,,
2323,Activity C,1970-01-01 10:00:00,3600.0
2323,,,
2323,Activity E,1970-01-01 12:00:00,10800.0
2323,,,
2323,Activity F,1970-01-01 14:00:00,18000.0
2323,,,
2324,Activity A,1970-01-01 09:00:00,0.0
2324,,,
2324,Activity C,1970-01-01 10:00:00,3600.0
2324,,,
2324,Activity E,1970-01-01 12:00:00,10800.0
2324,,,
2324,Activity F,1970-01-01 14:00:00,18000.0
2324,,,
2325,Activity A,1970-01-01 09:00:00,0.0
2325,,,
2325,Activity C,1970-01-01 10:00:00,3600.0
2325,,,
2325,Activity E,1970-01-01 12:00:00,10800.0
2325,,,
2325,Activity F,1970-01-01 14:00:00,18000.0
2325,,,
2326,Activity A,1970-01-01 09:00:00,0.0
2326,,,
2326,Activity C,1970-01-01 10:00:00,3600.0
2326,,,
2326,Activity E,1970-01-01 12:00:00,10800.0
2326,,,
2326,Activity F,1970-01-01 14:00:00,18000.0
2326,,,
2327,Activity A,1970-01-01 09:00:00,0.0
2327,,,
2327,Activity C,1970-01-01 10:00:00,3600.0
2327,,,
2327,Activity E,1970-01-01 12:00:00,10800.0
2327,,,
2327,Activity F,1970-01-01 14:00:00,18000.0
2327,,,
2328,Activity A,1970-01-01 09:00:00,0.0
2328,,,
2328,Activity C,1970-01-01 10:00:00,3600.0
2328,,,
2328,Activity E,1970-01-01 12:00:00,10800.0
2328,,,
2328,Activity F,1970-01-01 14:00:00,18000.0
2328,,,
2329,Activity A,1970-01-01 09:00:00,0.0
2329,,,
2329,Activity C,1970-01-01 10:00:00,3600.0
2329,,,
2329,Activity E,1970-01-01 12:00:00,10800.0
2329,,,
2329,Activity F,1970-01-01 14:00:00,18000.0
2329,,,
2330,Activity A,1970-01-01 09:00:00,0.0
2330,,,
2330,Activity D,1970-01-01 10:00:00,3600.0
2330,,,
2330,Activity E,1970-01-01 12:00:00,10800.0
2330,,,
2330,Activity F,1970-01-01 14:00:00,18000.0
2330,,,
2331,Activity A,1970-01-01 09:00:00,0.0
2331,,,
2331,Activity C,1970-01-01 10:00:00,3600.0
2331,,,
2331,Activity E,1970-01-01 12:00:00,10800.0
2331,,,
2331,Activity F,1970-01-01 14:00:00,18000.0
2331,,,
2332,Activity A,1970-01-01 09:00:00,0.0
2332,,,
2332,Activity D,1970-01-01 10:00:00,3600.0
2332,,,
2332,Activity E,1970-01-01 12:00:00,10800.0
2332,,,
2332,Activity F,1970-01-01 14:00:00,18000.0
2332,,,
2333,Activity A,1970-01-01 09:00:00,0.0
2333,,,
2333,Activity D,1970-01-01 10:00:00,3600.0
2333,,,
2333,Activity E,1970-01-01 12:00:00,10800.0
2333,,,
2333,Activity F,1970-01-01 14:00:00,18000.0
2333,,,
2334,Activity A,1970-01-01 09:00:00,0.0
2334,,,
2334,Activity D,1970-01-01 10:00:00,3600.0
2334,,,
2334,Activity E,1970-01-01 12:00:00,10800.0
2334,,,
2334,Activity F,1970-01-01 14:00:00,18000.0
2334,,,
2335,Activity A,1970-01-01 09:00:00,0.0
2335,,,
2335,Activity C,1970-01-01 10:00:00,3600.0
2335,,,
2335,Activity E,1970-01-01 12:00:00,10800.0
2335,,,
2335,Activity F,1970-01-01 14:00:00,18000.0
2335,,,
2336,Activity A,1970-01-01 09:00:00,0.0
2336,,,
2336,Activity D,1970-01-01 10:00:00,3600.0
2336,,,
2336,Activity E,1970-01-01 12:00:00,10800.0
2336,,,
2336,Activity F,1970-01-01 14:00:00,18000.0
2336,,,
2337,Activity A,1970-01-01 09:00:00,0.0
2337,,,
2337,Activity C,1970-01-01 10:00:00,3600.0
2337,,,
2337,Activity E,1970-01-01 12:00:00,10800.0
2337,,,
2337,Activity F,1970-01-01 14:00:00,18000.0
2337,,,
2338,Activity A,1970-01-01 09:00:00,0.0
2338,,,
2338,Activity C,1970-01-01 10:00:00,3600.0
2338,,,
2338,Activity E,1970-01-01 12:00:00,10800.0
2338,,,
2338,Activity F,1970-01-01 14:00:00,18000.0
2338,,,
2339,Activity A,1970-01-01 09:00:00,0.0
2339,,,
2339,Activity C,1970-01-01 10:00:00,3600.0
2339,,,
2339,Activity E,1970-01-01 12:00:00,10800.0
2339,,,
2339,Activity F,1970-01-01 14:00:00,18000.0
2339,,,
2340,Activity A,1970-01-01 09:00:00,0.0
2340,,,
2340,Activity D,1970-01-01 10:00:00,3600.0
2340,,,
2340,Activity E,1970-01-01 12:00:00,10800.0
2340,,,
2340,Activity F,1970-01-01 14:00:00,18000.0
2340,,,
2341,Activity A,1970-01-01 09:00:00,0.0
2341,,,
2341,Activity C,1970-01-01 10:00:00,3600.0
2341,,,
2341,Activity E,1970-01-01 12:00:00,10800.0
2341,,,
2341,Activity F,1970-01-01 14:00:00,18000.0
2341,,,
2342,Activity A,1970-01-01 09:00:00,0.0
2342,,,
2342,Activity C,1970-01-01 10:00:00,3600.0
2342,,,
2342,Activity E,1970-01-01 12:00:00,10800.0
2342,,,
2342,Activity F,1970-01-01 14:00:00,18000.0
2342,,,
2343,Activity A,1970-01-01 09:00:00,0.0
2343,,,
2343,Activity C,1970-01-01 10:00:00,3600.0
2343,,,
2343,Activity E,1970-01-01 12:00:00,10800.0
2343,,,
2343,Activity F,1970-01-01 14:00:00,18000.0
2343,,,
2344,Activity A,1970-01-01 09:00:00,0.0
2344,,,
2344,Activity C,1970-01-01 10:00:00,3600.0
2344,,,
2344,Activity E,1970-01-01 12:00:00,10800.0
2344,,,
2344,Activity F,1970-01-01 14:00:00,18000.0
2344,,,
2345,Activity A,1970-01-01 09:00:00,0.0
2345,,,
2345,Activity C,1970-01-01 10:00:00,3600.0
2345,,,
2345,Activity E,1970-01-01 12:00:00,10800.0
2345,,,
2345,Activity F,1970-01-01 14:00:00,18000.0
2345,,,
2346,Activity A,1970-01-01 09:00:00,0.0
2346,,,
2346,Activity D,1970-01-01 10:00:00,3600.0
2346,,,
2346,Activity E,1970-01-01 12:00:00,10800.0
2346,,,
2346,Activity F,1970-01-01 14:00:00,18000.0
2346,,,
2347,Activity A,1970-01-01 09:00:00,0.0
2347,,,
2347,Activity C,1970-01-01 10:00:00,3600.0
2347,,,
2347,Activity E,1970-01-01 12:00:00,10800.0
2347,,,
2347,Activity F,1970-01-01 14:00:00,18000.0
2347,,,
2348,Activity A,1970-01-01 09:00:00,0.0
2348,,,
2348,Activity C,1970-01-01 10:00:00,3600.0
2348,,,
2348,Activity E,1970-01-01 12:00:00,10800.0
2348,,,
2348,Activity F,1970-01-01 14:00:00,18000.0
2348,,,
2349,Activity A,1970-01-01 09:00:00,0.0
2349,,,
2349,Activity C,1970-01-01 10:00:00,3600.0
2349,,,
2349,Activity E,1970-01-01 12:00:00,10800.0
2349,,,
2349,Activity F,1970-01-01 14:00:00,18000.0
2349,,,
2350,Activity A,1970-01-01 09:00:00,0.0
2350,,,
2350,Activity D,1970-01-01 10:00:00,3600.0
2350,,,
2350,Activity E,1970-01-01 12:00:00,10800.0
2350,,,
2350,Activity F,1970-01-01 14:00:00,18000.0
2350,,,
2351,Activity A,1970-01-01 09:00:00,0.0
2351,,,
2351,Activity D,1970-01-01 10:00:00,3600.0
2351,,,
2351,Activity E,1970-01-01 12:00:00,10800.0
2351,,,
2351,Activity F,1970-01-01 14:00:00,18000.0
2351,,,
2352,Activity A,1970-01-01 09:00:00,0.0
2352,,,
2352,Activity C,1970-01-01 10:00:00,3600.0
2352,,,
2352,Activity E,1970-01-01 12:00:00,10800.0
2352,,,
2352,Activity F,1970-01-01 14:00:00,18000.0
2352,,,
2353,Activity A,1970-01-01 09:00:00,0.0
2353,,,
2353,Activity D,1970-01-01 10:00:00,3600.0
2353,,,
2353,Activity E,1970-01-01 12:00:00,10800.0
2353,,,
2353,Activity F,1970-01-01 14:00:00,18000.0
2353,,,
2354,Activity A,1970-01-01 09:00:00,0.0
2354,,,
2354,Activity D,1970-01-01 10:00:00,3600.0
2354,,,
2354,Activity E,1970-01-01 12:00:00,10800.0
2354,,,
2354,Activity F,1970-01-01 14:00:00,18000.0
2354,,,
2355,Activity A,1970-01-01 09:00:00,0.0
2355,,,
2355,Activity D,1970-01-01 10:00:00,3600.0
2355,,,
2355,Activity E,1970-01-01 12:00:00,10800.0
2355,,,
2355,Activity F,1970-01-01 14:00:00,18000.0
2355,,,
2356,Activity A,1970-01-01 09:00:00,0.0
2356,,,
2356,Activity C,1970-01-01 10:00:00,3600.0
2356,,,
2356,Activity E,1970-01-01 12:00:00,10800.0
2356,,,
2356,Activity F,1970-01-01 14:00:00,18000.0
2356,,,
2357,Activity A,1970-01-01 09:00:00,0.0
2357,,,
2357,Activity D,1970-01-01 10:00:00,3600.0
2357,,,
2357,Activity E,1970-01-01 12:00:00,10800.0
2357,,,
2357,Activity F,1970-01-01 14:00:00,18000.0
2357,,,
2358,Activity A,1970-01-01 09:00:00,0.0
2358,,,
2358,Activity C,1970-01-01 10:00:00,3600.0
2358,,,
2358,Activity E,1970-01-01 12:00:00,10800.0
2358,,,
2358,Activity F,1970-01-01 14:00:00,18000.0
2358,,,
2359,Activity A,1970-01-01 09:00:00,0.0
2359,,,
2359,Activity D,1970-01-01 10:00:00,3600.0
2359,,,
2359,Activity E,1970-01-01 12:00:00,10800.0
2359,,,
2359,Activity F,1970-01-01 14:00:00,18000.0
2359,,,
2360,Activity A,1970-01-01 09:00:00,0.0
2360,,,
2360,Activity D,1970-01-01 10:00:00,3600.0
2360,,,
2360,Activity E,1970-01-01 12:00:00,10800.0
2360,,,
2360,Activity F,1970-01-01 14:00:00,18000.0
2360,,,
2361,Activity A,1970-01-01 09:00:00,0.0
2361,,,
2361,Activity D,1970-01-01 10:00:00,3600.0
2361,,,
2361,Activity E,1970-01-01 12:00:00,10800.0
2361,,,
2361,Activity F,1970-01-01 14:00:00,18000.0
2361,,,
2362,Activity A,1970-01-01 09:00:00,0.0
2362,,,
2362,Activity D,1970-01-01 10:00:00,3600.0
2362,,,
2362,Activity E,1970-01-01 12:00:00,10800.0
2362,,,
2362,Activity F,1970-01-01 14:00:00,18000.0
2362,,,
2363,Activity A,1970-01-01 09:00:00,0.0
2363,,,
2363,Activity D,1970-01-01 10:00:00,3600.0
2363,,,
2363,Activity E,1970-01-01 12:00:00,10800.0
2363,,,
2363,Activity F,1970-01-01 14:00:00,18000.0
2363,,,
2364,Activity A,1970-01-01 09:00:00,0.0
