CaseID,Activity,CompleteTimestamp,CumTimeInterval
1404,Activity A,1970-01-01 09:00:00,0.0
1404,,,
1404,,,
1404,Activity B,1970-01-01 11:00:00,7200.0
1404,,,
1404,,,
1404,Activity F,1970-01-01 14:00:00,18000.0
1404,,,
1405,Activity A,1970-01-01 09:00:00,0.0
1405,,,
1405,,,
1405,Activity B,1970-01-01 11:00:00,7200.0
1405,,,
1405,,,
1405,Activity F,1970-01-01 14:00:00,18000.0
1405,,,
1406,Activity A,1970-01-01 09:00:00,0.0
1406,,,
1406,,,
1406,Activity B,1970-01-01 11:00:00,7200.0
1406,,,
1406,,,
1406,Activity F,1970-01-01 14:00:00,18000.0
1406,,,
1407,Activity A,1970-01-01 09:00:00,0.0
1407,,,
1407,,,
1407,Activity B,1970-01-01 11:00:00,7200.0
1407,,,
1407,,,
1407,Activity F,1970-01-01 14:00:00,18000.0
1407,,,
1408,Activity A,1970-01-01 09:00:00,0.0
1408,,,
1408,,,
1408,Activity B,1970-01-01 11:00:00,7200.0
1408,,,
1408,,,
1408,Activity F,1970-01-01 14:00:00,18000.0
1408,,,
1409,Activity A,1970-01-01 09:00:00,0.0
1409,,,
1409,,,
1409,Activity B,1970-01-01 11:00:00,7200.0
1409,,,
1409,,,
1409,Activity F,1970-01-01 14:00:00,18000.0
1409,,,
1410,Activity A,1970-01-01 09:00:00,0.0
1410,,,
1410,,,
1410,Activity B,1970-01-01 11:00:00,7200.0
1410,,,
1410,,,
1410,Activity F,1970-01-01 14:00:00,18000.0
1410,,,
1411,Activity A,1970-01-01 09:00:00,0.0
1411,,,
1411,,,
1411,Activity B,1970-01-01 11:00:00,7200.0
1411,,,
1411,,,
1411,Activity F,1970-01-01 14:00:00,18000.0
1411,,,
1412,Activity A,1970-01-01 09:00:00,0.0
1412,,,
1412,,,
1412,Activity B,1970-01-01 11:00:00,7200.0
1412,,,
1412,,,
1412,Activity F,1970-01-01 14:00:00,18000.0
1412,,,
1413,Activity A,1970-01-01 09:00:00,0.0
1413,,,
1413,,,
1413,Activity B,1970-01-01 11:00:00,7200.0
1413,,,
1413,,,
1413,Activity F,1970-01-01 14:00:00,18000.0
1413,,,
1414,Activity A,1970-01-01 09:00:00,0.0
1414,,,
1414,,,
1414,Activity B,1970-01-01 11:00:00,7200.0
1414,,,
1414,,,
1414,Activity F,1970-01-01 14:00:00,18000.0
1414,,,
1415,Activity A,1970-01-01 09:00:00,0.0
1415,,,
1415,,,
1415,Activity B,1970-01-01 11:00:00,7200.0
1415,,,
1415,,,
1415,Activity F,1970-01-01 14:00:00,18000.0
1415,,,
1416,Activity A,1970-01-01 09:00:00,0.0
1416,,,
1416,,,
1416,Activity B,1970-01-01 11:00:00,7200.0
1416,,,
1416,,,
1416,Activity F,1970-01-01 14:00:00,18000.0
1416,,,
1417,Activity A,1970-01-01 09:00:00,0.0
1417,,,
1417,,,
1417,Activity B,1970-01-01 11:00:00,7200.0
1417,,,
1417,,,
1417,Activity F,1970-01-01 14:00:00,18000.0
1417,,,
1418,Activity A,1970-01-01 09:00:00,0.0
1418,,,
1418,,,
1418,Activity B,1970-01-01 11:00:00,7200.0
1418,,,
1418,,,
1418,Activity F,1970-01-01 14:00:00,18000.0
1418,,,
1419,Activity A,1970-01-01 09:00:00,0.0
1419,,,
1419,,,
1419,Activity B,1970-01-01 11:00:00,7200.0
1419,,,
1419,,,
1419,Activity F,1970-01-01 14:00:00,18000.0
1419,,,
1420,Activity A,1970-01-01 09:00:00,0.0
1420,,,
1420,,,
1420,Activity B,1970-01-01 11:00:00,7200.0
1420,,,
1420,,,
1420,Activity F,1970-01-01 14:00:00,18000.0
1420,,,
1421,Activity A,1970-01-01 09:00:00,0.0
1421,,,
1421,,,
1421,Activity B,1970-01-01 11:00:00,7200.0
1421,,,
1421,,,
1421,Activity F,1970-01-01 14:00:00,18000.0
1421,,,
1422,Activity A,1970-01-01 09:00:00,0.0
1422,,,
1422,,,
1422,Activity B,1970-01-01 11:00:00,7200.0
1422,,,
1422,,,
1422,Activity F,1970-01-01 14:00:00,18000.0
1422,,,
1423,Activity A,1970-01-01 09:00:00,0.0
1423,,,
1423,,,
1423,Activity B,1970-01-01 11:00:00,7200.0
1423,,,
1423,,,
1423,Activity F,1970-01-01 14:00:00,18000.0
1423,,,
1424,Activity A,1970-01-01 09:00:00,0.0
1424,,,
1424,,,
1424,Activity B,1970-01-01 11:00:00,7200.0
1424,,,
1424,,,
1424,Activity F,1970-01-01 14:00:00,18000.0
1424,,,
1425,Activity A,1970-01-01 09:00:00,0.0
1425,,,
1425,,,
1425,Activity B,1970-01-01 11:00:00,7200.0
1425,,,
1425,,,
1425,Activity F,1970-01-01 14:00:00,18000.0
1425,,,
1426,Activity A,1970-01-01 09:00:00,0.0
1426,,,
1426,,,
1426,Activity B,1970-01-01 11:00:00,7200.0
1426,,,
1426,,,
1426,Activity F,1970-01-01 14:00:00,18000.0
1426,,,
1427,Activity A,1970-01-01 09:00:00,0.0
1427,,,
1427,,,
1427,Activity B,1970-01-01 11:00:00,7200.0
1427,,,
1427,,,
1427,Activity F,1970-01-01 14:00:00,18000.0
1427,,,
1428,Activity A,1970-01-01 09:00:00,0.0
1428,,,
1428,,,
1428,Activity B,1970-01-01 11:00:00,7200.0
1428,,,
1428,,,
1428,Activity F,1970-01-01 14:00:00,18000.0
1428,,,
1429,Activity A,1970-01-01 09:00:00,0.0
1429,,,
1429,,,
1429,Activity B,1970-01-01 11:00:00,7200.0
1429,,,
1429,,,
1429,Activity F,1970-01-01 14:00:00,18000.0
1429,,,
1430,Activity A,1970-01-01 09:00:00,0.0
1430,,,
1430,,,
1430,Activity B,1970-01-01 11:00:00,7200.0
1430,,,
1430,,,
1430,Activity F,1970-01-01 14:00:00,18000.0
1430,,,
1431,Activity A,1970-01-01 09:00:00,0.0
1431,,,
1431,,,
1431,Activity B,1970-01-01 11:00:00,7200.0
1431,,,
1431,,,
1431,Activity F,1970-01-01 14:00:00,18000.0
1431,,,
1432,Activity A,1970-01-01 09:00:00,0.0
1432,,,
1432,,,
1432,Activity B,1970-01-01 11:00:00,7200.0
1432,,,
1432,,,
1432,Activity F,1970-01-01 14:00:00,18000.0
1432,,,
1433,Activity A,1970-01-01 09:00:00,0.0
1433,,,
1433,,,
1433,Activity B,1970-01-01 11:00:00,7200.0
1433,,,
1433,,,
1433,Activity F,1970-01-01 14:00:00,18000.0
1433,,,
1434,Activity A,1970-01-01 09:00:00,0.0
1434,,,
1434,,,
1434,Activity B,1970-01-01 11:00:00,7200.0
1434,,,
1434,,,
1434,Activity F,1970-01-01 14:00:00,18000.0
1434,,,
1435,Activity A,1970-01-01 09:00:00,0.0
1435,,,
1435,,,
1435,Activity B,1970-01-01 11:00:00,7200.0
1435,,,
1435,,,
1435,Activity F,1970-01-01 14:00:00,18000.0
1435,,,
1436,Activity A,1970-01-01 09:00:00,0.0
1436,,,
1436,,,
1436,Activity B,1970-01-01 11:00:00,7200.0
1436,,,
1436,,,
1436,Activity F,1970-01-01 14:00:00,18000.0
1436,,,
1437,Activity A,1970-01-01 09:00:00,0.0
1437,,,
1437,,,
1437,Activity B,1970-01-01 11:00:00,7200.0
1437,,,
1437,,,
1437,Activity F,1970-01-01 14:00:00,18000.0
1437,,,
1438,Activity A,1970-01-01 09:00:00,0.0
1438,,,
1438,,,
1438,Activity B,1970-01-01 11:00:00,7200.0
1438,,,
1438,,,
1438,Activity F,1970-01-01 14:00:00,18000.0
1438,,,
1439,Activity A,1970-01-01 09:00:00,0.0
1439,,,
1439,,,
1439,Activity B,1970-01-01 11:00:00,7200.0
1439,,,
1439,,,
1439,Activity F,1970-01-01 14:00:00,18000.0
1439,,,
1440,Activity A,1970-01-01 09:00:00,0.0
1440,,,
1440,,,
1440,Activity B,1970-01-01 11:00:00,7200.0
1440,,,
1440,,,
1440,Activity F,1970-01-01 14:00:00,18000.0
1440,,,
1441,Activity A,1970-01-01 09:00:00,0.0
1441,,,
1441,,,
1441,Activity B,1970-01-01 11:00:00,7200.0
1441,,,
1441,,,
1441,Activity F,1970-01-01 14:00:00,18000.0
1441,,,
1442,Activity A,1970-01-01 09:00:00,0.0
1442,,,
1442,,,
1442,Activity B,1970-01-01 11:00:00,7200.0
1442,,,
1442,,,
1442,Activity F,1970-01-01 14:00:00,18000.0
1442,,,
1443,Activity A,1970-01-01 09:00:00,0.0
1443,,,
1443,,,
1443,Activity B,1970-01-01 11:00:00,7200.0
1443,,,
1443,,,
1443,Activity F,1970-01-01 14:00:00,18000.0
1443,,,
1444,Activity A,1970-01-01 09:00:00,0.0
1444,,,
1444,,,
1444,Activity B,1970-01-01 11:00:00,7200.0
1444,,,
1444,,,
1444,Activity F,1970-01-01 14:00:00,18000.0
1444,,,
1445,Activity A,1970-01-01 09:00:00,0.0
1445,,,
1445,,,
1445,Activity B,1970-01-01 11:00:00,7200.0
1445,,,
1445,,,
1445,Activity F,1970-01-01 14:00:00,18000.0
1445,,,
1446,Activity A,1970-01-01 09:00:00,0.0
1446,,,
1446,,,
1446,Activity B,1970-01-01 11:00:00,7200.0
1446,,,
1446,,,
1446,Activity F,1970-01-01 14:00:00,18000.0
1446,,,
1447,Activity A,1970-01-01 09:00:00,0.0
1447,,,
1447,,,
1447,Activity B,1970-01-01 11:00:00,7200.0
1447,,,
1447,,,
1447,Activity F,1970-01-01 14:00:00,18000.0
1447,,,
1448,Activity A,1970-01-01 09:00:00,0.0
1448,,,
1448,,,
1448,Activity B,1970-01-01 11:00:00,7200.0
1448,,,
1448,,,
1448,Activity F,1970-01-01 14:00:00,18000.0
1448,,,
1449,Activity A,1970-01-01 09:00:00,0.0
1449,,,
1449,,,
1449,Activity B,1970-01-01 11:00:00,7200.0
1449,,,
1449,,,
1449,Activity F,1970-01-01 14:00:00,18000.0
1449,,,
1450,Activity A,1970-01-01 09:00:00,0.0
1450,,,
1450,,,
1450,Activity B,1970-01-01 11:00:00,7200.0
1450,,,
1450,,,
1450,Activity F,1970-01-01 14:00:00,18000.0
1450,,,
1451,Activity A,1970-01-01 09:00:00,0.0
1451,,,
1451,,,
1451,Activity B,1970-01-01 11:00:00,7200.0
1451,,,
1451,,,
1451,Activity F,1970-01-01 14:00:00,18000.0
1451,,,
1452,Activity A,1970-01-01 09:00:00,0.0
1452,,,
1452,,,
1452,Activity B,1970-01-01 11:00:00,7200.0
1452,,,
1452,,,
1452,Activity F,1970-01-01 14:00:00,18000.0
1452,,,
1453,Activity A,1970-01-01 09:00:00,0.0
1453,,,
1453,,,
1453,Activity B,1970-01-01 11:00:00,7200.0
1453,,,
1453,,,
1453,Activity F,1970-01-01 14:00:00,18000.0
1453,,,
1454,Activity A,1970-01-01 09:00:00,0.0
1454,,,
1454,,,
1454,Activity B,1970-01-01 11:00:00,7200.0
1454,,,
1454,,,
1454,Activity F,1970-01-01 14:00:00,18000.0
1454,,,
1455,Activity A,1970-01-01 09:00:00,0.0
1455,,,
1455,,,
1455,Activity B,1970-01-01 11:00:00,7200.0
1455,,,
1455,,,
1455,Activity F,1970-01-01 14:00:00,18000.0
1455,,,
1456,Activity A,1970-01-01 09:00:00,0.0
1456,,,
1456,,,
1456,Activity B,1970-01-01 11:00:00,7200.0
1456,,,
1456,,,
1456,Activity F,1970-01-01 14:00:00,18000.0
1456,,,
1457,Activity A,1970-01-01 09:00:00,0.0
1457,,,
1457,,,
1457,Activity B,1970-01-01 11:00:00,7200.0
1457,,,
1457,,,
1457,Activity F,1970-01-01 14:00:00,18000.0
1457,,,
1458,Activity A,1970-01-01 09:00:00,0.0
1458,,,
1458,,,
1458,Activity B,1970-01-01 11:00:00,7200.0
1458,,,
1458,,,
1458,Activity F,1970-01-01 14:00:00,18000.0
1458,,,
1459,Activity A,1970-01-01 09:00:00,0.0
1459,,,
1459,,,
1459,Activity B,1970-01-01 11:00:00,7200.0
1459,,,
1459,,,
1459,Activity F,1970-01-01 14:00:00,18000.0
1459,,,
1460,Activity A,1970-01-01 09:00:00,0.0
1460,,,
1460,,,
1460,Activity B,1970-01-01 11:00:00,7200.0
1460,,,
1460,,,
1460,Activity F,1970-01-01 14:00:00,18000.0
1460,,,
1461,Activity A,1970-01-01 09:00:00,0.0
1461,,,
1461,,,
1461,Activity B,1970-01-01 11:00:00,7200.0
1461,,,
1461,,,
1461,Activity F,1970-01-01 14:00:00,18000.0
1461,,,
1462,Activity A,1970-01-01 09:00:00,0.0
1462,,,
1462,,,
1462,Activity B,1970-01-01 11:00:00,7200.0
1462,,,
1462,,,
1462,Activity F,1970-01-01 14:00:00,18000.0
1462,,,
1463,Activity A,1970-01-01 09:00:00,0.0
1463,,,
1463,,,
1463,Activity B,1970-01-01 11:00:00,7200.0
1463,,,
1463,,,
1463,Activity F,1970-01-01 14:00:00,18000.0
1463,,,
1464,Activity A,1970-01-01 09:00:00,0.0
1464,,,
1464,,,
1464,Activity B,1970-01-01 11:00:00,7200.0
1464,,,
1464,,,
1464,Activity F,1970-01-01 14:00:00,18000.0
1464,,,
1465,Activity A,1970-01-01 09:00:00,0.0
1465,,,
1465,,,
1465,Activity B,1970-01-01 11:00:00,7200.0
1465,,,
1465,,,
1465,Activity F,1970-01-01 14:00:00,18000.0
1465,,,
1466,Activity A,1970-01-01 09:00:00,0.0
1466,,,
1466,,,
1466,Activity B,1970-01-01 11:00:00,7200.0
1466,,,
1466,,,
1466,Activity F,1970-01-01 14:00:00,18000.0
1466,,,
1467,Activity A,1970-01-01 09:00:00,0.0
1467,,,
1467,,,
1467,Activity B,1970-01-01 11:00:00,7200.0
1467,,,
1467,,,
1467,Activity F,1970-01-01 14:00:00,18000.0
1467,,,
1468,Activity A,1970-01-01 09:00:00,0.0
1468,,,
1468,,,
1468,Activity B,1970-01-01 11:00:00,7200.0
1468,,,
1468,,,
1468,Activity F,1970-01-01 14:00:00,18000.0
1468,,,
1469,Activity A,1970-01-01 09:00:00,0.0
1469,,,
1469,,,
1469,Activity B,1970-01-01 11:00:00,7200.0
1469,,,
1469,,,
1469,Activity F,1970-01-01 14:00:00,18000.0
1469,,,
1470,Activity A,1970-01-01 09:00:00,0.0
1470,,,
1470,,,
1470,Activity B,1970-01-01 11:00:00,7200.0
1470,,,
1470,,,
1470,Activity F,1970-01-01 14:00:00,18000.0
1470,,,
1471,Activity A,1970-01-01 09:00:00,0.0
1471,,,
1471,,,
1471,Activity B,1970-01-01 11:00:00,7200.0
1471,,,
1471,,,
1471,Activity F,1970-01-01 14:00:00,18000.0
1471,,,
1472,Activity A,1970-01-01 09:00:00,0.0
1472,,,
1472,,,
1472,Activity B,1970-01-01 11:00:00,7200.0
1472,,,
1472,,,
1472,Activity F,1970-01-01 14:00:00,18000.0
1472,,,
1473,Activity A,1970-01-01 09:00:00,0.0
1473,,,
1473,,,
1473,Activity B,1970-01-01 11:00:00,7200.0
1473,,,
1473,,,
1473,Activity F,1970-01-01 14:00:00,18000.0
1473,,,
1474,Activity A,1970-01-01 09:00:00,0.0
1474,,,
1474,,,
1474,Activity B,1970-01-01 11:00:00,7200.0
1474,,,
1474,,,
1474,Activity F,1970-01-01 14:00:00,18000.0
1474,,,
1475,Activity A,1970-01-01 09:00:00,0.0
1475,,,
1475,,,
1475,Activity B,1970-01-01 11:00:00,7200.0
1475,,,
1475,,,
1475,Activity F,1970-01-01 14:00:00,18000.0
1475,,,
1476,Activity A,1970-01-01 09:00:00,0.0
1476,,,
1476,,,
1476,Activity B,1970-01-01 11:00:00,7200.0
1476,,,
1476,,,
1476,Activity F,1970-01-01 14:00:00,18000.0
1476,,,
1477,Activity A,1970-01-01 09:00:00,0.0
1477,,,
1477,,,
1477,Activity B,1970-01-01 11:00:00,7200.0
1477,,,
1477,,,
1477,Activity F,1970-01-01 14:00:00,18000.0
1477,,,
1478,Activity A,1970-01-01 09:00:00,0.0
1478,,,
1478,,,
1478,Activity B,1970-01-01 11:00:00,7200.0
1478,,,
1478,,,
1478,Activity F,1970-01-01 14:00:00,18000.0
1478,,,
1479,Activity A,1970-01-01 09:00:00,0.0
1479,,,
1479,,,
1479,Activity B,1970-01-01 11:00:00,7200.0
1479,,,
1479,,,
1479,Activity F,1970-01-01 14:00:00,18000.0
1479,,,
1480,Activity A,1970-01-01 09:00:00,0.0
1480,,,
1480,,,
1480,Activity B,1970-01-01 11:00:00,7200.0
1480,,,
1480,,,
1480,Activity F,1970-01-01 14:00:00,18000.0
1480,,,
1481,Activity A,1970-01-01 09:00:00,0.0
1481,,,
1481,,,
1481,Activity B,1970-01-01 11:00:00,7200.0
1481,,,
1481,,,
1481,Activity F,1970-01-01 14:00:00,18000.0
1481,,,
1482,Activity A,1970-01-01 09:00:00,0.0
1482,,,
1482,,,
1482,Activity B,1970-01-01 11:00:00,7200.0
1482,,,
1482,,,
1482,Activity F,1970-01-01 14:00:00,18000.0
1482,,,
1483,Activity A,1970-01-01 09:00:00,0.0
1483,,,
1483,,,
1483,Activity B,1970-01-01 11:00:00,7200.0
1483,,,
1483,,,
1483,Activity F,1970-01-01 14:00:00,18000.0
1483,,,
1484,Activity A,1970-01-01 09:00:00,0.0
1484,,,
1484,,,
1484,Activity B,1970-01-01 11:00:00,7200.0
1484,,,
1484,,,
1484,Activity F,1970-01-01 14:00:00,18000.0
1484,,,
1485,Activity A,1970-01-01 09:00:00,0.0
1485,,,
1485,,,
1485,Activity B,1970-01-01 11:00:00,7200.0
1485,,,
1485,,,
1485,Activity F,1970-01-01 14:00:00,18000.0
1485,,,
1486,Activity A,1970-01-01 09:00:00,0.0
1486,,,
1486,,,
1486,Activity B,1970-01-01 11:00:00,7200.0
1486,,,
1486,,,
1486,Activity F,1970-01-01 14:00:00,18000.0
1486,,,
1487,Activity A,1970-01-01 09:00:00,0.0
1487,,,
1487,,,
1487,Activity B,1970-01-01 11:00:00,7200.0
1487,,,
1487,,,
1487,Activity F,1970-01-01 14:00:00,18000.0
1487,,,
1488,Activity A,1970-01-01 09:00:00,0.0
1488,,,
1488,,,
1488,Activity B,1970-01-01 11:00:00,7200.0
1488,,,
1488,,,
1488,Activity F,1970-01-01 14:00:00,18000.0
1488,,,
1489,Activity A,1970-01-01 09:00:00,0.0
1489,,,
1489,,,
1489,Activity B,1970-01-01 11:00:00,7200.0
1489,,,
1489,,,
1489,Activity F,1970-01-01 14:00:00,18000.0
1489,,,
1490,Activity A,1970-01-01 09:00:00,0.0
1490,,,
1490,,,
1490,Activity B,1970-01-01 11:00:00,7200.0
1490,,,
1490,,,
1490,Activity F,1970-01-01 14:00:00,18000.0
1490,,,
1491,Activity A,1970-01-01 09:00:00,0.0
1491,,,
1491,,,
1491,Activity B,1970-01-01 11:00:00,7200.0
1491,,,
1491,,,
1491,Activity F,1970-01-01 14:00:00,18000.0
1491,,,
1492,Activity A,1970-01-01 09:00:00,0.0
1492,,,
1492,,,
1492,Activity B,1970-01-01 11:00:00,7200.0
1492,,,
1492,,,
1492,Activity F,1970-01-01 14:00:00,18000.0
1492,,,
1493,Activity A,1970-01-01 09:00:00,0.0
1493,,,
1493,,,
1493,Activity B,1970-01-01 11:00:00,7200.0
1493,,,
1493,,,
1493,Activity F,1970-01-01 14:00:00,18000.0
1493,,,
1494,Activity A,1970-01-01 09:00:00,0.0
1494,,,
1494,,,
1494,Activity B,1970-01-01 11:00:00,7200.0
1494,,,
1494,,,
1494,Activity F,1970-01-01 14:00:00,18000.0
1494,,,
1495,Activity A,1970-01-01 09:00:00,0.0
1495,,,
1495,,,
1495,Activity B,1970-01-01 11:00:00,7200.0
1495,,,
1495,,,
1495,Activity F,1970-01-01 14:00:00,18000.0
1495,,,
1496,Activity A,1970-01-01 09:00:00,0.0
1496,,,
1496,,,
1496,Activity B,1970-01-01 11:00:00,7200.0
1496,,,
1496,,,
1496,Activity F,1970-01-01 14:00:00,18000.0
1496,,,
1497,Activity A,1970-01-01 09:00:00,0.0
1497,,,
1497,,,
1497,Activity B,1970-01-01 11:00:00,7200.0
1497,,,
1497,,,
1497,Activity F,1970-01-01 14:00:00,18000.0
1497,,,
1498,Activity A,1970-01-01 09:00:00,0.0
1498,,,
1498,,,
1498,Activity B,1970-01-01 11:00:00,7200.0
1498,,,
1498,,,
1498,Activity F,1970-01-01 14:00:00,18000.0
1498,,,
1499,Activity A,1970-01-01 09:00:00,0.0
1499,,,
1499,,,
1499,Activity B,1970-01-01 11:00:00,7200.0
1499,,,
1499,,,
1499,Activity F,1970-01-01 14:00:00,18000.0
1499,,,
1500,Activity A,1970-01-01 09:00:00,0.0
1500,,,
1500,,,
1500,Activity B,1970-01-01 11:00:00,7200.0
1500,,,
1500,,,
1500,Activity F,1970-01-01 14:00:00,18000.0
1500,,,
1501,Activity A,1970-01-01 09:00:00,0.0
1501,,,
1501,,,
1501,Activity B,1970-01-01 11:00:00,7200.0
1501,,,
1501,,,
1501,Activity F,1970-01-01 14:00:00,18000.0
1501,,,
1502,Activity A,1970-01-01 09:00:00,0.0
1502,,,
1502,,,
1502,Activity B,1970-01-01 11:00:00,7200.0
1502,,,
1502,,,
1502,Activity F,1970-01-01 14:00:00,18000.0
1502,,,
1503,Activity A,1970-01-01 09:00:00,0.0
1503,,,
1503,,,
1503,Activity B,1970-01-01 11:00:00,7200.0
1503,,,
1503,,,
1503,Activity F,1970-01-01 14:00:00,18000.0
1503,,,
1504,Activity A,1970-01-01 09:00:00,0.0
1504,,,
1504,,,
1504,Activity B,1970-01-01 11:00:00,7200.0
1504,,,
1504,,,
1504,Activity F,1970-01-01 14:00:00,18000.0
1504,,,
1505,Activity A,1970-01-01 09:00:00,0.0
1505,,,
1505,,,
1505,Activity B,1970-01-01 11:00:00,7200.0
1505,,,
1505,,,
1505,Activity F,1970-01-01 14:00:00,18000.0
1505,,,
1506,Activity A,1970-01-01 09:00:00,0.0
1506,,,
1506,,,
1506,Activity B,1970-01-01 11:00:00,7200.0
1506,,,
1506,,,
1506,Activity F,1970-01-01 14:00:00,18000.0
1506,,,
1507,Activity A,1970-01-01 09:00:00,0.0
1507,,,
1507,,,
1507,Activity B,1970-01-01 11:00:00,7200.0
1507,,,
1507,,,
1507,Activity F,1970-01-01 14:00:00,18000.0
1507,,,
1508,Activity A,1970-01-01 09:00:00,0.0
1508,,,
1508,,,
1508,Activity B,1970-01-01 11:00:00,7200.0
1508,,,
1508,,,
1508,Activity F,1970-01-01 14:00:00,18000.0
1508,,,
1509,Activity A,1970-01-01 09:00:00,0.0
1509,,,
1509,,,
1509,Activity B,1970-01-01 11:00:00,7200.0
1509,,,
1509,,,
1509,Activity F,1970-01-01 14:00:00,18000.0
1509,,,
1510,Activity A,1970-01-01 09:00:00,0.0
1510,,,
1510,,,
1510,Activity B,1970-01-01 11:00:00,7200.0
1510,,,
1510,,,
1510,Activity F,1970-01-01 14:00:00,18000.0
1510,,,
1511,Activity A,1970-01-01 09:00:00,0.0
1511,,,
1511,,,
1511,Activity B,1970-01-01 11:00:00,7200.0
1511,,,
1511,,,
1511,Activity F,1970-01-01 14:00:00,18000.0
1511,,,
1512,Activity A,1970-01-01 09:00:00,0.0
1512,,,
1512,,,
1512,Activity B,1970-01-01 11:00:00,7200.0
1512,,,
1512,,,
1512,Activity F,1970-01-01 14:00:00,18000.0
1512,,,
1513,Activity A,1970-01-01 09:00:00,0.0
1513,,,
1513,,,
1513,Activity B,1970-01-01 11:00:00,7200.0
1513,,,
1513,,,
1513,Activity F,1970-01-01 14:00:00,18000.0
1513,,,
1514,Activity A,1970-01-01 09:00:00,0.0
1514,,,
1514,,,
1514,Activity B,1970-01-01 11:00:00,7200.0
1514,,,
1514,,,
1514,Activity F,1970-01-01 14:00:00,18000.0
1514,,,
1515,Activity A,1970-01-01 09:00:00,0.0
1515,,,
1515,,,
1515,Activity B,1970-01-01 11:00:00,7200.0
1515,,,
1515,,,
1515,Activity F,1970-01-01 14:00:00,18000.0
1515,,,
1516,Activity A,1970-01-01 09:00:00,0.0
1516,,,
1516,,,
1516,Activity B,1970-01-01 11:00:00,7200.0
1516,,,
1516,,,
1516,Activity F,1970-01-01 14:00:00,18000.0
1516,,,
1517,Activity A,1970-01-01 09:00:00,0.0
1517,,,
1517,,,
1517,Activity B,1970-01-01 11:00:00,7200.0
1517,,,
1517,,,
1517,Activity F,1970-01-01 14:00:00,18000.0
1517,,,
1518,Activity A,1970-01-01 09:00:00,0.0
1518,,,
1518,,,
1518,Activity B,1970-01-01 11:00:00,7200.0
1518,,,
1518,,,
1518,Activity F,1970-01-01 14:00:00,18000.0
1518,,,
1519,Activity A,1970-01-01 09:00:00,0.0
1519,,,
1519,,,
1519,Activity B,1970-01-01 11:00:00,7200.0
1519,,,
1519,,,
1519,Activity F,1970-01-01 14:00:00,18000.0
1519,,,
1520,Activity A,1970-01-01 09:00:00,0.0
1520,,,
1520,,,
1520,Activity B,1970-01-01 11:00:00,7200.0
1520,,,
1520,,,
1520,Activity F,1970-01-01 14:00:00,18000.0
1520,,,
1521,Activity A,1970-01-01 09:00:00,0.0
1521,,,
1521,,,
1521,Activity B,1970-01-01 11:00:00,7200.0
1521,,,
1521,,,
1521,Activity F,1970-01-01 14:00:00,18000.0
1521,,,
1522,Activity A,1970-01-01 09:00:00,0.0
1522,,,
1522,,,
1522,Activity B,1970-01-01 11:00:00,7200.0
1522,,,
1522,,,
1522,Activity F,1970-01-01 14:00:00,18000.0
1522,,,
1523,Activity A,1970-01-01 09:00:00,0.0
1523,,,
1523,,,
1523,Activity B,1970-01-01 11:00:00,7200.0
1523,,,
1523,,,
1523,Activity F,1970-01-01 14:00:00,18000.0
1523,,,
1524,Activity A,1970-01-01 09:00:00,0.0
1524,,,
1524,,,
1524,Activity B,1970-01-01 11:00:00,7200.0
1524,,,
1524,,,
1524,Activity F,1970-01-01 14:00:00,18000.0
1524,,,
1525,Activity A,1970-01-01 09:00:00,0.0
1525,,,
1525,,,
1525,Activity B,1970-01-01 11:00:00,7200.0
1525,,,
1525,,,
1525,Activity F,1970-01-01 14:00:00,18000.0
1525,,,
1526,Activity A,1970-01-01 09:00:00,0.0
1526,,,
1526,,,
1526,Activity B,1970-01-01 11:00:00,7200.0
1526,,,
1526,,,
1526,Activity F,1970-01-01 14:00:00,18000.0
1526,,,
1527,Activity A,1970-01-01 09:00:00,0.0
1527,,,
1527,,,
1527,Activity B,1970-01-01 11:00:00,7200.0
1527,,,
1527,,,
1527,Activity F,1970-01-01 14:00:00,18000.0
1527,,,
1528,Activity A,1970-01-01 09:00:00,0.0
1528,,,
1528,,,
1528,Activity B,1970-01-01 11:00:00,7200.0
1528,,,
1528,,,
1528,Activity F,1970-01-01 14:00:00,18000.0
1528,,,
1529,Activity A,1970-01-01 09:00:00,0.0
1529,,,
1529,,,
1529,Activity B,1970-01-01 11:00:00,7200.0
1529,,,
1529,,,
1529,Activity F,1970-01-01 14:00:00,18000.0
1529,,,
1530,Activity A,1970-01-01 09:00:00,0.0
1530,,,
1530,,,
1530,Activity B,1970-01-01 11:00:00,7200.0
1530,,,
1530,,,
1530,Activity F,1970-01-01 14:00:00,18000.0
1530,,,
1531,Activity A,1970-01-01 09:00:00,0.0
1531,,,
1531,,,
1531,Activity B,1970-01-01 11:00:00,7200.0
1531,,,
1531,,,
1531,Activity F,1970-01-01 14:00:00,18000.0
1531,,,
1532,Activity A,1970-01-01 09:00:00,0.0
1532,,,
1532,,,
1532,Activity B,1970-01-01 11:00:00,7200.0
1532,,,
1532,,,
1532,Activity F,1970-01-01 14:00:00,18000.0
1532,,,
1533,Activity A,1970-01-01 09:00:00,0.0
1533,,,
1533,,,
1533,Activity B,1970-01-01 11:00:00,7200.0
1533,,,
1533,,,
1533,Activity F,1970-01-01 14:00:00,18000.0
1533,,,
1534,Activity A,1970-01-01 09:00:00,0.0
1534,,,
1534,,,
