CaseID,Activity,CompleteTimestamp,CumTimeInterval
1316,,,
1316,Activity C,1970-01-01 10:00:00,3600.0
1316,,,
1316,Activity E,1970-01-01 12:00:00,10800.0
1316,,,
1316,Activity F,1970-01-01 14:00:00,18000.0
1316,,,
1317,Activity A,1970-01-01 09:00:00,0.0
1317,,,
1317,Activity D,1970-01-01 10:00:00,3600.0
1317,,,
1317,Activity E,1970-01-01 12:00:00,10800.0
1317,,,
1317,Activity F,1970-01-01 14:00:00,18000.0
1317,,,
1318,Activity A,1970-01-01 09:00:00,0.0
1318,,,
1318,Activity D,1970-01-01 10:00:00,3600.0
1318,,,
1318,Activity E,1970-01-01 12:00:00,10800.0
1318,,,
1318,Activity F,1970-01-01 14:00:00,18000.0
1318,,,
1319,Activity A,1970-01-01 09:00:00,0.0
1319,,,
1319,Activity C,1970-01-01 10:00:00,3600.0
1319,,,
1319,Activity E,1970-01-01 12:00:00,10800.0
1319,,,
1319,Activity F,1970-01-01 14:00:00,18000.0
1319,,,
1320,Activity A,1970-01-01 09:00:00,0.0
1320,,,
1320,Activity C,1970-01-01 10:00:00,3600.0
1320,,,
1320,Activity E,1970-01-01 12:00:00,10800.0
1320,,,
1320,Activity F,1970-01-01 14:00:00,18000.0
1320,,,
1321,Activity A,1970-01-01 09:00:00,0.0
1321,,,
1321,Activity C,1970-01-01 10:00:00,3600.0
1321,,,
1321,Activity E,1970-01-01 12:00:00,10800.0
1321,,,
1321,Activity F,1970-01-01 14:00:00,18000.0
1321,,,
1322,Activity A,1970-01-01 09:00:00,0.0
1322,,,
1322,Activity D,1970-01-01 10:00:00,3600.0
1322,,,
1322,Activity E,1970-01-01 12:00:00,10800.0
1322,,,
1322,Activity F,1970-01-01 14:00:00,18000.0
1322,,,
1323,Activity A,1970-01-01 09:00:00,0.0
1323,,,
1323,Activity D,1970-01-01 10:00:00,3600.0
1323,,,
1323,Activity E,1970-01-01 12:00:00,10800.0
1323,,,
1323,Activity F,1970-01-01 14:00:00,18000.0
1323,,,
1324,Activity A,1970-01-01 09:00:00,0.0
1324,,,
1324,Activity D,1970-01-01 10:00:00,3600.0
1324,,,
1324,Activity E,1970-01-01 12:00:00,10800.0
1324,,,
1324,Activity F,1970-01-01 14:00:00,18000.0
1324,,,
1325,Activity A,1970-01-01 09:00:00,0.0
1325,,,
1325,Activity C,1970-01-01 10:00:00,3600.0
1325,,,
1325,Activity E,1970-01-01 12:00:00,10800.0
1325,,,
1325,Activity F,1970-01-01 14:00:00,18000.0
1325,,,
1326,Activity A,1970-01-01 09:00:00,0.0
1326,,,
1326,Activity D,1970-01-01 10:00:00,3600.0
1326,,,
1326,Activity E,1970-01-01 12:00:00,10800.0
1326,,,
1326,Activity F,1970-01-01 14:00:00,18000.0
1326,,,
1327,Activity A,1970-01-01 09:00:00,0.0
1327,,,
1327,Activity C,1970-01-01 10:00:00,3600.0
1327,,,
1327,Activity E,1970-01-01 12:00:00,10800.0
1327,,,
1327,Activity F,1970-01-01 14:00:00,18000.0
1327,,,
1328,Activity A,1970-01-01 09:00:00,0.0
1328,,,
1328,Activity D,1970-01-01 10:00:00,3600.0
1328,,,
1328,Activity E,1970-01-01 12:00:00,10800.0
1328,,,
1328,Activity F,1970-01-01 14:00:00,18000.0
1328,,,
1329,Activity A,1970-01-01 09:00:00,0.0
1329,,,
1329,Activity D,1970-01-01 10:00:00,3600.0
1329,,,
1329,Activity E,1970-01-01 12:00:00,10800.0
1329,,,
1329,Activity F,1970-01-01 14:00:00,18000.0
1329,,,
1330,Activity A,1970-01-01 09:00:00,0.0
1330,,,
1330,Activity C,1970-01-01 10:00:00,3600.0
1330,,,
1330,Activity E,1970-01-01 12:00:00,10800.0
1330,,,
1330,Activity F,1970-01-01 14:00:00,18000.0
1330,,,
1331,Activity A,1970-01-01 09:00:00,0.0
1331,,,
1331,Activity D,1970-01-01 10:00:00,3600.0
1331,,,
1331,Activity E,1970-01-01 12:00:00,10800.0
1331,,,
1331,Activity F,1970-01-01 14:00:00,18000.0
1331,,,
1332,Activity A,1970-01-01 09:00:00,0.0
1332,,,
1332,Activity C,1970-01-01 10:00:00,3600.0
1332,,,
1332,Activity E,1970-01-01 12:00:00,10800.0
1332,,,
1332,Activity F,1970-01-01 14:00:00,18000.0
1332,,,
1333,Activity A,1970-01-01 09:00:00,0.0
1333,,,
1333,Activity D,1970-01-01 10:00:00,3600.0
1333,,,
1333,Activity E,1970-01-01 12:00:00,10800.0
1333,,,
1333,Activity F,1970-01-01 14:00:00,18000.0
1333,,,
1334,Activity A,1970-01-01 09:00:00,0.0
1334,,,
1334,Activity D,1970-01-01 10:00:00,3600.0
1334,,,
1334,Activity E,1970-01-01 12:00:00,10800.0
1334,,,
1334,Activity F,1970-01-01 14:00:00,18000.0
1334,,,
1335,Activity A,1970-01-01 09:00:00,0.0
1335,,,
1335,Activity C,1970-01-01 10:00:00,3600.0
1335,,,
1335,Activity E,1970-01-01 12:00:00,10800.0
1335,,,
1335,Activity F,1970-01-01 14:00:00,18000.0
1335,,,
1336,Activity A,1970-01-01 09:00:00,0.0
1336,,,
1336,Activity C,1970-01-01 10:00:00,3600.0
1336,,,
1336,Activity E,1970-01-01 12:00:00,10800.0
1336,,,
1336,Activity F,1970-01-01 14:00:00,18000.0
1336,,,
1337,Activity A,1970-01-01 09:00:00,0.0
1337,,,
1337,Activity D,1970-01-01 10:00:00,3600.0
1337,,,
1337,Activity E,1970-01-01 12:00:00,10800.0
1337,,,
1337,Activity F,1970-01-01 14:00:00,18000.0
1337,,,
1338,Activity A,1970-01-01 09:00:00,0.0
1338,,,
1338,Activity C,1970-01-01 10:00:00,3600.0
1338,,,
1338,Activity E,1970-01-01 12:00:00,10800.0
1338,,,
1338,Activity F,1970-01-01 14:00:00,18000.0
1338,,,
1339,Activity A,1970-01-01 09:00:00,0.0
1339,,,
1339,Activity D,1970-01-01 10:00:00,3600.0
1339,,,
1339,Activity E,1970-01-01 12:00:00,10800.0
1339,,,
1339,Activity F,1970-01-01 14:00:00,18000.0
1339,,,
1340,Activity A,1970-01-01 09:00:00,0.0
1340,,,
1340,Activity C,1970-01-01 10:00:00,3600.0
1340,,,
1340,Activity E,1970-01-01 12:00:00,10800.0
1340,,,
1340,Activity F,1970-01-01 14:00:00,18000.0
1340,,,
1341,Activity A,1970-01-01 09:00:00,0.0
1341,,,
1341,Activity C,1970-01-01 10:00:00,3600.0
1341,,,
1341,Activity E,1970-01-01 12:00:00,10800.0
1341,,,
1341,Activity F,1970-01-01 14:00:00,18000.0
1341,,,
1342,Activity A,1970-01-01 09:00:00,0.0
1342,,,
1342,Activity D,1970-01-01 10:00:00,3600.0
1342,,,
1342,Activity E,1970-01-01 12:00:00,10800.0
1342,,,
1342,Activity F,1970-01-01 14:00:00,18000.0
1342,,,
1343,Activity A,1970-01-01 09:00:00,0.0
1343,,,
1343,Activity D,1970-01-01 10:00:00,3600.0
1343,,,
1343,Activity E,1970-01-01 12:00:00,10800.0
1343,,,
1343,Activity F,1970-01-01 14:00:00,18000.0
1343,,,
1344,Activity A,1970-01-01 09:00:00,0.0
1344,,,
1344,Activity C,1970-01-01 10:00:00,3600.0
1344,,,
1344,Activity E,1970-01-01 12:00:00,10800.0
1344,,,
1344,Activity F,1970-01-01 14:00:00,18000.0
1344,,,
1345,Activity A,1970-01-01 09:00:00,0.0
1345,,,
1345,Activity C,1970-01-01 10:00:00,3600.0
1345,,,
1345,Activity E,1970-01-01 12:00:00,10800.0
1345,,,
1345,Activity F,1970-01-01 14:00:00,18000.0
1345,,,
1346,Activity A,1970-01-01 09:00:00,0.0
1346,,,
1346,Activity D,1970-01-01 10:00:00,3600.0
1346,,,
1346,Activity E,1970-01-01 12:00:00,10800.0
1346,,,
1346,Activity F,1970-01-01 14:00:00,18000.0
1346,,,
1347,Activity A,1970-01-01 09:00:00,0.0
1347,,,
1347,Activity D,1970-01-01 10:00:00,3600.0
1347,,,
1347,Activity E,1970-01-01 12:00:00,10800.0
1347,,,
1347,Activity F,1970-01-01 14:00:00,18000.0
1347,,,
1348,Activity A,1970-01-01 09:00:00,0.0
1348,,,
1348,Activity C,1970-01-01 10:00:00,3600.0
1348,,,
1348,Activity E,1970-01-01 12:00:00,10800.0
1348,,,
1348,Activity F,1970-01-01 14:00:00,18000.0
1348,,,
1349,Activity A,1970-01-01 09:00:00,0.0
1349,,,
1349,Activity D,1970-01-01 10:00:00,3600.0
1349,,,
1349,Activity E,1970-01-01 12:00:00,10800.0
1349,,,
1349,Activity F,1970-01-01 14:00:00,18000.0
1349,,,
1350,Activity A,1970-01-01 09:00:00,0.0
1350,,,
1350,Activity C,1970-01-01 10:00:00,3600.0
1350,,,
1350,Activity E,1970-01-01 12:00:00,10800.0
1350,,,
1350,Activity F,1970-01-01 14:00:00,18000.0
1350,,,
1351,Activity A,1970-01-01 09:00:00,0.0
1351,,,
1351,Activity C,1970-01-01 10:00:00,3600.0
1351,,,
1351,Activity E,1970-01-01 12:00:00,10800.0
1351,,,
1351,Activity F,1970-01-01 14:00:00,18000.0
1351,,,
1352,Activity A,1970-01-01 09:00:00,0.0
1352,,,
1352,Activity C,1970-01-01 10:00:00,3600.0
1352,,,
1352,Activity E,1970-01-01 12:00:00,10800.0
1352,,,
1352,Activity F,1970-01-01 14:00:00,18000.0
1352,,,
1353,Activity A,1970-01-01 09:00:00,0.0
1353,,,
1353,Activity D,1970-01-01 10:00:00,3600.0
1353,,,
1353,Activity E,1970-01-01 12:00:00,10800.0
1353,,,
1353,Activity F,1970-01-01 14:00:00,18000.0
1353,,,
1354,Activity A,1970-01-01 09:00:00,0.0
1354,,,
1354,Activity D,1970-01-01 10:00:00,3600.0
1354,,,
1354,Activity E,1970-01-01 12:00:00,10800.0
1354,,,
1354,Activity F,1970-01-01 14:00:00,18000.0
1354,,,
1355,Activity A,1970-01-01 09:00:00,0.0
1355,,,
1355,Activity C,1970-01-01 10:00:00,3600.0
1355,,,
1355,Activity E,1970-01-01 12:00:00,10800.0
1355,,,
1355,Activity F,1970-01-01 14:00:00,18000.0
1355,,,
1356,Activity A,1970-01-01 09:00:00,0.0
1356,,,
1356,Activity D,1970-01-01 10:00:00,3600.0
1356,,,
1356,Activity E,1970-01-01 12:00:00,10800.0
1356,,,
1356,Activity F,1970-01-01 14:00:00,18000.0
1356,,,
1357,Activity A,1970-01-01 09:00:00,0.0
1357,,,
1357,Activity D,1970-01-01 10:00:00,3600.0
1357,,,
1357,Activity E,1970-01-01 12:00:00,10800.0
1357,,,
1357,Activity F,1970-01-01 14:00:00,18000.0
1357,,,
1358,Activity A,1970-01-01 09:00:00,0.0
1358,,,
1358,Activity D,1970-01-01 10:00:00,3600.0
1358,,,
1358,Activity E,1970-01-01 12:00:00,10800.0
1358,,,
1358,Activity F,1970-01-01 14:00:00,18000.0
1358,,,
1359,Activity A,1970-01-01 09:00:00,0.0
1359,,,
1359,Activity C,1970-01-01 10:00:00,3600.0
1359,,,
1359,Activity E,1970-01-01 12:00:00,10800.0
1359,,,
1359,Activity F,1970-01-01 14:00:00,18000.0
1359,,,
1360,Activity A,1970-01-01 09:00:00,0.0
1360,,,
1360,Activity D,1970-01-01 10:00:00,3600.0
1360,,,
1360,Activity E,1970-01-01 12:00:00,10800.0
1360,,,
1360,Activity F,1970-01-01 14:00:00,18000.0
1360,,,
1361,Activity A,1970-01-01 09:00:00,0.0
1361,,,
1361,Activity C,1970-01-01 10:00:00,3600.0
1361,,,
1361,Activity E,1970-01-01 12:00:00,10800.0
1361,,,
1361,Activity F,1970-01-01 14:00:00,18000.0
1361,,,
1362,Activity A,1970-01-01 09:00:00,0.0
1362,,,
1362,Activity C,1970-01-01 10:00:00,3600.0
1362,,,
1362,Activity E,1970-01-01 12:00:00,10800.0
1362,,,
1362,Activity F,1970-01-01 14:00:00,18000.0
1362,,,
1363,Activity A,1970-01-01 09:00:00,0.0
1363,,,
1363,Activity D,1970-01-01 10:00:00,3600.0
1363,,,
1363,Activity E,1970-01-01 12:00:00,10800.0
1363,,,
1363,Activity F,1970-01-01 14:00:00,18000.0
1363,,,
1364,Activity A,1970-01-01 09:00:00,0.0
1364,,,
1364,Activity D,1970-01-01 10:00:00,3600.0
1364,,,
1364,Activity E,1970-01-01 12:00:00,10800.0
1364,,,
1364,Activity F,1970-01-01 14:00:00,18000.0
1364,,,
1365,Activity A,1970-01-01 09:00:00,0.0
1365,,,
1365,Activity C,1970-01-01 10:00:00,3600.0
1365,,,
1365,Activity E,1970-01-01 12:00:00,10800.0
1365,,,
1365,Activity F,1970-01-01 14:00:00,18000.0
1365,,,
1366,Activity A,1970-01-01 09:00:00,0.0
1366,,,
1366,Activity C,1970-01-01 10:00:00,3600.0
1366,,,
1366,Activity E,1970-01-01 12:00:00,10800.0
1366,,,
1366,Activity F,1970-01-01 14:00:00,18000.0
1366,,,
1367,Activity A,1970-01-01 09:00:00,0.0
1367,,,
1367,Activity D,1970-01-01 10:00:00,3600.0
1367,,,
1367,Activity E,1970-01-01 12:00:00,10800.0
1367,,,
1367,Activity F,1970-01-01 14:00:00,18000.0
1367,,,
1368,Activity A,1970-01-01 09:00:00,0.0
1368,,,
1368,Activity D,1970-01-01 10:00:00,3600.0
1368,,,
1368,Activity E,1970-01-01 12:00:00,10800.0
1368,,,
1368,Activity F,1970-01-01 14:00:00,18000.0
1368,,,
1369,Activity A,1970-01-01 09:00:00,0.0
1369,,,
1369,Activity C,1970-01-01 10:00:00,3600.0
1369,,,
1369,Activity E,1970-01-01 12:00:00,10800.0
1369,,,
1369,Activity F,1970-01-01 14:00:00,18000.0
1369,,,
1370,Activity A,1970-01-01 09:00:00,0.0
1370,,,
1370,Activity C,1970-01-01 10:00:00,3600.0
1370,,,
1370,Activity E,1970-01-01 12:00:00,10800.0
1370,,,
1370,Activity F,1970-01-01 14:00:00,18000.0
1370,,,
1371,Activity A,1970-01-01 09:00:00,0.0
1371,,,
1371,Activity D,1970-01-01 10:00:00,3600.0
1371,,,
1371,Activity E,1970-01-01 12:00:00,10800.0
1371,,,
1371,Activity F,1970-01-01 14:00:00,18000.0
1371,,,
1372,Activity A,1970-01-01 09:00:00,0.0
1372,,,
1372,Activity C,1970-01-01 10:00:00,3600.0
1372,,,
1372,Activity E,1970-01-01 12:00:00,10800.0
1372,,,
1372,Activity F,1970-01-01 14:00:00,18000.0
1372,,,
1373,Activity A,1970-01-01 09:00:00,0.0
1373,,,
1373,Activity C,1970-01-01 10:00:00,3600.0
1373,,,
1373,Activity E,1970-01-01 12:00:00,10800.0
1373,,,
1373,Activity F,1970-01-01 14:00:00,18000.0
1373,,,
1374,Activity A,1970-01-01 09:00:00,0.0
1374,,,
1374,Activity D,1970-01-01 10:00:00,3600.0
1374,,,
1374,Activity E,1970-01-01 12:00:00,10800.0
1374,,,
1374,Activity F,1970-01-01 14:00:00,18000.0
1374,,,
1375,Activity A,1970-01-01 09:00:00,0.0
1375,,,
1375,Activity D,1970-01-01 10:00:00,3600.0
1375,,,
1375,Activity E,1970-01-01 12:00:00,10800.0
1375,,,
1375,Activity F,1970-01-01 14:00:00,18000.0
1375,,,
1376,Activity A,1970-01-01 09:00:00,0.0
1376,,,
1376,Activity D,1970-01-01 10:00:00,3600.0
1376,,,
1376,Activity E,1970-01-01 12:00:00,10800.0
1376,,,
1376,Activity F,1970-01-01 14:00:00,18000.0
1376,,,
1377,Activity A,1970-01-01 09:00:00,0.0
1377,,,
1377,Activity D,1970-01-01 10:00:00,3600.0
1377,,,
1377,Activity E,1970-01-01 12:00:00,10800.0
1377,,,
1377,Activity F,1970-01-01 14:00:00,18000.0
1377,,,
1378,Activity A,1970-01-01 09:00:00,0.0
1378,,,
1378,Activity C,1970-01-01 10:00:00,3600.0
1378,,,
1378,Activity E,1970-01-01 12:00:00,10800.0
1378,,,
1378,Activity F,1970-01-01 14:00:00,18000.0
1378,,,
1379,Activity A,1970-01-01 09:00:00,0.0
1379,,,
1379,Activity D,1970-01-01 10:00:00,3600.0
1379,,,
1379,Activity E,1970-01-01 12:00:00,10800.0
1379,,,
1379,Activity F,1970-01-01 14:00:00,18000.0
1379,,,
1380,Activity A,1970-01-01 09:00:00,0.0
1380,,,
1380,Activity D,1970-01-01 10:00:00,3600.0
1380,,,
1380,Activity E,1970-01-01 12:00:00,10800.0
1380,,,
1380,Activity F,1970-01-01 14:00:00,18000.0
1380,,,
1381,Activity A,1970-01-01 09:00:00,0.0
1381,,,
1381,Activity D,1970-01-01 10:00:00,3600.0
1381,,,
1381,Activity E,1970-01-01 12:00:00,10800.0
1381,,,
1381,Activity F,1970-01-01 14:00:00,18000.0
1381,,,
1382,Activity A,1970-01-01 09:00:00,0.0
1382,,,
1382,Activity C,1970-01-01 10:00:00,3600.0
1382,,,
1382,Activity E,1970-01-01 12:00:00,10800.0
1382,,,
1382,Activity F,1970-01-01 14:00:00,18000.0
1382,,,
1383,Activity A,1970-01-01 09:00:00,0.0
1383,,,
1383,Activity C,1970-01-01 10:00:00,3600.0
1383,,,
1383,Activity E,1970-01-01 12:00:00,10800.0
1383,,,
1383,Activity F,1970-01-01 14:00:00,18000.0
1383,,,
1384,Activity A,1970-01-01 09:00:00,0.0
1384,,,
1384,Activity C,1970-01-01 10:00:00,3600.0
1384,,,
1384,Activity E,1970-01-01 12:00:00,10800.0
1384,,,
1384,Activity F,1970-01-01 14:00:00,18000.0
1384,,,
1385,Activity A,1970-01-01 09:00:00,0.0
1385,,,
1385,Activity D,1970-01-01 10:00:00,3600.0
1385,,,
1385,Activity E,1970-01-01 12:00:00,10800.0
1385,,,
1385,Activity F,1970-01-01 14:00:00,18000.0
1385,,,
1386,Activity A,1970-01-01 09:00:00,0.0
1386,,,
1386,Activity C,1970-01-01 10:00:00,3600.0
1386,,,
1386,Activity E,1970-01-01 12:00:00,10800.0
1386,,,
1386,Activity F,1970-01-01 14:00:00,18000.0
1386,,,
1387,Activity A,1970-01-01 09:00:00,0.0
1387,,,
1387,Activity C,1970-01-01 10:00:00,3600.0
1387,,,
1387,Activity E,1970-01-01 12:00:00,10800.0
1387,,,
1387,Activity F,1970-01-01 14:00:00,18000.0
1387,,,
1388,Activity A,1970-01-01 09:00:00,0.0
1388,,,
1388,Activity C,1970-01-01 10:00:00,3600.0
1388,,,
1388,Activity E,1970-01-01 12:00:00,10800.0
1388,,,
1388,Activity F,1970-01-01 14:00:00,18000.0
1388,,,
1389,Activity A,1970-01-01 09:00:00,0.0
1389,,,
1389,Activity C,1970-01-01 10:00:00,3600.0
1389,,,
1389,Activity E,1970-01-01 12:00:00,10800.0
1389,,,
1389,Activity F,1970-01-01 14:00:00,18000.0
1389,,,
1390,Activity A,1970-01-01 09:00:00,0.0
1390,,,
1390,Activity D,1970-01-01 10:00:00,3600.0
1390,,,
1390,Activity E,1970-01-01 12:00:00,10800.0
1390,,,
1390,Activity F,1970-01-01 14:00:00,18000.0
1390,,,
1391,Activity A,1970-01-01 09:00:00,0.0
1391,,,
1391,Activity D,1970-01-01 10:00:00,3600.0
1391,,,
1391,Activity E,1970-01-01 12:00:00,10800.0
1391,,,
1391,Activity F,1970-01-01 14:00:00,18000.0
1391,,,
1392,Activity A,1970-01-01 09:00:00,0.0
1392,,,
1392,Activity C,1970-01-01 10:00:00,3600.0
1392,,,
1392,Activity E,1970-01-01 12:00:00,10800.0
1392,,,
1392,Activity F,1970-01-01 14:00:00,18000.0
1392,,,
1393,Activity A,1970-01-01 09:00:00,0.0
1393,,,
1393,Activity C,1970-01-01 10:00:00,3600.0
1393,,,
1393,Activity E,1970-01-01 12:00:00,10800.0
1393,,,
1393,Activity F,1970-01-01 14:00:00,18000.0
1393,,,
1394,Activity A,1970-01-01 09:00:00,0.0
1394,,,
1394,Activity C,1970-01-01 10:00:00,3600.0
1394,,,
1394,Activity E,1970-01-01 12:00:00,10800.0
1394,,,
1394,Activity F,1970-01-01 14:00:00,18000.0
1394,,,
1395,Activity A,1970-01-01 09:00:00,0.0
1395,,,
1395,Activity D,1970-01-01 10:00:00,3600.0
1395,,,
1395,Activity E,1970-01-01 12:00:00,10800.0
1395,,,
1395,Activity F,1970-01-01 14:00:00,18000.0
1395,,,
1396,Activity A,1970-01-01 09:00:00,0.0
1396,,,
1396,Activity C,1970-01-01 10:00:00,3600.0
1396,,,
1396,Activity E,1970-01-01 12:00:00,10800.0
1396,,,
1396,Activity F,1970-01-01 14:00:00,18000.0
1396,,,
1397,Activity A,1970-01-01 09:00:00,0.0
1397,,,
1397,Activity D,1970-01-01 10:00:00,3600.0
1397,,,
1397,Activity E,1970-01-01 12:00:00,10800.0
1397,,,
1397,Activity F,1970-01-01 14:00:00,18000.0
1397,,,
1398,Activity A,1970-01-01 09:00:00,0.0
1398,,,
1398,Activity C,1970-01-01 10:00:00,3600.0
1398,,,
1398,Activity E,1970-01-01 12:00:00,10800.0
1398,,,
1398,Activity F,1970-01-01 14:00:00,18000.0
1398,,,
1399,Activity A,1970-01-01 09:00:00,0.0
1399,,,
1399,Activity C,1970-01-01 10:00:00,3600.0
1399,,,
1399,Activity E,1970-01-01 12:00:00,10800.0
1399,,,
1399,Activity F,1970-01-01 14:00:00,18000.0
1399,,,
1400,Activity A,1970-01-01 09:00:00,0.0
1400,,,
1400,Activity D,1970-01-01 10:00:00,3600.0
1400,,,
1400,Activity E,1970-01-01 12:00:00,10800.0
1400,,,
1400,Activity F,1970-01-01 14:00:00,18000.0
1400,,,
1401,Activity A,1970-01-01 09:00:00,0.0
1401,,,
1401,Activity D,1970-01-01 10:00:00,3600.0
1401,,,
1401,Activity E,1970-01-01 12:00:00,10800.0
1401,,,
1401,Activity F,1970-01-01 14:00:00,18000.0
1401,,,
1402,Activity A,1970-01-01 09:00:00,0.0
1402,,,
1402,Activity D,1970-01-01 10:00:00,3600.0
1402,,,
1402,Activity E,1970-01-01 12:00:00,10800.0
1402,,,
1402,Activity F,1970-01-01 14:00:00,18000.0
1402,,,
1403,Activity A,1970-01-01 09:00:00,0.0
1403,,,
1403,Activity C,1970-01-01 10:00:00,3600.0
1403,,,
1403,Activity E,1970-01-01 12:00:00,10800.0
1403,,,
1403,Activity F,1970-01-01 14:00:00,18000.0
1403,,,
1404,Activity A,1970-01-01 09:00:00,0.0
1404,,,
1404,Activity C,1970-01-01 10:00:00,3600.0
1404,,,
1404,Activity E,1970-01-01 12:00:00,10800.0
1404,,,
1404,Activity F,1970-01-01 14:00:00,18000.0
1404,,,
1405,Activity A,1970-01-01 09:00:00,0.0
1405,,,
1405,Activity D,1970-01-01 10:00:00,3600.0
1405,,,
1405,Activity E,1970-01-01 12:00:00,10800.0
1405,,,
1405,Activity F,1970-01-01 14:00:00,18000.0
1405,,,
1406,Activity A,1970-01-01 09:00:00,0.0
1406,,,
1406,Activity C,1970-01-01 10:00:00,3600.0
1406,,,
1406,Activity E,1970-01-01 12:00:00,10800.0
1406,,,
1406,Activity F,1970-01-01 14:00:00,18000.0
1406,,,
1407,Activity A,1970-01-01 09:00:00,0.0
1407,,,
1407,Activity D,1970-01-01 10:00:00,3600.0
1407,,,
1407,Activity E,1970-01-01 12:00:00,10800.0
1407,,,
1407,Activity F,1970-01-01 14:00:00,18000.0
1407,,,
1408,Activity A,1970-01-01 09:00:00,0.0
1408,,,
1408,Activity D,1970-01-01 10:00:00,3600.0
1408,,,
1408,Activity E,1970-01-01 12:00:00,10800.0
1408,,,
1408,Activity F,1970-01-01 14:00:00,18000.0
1408,,,
1409,Activity A,1970-01-01 09:00:00,0.0
1409,,,
1409,Activity D,1970-01-01 10:00:00,3600.0
1409,,,
1409,Activity E,1970-01-01 12:00:00,10800.0
1409,,,
1409,Activity F,1970-01-01 14:00:00,18000.0
1409,,,
1410,Activity A,1970-01-01 09:00:00,0.0
1410,,,
1410,Activity D,1970-01-01 10:00:00,3600.0
1410,,,
1410,Activity E,1970-01-01 12:00:00,10800.0
1410,,,
1410,Activity F,1970-01-01 14:00:00,18000.0
1410,,,
1411,Activity A,1970-01-01 09:00:00,0.0
1411,,,
1411,Activity C,1970-01-01 10:00:00,3600.0
1411,,,
1411,Activity E,1970-01-01 12:00:00,10800.0
1411,,,
1411,Activity F,1970-01-01 14:00:00,18000.0
1411,,,
1412,Activity A,1970-01-01 09:00:00,0.0
1412,,,
1412,Activity C,1970-01-01 10:00:00,3600.0
1412,,,
1412,Activity E,1970-01-01 12:00:00,10800.0
1412,,,
1412,Activity F,1970-01-01 14:00:00,18000.0
1412,,,
1413,Activity A,1970-01-01 09:00:00,0.0
1413,,,
1413,Activity D,1970-01-01 10:00:00,3600.0
1413,,,
1413,Activity E,1970-01-01 12:00:00,10800.0
1413,,,
1413,Activity F,1970-01-01 14:00:00,18000.0
1413,,,
1414,Activity A,1970-01-01 09:00:00,0.0
1414,,,
1414,Activity C,1970-01-01 10:00:00,3600.0
1414,,,
1414,Activity E,1970-01-01 12:00:00,10800.0
1414,,,
1414,Activity F,1970-01-01 14:00:00,18000.0
1414,,,
1415,Activity A,1970-01-01 09:00:00,0.0
1415,,,
1415,Activity C,1970-01-01 10:00:00,3600.0
1415,,,
1415,Activity E,1970-01-01 12:00:00,10800.0
1415,,,
1415,Activity F,1970-01-01 14:00:00,18000.0
1415,,,
1416,Activity A,1970-01-01 09:00:00,0.0
1416,,,
1416,Activity C,1970-01-01 10:00:00,3600.0
1416,,,
1416,Activity E,1970-01-01 12:00:00,10800.0
1416,,,
1416,Activity F,1970-01-01 14:00:00,18000.0
1416,,,
1417,Activity A,1970-01-01 09:00:00,0.0
1417,,,
1417,Activity C,1970-01-01 10:00:00,3600.0
1417,,,
1417,Activity E,1970-01-01 12:00:00,10800.0
1417,,,
1417,Activity F,1970-01-01 14:00:00,18000.0
1417,,,
1418,Activity A,1970-01-01 09:00:00,0.0
1418,,,
1418,Activity C,1970-01-01 10:00:00,3600.0
1418,,,
1418,Activity E,1970-01-01 12:00:00,10800.0
1418,,,
1418,Activity F,1970-01-01 14:00:00,18000.0
1418,,,
1419,Activity A,1970-01-01 09:00:00,0.0
1419,,,
1419,Activity D,1970-01-01 10:00:00,3600.0
1419,,,
1419,Activity E,1970-01-01 12:00:00,10800.0
1419,,,
1419,Activity F,1970-01-01 14:00:00,18000.0
1419,,,
1420,Activity A,1970-01-01 09:00:00,0.0
1420,,,
1420,Activity C,1970-01-01 10:00:00,3600.0
1420,,,
1420,Activity E,1970-01-01 12:00:00,10800.0
1420,,,
1420,Activity F,1970-01-01 14:00:00,18000.0
1420,,,
1421,Activity A,1970-01-01 09:00:00,0.0
1421,,,
1421,Activity D,1970-01-01 10:00:00,3600.0
1421,,,
1421,Activity E,1970-01-01 12:00:00,10800.0
1421,,,
1421,Activity F,1970-01-01 14:00:00,18000.0
1421,,,
1422,Activity A,1970-01-01 09:00:00,0.0
1422,,,
1422,Activity D,1970-01-01 10:00:00,3600.0
1422,,,
1422,Activity E,1970-01-01 12:00:00,10800.0
1422,,,
1422,Activity F,1970-01-01 14:00:00,18000.0
1422,,,
1423,Activity A,1970-01-01 09:00:00,0.0
1423,,,
1423,Activity C,1970-01-01 10:00:00,3600.0
1423,,,
1423,Activity E,1970-01-01 12:00:00,10800.0
1423,,,
1423,Activity F,1970-01-01 14:00:00,18000.0
1423,,,
1424,Activity A,1970-01-01 09:00:00,0.0
1424,,,
1424,Activity C,1970-01-01 10:00:00,3600.0
1424,,,
1424,Activity E,1970-01-01 12:00:00,10800.0
1424,,,
1424,Activity F,1970-01-01 14:00:00,18000.0
1424,,,
1425,Activity A,1970-01-01 09:00:00,0.0
1425,,,
1425,Activity D,1970-01-01 10:00:00,3600.0
1425,,,
1425,Activity E,1970-01-01 12:00:00,10800.0
1425,,,
1425,Activity F,1970-01-01 14:00:00,18000.0
1425,,,
1426,Activity A,1970-01-01 09:00:00,0.0
