CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
320,Completed-Closed,Value 106,19.080056660900496,Completed,Low,Closed,Org line G4,,se,S28 2nd,PROD108,Sweden
321,Accepted-In Progress,Value 104,18.935932509883223,Accepted,Major,In Progress,Org line C,E_8,in,G186 2nd,PROD436,Sweden
321,Queued-Awaiting Assignment,Value 104,18.935933334226135,Queued,Major,Awaiting Assignment,Org line C,E_8,in,G186 2nd,PROD436,Sweden
321,,,,,,,,,,,,
321,,,,,,,,,,,,
321,,,,,,,,,,,,
321,Completed-Closed,Value 187,19.058717617750798,Completed,Major,Closed,Org line C,E_8,in,G181 2nd,PROD436,INDIA
322,,,,,,,,,,,,
322,,,,,,,,,,,,
322,,,,,,,,,,,,
322,,,,,,,,,,,,
322,Accepted-In Progress,Value 43,19.070761611308583,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
322,Completed-Closed,Value 43,19.070762044571445,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
323,,,,,,,,,,,,
323,,,,,,,,,,,,
323,,Value 189,,,,,,,,,,
323,,Value 189,,,,,,,,,,
323,,,,,,,,,,,,
323,Accepted-Wait,Value 190,19.036207487022182,Accepted,Medium,Wait,Org line A2,A2_4,se,G18 3rd,PROD67,Sweden
323,,,,,,,,,,,,
324,,,,,,,,,,,,
324,,,,,,,,,,,,
324,,,,,,,,,,,,
325,,,,,,,,,,,,
325,,,,,,,,,,,,
325,Accepted-In Progress,Value 43,19.06743577879695,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
325,Completed-Closed,Value 43,19.0674357892718,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
326,,,,,,,,,,,,
326,,,,,,,,,,,,
326,Accepted-In Progress,Value 78,18.937069236234382,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
326,Accepted-Assigned,Value 46,18.937069421202544,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
326,Accepted-In Progress,Value 43,19.070673347051144,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
326,Completed-Closed,Value 43,19.070675210766616,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
327,Accepted-In Progress,Value 46,18.93712511296347,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
327,,,,,,,,,,,,
327,,,,,,,,,,,,
327,,,,,,,,,,,,
327,,,,,,,,,,,,
327,Completed-Closed,Value 43,19.070664331213248,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
328,Accepted-In Progress,Value 46,18.93711412282732,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
328,Queued-Awaiting Assignment,Value 46,18.937115065525603,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
328,,,,,,,,,,,,
328,,,,,,,,,,,,
328,,,,,,,,,,,,
328,Completed-Closed,Value 43,19.07469758687504,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
329,Accepted-In Progress,Value 76,18.937583154592186,Accepted,Medium,In Progress,Org line A2,A2_4,se,M13 2nd,PROD563,Sweden
329,,,,,,,,,,,,
330,Accepted-In Progress,Value 103,18.939193807490398,Accepted,Low,In Progress,Org line C,C_6,se,G141 3rd,PROD434,Sweden
330,,,,,,,,,,,,
330,,,,,,,,,,,,
330,,,,,,,,,,,,
330,,,,,,,,,,,,
330,,,,,,,,,,,,
330,Accepted-Assigned,Value 2,18.940120786836687,Accepted,Low,Assigned,Org line C,C_6,se,G250 3rd,PROD434,Sweden
330,,,,,,,,,,,,
330,,,,,,,,,,,,
330,,,,,,,,,,,,
331,Accepted-In Progress,Value 191,18.93956991377144,Accepted,Medium,In Progress,Org line V2,,se,T10 2nd,PROD205,Sweden
331,Completed-Closed,Value 191,19.077390786815705,Completed,Medium,Closed,Org line V2,,se,T10 2nd,PROD205,Sweden
332,Accepted-In Progress,Value 132,18.939541457747364,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
332,,,,,,,,,,,,
332,,,,,,,,,,,,
332,Completed-Closed,Value 132,19.057841143454304,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
333,,,,,,,,,,,,
333,Accepted-Assigned,Value 192,19.01291380895004,Accepted,Medium,Assigned,Org line C,C_2,be,G58 3rd,PROD330,Belgium
333,Accepted-Assigned,Value 193,19.01292191169768,Accepted,Medium,Assigned,Org line C,C_2,be,G58 3rd,PROD330,Belgium
333,Accepted-In Progress,Value 193,19.029189602326813,Accepted,Medium,In Progress,Org line C,C_2,be,G58 3rd,PROD330,Belgium
333,Completed-Closed,Value 193,19.099103109578007,Completed,Medium,Closed,Org line C,C_2,be,G58 3rd,PROD330,Belgium
334,,,,,,,,,,,,
334,,,,,,,,,,,,
334,Accepted-Assigned,Value 194,19.094267556768916,Accepted,Medium,Assigned,Org line A2,D_1,in,L50 3rd,PROD611,INDIA
334,,,,,,,,,,,,
334,,,,,,,,,,,,
335,,,,,,,,,,,,
335,,,,,,,,,,,,
335,,,,,,,,,,,,
335,Accepted-In Progress,Value 195,19.06198859159917,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
335,Completed-Closed,Value 195,19.061988670589656,Completed,Low,Closed,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
336,,,,,,,,,,,,
336,Accepted-In Progress,Value 168,19.105188663331575,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
336,,,,,,,,,,,,
337,Accepted-In Progress,Value 46,18.941224897450294,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
337,,,,,,,,,,,,
337,,,,,,,,,,,,
337,Accepted-Assigned,Value 46,18.94261455472997,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
337,,,,,,,,,,,,
337,Completed-Closed,Value 43,19.07075691848555,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
338,,,,,,,,,,,,
338,,,,,,,,,,,,
339,Accepted-In Progress,Value 139,18.942783431932853,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
339,Completed-Closed,Value 139,19.068414284713135,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
340,Accepted-In Progress,Value 46,18.94324716799141,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
340,Queued-Awaiting Assignment,Value 46,18.943251188501037,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
340,,,,,,,,,,,,
340,,,,,,,,,,,,
340,,,,,,,,,,,,
340,,,,,,,,,,,,
341,Accepted-In Progress,Value 60,18.94328430075611,Accepted,Low,In Progress,Org line G4,,se,S30 2nd,PROD410,Sweden
341,,,,,,,,,,,,
341,Completed-Closed,Value 60,19.0773915853894,Completed,Low,Closed,Org line G4,,se,S30 2nd,PROD410,Sweden
342,Accepted-In Progress,Value 46,18.943319931970624,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
342,Queued-Awaiting Assignment,Value 46,18.943320145433884,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
342,,,,,,,,,,,,
342,,,,,,,,,,,,
342,Accepted-In Progress,Value 43,19.07066343849992,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
342,,,,,,,,,,,,
343,,,,,,,,,,,,
343,,,,,,,,,,,,
343,Accepted-In Progress,Value 78,18.943581959396095,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
343,,,,,,,,,,,,
343,,,,,,,,,,,,
343,Completed-Closed,Value 43,19.055084159961865,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
344,Accepted-In Progress,Value 60,18.943693085102847,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
344,Accepted-In Progress,Value 60,19.077387271009652,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
344,Completed-Closed,Value 60,19.077387312494164,Completed,High,Closed,Org line G4,,se,S30 2nd,PROD412,Sweden
345,Accepted-In Progress,Value 133,18.94449726541896,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
345,,,,,,,,,,,,
345,Completed-Closed,Value 133,19.071684249665612,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
346,,,,,,,,,,,,
346,,,,,,,,,,,,
346,,,,,,,,,,,,
347,,,,,,,,,,,,
347,,,,,,,,,,,,
347,,,,,,,,,,T16 2nd,,
347,,,,,,,,,,T16 2nd,,
347,,,,,,,,,,T16 2nd,,
348,,,,,,,,,,,,
348,Accepted-Assigned,Value 57,19.01879242747922,Accepted,Low,Assigned,Org line A2,A2_3,se,U6 2nd,PROD827,Sweden
348,,,,,,,,,,,,
348,Accepted-In Progress,Value 57,19.071535954273617,Accepted,Low,In Progress,Org line A2,A2_3,se,U6 2nd,PROD827,Sweden
348,Completed-Closed,Value 57,19.071536048161523,Completed,Low,Closed,Org line A2,A2_3,se,U6 2nd,PROD827,Sweden
349,,,,,,,,,,,PROD228,
349,,,,,,,,,,,PROD228,
349,,,,,,,,,,,PROD228,
349,,,,,,,,,,,PROD228,
350,,,,,,,,,,,,
350,,,,,,,,,,,,
350,,,,,,,,,,,,
351,Accepted-In Progress,Value 164,18.947935883051702,Accepted,High,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
351,,,,,,,,,,,,
351,Completed-Closed,Value 164,19.096464778759966,Completed,High,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
352,Accepted-In Progress,Value 164,18.947937234661065,Accepted,High,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
352,,,,,,,,,,,,
352,Completed-Closed,Value 164,19.09646519594093,Completed,High,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
353,,,,,,,,,,,,
353,Queued-Awaiting Assignment,Value 44,18.9484748591134,Queued,Major,Awaiting Assignment,Org line C,C_3,se,G62 3rd,PROD348,Sweden
353,,,,,,,,,,,,
353,Accepted-In Progress,Value 197,19.09645596704331,Accepted,Major,In Progress,Org line C,C_3,se,G62 3rd,PROD348,USA
353,Completed-Closed,Value 197,19.0964602915098,Completed,Major,Closed,Org line C,C_3,se,G62 3rd,PROD348,USA
354,,,,,,,,,,,,
354,,,,,,,,,,,,
354,Accepted-In Progress,Value 78,18.950565971982456,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
354,Accepted-Assigned,Value 46,18.950566007302807,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
354,,,,,,,,,,,,
354,Accepted-Assigned,Value 56,18.96224640406695,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
354,,,,,,,,,,,,
354,Accepted-In Progress,Value 74,18.964860858183336,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
354,,,,,,,,,,,,
354,,,,,,,,,,,,
354,Completed-Closed,Value 43,19.068961224730575,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
355,Accepted-In Progress,Value 46,18.950969772779295,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
355,Queued-Awaiting Assignment,Value 46,18.95097157338838,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
355,,,,,,,,,,,,
355,,,,,,,,,,,,
355,Accepted-In Progress,Value 43,19.07077286564205,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
355,,,,,,,,,,,,
356,,,,,,,,,,,,
356,Queued-Awaiting Assignment,Value 46,18.950962499697848,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
356,,,,,,,,,,,,
356,Accepted-Assigned,Value 46,18.951072319950377,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
356,,,,,,,,,,,,
356,,,,,,,,,,,,
356,Accepted-Assigned,Value 56,18.962246462250604,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
356,,,,,,,,,,,,
356,,,,,,,,,,,,
356,,,,,,,,,,,,
356,Accepted-Assigned,Value 46,18.968742139100595,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
356,Accepted-In Progress,Value 43,19.067595633195094,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
356,,,,,,,,,,,,
357,,,,,,,,,,,,
357,Accepted-Wait,Value 198,18.953559490161336,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
357,Completed-Closed,Value 198,19.074648689298808,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
358,,,,,,,,,,,,
358,Accepted-Wait,Value 104,18.954462664027577,Accepted,Medium,Wait,Org line C,E_8,in,G186 2nd,PROD756,Sweden
358,,,,,,,,,,,,
358,Accepted-In Progress,Value 186,19.03522888799391,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD756,INDIA
358,Accepted-In Progress,Value 199,19.035229093530283,Accepted,Medium,In Progress,Org line C,E_8,in,G181 2nd,PROD756,INDIA
358,Accepted-Assigned,Value 186,19.035287988777853,Accepted,Medium,Assigned,Org line C,E_8,in,G181 2nd,PROD756,INDIA
358,,,,,,,,,,,,
358,,,,,,,,,,,,
358,Completed-Closed,Value 186,19.056567260739133,Completed,Medium,Closed,Org line C,E_8,in,G181 2nd,PROD756,Sweden
359,Accepted-In Progress,Value 191,18.954431772887858,Accepted,Medium,In Progress,Org line V2,,se,T10 2nd,PROD615,Sweden
359,Accepted-Wait,Value 191,18.954432453113053,Accepted,Medium,Wait,Org line V2,,se,T10 2nd,PROD615,Sweden
359,,,,,,,,,,,,
359,,,,,,,,,,,,
360,,,,,,,,,,,,
360,Queued-Awaiting Assignment,Value 46,18.95449102111304,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
360,,,,,,,,,,,,
360,Accepted-Assigned,Value 46,18.954970266724878,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
360,,,,,,,,,,,,
360,,,,,,,,,,,,
361,,,,,,,,,,,,
361,,,,,,,,,,,,
361,Completed-Closed,Value 143,19.07461921648697,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
362,Accepted-In Progress,Value 132,18.955566999187305,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
362,,,,,,,,,,,,
362,,,,,,,,,,,,
363,,,,,,,,,,,,
363,,,,,,,,,,,,
363,,,,,,,,,,,,
363,Accepted-Assigned,Value 46,18.958485476478018,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
363,,,,,,,,,,,,
363,,,,,,,,,,,,
364,,,,,,,,,,,,
364,Queued-Awaiting Assignment,Value 46,18.958004278557283,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
364,Accepted-In Progress,Value 74,18.958006703441036,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
364,Accepted-Assigned,Value 46,18.95800746888505,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
364,,,,,,,,,,,,
364,Completed-Closed,Value 43,19.068973513844156,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
365,,,,,,,,,,,,
365,Accepted-In Progress,Value 200,18.958242794686743,Accepted,High,In Progress,Org line C,E_7,in,G157 2nd,PROD675,Sweden
365,Accepted-Assigned,Value 200,18.958244488780327,Accepted,High,Assigned,Org line C,E_7,in,G157 2nd,PROD675,Sweden
365,Accepted-In Progress,Value 200,19.072454903204676,Accepted,High,In Progress,Org line C,E_7,in,G157 2nd,PROD675,Sweden
365,,,,,,,,,,,,
366,Accepted-In Progress,Value 29,18.95893222305868,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
366,Accepted-Assigned,Value 29,18.958932526618042,Accepted,Medium,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
366,,,,,,,,,,,,
366,,,,,,,,,,,,
366,,,,,,,,,,,,
367,,,,,,,,,,,,
367,Accepted-In Progress,Value 77,19.003840783621996,Accepted,Low,In Progress,Org line C,C_2,be,G58 3rd,PROD328,Sweden
367,Completed-Closed,Value 77,19.075149043341565,Completed,Low,Closed,Org line C,C_2,be,G58 3rd,PROD328,Sweden
368,,,,,,,,,,,,
368,,,,,,,,,,,,
368,Accepted-In Progress,Value 39,19.00239024692267,Accepted,Medium,In Progress,Org line C,E_1,se,G55 2nd,PROD835,Sweden
368,Queued-Awaiting Assignment,Value 201,19.002398737216158,Queued,Medium,Awaiting Assignment,Org line A2,A2_1,se,D4,PROD835,INDIA
368,Accepted-In Progress,Value 202,19.00284007730477,Accepted,Medium,In Progress,Org line A2,A2_1,se,D4,PROD835,INDIA
368,,,,,,,,,,,,
368,,Value 203,,,,,,,,,,
368,,,,,,,,,,,,
368,,,,,,,,,,,,
368,Queued-Awaiting Assignment,Value 166,19.002969422588684,Queued,Medium,Awaiting Assignment,Org line C,E_1,se,G294 2nd,PROD835,Sweden
368,Accepted-In Progress,Value 39,19.002969897414218,Accepted,Medium,In Progress,Org line C,E_1,se,G294 2nd,PROD835,Sweden
368,,,,,,,,,,,,
368,,,,,,,,,,,,
368,,,,,,,,,,,,
369,,,,,,,,,,,,
369,,,,,,,,,,,,
369,,,,,,,,,,,,
369,Accepted-Assigned,Value 46,18.960931683381062,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
369,Accepted-In Progress,Value 43,19.067440345821545,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
369,Completed-Closed,Value 43,19.067440612928987,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
370,Accepted-In Progress,Value 163,18.96097661264076,Accepted,High,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
370,,,,,,,,,,,,
371,,,,,,,,,,,,
371,,,,,,,,,,,,
371,,,,,,,,,,,,
371,,,,,,,,,,,,
371,Completed-Closed,Value 158,19.06249333453527,Completed,Medium,Closed,Org line A2,A2_1,pl,W6 2nd,PROD791,POLAND
372,,,,,,,,,,,,
372,Accepted-Wait,Value 31,18.96099667635213,Accepted,Medium,Wait,Org line C,E_3,se,G68 2nd,PROD714,Sweden
372,,,,,,,,,,,,
373,Accepted-In Progress,Value 77,18.961492787256454,Accepted,Medium,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
373,Completed-Closed,Value 77,19.055200750218674,Completed,Medium,Closed,Org line G4,,se,M19 2nd,PROD286,Sweden
374,Accepted-In Progress,Value 77,18.961494359398333,Accepted,Low,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
374,,,,,,,,,,,,
375,Accepted-In Progress,Value 77,18.961495215341206,Accepted,Low,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
375,Completed-Closed,Value 77,19.055653604814708,Completed,Low,Closed,Org line G4,,se,M19 2nd,PROD286,Sweden
376,Accepted-In Progress,Value 77,18.961496275078986,Accepted,Medium,In Progress,Org line G4,,se,M19 2nd,PROD286,Sweden
376,,,,,,,,,,,,
377,,,,,,,,,,,,
377,Completed-Closed,Value 77,19.05520118497431,Completed,Medium,Closed,Org line G4,,se,M19 2nd,PROD286,Sweden
378,,,,,,,,,,,,
378,,,,,,,,,,,,
379,,,,,,,,,,,,
379,Completed-Closed,Value 77,19.055201465974804,Completed,Medium,Closed,Org line G4,,se,M19 2nd,PROD286,Sweden
380,,,,,,,,,,,,
380,,,,,,,,,,,,
381,,,,,,,,,,,,
381,Queued-Awaiting Assignment,Value 46,18.962198616686788,Queued,Low,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
381,,,,,,,,,,,,
381,Accepted-Assigned,Value 46,18.962240678778606,Accepted,Low,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
381,Queued-Awaiting Assignment,Value 72,18.9627030240608,Queued,Low,Awaiting Assignment,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
381,Accepted-Assigned,Value 205,18.962703442791806,Accepted,Low,Assigned,Org line A2,A2_2,us,G21 2nd,PROD96,USA
381,Accepted-In Progress,Value 135,18.965737698810827,Accepted,Low,In Progress,Org line A2,A2_2,us,S2 2nd,PROD96,Brazil
381,Queued-Awaiting Assignment,Value 135,18.965742685153728,Queued,Low,Awaiting Assignment,Org line A2,A2_2,us,S2 2nd,PROD96,Brazil
381,,,,,,,,,,,,
381,,,,,,,,,,,,
381,Accepted-Assigned,Value 46,18.965812207258683,Accepted,Low,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
381,,,,,,,,,,,,
381,Completed-Closed,Value 43,19.067431285075784,Completed,Low,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
382,Accepted-In Progress,Value 163,18.964082703883726,Accepted,High,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
382,,,,,,,,,,,,
383,,,,,,,,,,,,
383,Queued-Awaiting Assignment,Value 206,18.96612894099548,Queued,Major,Awaiting Assignment,Org line C,E_6,se,S20 2nd,PROD374,Sweden
383,Accepted-Assigned,Value 39,18.97158854432081,Accepted,Major,Assigned,Org line C,E_6,se,S20 2nd,PROD374,Sweden
383,Queued-Awaiting Assignment,Value 108,18.998506317054527,Queued,Major,Awaiting Assignment,Org line G4,,se,S33 2nd,PROD374,Sweden
383,,,,,,,,,,,,
383,Accepted-In Progress,Value 76,19.057922616383816,Accepted,Major,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
383,Completed-Closed,Value 76,19.057923658018353,Completed,Major,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
384,,,,,,,,,,,PROD24,
384,,,,,,,,,,,PROD24,
384,,,,,,,,,,,PROD24,
385,,,,,,,,,,,,
385,,,,,,,,,,,,
385,Accepted-In Progress,Value 57,18.965969670782176,Accepted,Low,In Progress,Org line A2,A2_2,se,G39 3rd,PROD215,Sweden
385,Accepted-Wait,Value 57,19.096471499422382,Accepted,Low,Wait,Org line A2,A2_2,se,G39 3rd,PROD215,Sweden
385,,,,,,,,,,,,
386,Accepted-In Progress,Value 163,18.965492456020716,Accepted,High,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
386,Completed-Closed,Value 163,19.059235530918745,Completed,High,Closed,Org line A2,A2_5,fr,V5 3rd,PROD230,France
387,Accepted-In Progress,Value 118,18.96556643762936,Accepted,High,In Progress,Org line C,C_3,se,G62 3rd,PROD348,France
387,,,,,,,,,,,,
387,Accepted-In Progress,Value 44,19.118593117922757,Accepted,High,In Progress,Org line C,C_3,se,G292 3rd,PROD348,Sweden
387,Completed-Closed,Value 44,19.118593695165355,Completed,High,Closed,Org line C,C_3,se,G292 3rd,PROD348,Sweden
388,Accepted-In Progress,Value 208,18.965706429235542,Accepted,Major,In Progress,Org line C,E_1,be,G55 2nd,PROD816,Sweden
388,,,,,,,,,,,,
388,Accepted-Assigned,Value 209,18.98878956943864,Accepted,Major,Assigned,Org line C,E_1,be,G55 2nd,PROD816,Sweden
388,,Value 210,,,,,,,,,,
388,,Value 210,,,,,,,,,,
388,Accepted-In Progress,Value 77,19.061587702983367,Accepted,Major,In Progress,Org line C,E_1,be,G55 2nd,PROD816,Belgium
388,Completed-Closed,Value 77,19.061587760932948,Completed,Major,Closed,Org line C,E_1,be,G55 2nd,PROD816,Belgium
389,Accepted-In Progress,Value 166,18.96598174532444,Accepted,High,In Progress,Org line C,E_1,se,G294 2nd,PROD835,Sweden
389,Completed-Closed,Value 166,19.0876002411785,Completed,High,Closed,Org line C,E_1,se,G294 2nd,PROD835,Sweden
390,,,,,,,,,,,,
390,,,,,,,,,,,,
390,Accepted-In Progress,Value 211,19.035306664267104,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
390,,,,,,,,,,,,
390,Accepted-In Progress,Value 31,19.075081940257434,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
390,,,,,,,,,,,,
391,Accepted-In Progress,Value 76,18.96614402160432,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD304,Sweden
391,,,,,,,,,,,,
391,Accepted-Wait,Value 76,19.06252243005034,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD304,Sweden
391,Completed-Closed,Value 76,19.067531325822756,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD304,Sweden
392,,,,,,,,,,,,
392,Queued-Awaiting Assignment,Value 156,18.966279441308462,Queued,High,Awaiting Assignment,Org line C,E_8,br,G181 2nd,PROD473,INDIA
392,,,,,,,,,,,,
392,Accepted-In Progress,Value 212,19.065300265385414,Accepted,High,In Progress,Org line B,E_6,br,S4 2nd,PROD473,Brazil
392,Completed-Closed,Value 212,19.065300921462953,Completed,High,Closed,Org line B,E_6,br,S4 2nd,PROD473,Brazil
393,,,,,,,,,,,,
393,Completed-Closed,Value 104,19.114306065184838,Completed,High,Closed,Org line C,E_8,in,G186 2nd,PROD473,Sweden
394,Accepted-In Progress,Value 139,18.968077294440217,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
394,Accepted-Assigned,Value 139,19.074736863353845,Accepted,Medium,Assigned,Org line G4,,se,S33 2nd,PROD374,Sweden
