CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
254,Completed-Closed,Value 15,19.06841314930271,Completed,Low,Closed,Org line G4,,se,S28 2nd,PROD633,Sweden
255,Accepted-In Progress,Value 108,18.899944633086267,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
255,,,,,,,,,,,,
255,,,,,,,,,,,,
255,Queued-Awaiting Assignment,Value 108,18.99850503770661,Queued,Medium,Awaiting Assignment,Org line G4,,se,S33 2nd,PROD374,Sweden
255,,,,,,,,,,,,
255,,,,,,,,,,,,
255,Completed-Closed,Value 76,19.06514085727821,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
256,Accepted-In Progress,Value 132,18.901042306613622,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
256,,,,,,,,,,,,
256,,,,,,,,,,,,
256,Completed-Closed,Value 132,19.057838552370875,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
257,Accepted-In Progress,Value 162,18.902556513370403,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
257,,,,,,,,,,,,
258,Accepted-In Progress,Value 163,18.903628140039967,Accepted,High,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
258,,,,,,,,,,,,
259,Accepted-In Progress,Value 163,18.90362835597674,Accepted,High,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
259,,,,,,,,,,,,
260,Accepted-In Progress,Value 46,18.904056374395456,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
260,,,,,,,,,,,,
260,,,,,,,,,,,,
260,Accepted-Assigned,Value 46,18.904062337848583,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
260,,,,,,,,,,,,
260,,,,,,,,,,,,
261,Accepted-In Progress,Value 46,18.90409607663287,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
261,,,,,,,,,,,,
261,,,,,,,,,,,,
261,Accepted-Assigned,Value 46,18.904099647166905,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
261,,,,,,,,,,,,
261,,,,,,,,,,,,
262,Accepted-In Progress,Value 8,18.9062303988588,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
262,,,,,,,,,,,,
263,Accepted-In Progress,Value 164,18.906231340357422,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD745,Sweden
263,,,,,,,,,,,,
263,,,,,,,,,,,,
263,Completed-Closed,Value 164,19.064231825914955,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD745,Sweden
264,Accepted-In Progress,Value 46,18.906421714089937,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
264,,,,,,,,,,,,
264,,,,,,,,,,,,
264,Accepted-Assigned,Value 46,18.912025693549705,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
264,,,,,,,,,,,,
264,,,,,,,,,,,,
265,Accepted-Wait,Value 143,18.90777981609079,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
265,,,,,,,,,,,,
265,,,,,,,,,,,,
266,Accepted-In Progress,Value 139,18.909999682019016,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
266,,,,,,,,,,,,
267,Accepted-In Progress,Value 46,18.910340825595565,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
267,,,,,,,,,,,,
267,,,,,,,,,,,,
267,Accepted-Assigned,Value 46,18.91045492890156,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
267,,,,,,,,,,,,
267,,,,,,,,,,,,
268,Accepted-In Progress,Value 165,18.91065448646772,Accepted,High,In Progress,Org line C,V3_3,se,N22 2nd,PROD835,USA
268,,,,,,,,,,,,
268,,,,,,,,,,,,
268,Accepted-In Progress,Value 165,18.91537894920118,Accepted,High,In Progress,Org line C,V3_3,se,N22 2nd,PROD835,USA
268,,,,,,,,,,,,
268,,,,,,,,,,,,
268,Accepted-In Progress,Value 166,18.922090491159047,Accepted,High,In Progress,Org line C,E_1,se,G294 2nd,PROD835,Sweden
268,,,,,,,,,,,,
269,Accepted-In Progress,Value 38,18.91151952485553,Accepted,Low,In Progress,Org line A2,A2_3,se,G354 3rd,PROD729,Sweden
269,,,,,,,,,,,,
270,Accepted-In Progress,Value 163,18.912111146541033,Accepted,Medium,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
270,,,,,,,,,,,,
271,Accepted-In Progress,Value 76,18.914791222799412,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
271,,,,,,,,,,,,
271,,,,,,,,,,,,
272,Accepted-In Progress,Value 46,18.91477987462625,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
272,,,,,,,,,,,,
272,,,,,,,,,,,,
272,Accepted-Assigned,Value 46,18.91491867346235,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
272,,,,,,,,,,,,
272,,,,,,,,,,,,
273,Accepted-In Progress,Value 167,18.914775811216806,Accepted,Low,In Progress,Org line V2,,se,T10 2nd,PROD421,Sweden
273,,,,,,,,,,,,
274,Accepted-In Progress,Value 60,18.915260094810648,Accepted,High,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
274,,,,,,,,,,,,
274,,,,,,,,,,,,
274,Accepted-Assigned,Value 60,19.067828524286075,Accepted,High,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
274,,,,,,,,,,,,
274,,,,,,,,,,,,
275,Accepted-In Progress,Value 28,18.91577151161146,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
275,,,,,,,,,,,,
276,Accepted-In Progress,Value 168,18.915763258736447,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
276,,,,,,,,,,,,
276,,,,,,,,,,,,
277,Accepted-In Progress,Value 168,18.918870097276802,Accepted,High,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
277,,,,,,,,,,,,
277,,,,,,,,,,,,
277,Completed-Closed,Value 168,19.10518379141131,Completed,High,Closed,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
278,Accepted-In Progress,Value 46,18.918893320620665,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
278,,,,,,,,,,,,
278,,,,,,,,,,,,
278,Accepted-Assigned,Value 46,18.91893178803431,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
278,,,,,,,,,,,,
278,,,,,,,,,,,,
279,Accepted-In Progress,Value 29,18.920968240186564,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
279,,,,,,,,,,,,
279,,,,,,,,,,,,
279,Accepted-In Progress,Value 143,18.990356921747892,Accepted,High,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD236,United Kingdom
279,,,,,,,,,,,,
279,,,,,,,,,,,,
280,Accepted-In Progress,Value 169,18.920965839012695,Accepted,Medium,In Progress,Org line A2,A2_4,fr,V36 3rd,PROD222,France
280,,,,,,,,,,,,
280,,,,,,,,,,,,
280,Completed-Closed,Value 169,19.10508474910374,Completed,Medium,Closed,Org line A2,A2_4,fr,V36 3rd,PROD222,France
281,Accepted-In Progress,Value 133,18.92140126066797,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD448,Sweden
281,,,,,,,,,,,,
282,Accepted-In Progress,Value 46,18.921449413661136,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
282,,,,,,,,,,,,
282,,,,,,,,,,,,
282,Accepted-Assigned,Value 46,18.921473025659854,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
282,,,,,,,,,,,,
282,,,,,,,,,,,,
283,Accepted-In Progress,Value 46,18.921509981924675,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
283,,,,,,,,,,,,
283,,,,,,,,,,,,
283,Accepted-Assigned,Value 46,18.921513399916247,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
283,,,,,,,,,,,,
283,,,,,,,,,,,,
284,Accepted-In Progress,Value 46,18.921511848488898,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
284,,,,,,,,,,,,
284,,,,,,,,,,,,
284,Accepted-Assigned,Value 46,18.921583950955586,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
284,,,,,,,,,,,,
284,,,,,,,,,,,,
285,Accepted-In Progress,Value 168,18.921603130136283,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
285,,,,,,,,,,,,
285,,,,,,,,,,,,
286,Accepted-In Progress,Value 39,18.922047178315477,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,Sweden
286,,,,,,,,,,,,
286,,,,,,,,,,,,
287,Accepted-In Progress,Value 170,18.922092780612488,Accepted,High,In Progress,Org line A2,A2_3,se,M3 2nd,PROD655,INDIA
287,,,,,,,,,,,,
287,,,,,,,,,,,,
287,Completed-Closed,Value 170,19.07138655179834,Completed,High,Closed,Org line A2,A2_3,se,M3 2nd,PROD655,INDIA
288,Accepted-In Progress,Value 164,18.9221263465477,Accepted,High,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
288,,,,,,,,,,,,
288,,,,,,,,,,,,
289,Accepted-In Progress,Value 168,18.922550662840738,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
289,,,,,,,,,,,,
289,,,,,,,,,,,,
290,Accepted-In Progress,Value 168,18.922590085552518,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
290,,,,,,,,,,,,
290,,,,,,,,,,,,
291,Accepted-In Progress,Value 76,18.92304314748786,Accepted,High,In Progress,Org line C,E_6,se,G48 2nd,PROD98,Sweden
291,,,,,,,,,,,,
291,,,,,,,,,,,,
291,Completed-Closed,Value 76,19.077297255942568,Completed,High,Closed,Org line C,E_6,se,G48 2nd,PROD98,Sweden
292,Accepted-In Progress,Value 168,18.923074218863473,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
292,,,,,,,,,,,,
292,,,,,,,,,,,,
293,Accepted-In Progress,Value 119,18.923166664867267,Accepted,Major,In Progress,Org line A2,A2_3,se,M3 2nd,PROD234,Sweden
293,,,,,,,,,,,,
293,,,,,,,,,,,,
293,Completed-Closed,Value 39,19.099528665665577,Completed,Major,Closed,Org line A2,A2_3,se,M3 2nd,PROD234,Sweden
294,Accepted-In Progress,Value 133,18.924696877676627,Accepted,Low,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
294,,,,,,,,,,,,
294,,,,,,,,,,,,
294,Completed-Closed,Value 133,19.092360560710922,Completed,Low,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
295,Accepted-In Progress,Value 171,18.924826448653953,Accepted,Medium,In Progress,Org line C,C_3,gb,G94 3rd,PROD793,United Kingdom
295,,,,,,,,,,,,
295,,,,,,,,,,,,
295,Completed-Closed,Value 171,19.07463330301864,Completed,Medium,Closed,Org line C,C_3,gb,G94 3rd,PROD793,United Kingdom
296,Accepted-In Progress,Value 50,18.92515227717437,Accepted,Low,In Progress,Org line A2,A2_1,pl,W9 2nd,PROD756,POLAND
296,,,,,,,,,,,,
296,,,,,,,,,,,,
296,Accepted-In Progress,Value 172,18.97953051857449,Accepted,Low,In Progress,Org line A2,A2_1,pl,W9 2nd,PROD756,POLAND
296,,,,,,,,,,,,
296,,,,,,,,,,,,
296,Accepted-In Progress,Value 173,19.032893828837175,Accepted,Low,In Progress,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
296,,,,,,,,,,,,
296,,,,,,,,,,,,
296,Accepted-Wait,Value 173,19.045510587300694,Accepted,Low,Wait,Org line A2,A2_1,pl,W15 2nd,PROD756,POLAND
296,,,,,,,,,,,,
297,Accepted-In Progress,Value 58,18.925185263567794,Accepted,Medium,In Progress,Org line G4,,be,G51 2nd,PROD816,Sweden
297,,,,,,,,,,,,
297,,,,,,,,,,,,
297,Queued-Awaiting Assignment,Value 77,19.064323014222715,Queued,Medium,Awaiting Assignment,Org line C,E_1,be,G55 2nd,PROD816,Belgium
297,,,,,,,,,,,,
297,,,,,,,,,,,,
298,Accepted-In Progress,Value 174,18.92541869739747,Accepted,Major,In Progress,Org line C,C_5,in,G120 3rd,PROD604,Sweden
298,,,,,,,,,,,,
298,,,,,,,,,,,,
298,Queued-Awaiting Assignment,Value 13,18.968621847190693,Queued,Major,Awaiting Assignment,Org line C,,in,G163 3rd,PROD604,Sweden
298,,,,,,,,,,,,
298,,,,,,,,,,,,
298,Accepted-In Progress,Value 175,18.968626235255424,Accepted,Major,In Progress,Org line C,E_8,in,G181 2nd,PROD604,INDIA
298,,,,,,,,,,,,
298,,,,,,,,,,,,
298,Accepted-Assigned,Value 177,18.986332859406723,Accepted,Major,Assigned,Org line C,E_7,in,G157 2nd,PROD604,Sweden
298,,,,,,,,,,,,
298,,,,,,,,,,,,
298,Accepted-In Progress,Value 176,19.088090177083743,Accepted,Major,In Progress,Org line C,E_7,in,G157 2nd,PROD604,INDIA
298,,,,,,,,,,,,
299,Accepted-In Progress,Value 60,18.9262192515193,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD412,Sweden
299,,,,,,,,,,,,
299,,,,,,,,,,,,
300,Accepted-In Progress,Value 46,18.92625409665954,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
300,,,,,,,,,,,,
300,,,,,,,,,,,,
300,Accepted-Assigned,Value 46,18.92628838569794,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
300,,,,,,,,,,,,
300,,,,,,,,,,,,
301,Accepted-In Progress,Value 46,18.926270991018715,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
301,,,,,,,,,,,,
301,,,,,,,,,,,,
301,Accepted-Assigned,Value 46,18.926289187872452,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
301,,,,,,,,,,,,
301,,,,,,,,,,,,
302,Accepted-In Progress,Value 46,18.926751826780574,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
302,,,,,,,,,,,,
302,,,,,,,,,,,,
302,Accepted-Assigned,Value 46,18.9267701354565,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
302,,,,,,,,,,,,
302,,,,,,,,,,,,
302,Accepted-Assigned,Value 73,18.931951416669378,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
302,,,,,,,,,,,,
302,,,,,,,,,,,,
302,Accepted-In Progress,Value 78,18.934000660382424,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
302,,,,,,,,,,,,
302,,,,,,,,,,,,
302,Completed-Closed,Value 43,19.07077156064698,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
303,Accepted-In Progress,Value 46,18.926762232081703,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
303,,,,,,,,,,,,
303,,,,,,,,,,,,
303,Accepted-Assigned,Value 46,18.92676827868146,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
303,,,,,,,,,,,,
303,,,,,,,,,,,,
304,Accepted-In Progress,Value 46,18.928242647573157,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
304,,,,,,,,,,,,
304,,,,,,,,,,,,
304,Accepted-Assigned,Value 46,18.928287221823688,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
304,,,,,,,,,,,,
304,,,,,,,,,,,,
305,Accepted-In Progress,Value 46,18.92871686266429,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
305,,,,,,,,,,,,
305,,,,,,,,,,,,
305,Accepted-Assigned,Value 46,18.928773322349972,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
305,,,,,,,,,,,,
305,,,,,,,,,,,,
306,Accepted-In Progress,Value 178,18.929306163042234,Accepted,Low,In Progress,Org line C,E_4,us,G88 2nd,PROD348,France
306,,,,,,,,,,,,
307,Accepted-In Progress,Value 123,18.929362625544197,Accepted,Medium,In Progress,Org line C,C_6,se,G141 3rd,PROD660,Sweden
307,,,,,,,,,,,,
307,,,,,,,,,,,,
307,Accepted-Wait,Value 106,19.074140530880634,Accepted,Medium,Wait,Org line C,C_6,se,G141 3rd,PROD660,Sweden
307,,,,,,,,,,,,
308,Accepted-In Progress,Value 179,18.929347611279486,Accepted,Low,In Progress,Org line A2,A2_2,se,G40,PROD215,Sweden
308,,,,,,,,,,,,
308,,,,,,,,,,,,
308,Accepted-In Progress,Value 57,18.93389002654505,Accepted,Low,In Progress,Org line A2,A2_2,se,G39 3rd,PROD215,Sweden
308,,,,,,,,,,,,
308,,,,,,,,,,,,
308,Accepted-In Progress,Value 57,18.936526816150643,Accepted,Low,In Progress,Org line A2,A2_2,se,G39 3rd,PROD215,Sweden
308,,,,,,,,,,,,
308,,,,,,,,,,,,
309,Accepted-In Progress,Value 46,18.929369522289473,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
309,,,,,,,,,,,,
309,,,,,,,,,,,,
309,Accepted-Assigned,Value 46,18.929824458101013,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
309,,,,,,,,,,,,
309,,,,,,,,,,,,
309,Accepted-Assigned,Value 73,18.93195146464802,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
309,,,,,,,,,,,,
309,,,,,,,,,,,,
309,Accepted-In Progress,Value 78,18.93399996013099,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
309,,,,,,,,,,,,
309,,,,,,,,,,,,
309,Completed-Closed,Value 43,19.070765547207692,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
310,Accepted-In Progress,Value 57,18.929407041674644,Accepted,Low,In Progress,Org line A2,A2_2,se,G39 3rd,PROD215,Sweden
310,,,,,,,,,,,,
310,,,,,,,,,,,,
310,Completed-Closed,Value 57,19.096472588155265,Completed,Low,Closed,Org line A2,A2_2,se,G39 3rd,PROD215,Sweden
311,Accepted-In Progress,Value 180,18.92940997582362,Accepted,High,In Progress,Org line B,E_6,br,S16,PROD132,Brazil
311,,,,,,,,,,,,
311,,,,,,,,,,,,
311,Accepted-In Progress,Value 180,19.01266330486915,Accepted,High,In Progress,Org line B,E_6,br,S16,PROD132,Brazil
311,,,,,,,,,,,,
311,,Value 181,,,,,,,,,,
311,Queued-Awaiting Assignment,Value 135,19.013526070003405,Queued,High,Awaiting Assignment,Org line A2,A2_2,br,S2 2nd,PROD132,Brazil
311,,,,,,,,,,,,
311,,,,,,,,,,,,
311,Accepted-In Progress,Value 180,19.019301793261572,Accepted,High,In Progress,Org line B,E_6,br,S16,PROD132,Brazil
311,,,,,,,,,,,,
311,,,,,,,,,,,,
311,Accepted-Wait,Value 182,19.022616459488756,Accepted,High,Wait,Org line A2,A2_2,br,S2 2nd,PROD132,Brazil
311,,,,,,,,,,,,
311,,,,,,,,,,,,
311,Accepted-In Progress,Value 183,19.049163342096016,Accepted,High,In Progress,Org line A2,A2_3,br,S3 2nd,PROD132,Brazil
311,,Value 184,,,,,,,,,,
311,,,,,,,,,,,,
311,Completed-Closed,Value 183,19.068338852986155,Completed,High,Closed,Org line A2,A2_3,br,S3 2nd,PROD132,Brazil
312,Accepted-In Progress,Value 163,18.929766152421664,Accepted,High,In Progress,Org line A2,A2_5,fr,V5 3rd,PROD230,France
312,,,,,,,,,,,,
313,Accepted-In Progress,Value 8,18.931779602386364,Accepted,High,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
313,,,,,,,,,,,,
313,,,,,,,,,,,,
314,Accepted-In Progress,Value 46,18.932028575344216,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
314,,,,,,,,,,,,
314,,,,,,,,,,,,
314,Accepted-Assigned,Value 46,18.932031771669525,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
314,,,,,,,,,,,,
314,,,,,,,,,,,,
315,Accepted-In Progress,Value 2,18.932534439071855,Accepted,High,In Progress,Org line A2,A2_2,cn,M1 2nd,PROD753,Sweden
315,,,,,,,,,,,,
315,,,,,,,,,,,,
316,Accepted-In Progress,Value 46,18.93298023304505,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
316,,,,,,,,,,,,
316,,,,,,,,,,,,
316,Accepted-Assigned,Value 46,18.93299135857345,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
316,,,,,,,,,,,,
316,,,,,,,,,,,,
317,Accepted-In Progress,Value 46,18.93344219479547,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
317,,,,,,,,,,,,
317,,,,,,,,,,,,
317,Accepted-Assigned,Value 46,18.93344559619877,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
317,,,,,,,,,,,,
317,,,,,,,,,,,,
318,Accepted-In Progress,Value 185,18.93350640031909,Accepted,Medium,In Progress,Org line A2,D_1,pl,G197 2nd,PROD604,POLAND
318,,,,,,,,,,,,
319,Accepted-In Progress,Value 25,18.933542698987797,Accepted,Medium,In Progress,Org line A2,D_1,kr,V17 3rd,PROD604,POLAND
319,,,,,,,,,,,,
320,Accepted-In Progress,Value 106,18.935465021897354,Accepted,Low,In Progress,Org line G4,,se,S28 2nd,PROD108,Sweden
320,,,,,,,,,,,,
321,Accepted-In Progress,Value 104,18.935932509883223,Accepted,Major,In Progress,Org line C,E_8,in,G186 2nd,PROD436,Sweden
321,,,,,,,,,,,,
321,,,,,,,,,,,,
321,Accepted-Assigned,Value 187,19.035226307967978,Accepted,Major,Assigned,Org line C,E_8,in,G181 2nd,PROD436,INDIA
321,,,,,,,,,,,,
321,,,,,,,,,,,,
322,Accepted-In Progress,Value 46,18.93614200254138,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
322,,,,,,,,,,,,
322,,,,,,,,,,,,
322,Accepted-Assigned,Value 46,18.936432987970747,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
322,,,,,,,,,,,,
322,,,,,,,,,,,,
323,Accepted-In Progress,Value 188,18.93654287519472,Accepted,Medium,In Progress,Org line A2,A2_4,se,G18 3rd,PROD67,INDIA
323,,,,,,,,,,,,
323,,,,,,,,,,,,
323,Accepted-Wait,Value 189,18.947298705719316,Accepted,Medium,Wait,Org line A2,A2_4,se,G18 3rd,PROD67,Sweden
323,,,,,,,,,,,,
323,,,,,,,,,,,,
323,Completed-Closed,Value 190,19.058832443375454,Completed,Medium,Closed,Org line A2,A2_4,se,G18 3rd,PROD67,Sweden
324,Accepted-In Progress,Value 128,18.936609042899768,Accepted,Medium,In Progress,Org line A2,A2_4,se,M13 2nd,PROD563,Sweden
324,,,,,,,,,,,,
324,,,,,,,,,,,,
325,Accepted-In Progress,Value 46,18.936652045978853,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
325,,,,,,,,,,,,
325,,,,,,,,,,,,
325,Completed-Closed,Value 43,19.0674357892718,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
326,Accepted-In Progress,Value 46,18.937048668754706,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
326,,,,,,,,,,,,
326,,,,,,,,,,,,
326,Accepted-Assigned,Value 46,18.937069421202544,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
326,,,,,,,,,,,,
326,,,,,,,,,,,,
327,Accepted-In Progress,Value 46,18.93712511296347,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
327,,,,,,,,,,,,
327,,,,,,,,,,,,
327,Accepted-Assigned,Value 46,18.93747055454412,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
327,,,,,,,,,,,,
327,,,,,,,,,,,,
328,Accepted-In Progress,Value 46,18.93711412282732,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
328,,,,,,,,,,,,
328,,,,,,,,,,,,
328,Accepted-Assigned,Value 46,18.937469552537628,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
328,,,,,,,,,,,,
328,,,,,,,,,,,,
329,Accepted-In Progress,Value 76,18.937583154592186,Accepted,Medium,In Progress,Org line A2,A2_4,se,M13 2nd,PROD563,Sweden
329,,,,,,,,,,,,
330,Accepted-In Progress,Value 103,18.939193807490398,Accepted,Low,In Progress,Org line C,C_6,se,G141 3rd,PROD434,Sweden
330,,,,,,,,,,,,
330,,,,,,,,,,,,
330,Queued-Awaiting Assignment,Value 103,18.939205626214168,Queued,Low,Awaiting Assignment,Org line C,C_6,se,G141 3rd,PROD434,Sweden
330,,,,,,,,,,,,
330,,,,,,,,,,,,
330,Accepted-Assigned,Value 2,18.940120786836687,Accepted,Low,Assigned,Org line C,C_6,se,G250 3rd,PROD434,Sweden
330,,,,,,,,,,,,
330,,,,,,,,,,,,
330,Completed-Closed,Value 2,19.067429677177643,Completed,Low,Closed,Org line C,C_6,se,G250 3rd,PROD434,Sweden
331,Accepted-In Progress,Value 191,18.93956991377144,Accepted,Medium,In Progress,Org line V2,,se,T10 2nd,PROD205,Sweden
331,,,,,,,,,,,,
332,Accepted-In Progress,Value 132,18.939541457747364,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
332,,,,,,,,,,,,
332,,,,,,,,,,,,
332,Completed-Closed,Value 132,19.057841143454304,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
333,Accepted-Assigned,Value 13,18.939601630481338,Accepted,Medium,Assigned,Org line C,C_2,be,G58 3rd,PROD330,Sweden
333,,,,,,,,,,,,
333,,,,,,,,,,,,
333,Accepted-In Progress,Value 193,19.029189602326813,Accepted,Medium,In Progress,Org line C,C_2,be,G58 3rd,PROD330,Belgium
333,,,,,,,,,,,,
334,Accepted-In Progress,Value 100,18.940656826283714,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,Sweden
334,,,,,,,,,,,,
334,,,,,,,,,,,,
334,Accepted-In Progress,Value 194,19.094268020756388,Accepted,Medium,In Progress,Org line A2,D_1,in,L50 3rd,PROD611,INDIA
334,,,,,,,,,,,,
335,Accepted-In Progress,Value 120,18.941156229672888,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
335,,,,,,,,,,,,
335,,,,,,,,,,,,
335,Accepted-In Progress,Value 195,19.06198859159917,Accepted,Low,In Progress,Org line A2,A2_3,se,N23 2nd,PROD76,Sweden
335,,,,,,,,,,,,
336,Accepted-In Progress,Value 168,18.941201753204428,Accepted,Medium,In Progress,Org line V11,,gb,V50 2nd,PROD158,United Kingdom
336,,,,,,,,,,,,
336,,,,,,,,,,,,
337,Accepted-In Progress,Value 46,18.941224897450294,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
