CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
191,Accepted-In Progress,Value 78,18.937464232343473,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
191,Accepted-In Progress,Value 72,18.93746468563466,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
191,Accepted-In Progress,Value 78,18.93746479299307,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
191,Accepted-Assigned,Value 73,18.937465616073823,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
191,Accepted-Assigned,Value 56,18.93904300974907,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
191,Accepted-In Progress,Value 56,18.95704074884899,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
191,Queued-Awaiting Assignment,Value 46,18.95704783163979,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
191,Accepted-In Progress,Value 74,18.95848592033992,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
191,Accepted-Assigned,Value 46,18.9584859729025,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
191,Accepted-In Progress,Value 43,19.069705003548968,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
191,Completed-Closed,Value 43,19.06970583963727,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
192,Accepted-In Progress,Value 46,18.85031899967103,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
192,Queued-Awaiting Assignment,Value 46,18.850320795724112,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
192,Accepted-In Progress,Value 54,18.850363782901653,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
192,Accepted-Assigned,Value 46,18.850368591676258,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
192,Accepted-In Progress,Value 43,19.068966590123843,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
192,Completed-Closed,Value 43,19.068966814988627,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
193,Accepted-In Progress,Value 46,18.850401966147256,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
193,Queued-Awaiting Assignment,Value 46,18.85040331958251,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
193,Accepted-In Progress,Value 54,18.850407308301726,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
193,Accepted-Assigned,Value 46,18.850407353849814,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
193,Accepted-In Progress,Value 43,19.06970605911033,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
193,Completed-Closed,Value 43,19.069710532169886,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
194,Accepted-In Progress,Value 132,18.8504500575233,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
194,Accepted-Wait,Value 132,18.93646833875322,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
194,Completed-Closed,Value 132,19.07435357359569,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
195,Accepted-In Progress,Value 46,18.851025191931726,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
195,Queued-Awaiting Assignment,Value 46,18.85102651200954,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
195,Accepted-In Progress,Value 74,18.851145903565577,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
195,Accepted-Assigned,Value 46,18.851146761837885,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
195,Accepted-In Progress,Value 43,19.070650303514608,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
195,Completed-Closed,Value 43,19.07065490808792,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
196,Accepted-In Progress,Value 46,18.854950564222364,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
196,Queued-Awaiting Assignment,Value 46,18.85495301266696,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
196,Accepted-In Progress,Value 74,18.854987238444796,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
196,Accepted-Assigned,Value 46,18.85498814524357,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
196,Accepted-In Progress,Value 43,19.067438549391195,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
196,Completed-Closed,Value 43,19.06743873270056,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
197,Accepted-In Progress,Value 46,18.854981914223973,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
197,Queued-Awaiting Assignment,Value 46,18.854985075078684,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
197,Accepted-In Progress,Value 74,18.854986422325194,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
197,Accepted-Assigned,Value 46,18.854987147764874,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,USA
197,Accepted-In Progress,Value 43,19.070654996837995,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD97,POLAND
197,Completed-Closed,Value 43,19.07065547713236,Completed,Medium,Closed,Org line A2,A2_2,us,G21 2nd,PROD97,POLAND
198,Accepted-In Progress,Value 46,18.856684698174,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
198,Queued-Awaiting Assignment,Value 46,18.85668892056214,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
198,Accepted-In Progress,Value 54,18.861071669441397,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
198,Accepted-Assigned,Value 46,18.86107170163063,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
198,Accepted-Assigned,Value 43,19.067433510989144,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,POLAND
198,Accepted-In Progress,Value 43,19.06743351622658,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
198,Completed-Closed,Value 43,19.06743440659053,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
199,Accepted-In Progress,Value 118,18.856791720189722,Accepted,Major,In Progress,Org line C,E_3,be,G64 2nd,PROD436,France
199,Completed-Closed,Value 118,19.089395734509033,Completed,Major,Closed,Org line C,E_3,be,G64 2nd,PROD436,France
200,Accepted-In Progress,Value 133,18.857239365997025,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
200,Accepted-Wait,Value 133,18.880342233410335,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
200,Accepted-In Progress,Value 133,18.88462553671171,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
200,Accepted-Wait,Value 133,18.933376110659097,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
200,Completed-Closed,Value 133,19.065584175530905,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
201,Accepted-In Progress,Value 84,18.857703981176286,Accepted,Medium,In Progress,Org line C,E_7,se,G135 2nd,PROD310,Sweden
201,Queued-Awaiting Assignment,Value 84,18.85771753325017,Queued,Medium,Awaiting Assignment,Org line C,E_7,se,G135 2nd,PROD310,Sweden
201,Accepted-In Progress,Value 84,18.999981157824323,Accepted,Medium,In Progress,Org line C,E_7,se,G135 2nd,PROD310,Sweden
201,Accepted-Wait,Value 84,18.999981426763583,Accepted,Medium,Wait,Org line C,E_7,se,G135 2nd,PROD310,Sweden
201,Completed-Closed,Value 84,19.06836153124143,Completed,Medium,Closed,Org line C,E_7,se,G135 2nd,PROD310,Sweden
202,Accepted-In Progress,Value 46,18.857844221400295,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
202,Queued-Awaiting Assignment,Value 46,18.8582237634702,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
202,Accepted-In Progress,Value 74,18.858303494454415,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
202,Accepted-Assigned,Value 46,18.858304301415686,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
202,Accepted-In Progress,Value 43,19.07065744007215,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
202,Completed-Closed,Value 43,19.07065833279083,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
203,Accepted-In Progress,Value 60,18.860451422331927,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD411,Sweden
203,Accepted-In Progress,Value 60,18.99372214650228,Accepted,Medium,In Progress,Org line G4,,se,S30 2nd,PROD411,Sweden
203,Accepted-Assigned,Value 134,19.06745045395548,Accepted,Medium,Assigned,Org line G4,,se,S30 2nd,PROD411,Sweden
203,Accepted-Wait,Value 134,19.06826586988622,Accepted,Medium,Wait,Org line G4,,se,S30 2nd,PROD411,Sweden
203,Completed-Closed,Value 134,19.06830040761613,Completed,Medium,Closed,Org line G4,,se,S30 2nd,PROD411,Sweden
204,Accepted-In Progress,Value 46,18.861046632340987,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
204,Queued-Awaiting Assignment,Value 46,18.86104972901813,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
204,Accepted-In Progress,Value 54,18.861070304616902,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
204,Accepted-Assigned,Value 46,18.86107033680618,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
204,Queued-Awaiting Assignment,Value 72,18.922539051248194,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
204,Accepted-Assigned,Value 73,18.922540334705094,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
204,Accepted-Wait,Value 73,18.9225492280475,Accepted,Medium,Wait,Org line A2,A2_2,us,G21 2nd,PROD97,INDIA
204,Accepted-Assigned,Value 56,18.92456133873821,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
204,Accepted-In Progress,Value 56,18.924564849026687,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
204,Accepted-Wait,Value 56,18.924565870089353,Accepted,Medium,Wait,Org line A2,A2_2,us,G21 2nd,PROD97,Sweden
204,Queued-Awaiting Assignment,Value 46,18.924609255226628,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
204,Accepted-In Progress,Value 78,18.924620444069653,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
204,Accepted-Assigned,Value 46,18.924620510525692,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
204,Accepted-In Progress,Value 43,19.070658452864045,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
204,Completed-Closed,Value 43,19.070658844407028,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
205,Accepted-In Progress,Value 135,18.861144614025235,Accepted,Medium,In Progress,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,Accepted-In Progress,Value 135,18.861145914374628,Accepted,Medium,In Progress,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,Accepted-Assigned,Value 135,19.042722507099285,Accepted,Medium,Assigned,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,Accepted-In Progress,Value 136,19.042723092262566,Accepted,Medium,In Progress,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,Accepted-Wait,Value 136,19.042723382159842,Accepted,Medium,Wait,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,Accepted-Assigned,Value 137,19.08092336360716,Accepted,Medium,Assigned,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,Accepted-Wait,Value 137,19.094214971826766,Accepted,Medium,Wait,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
205,Completed-Closed,Value 137,19.103471991463692,Completed,Medium,Closed,Org line A2,A2_2,br,S2 2nd,PROD144,Brazil
206,Accepted-In Progress,Value 115,18.86213765275395,Accepted,Medium,In Progress,Org line G4,,se,S28 2nd,PROD108,Sweden
206,Completed-Closed,Value 115,19.064738137460427,Completed,Medium,Closed,Org line G4,,se,S28 2nd,PROD108,Sweden
207,Accepted-In Progress,Value 138,18.86217772343746,Accepted,High,In Progress,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
207,Accepted-Wait,Value 138,18.86217797423591,Accepted,High,Wait,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
207,Completed-Closed,Value 138,19.05646936829227,Completed,High,Closed,Org line A2,A2_4,se,G105 2nd,PROD337,Sweden
208,Accepted-In Progress,Value 139,18.86219466183769,Accepted,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
208,Accepted-Wait,Value 139,18.91374718887852,Accepted,Medium,Wait,Org line G4,,se,S33 2nd,PROD374,Sweden
208,Completed-Closed,Value 139,19.080951896807118,Completed,Medium,Closed,Org line G4,,se,S33 2nd,PROD374,Sweden
209,Accepted-In Progress,Value 46,18.86446174573169,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
209,Queued-Awaiting Assignment,Value 46,18.864462907037723,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
209,Accepted-In Progress,Value 78,18.865063544948832,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
209,Accepted-Assigned,Value 46,18.86506363471962,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
209,Accepted-In Progress,Value 43,19.06745605266549,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
209,Completed-Closed,Value 43,19.067458645135186,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
210,Accepted-In Progress,Value 46,18.8650889625832,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
210,Queued-Awaiting Assignment,Value 46,18.865094611571106,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
210,Accepted-In Progress,Value 78,18.866062726683328,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
210,Accepted-Assigned,Value 78,18.86606350178427,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD96,Sweden
210,Accepted-Assigned,Value 46,18.86606350819006,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD96,USA
210,Accepted-In Progress,Value 43,19.067435888782878,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD96,POLAND
210,Completed-Closed,Value 43,19.067436250165134,Completed,Medium,Closed,Org line A2,A2_2,us,G21 2nd,PROD96,POLAND
211,Accepted-In Progress,Value 140,18.865550964877816,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD219,Sweden
211,Accepted-Assigned,Value 140,18.865553727185095,Accepted,High,Assigned,Org line C,E_4,us,G88 2nd,PROD219,Sweden
211,Accepted-In Progress,Value 140,18.996095845682607,Accepted,High,In Progress,Org line C,E_4,us,G88 2nd,PROD219,Sweden
211,Completed-Closed,Value 140,19.095466026966424,Completed,High,Closed,Org line C,E_4,us,G88 2nd,PROD219,Sweden
212,Accepted-In Progress,Value 46,18.86610964162824,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,USA
212,Queued-Awaiting Assignment,Value 46,18.86611107645806,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD97,USA
212,Accepted-In Progress,Value 78,18.866122478157568,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,Sweden
212,Accepted-Assigned,Value 46,18.86612295215799,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD97,USA
212,Accepted-In Progress,Value 43,19.067493540694386,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
212,Completed-Closed,Value 43,19.06749355116863,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD97,POLAND
213,Accepted-In Progress,Value 46,18.86651790217098,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,USA
213,Queued-Awaiting Assignment,Value 46,18.866519810227487,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
213,Queued-Awaiting Assignment,Value 46,18.866519816630355,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
213,Accepted-In Progress,Value 78,18.866591026793124,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
213,Accepted-Assigned,Value 46,18.866591078012423,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
213,Queued-Awaiting Assignment,Value 72,18.92253514638099,Queued,Medium,Awaiting Assignment,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
213,Accepted-Assigned,Value 56,18.922535303786784,Accepted,Medium,Assigned,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
213,Accepted-In Progress,Value 56,18.92254540797614,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
213,Accepted-Wait,Value 56,18.9225460194307,Accepted,Medium,Wait,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
213,Accepted-In Progress,Value 56,18.9226310927255,Accepted,Medium,In Progress,Org line A2,A2_2,us,G21 2nd,PROD98,Sweden
213,Queued-Awaiting Assignment,Value 46,18.9226323034225,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD98,USA
213,Accepted-In Progress,Value 74,18.923118909123854,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,Sweden
213,Accepted-Assigned,Value 46,18.923119701743808,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD98,USA
213,Accepted-In Progress,Value 43,19.06896844656413,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD98,POLAND
213,Completed-Closed,Value 43,19.068969607491233,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD98,POLAND
214,Queued-Awaiting Assignment,Value 58,18.868634220608065,Queued,Major,Awaiting Assignment,Org line G4,,se,G51 2nd,PROD798,Sweden
214,Queued-Awaiting Assignment,Value 141,18.889023469661133,Queued,Major,Awaiting Assignment,Org line A2,D_1,se,S52 2nd,PROD798,Korea
214,Accepted-Assigned,Value 142,18.90809786200973,Accepted,Major,Assigned,Org line A2,D_1,se,S52 2nd,PROD798,Korea
214,Queued-Awaiting Assignment,Value 58,18.962329591601055,Queued,Major,Awaiting Assignment,Org line G4,,se,G51 2nd,PROD798,Sweden
214,Accepted-In Progress,Value 59,18.962381450854796,Accepted,Major,In Progress,Org line G4,,se,G51 2nd,PROD798,Sweden
214,Completed-Closed,Value 59,19.06833229116154,Completed,Major,Closed,Org line G4,,se,G51 2nd,PROD798,Sweden
215,Accepted-In Progress,Value 29,18.868898161523553,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-Wait,Value 29,18.86889820623716,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-Wait,Value 29,18.872071733960198,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-In Progress,Value 29,18.885915011602844,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-Wait,Value 29,18.918821582931397,Accepted,Medium,Wait,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-In Progress,Value 29,18.92202556661884,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-Assigned,Value 29,18.965105785956325,Accepted,Medium,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-Assigned,Value 77,18.98837998400733,Accepted,Medium,Assigned,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-In Progress,Value 77,19.00049896160527,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Accepted-In Progress,Value 143,19.115111720094006,Accepted,Medium,In Progress,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
215,Completed-Closed,Value 143,19.115111989747568,Completed,Medium,Closed,Org line A2,A2_1,gb,G42 3rd,PROD235,United Kingdom
216,Accepted-In Progress,Value 46,18.869916065908047,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,USA
216,Queued-Awaiting Assignment,Value 46,18.86992022003405,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,PROD96,USA
216,Accepted-In Progress,Value 78,18.869923117064086,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
216,Accepted-Assigned,Value 46,18.86992412527962,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,PROD96,USA
216,Accepted-In Progress,Value 43,19.07065889661275,Accepted,Medium,In Progress,Org line G3,,us,G199 3rd,PROD96,POLAND
216,Completed-Closed,Value 43,19.070660306166147,Completed,Medium,Closed,Org line G3,,us,G199 3rd,PROD96,POLAND
217,Accepted-In Progress,Value 62,18.872152800644486,Accepted,Medium,In Progress,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
217,Accepted-Wait,Value 62,18.8721546534113,Accepted,Medium,Wait,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
217,Accepted-In Progress,Value 62,18.964028818671643,Accepted,Medium,In Progress,Org line A2,A2_3,se,S35 2nd,PROD368,Sweden
