CaseID,Activity,org:resource,time:timestamp,concept:name,impact,lifecycle:transition,org:group,org:role,organization country,organization involved,product,resource country
220,Completed-Closed,,,,High,,Org line C,,,G91 3rd,PROD219,Sweden
221,Accepted-In Progress,Value 132,,Accepted,,,Org line G4,,,,,Sweden
221,,Value 132,,,Medium,,,,,,PROD374,Sweden
221,,Value 132,,Completed,Medium,Closed,,,se,S33 2nd,,
222,,Value 126,18.877588450968272,,Medium,In Progress,Org line A2,A2_3,se,U6 2nd,PROD831,Sweden
222,,Value 126,19.058334791557442,,Medium,Closed,Org line A2,A2_3,,U6 2nd,PROD831,
223,Accepted-In Progress,Value 8,,,,In Progress,,,se,,PROD374,
223,,Value 8,,,,Wait,,,se,S33 2nd,,
223,,Value 8,,Completed,Low,,,,,S33 2nd,,
224,Accepted-In Progress,,18.878218325142836,Accepted,Low,In Progress,,,se,,,Sweden
224,,,,Accepted,Low,Wait,Org line G4,,se,S33 2nd,,Sweden
224,Completed-Closed,,,,,,Org line G4,,se,S33 2nd,,Sweden
225,Accepted-In Progress,Value 144,,,,,,V3_3,,V42 2nd,PROD157,France
225,Completed-Closed,Value 144,,,High,,Org line C,,,V42 2nd,,France
226,,,18.880333190326997,,Medium,In Progress,Org line G4,,,G51 2nd,,
226,Queued-Awaiting Assignment,,18.88033735192369,,,Awaiting Assignment,,,,G51 2nd,PROD821,Sweden
226,,,,,Medium,,Org line G4,,se,,PROD821,Sweden
226,Completed-Closed,,,,Medium,Closed,,,,G51 2nd,PROD821,Sweden
227,,Value 98,,,High,,,,,G110 2nd,,
227,Queued-Awaiting Assignment,Value 98,18.881544651649918,Queued,,,Org line A2,A2_3,,G110 2nd,,
227,,,,Accepted,High,,Org line A2,,se,,,
227,,Value 129,,,High,In Progress,,,se,,,Sweden
227,,Value 98,18.885368707547723,Queued,High,Awaiting Assignment,Org line A2,A2_3,se,G110 2nd,,
227,,Value 39,,Accepted,,,,A2_3,se,,PROD539,Sweden
227,Completed-Closed,,,,,Closed,Org line A2,A2_3,,M3 2nd,PROD539,
228,,Value 139,,,,In Progress,Org line G4,,se,,,Sweden
228,Accepted-Wait,,,,,,Org line G4,,,,,
228,Completed-Closed,,,,,,Org line G4,,se,,,Sweden
229,Accepted-In Progress,,,Accepted,,,Org line G3,,,G199 3rd,PROD96,
229,Queued-Awaiting Assignment,,18.881996820454944,Queued,,Awaiting Assignment,Org line G3,,,,PROD96,
229,Accepted-In Progress,Value 78,,,,,Org line G3,,,,PROD96,
229,,Value 46,18.88200192711424,,,,Org line G3,,us,,PROD96,
229,Accepted-In Progress,Value 43,,Accepted,Medium,In Progress,,,us,,PROD96,POLAND
229,,,19.069356952438795,Completed,,Closed,,,,G199 3rd,,POLAND
230,,,18.8836048410936,,,,,,,G349 3rd,,Sweden
230,Accepted-Wait,Value 41,,Accepted,,,,,se,,,Sweden
230,Completed-Closed,Value 41,,Completed,,,Org line A2,A2_3,se,,PROD80,Sweden
231,Accepted-In Progress,,,,,,,C_6,se,,PROD660,Sweden
231,,,,Accepted,Medium,,,,,,,
231,Accepted-In Progress,Value 8,18.96550265730626,Accepted,Medium,In Progress,,,se,,,
231,Completed-Closed,Value 8,,,,,,,se,G141 3rd,PROD660,
231,,,,,,,,,se,,,
231,,,,Accepted,,,,,se,,,
231,Accepted-In Progress,Value 106,19.043092337163525,Accepted,Medium,,Org line C,C_6,,G141 3rd,PROD660,
231,Accepted-Wait,,,,Medium,Wait,Org line C,,se,,,
231,Completed-Closed,Value 106,,Completed,Medium,Closed,,C_6,se,G141 3rd,,Sweden
232,,,,,Medium,In Progress,Org line A2,A2_3,,,,Sweden
232,,,19.046816396011195,,,Wait,,A2_3,se,,PROD750,
232,,,,,,Closed,Org line A2,A2_3,,,PROD750,Sweden
233,,Value 46,18.88743036590424,Accepted,Medium,,,,,,PROD97,USA
233,Accepted-Wait,Value 46,18.887431714033028,Accepted,,,Org line G3,,us,G199 3rd,PROD97,
233,,,18.88744968472967,,,Awaiting Assignment,Org line G3,,,G199 3rd,,
233,,Value 74,,Accepted,Medium,In Progress,,,,,PROD97,Sweden
233,Accepted-Assigned,Value 46,18.887453346548693,Accepted,Medium,Assigned,,,,,PROD97,
233,Accepted-In Progress,Value 43,,,,,,,,G199 3rd,,
233,,Value 43,,,,Closed,,,us,,,
234,,,,,,,,,,G199 3rd,,
234,Queued-Awaiting Assignment,,,Queued,,Awaiting Assignment,Org line G3,,us,,PROD96,
234,,,,Accepted,,,Org line G3,,,,PROD96,
234,Accepted-Assigned,,,,Medium,Assigned,Org line G3,,us,G199 3rd,,USA
234,Accepted-In Progress,,,Accepted,,,,,,,PROD96,POLAND
234,Completed-Closed,Value 43,19.070666962363685,Completed,Medium,,Org line G3,,,,,
235,,,,,Medium,,Org line G3,,,G199 3rd,,USA
235,,Value 46,,,,Awaiting Assignment,Org line G3,,us,G199 3rd,,
235,Accepted-In Progress,,,Accepted,Medium,,Org line G3,,us,,PROD97,
235,,,,,Medium,,,,us,,,USA
235,Accepted-In Progress,Value 43,,Accepted,Medium,In Progress,,,us,,,POLAND
235,Completed-Closed,Value 43,,Completed,,,,,us,,,
236,,Value 145,,,,,Org line C,E_10,se,,,Sweden
236,,Value 145,,,Medium,Awaiting Assignment,Org line C,,,G271 2nd,PROD154,
236,,,,,Medium,Awaiting Assignment,Org line C,,,G273 3rd,PROD154,
236,,Value 146,18.88963058691031,,,,,C_6,se,G290 3rd,PROD154,
236,Accepted-In Progress,Value 146,,Accepted,,In Progress,,,,G290 3rd,PROD154,Belgium
236,Accepted-Wait,Value 146,18.889633145852198,Accepted,,,,,,,PROD154,
236,Queued-Awaiting Assignment,,19.002530928326532,Queued,,,Org line C,C_6,,G270 3rd,,France
236,Accepted-In Progress,Value 148,19.003342186199166,Accepted,Medium,,Org line C,C_6,se,,,France
236,,Value 104,,,,,,,se,,PROD154,
236,Queued-Awaiting Assignment,,,Queued,,,,,,G270 3rd,,France
236,,Value 149,,Accepted,,Assigned,Org line C,C_6,se,G270 3rd,PROD154,Brazil
236,,Value 150,19.038521471390172,,Medium,Assigned,Org line C,C_6,se,,PROD154,
236,Queued-Awaiting Assignment,,19.06886570963741,Queued,,,Org line A2,A2_1,se,J2 2nd,PROD154,Sweden
236,Accepted-In Progress,,19.07055176996168,,,,Org line A2,A2_1,,J2 2nd,PROD154,
236,Accepted-Wait,Value 151,,,,,Org line A2,,,J2 2nd,PROD154,
236,Completed-Closed,,19.08716842198651,Completed,Medium,,Org line A2,,se,J2 2nd,PROD154,Sweden
237,,,,,,In Progress,Org line C,V3_2,fr,,,INDIA
237,,,,Accepted,Low,,Org line C,,,G96,PROD642,INDIA
237,,,,,Low,,,,fr,,PROD642,
237,,Value 152,19.003318643347555,Completed,,Closed,,V3_2,,,,INDIA
237,Accepted-In Progress,Value 153,,Accepted,,,,V3_2,,,PROD642,China
237,Queued-Awaiting Assignment,Value 154,19.035991034732714,,,Awaiting Assignment,,,,G130 3rd,PROD642,
237,Accepted-In Progress,Value 152,,,,In Progress,Org line C,E_8,fr,G181 2nd,,
237,,Value 152,,Accepted,Low,,Org line C,E_8,,G181 2nd,,INDIA
237,,Value 155,19.03606693049918,,,,Org line C,V3_2,fr,G97,PROD642,POLAND
237,Queued-Awaiting Assignment,Value 156,19.039821411057634,,,Awaiting Assignment,Org line C,E_8,fr,,PROD642,
237,Accepted-In Progress,Value 152,19.068337691326562,,Low,,,E_8,,G181 2nd,,
237,,,,,,Awaiting Assignment,Org line C,,fr,G130 3rd,PROD642,
237,,,,,Low,,Org line C,E_8,fr,,,INDIA
237,Queued-Awaiting Assignment,Value 154,,Queued,,,Org line C,E_6,,,,France
237,Accepted-In Progress,Value 157,19.076771695172926,Accepted,,,Org line C,E_6,fr,G130 3rd,PROD642,INDIA
237,,Value 157,19.07678800330275,Accepted,Low,Wait,Org line C,E_6,,G130 3rd,PROD642,
237,Queued-Awaiting Assignment,,,,,Awaiting Assignment,Org line C,,,,PROD642,
237,,,,,Low,In Progress,,,,,,POLAND
237,,,,,,Awaiting Assignment,Org line C,E_6,fr,G130 3rd,PROD642,
237,Accepted-In Progress,Value 157,19.077345267060995,Accepted,,,,,,G130 3rd,,
237,Completed-Closed,Value 157,19.07734703022518,,Low,,,E_6,fr,G130 3rd,PROD642,INDIA
237,,,,,,,,,,,,China
237,,Value 154,19.077728635442096,,,,,E_6,fr,G130 3rd,PROD642,
237,Accepted-In Progress,Value 157,,Accepted,,In Progress,,,fr,B4 2nd,PROD642,
237,,,19.077783100081387,,,Awaiting Assignment,Org line C,,fr,G130 3rd,,
237,,Value 157,,Accepted,Low,In Progress,,,,,,
237,Accepted-Assigned,Value 88,19.077783478477663,Accepted,Low,,,E_6,fr,G130 3rd,PROD642,
237,Accepted-Wait,,,Accepted,,Wait,Org line C,,fr,G130 3rd,PROD642,
237,,,,Completed,Low,Closed,Org line C,E_6,fr,G130 3rd,,China
238,,Value 8,,Accepted,,In Progress,Org line G4,,,,,
238,Accepted-Wait,,,Accepted,,Wait,,,,,,
238,,,19.080948574348533,,,,,,se,,,
239,,,18.891851641675103,,Medium,,,,se,S33 2nd,PROD374,
239,,,,,Medium,,Org line G4,,,,,Sweden
239,Completed-Closed,Value 139,19.07427254936595,,,Closed,Org line G4,,,S33 2nd,PROD374,Sweden
240,Accepted-In Progress,,,,,In Progress,Org line A2,,se,U6 2nd,,
240,Accepted-In Progress,Value 57,,,,In Progress,Org line A2,A2_3,se,U6 2nd,PROD829,
240,,,,,,,Org line A2,,se,,PROD829,
241,,,18.892862761286953,,,In Progress,Org line C,C_6,se,G261 3rd,PROD424,
241,,,18.89557470227272,,,,,,se,G261 3rd,PROD424,
241,Accepted-In Progress,,,,,,Org line C,,se,,,Sweden
241,,,,Accepted,,,,,,G261 3rd,PROD424,Sweden
241,,Value 42,19.068792618531315,Completed,Medium,Closed,,,se,,,
242,Accepted-In Progress,Value 60,,Accepted,,,Org line G4,,se,,PROD412,Sweden
242,,Value 60,19.077390014169122,,,In Progress,Org line G4,,,S30 2nd,,
242,Completed-Closed,Value 60,,Completed,Medium,,Org line G4,,,,,Sweden
243,,,,Accepted,,In Progress,,,us,G199 3rd,,USA
243,,Value 46,,Queued,,,Org line G3,,us,,PROD96,USA
243,Accepted-In Progress,Value 78,,,,In Progress,,,,G199 3rd,,Sweden
243,Accepted-Assigned,,18.896027616365178,Accepted,Medium,Assigned,Org line G3,,us,G199 3rd,,USA
243,,,,Accepted,Medium,In Progress,Org line G3,,,G199 3rd,PROD96,POLAND
243,,,,Completed,Medium,Closed,Org line G3,,,,PROD96,
244,,Value 68,18.896099770926806,Accepted,,In Progress,Org line A2,,,W8 2nd,PROD703,
244,,,,Accepted,,Wait,,,pl,W8 2nd,PROD703,
244,,Value 68,19.1024665781448,Completed,Medium,Closed,,,,W8 2nd,,
245,,,18.89616819701334,Accepted,Low,In Progress,,A2_3,,,PROD791,
245,,Value 158,18.8966058814115,Accepted,Low,,Org line A2,,,N26 2nd,PROD791,POLAND
245,Accepted-Assigned,Value 158,,Accepted,,,,,,,,
245,,Value 159,18.92888887306614,,,Wait,,A2_3,pl,,,POLAND
245,Accepted-Wait,,,,Low,Wait,,A2_3,pl,N26 2nd,,
245,,,,,,Assigned,Org line A2,,,N26 2nd,PROD791,POLAND
245,,Value 160,19.04177351236016,,,Wait,,A2_3,pl,N26 2nd,PROD791,
245,Accepted-Wait,,19.059668051727794,,,,,A2_3,pl,N26 2nd,,POLAND
245,,Value 160,19.06203128767973,,,Closed,Org line A2,A2_3,,,PROD791,POLAND
246,Accepted-In Progress,,,,,In Progress,Org line G3,,,,,USA
246,Queued-Awaiting Assignment,Value 46,18.89700690629578,,Medium,Awaiting Assignment,,,,G199 3rd,PROD97,
246,Accepted-In Progress,,18.897104377050866,,,In Progress,Org line G3,,,G199 3rd,PROD97,Sweden
246,Accepted-Assigned,Value 46,18.897104519880934,Accepted,Medium,Assigned,,,us,G199 3rd,PROD97,USA
246,,Value 43,,,,In Progress,Org line G3,,,G199 3rd,,POLAND
246,,Value 43,19.070766977490802,Completed,,Closed,,,us,G199 3rd,PROD97,POLAND
247,Accepted-In Progress,Value 46,18.897009564432825,,,In Progress,,,,G199 3rd,PROD97,USA
247,,,18.897011166764358,Queued,Medium,Awaiting Assignment,Org line G3,,us,,PROD97,USA
247,Accepted-In Progress,Value 78,,Accepted,,In Progress,Org line G3,,,G199 3rd,,
247,Accepted-Assigned,,,Accepted,,Assigned,Org line G3,,,,PROD97,USA
247,,Value 43,19.067438355606967,Accepted,Medium,,Org line G3,,us,G199 3rd,,POLAND
247,,,19.067438434168146,,Medium,Closed,,,,G199 3rd,PROD97,
248,Accepted-In Progress,,,Accepted,,,Org line G3,,,,PROD97,USA
248,Queued-Awaiting Assignment,Value 46,18.897124584198096,,,Awaiting Assignment,,,us,,PROD97,USA
248,Accepted-In Progress,Value 78,,,Medium,In Progress,,,,,,Sweden
248,,,18.897129583137403,Accepted,,,,,,G199 3rd,PROD97,USA
248,,Value 72,,Queued,,,,,,G21 2nd,,Sweden
248,Accepted-In Progress,Value 78,19.017437798776243,,,In Progress,Org line A2,A2_2,,,,
248,,Value 79,,,Medium,Assigned,Org line A2,A2_2,,G21 2nd,PROD97,Sweden
248,,Value 79,,,,Wait,,,us,,PROD97,Sweden
248,,Value 46,,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,,
248,Accepted-In Progress,,,,,In Progress,Org line G3,,us,G199 3rd,PROD97,POLAND
248,Completed-Closed,,,Completed,,,Org line G3,,,G199 3rd,,POLAND
249,Accepted-In Progress,,18.898631684494823,Accepted,Medium,,Org line G3,,us,G199 3rd,,USA
249,,Value 46,18.89863614886369,Queued,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,,USA
249,,Value 74,18.898752655643364,Accepted,,In Progress,,,us,,,
249,Accepted-Assigned,Value 46,,Accepted,,,Org line G3,,us,G199 3rd,PROD97,USA
249,,,19.070744155357115,,Medium,In Progress,,,us,G199 3rd,,POLAND
249,,,,,Medium,Closed,Org line G3,,,,,
250,,Value 161,,,Low,In Progress,Org line A2,A2_4,,,PROD546,Sweden
250,Accepted-Wait,Value 161,19.042726103969077,Accepted,,,Org line A2,,us,L23 3rd,PROD546,
250,,Value 161,,Completed,Low,Closed,Org line A2,,,,PROD546,
251,,,18.899360718371074,Accepted,,In Progress,Org line G3,,,G199 3rd,PROD96,USA
251,Queued-Awaiting Assignment,,,,,Awaiting Assignment,Org line G3,,,G199 3rd,,USA
251,,,,,,,,,us,G199 3rd,PROD96,
251,,,,Accepted,Medium,Assigned,,,us,G199 3rd,,
251,Accepted-In Progress,Value 74,18.906717650510085,,,,Org line G3,,us,,,
251,Queued-Awaiting Assignment,Value 72,18.906717921136053,Queued,Medium,,Org line A2,,,G21 2nd,,
251,,Value 56,18.906718296321937,,,,,,,G21 2nd,,
251,,,,,,,,A2_2,,G21 2nd,PROD96,
251,Queued-Awaiting Assignment,Value 46,18.924622921064415,,Medium,Awaiting Assignment,,,us,,,USA
251,,,18.924859506197,Accepted,,In Progress,,,us,,,
251,,Value 46,,,Medium,Assigned,,,,,PROD96,USA
251,Accepted-In Progress,,19.067456194073102,,Medium,,,,us,,PROD96,
251,Completed-Closed,Value 43,19.067456838263077,Completed,Medium,Closed,,,us,,PROD96,POLAND
252,Accepted-In Progress,Value 162,18.89935216164823,,,In Progress,,D_1,,L50 3rd,,
252,Completed-Closed,Value 162,,,Medium,Closed,Org line A2,D_1,in,L50 3rd,PROD611,
253,Accepted-In Progress,Value 132,,Accepted,High,In Progress,Org line G4,,,S33 2nd,,Sweden
253,Accepted-Wait,,18.936465944659286,,High,Wait,Org line G4,,se,S33 2nd,,Sweden
253,Completed-Closed,Value 132,,,High,,,,,S33 2nd,,Sweden
254,Accepted-In Progress,Value 15,,,Low,,Org line G4,,,S28 2nd,,Sweden
254,,Value 15,,,Low,In Progress,Org line G4,,se,S28 2nd,PROD633,Sweden
254,Accepted-Wait,,,,,Wait,Org line G4,,,,PROD633,Sweden
254,Completed-Closed,,,Completed,Low,Closed,Org line G4,,,S28 2nd,PROD633,
255,,,18.899944633086267,,Medium,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
255,,,18.899947388696255,Accepted,Medium,In Progress,,,se,,PROD374,Sweden
255,Accepted-Wait,,,,Medium,,Org line G4,,,,,Sweden
255,Queued-Awaiting Assignment,Value 108,18.99850503770661,,,Awaiting Assignment,,,,,,
255,,,19.020082535783597,Accepted,,,Org line G4,,,,,
255,Accepted-Wait,Value 76,,Accepted,,Wait,,,,S33 2nd,PROD374,Sweden
255,Completed-Closed,Value 76,,,Medium,,Org line G4,,se,S33 2nd,,Sweden
256,,,18.901042306613622,,,,Org line G4,,,,,Sweden
256,,Value 132,18.936466995434387,,,,,,se,S33 2nd,,Sweden
256,,,19.057838547082945,,Medium,Wait,,,,,PROD374,
256,,Value 132,19.057838552370875,,,,Org line G4,,se,,,Sweden
257,,,,,Medium,In Progress,Org line A2,,,,,
257,,Value 162,19.055158816619088,,Medium,Closed,,D_1,,,,Sweden
258,Accepted-In Progress,Value 163,18.903628140039967,Accepted,,,Org line A2,A2_5,fr,,,France
258,,Value 163,19.059234422002575,,High,,,,,V5 3rd,,France
259,Accepted-In Progress,Value 163,18.90362835597674,,,,,,,V5 3rd,,
259,Completed-Closed,,,,,,,,fr,V5 3rd,,France
260,,,18.904056374395456,,,,,,us,G199 3rd,,USA
260,,,18.90405823682207,,Medium,Awaiting Assignment,Org line G3,,us,G199 3rd,,
260,Accepted-In Progress,,18.90406207883688,,,In Progress,,,,,PROD97,Sweden
260,Accepted-Assigned,Value 46,18.904062337848583,Accepted,,Assigned,Org line G3,,,,PROD97,
260,,Value 43,19.080985983664533,,Medium,In Progress,Org line G3,,,,PROD97,
260,Completed-Closed,,19.080986469356393,,Medium,,Org line G3,,,G199 3rd,PROD97,
261,Accepted-In Progress,Value 46,,Accepted,Medium,In Progress,,,us,G199 3rd,PROD97,
261,Queued-Awaiting Assignment,,18.90409747031434,Queued,,,Org line G3,,us,G199 3rd,PROD97,
261,,Value 74,18.904099042828708,Accepted,Medium,In Progress,Org line G3,,us,,PROD97,Sweden
261,Accepted-Assigned,,18.904099647166905,,,,Org line G3,,us,G199 3rd,PROD97,
261,Accepted-In Progress,Value 43,,,Medium,In Progress,Org line G3,,us,,,
261,Completed-Closed,Value 43,,,Medium,,Org line G3,,,,PROD97,
262,Accepted-In Progress,Value 8,,Accepted,,In Progress,Org line G4,,se,,PROD374,
262,Completed-Closed,,19.065595908049463,Completed,,,,,,,,Sweden
263,,,18.906231340357422,,,,Org line G4,,,,,
263,,,,,,Wait,Org line G4,,,S33 2nd,,
263,,,19.058389366166793,Accepted,,Assigned,,,,,PROD745,Sweden
263,Completed-Closed,Value 164,19.064231825914955,Completed,Medium,,Org line G4,,se,S33 2nd,,
264,,,,Accepted,Medium,In Progress,Org line G3,,us,,PROD96,
264,Queued-Awaiting Assignment,Value 46,,Queued,,,Org line G3,,,G199 3rd,,USA
264,,,18.912025632369403,Accepted,,In Progress,Org line G3,,us,G199 3rd,PROD96,Sweden
264,Accepted-Assigned,Value 46,,,Medium,,,,us,G199 3rd,,
264,,Value 43,,,Medium,In Progress,,,,,,POLAND
264,Completed-Closed,Value 43,19.067436580122727,Completed,Medium,Closed,,,,,,
265,,,18.90777981609079,Accepted,Medium,Wait,,,,,,
265,Accepted-In Progress,,,,Medium,In Progress,Org line A2,,,,,
265,,Value 143,19.109564991109394,,Medium,,Org line A2,A2_1,,,,United Kingdom
266,Accepted-In Progress,,,Accepted,,In Progress,Org line G4,,se,S33 2nd,PROD374,Sweden
266,Completed-Closed,Value 139,19.068402595679604,Completed,,Closed,,,se,S33 2nd,,
267,Accepted-In Progress,Value 46,18.910340825595565,,Medium,In Progress,,,us,G199 3rd,,USA
267,Queued-Awaiting Assignment,Value 46,,Queued,Medium,Awaiting Assignment,Org line G3,,,,,
267,Accepted-In Progress,,18.91045473894447,Accepted,,,,,us,,,
267,,,,,Medium,Assigned,,,us,G199 3rd,,USA
267,Accepted-In Progress,Value 43,,,,,Org line G3,,us,G199 3rd,,POLAND
267,,Value 43,19.068972415674192,,Medium,,Org line G3,,,,PROD97,
268,Accepted-In Progress,,18.91065448646772,Accepted,,,,V3_3,,,,
268,Queued-Awaiting Assignment,,18.912143880786193,,,Awaiting Assignment,Org line C,,,N22 2nd,PROD835,USA
268,Queued-Awaiting Assignment,Value 166,18.91535418065039,,High,,Org line C,E_1,,G294 2nd,,Sweden
268,,Value 165,18.91537894920118,,,In Progress,,,se,,PROD835,USA
268,Accepted-Wait,Value 165,18.915379540663256,Accepted,High,,Org line C,,se,N22 2nd,,
268,Queued-Awaiting Assignment,Value 166,,Queued,,Awaiting Assignment,Org line C,,se,G294 2nd,,Sweden
268,Accepted-In Progress,,,,High,In Progress,,,se,G294 2nd,,
268,,Value 166,,,High,Closed,,,,,,
269,Accepted-In Progress,,18.91151952485553,,Low,,Org line A2,,,G354 3rd,,Sweden
269,Completed-Closed,Value 38,19.08987220385038,Completed,,,,A2_3,se,,PROD729,
270,Accepted-In Progress,Value 163,18.912111146541033,Accepted,,,,,,,PROD230,France
270,,,,Completed,,,,,,V5 3rd,PROD230,France
271,,Value 76,,,Low,,,,se,,,Sweden
271,Accepted-Wait,,18.92226435962538,Accepted,,,,,,S33 2nd,PROD374,Sweden
271,,,,,,,,,,,PROD374,
272,,,,,Medium,In Progress,Org line G3,,us,,PROD96,
272,,Value 46,18.914790722506318,,Medium,Awaiting Assignment,Org line G3,,,,,USA
272,Accepted-In Progress,Value 78,18.914918496552,Accepted,Medium,In Progress,,,us,G199 3rd,PROD96,
272,Accepted-Assigned,,,,Medium,,Org line G3,,us,,PROD96,
272,Accepted-In Progress,,19.067435338853112,Accepted,Medium,,,,,G199 3rd,PROD96,
272,Completed-Closed,,,Completed,,,,,us,G199 3rd,,POLAND
273,,Value 167,18.914775811216806,,Low,In Progress,Org line V2,,,,PROD421,Sweden
273,,Value 167,19.080074539445622,Completed,Low,,,,,T10 2nd,PROD421,Sweden
274,,,18.915260094810648,Accepted,,,Org line G4,,se,S30 2nd,PROD412,Sweden
274,Accepted-In Progress,,,Accepted,,,,,se,,PROD412,
274,Accepted-Assigned,,19.067449904033722,Accepted,,,Org line G4,,,S30 2nd,,
274,Accepted-Assigned,Value 60,,Accepted,,Assigned,Org line G4,,se,S30 2nd,PROD412,Sweden
274,Accepted-In Progress,,,,High,In Progress,,,,,PROD412,
274,,,,Completed,High,Closed,Org line G4,,,,PROD412,
275,,,18.91577151161146,,,,Org line A2,A2_1,gb,G42 3rd,,
275,Completed-Closed,Value 28,19.074627021562804,,Medium,Closed,Org line A2,A2_1,,G42 3rd,PROD236,
276,Accepted-In Progress,Value 168,,Accepted,Medium,In Progress,Org line V11,,,V50 2nd,,United Kingdom
276,Accepted-In Progress,Value 168,,,,,Org line V11,,,,PROD158,
276,,Value 168,,Completed,Medium,,Org line V11,,gb,V50 2nd,PROD158,
277,,Value 168,,,High,In Progress,,,,V50 2nd,,
277,Accepted-Wait,,,,High,Wait,,,,V50 2nd,PROD158,United Kingdom
277,Accepted-In Progress,,19.105183322374256,Accepted,High,In Progress,,,gb,V50 2nd,,
277,Completed-Closed,,,,High,Closed,,,gb,V50 2nd,PROD158,
278,Accepted-In Progress,,,Accepted,,In Progress,Org line G3,,us,,,USA
278,,Value 46,,,,,,,,G199 3rd,PROD98,
278,Accepted-In Progress,,18.9189312594288,Accepted,Medium,,Org line G3,,us,,PROD98,
278,Accepted-Assigned,,18.91893178803431,Accepted,,,,,us,G199 3rd,PROD98,
278,Accepted-In Progress,,19.07075605717526,,Medium,,Org line G3,,us,,,
278,,Value 43,,Completed,Medium,Closed,,,us,,,POLAND
279,,Value 29,,,,,Org line A2,,gb,G42 3rd,,United Kingdom
279,,Value 29,,,,,,,gb,,,
279,,Value 143,18.989819914468654,Accepted,,,,A2_1,gb,,,United Kingdom
279,,Value 143,18.990356921747892,Accepted,High,,Org line A2,,,,PROD236,United Kingdom
279,,,,,,,,,,G42 3rd,PROD236,
279,Completed-Closed,,19.07463687531905,Completed,High,Closed,,,gb,G42 3rd,,
280,,,18.920965839012695,,Medium,,,A2_4,fr,V36 3rd,PROD222,France
280,Queued-Awaiting Assignment,Value 169,,,Medium,Awaiting Assignment,,,fr,,PROD222,
280,Accepted-In Progress,,19.105084280020225,,,In Progress,,A2_4,,,,France
280,,Value 169,,Completed,Medium,Closed,Org line A2,,,V36 3rd,,France
281,Accepted-In Progress,Value 133,18.92140126066797,,,,Org line G4,,,,,Sweden
281,Completed-Closed,Value 133,,,Low,Closed,,,se,S33 2nd,,
282,,Value 46,18.921449413661136,Accepted,,,,,us,,PROD97,USA
282,,Value 46,18.921451486399977,,Medium,,Org line G3,,,,,
282,Accepted-In Progress,Value 74,,,Medium,In Progress,Org line G3,,,G199 3rd,PROD97,Sweden
282,,,,Accepted,,Assigned,Org line G3,,us,,PROD97,USA
282,,Value 43,19.070761178045533,,,In Progress,,,us,G199 3rd,PROD97,POLAND
282,Completed-Closed,,19.070761480807683,,,Closed,Org line G3,,us,,PROD97,
283,Accepted-In Progress,Value 46,,Accepted,Medium,,Org line G3,,us,G199 3rd,PROD97,
283,Queued-Awaiting Assignment,,,Queued,Medium,,,,us,G199 3rd,,
283,Accepted-In Progress,,18.921512175743302,Accepted,,,,,us,,,Sweden
283,Accepted-Assigned,Value 46,18.921513399916247,Accepted,,,Org line G3,,,,,USA
