CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
1884,W_Nabellen offertes-START,Value 13,15.101086908636466,10.12667110305036,W_Nabellen offertes,START
1884,,,,,,
1884,O_CANCELLED-COMPLETE,Value 13,15.101159985903516,10.12667110305036,O_CANCELLED,COMPLETE
1884,,,,,,
1885,,,,,,
1885,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.5593819897124,10.308985993422082,A_PARTLYSUBMITTED,COMPLETE
1885,,,,,,
1885,W_Completeren aanvraag-SCHEDULE,Value 1,14.559396345626267,10.308985993422082,W_Completeren aanvraag,SCHEDULE
1885,,,,,,
1885,W_Completeren aanvraag-COMPLETE,Value 10,14.563125639038123,10.308985993422082,W_Completeren aanvraag,COMPLETE
1885,,,,,,
1885,W_Completeren aanvraag-COMPLETE,Value 15,14.568733850407199,10.308985993422082,W_Completeren aanvraag,COMPLETE
1885,,,,,,
1885,W_Completeren aanvraag-COMPLETE,Value 18,14.575885559158317,10.308985993422082,W_Completeren aanvraag,COMPLETE
1885,,,,,,
1885,A_ACCEPTED-COMPLETE,Value 23,14.601636758285116,10.308985993422082,A_ACCEPTED,COMPLETE
1885,,,,,,
1885,O_SELECTED-COMPLETE,Value 23,14.601789455837602,10.308985993422082,O_SELECTED,COMPLETE
1885,,,,,,
1885,O_SENT-COMPLETE,Value 23,14.60179005532377,10.308985993422082,O_SENT,COMPLETE
1885,,,,,,
1885,W_Completeren aanvraag-COMPLETE,Value 23,14.601790914465148,10.308985993422082,W_Completeren aanvraag,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 23,14.601934612562758,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 23,14.603182800658814,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 40,14.858469067555733,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 2,14.914874309213605,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 2,14.941899967800392,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 41,15.027601685546692,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 2,15.074063489370257,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 4,15.101774890823425,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 32,15.171288559193123,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 12,15.270597573629047,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,W_Nabellen offertes-COMPLETE,Value 12,15.270603370306073,10.308985993422082,W_Nabellen offertes,COMPLETE
1885,,,,,,
1885,A_CANCELLED-COMPLETE,Value 1,15.399958960518381,10.308985993422082,A_CANCELLED,COMPLETE
1885,,,,,,
1886,,,,,,
1886,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.559829724854296,7.601402334583733,A_PARTLYSUBMITTED,COMPLETE
1886,,,,,,
1886,W_Afhandelen leads-START,Value 25,14.559993425338229,7.601402334583733,W_Afhandelen leads,START
1886,,,,,,
1886,W_Completeren aanvraag-SCHEDULE,Value 25,14.560028290152404,7.601402334583733,W_Completeren aanvraag,SCHEDULE
1886,,,,,,
1886,W_Completeren aanvraag-START,Value 27,14.566582281701027,7.601402334583733,W_Completeren aanvraag,START
1886,,,,,,
1886,W_Completeren aanvraag-COMPLETE,Value 27,14.56667048082162,7.601402334583733,W_Completeren aanvraag,COMPLETE
1887,,,,,,
1887,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.560010823699237,8.699681400989514,A_PARTLYSUBMITTED,COMPLETE
1887,,,,,,
1887,W_Afhandelen leads-START,Value 25,14.56096110938778,8.699681400989514,W_Afhandelen leads,START
1887,,,,,,
1887,W_Afhandelen leads-COMPLETE,Value 25,14.56097117628854,8.699681400989514,W_Afhandelen leads,COMPLETE
1888,,,,,,
1888,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.560048804082058,9.798182590890704,A_PARTLYSUBMITTED,COMPLETE
1888,,,,,,
1888,W_Completeren aanvraag-SCHEDULE,Value 1,14.560078631670654,9.798182590890704,W_Completeren aanvraag,SCHEDULE
1888,,,,,,
1888,A_ACCEPTED-COMPLETE,Value 6,14.560319020895925,9.798182590890704,A_ACCEPTED,COMPLETE
1888,,,,,,
1888,A_FINALIZED-COMPLETE,Value 6,14.560346002950862,9.798182590890704,A_FINALIZED,COMPLETE
1888,,,,,,
1888,O_SENT-COMPLETE,Value 6,14.560346860461733,9.798182590890704,O_SENT,COMPLETE
1888,,,,,,
1888,W_Completeren aanvraag-COMPLETE,Value 6,14.560347550838168,9.798182590890704,W_Completeren aanvraag,COMPLETE
1888,,,,,,
1888,O_SENT_BACK-COMPLETE,Value 6,14.560372710793182,9.798182590890704,O_SENT_BACK,COMPLETE
1888,,,,,,
1888,W_Nabellen offertes-COMPLETE,Value 6,14.560373460026819,9.798182590890704,W_Nabellen offertes,COMPLETE
1888,,,,,,
1888,W_Valideren aanvraag-COMPLETE,Value 6,14.560563236901602,9.798182590890704,W_Valideren aanvraag,COMPLETE
1888,,,,,,
1888,W_Valideren aanvraag-COMPLETE,Value 6,14.560755930844495,9.798182590890704,W_Valideren aanvraag,COMPLETE
1888,,,,,,
1888,O_ACCEPTED-COMPLETE,Value 6,14.562245178296758,9.798182590890704,O_ACCEPTED,COMPLETE
1888,,,,,,
1888,A_ACTIVATED-COMPLETE,Value 6,14.562245178770635,9.798182590890704,A_ACTIVATED,COMPLETE
1888,,,,,,
1888,W_Valideren aanvraag-COMPLETE,Value 6,14.56224858950611,9.798182590890704,W_Valideren aanvraag,COMPLETE
1889,,,,,,
1889,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.560753252097864,10.043292972227004,A_PARTLYSUBMITTED,COMPLETE
1889,,,,,,
1889,W_Completeren aanvraag-SCHEDULE,Value 1,14.560771021204491,10.043292972227004,W_Completeren aanvraag,SCHEDULE
1889,,,,,,
1889,W_Completeren aanvraag-COMPLETE,Value 33,14.561449239040323,10.043292972227004,W_Completeren aanvraag,COMPLETE
1889,,,,,,
1889,A_CANCELLED-COMPLETE,Value 33,14.561460971929888,10.043292972227004,A_CANCELLED,COMPLETE
1889,,,,,,
1890,,,,,,
1890,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.561254808651732,8.612685172875459,A_PARTLYSUBMITTED,COMPLETE
1890,,,,,,
1890,W_Completeren aanvraag-SCHEDULE,Value 1,14.561275220588099,8.612685172875459,W_Completeren aanvraag,SCHEDULE
1890,,,,,,
1890,A_ACCEPTED-COMPLETE,Value 27,14.566993073687117,8.612685172875459,A_ACCEPTED,COMPLETE
1890,,,,,,
1890,A_FINALIZED-COMPLETE,Value 27,14.567057270192068,8.612685172875459,A_FINALIZED,COMPLETE
1890,,,,,,
1890,O_SENT-COMPLETE,Value 27,14.567057712115389,8.612685172875459,O_SENT,COMPLETE
1890,,,,,,
1890,W_Completeren aanvraag-COMPLETE,Value 27,14.567058753016157,8.612685172875459,W_Completeren aanvraag,COMPLETE
1890,,,,,,
1890,W_Nabellen offertes-COMPLETE,Value 27,14.567581914460467,8.612685172875459,W_Nabellen offertes,COMPLETE
1890,,,,,,
1890,W_Nabellen offertes-COMPLETE,Value 41,14.64474085055431,8.612685172875459,W_Nabellen offertes,COMPLETE
1890,,,,,,
1890,O_SENT_BACK-COMPLETE,Value 21,14.818086767793744,8.612685172875459,O_SENT_BACK,COMPLETE
1890,,,,,,
1890,W_Nabellen offertes-COMPLETE,Value 21,14.818087262419224,8.612685172875459,W_Nabellen offertes,COMPLETE
1890,,,,,,
1890,O_ACCEPTED-COMPLETE,Value 8,14.881144021182866,8.612685172875459,O_ACCEPTED,COMPLETE
1890,,,,,,
1890,A_REGISTERED-COMPLETE,Value 8,14.881144021527351,8.612685172875459,A_REGISTERED,COMPLETE
1890,,,,,,
1890,W_Valideren aanvraag-COMPLETE,Value 8,14.881146585364197,8.612685172875459,W_Valideren aanvraag,COMPLETE
1891,,,,,,
1891,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.561341338663615,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
1891,,,,,,
1891,W_Completeren aanvraag-SCHEDULE,Value 1,14.561369386472595,9.210440366976517,W_Completeren aanvraag,SCHEDULE
1891,,,,,,
1891,A_ACCEPTED-COMPLETE,Value 27,14.567280509974557,9.210440366976517,A_ACCEPTED,COMPLETE
1891,,,,,,
1891,O_SELECTED-COMPLETE,Value 27,14.567383728019628,9.210440366976517,O_SELECTED,COMPLETE
1891,,,,,,
1891,O_SENT-COMPLETE,Value 27,14.56738490012461,9.210440366976517,O_SENT,COMPLETE
1891,,,,,,
1891,W_Completeren aanvraag-COMPLETE,Value 27,14.56738556679996,9.210440366976517,W_Completeren aanvraag,COMPLETE
1891,,,,,,
1891,O_SELECTED-COMPLETE,Value 27,14.56745917511272,9.210440366976517,O_SELECTED,COMPLETE
1891,,,,,,
1891,O_CREATED-COMPLETE,Value 27,14.567459653159935,9.210440366976517,O_CREATED,COMPLETE
1891,,,,,,
1891,W_Nabellen offertes-SCHEDULE,Value 27,14.56745976442128,9.210440366976517,W_Nabellen offertes,SCHEDULE
1891,,,,,,
1891,W_Nabellen offertes-START,Value 5,14.817521944037008,9.210440366976517,W_Nabellen offertes,START
1891,,,,,,
1891,W_Valideren aanvraag-SCHEDULE,Value 5,14.817573037638555,9.210440366976517,W_Valideren aanvraag,SCHEDULE
1891,,,,,,
1891,W_Valideren aanvraag-START,Value 8,14.881336593469715,9.210440366976517,W_Valideren aanvraag,START
1891,,,,,,
1891,W_Valideren aanvraag-COMPLETE,Value 8,14.881736040253992,9.210440366976517,W_Valideren aanvraag,COMPLETE
1891,,,,,,
1891,W_Nabellen incomplete dossiers-COMPLETE,Value 31,14.887645574592606,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
1891,,,,,,
1891,W_Nabellen incomplete dossiers-COMPLETE,Value 24,14.88842144132339,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
1891,,,,,,
1891,W_Valideren aanvraag-SCHEDULE,Value 5,14.907239943708198,9.210440366976517,W_Valideren aanvraag,SCHEDULE
1891,,,,,,
1891,W_Valideren aanvraag-START,Value 8,14.908538153556869,9.210440366976517,W_Valideren aanvraag,START
1891,,,,,,
1891,O_CANCELLED-COMPLETE,Value 8,14.908891219839932,9.210440366976517,O_CANCELLED,COMPLETE
1891,,,,,,
1891,O_SENT-COMPLETE,Value 8,14.908891709394279,9.210440366976517,O_SENT,COMPLETE
1891,,,,,,
1891,W_Valideren aanvraag-COMPLETE,Value 8,14.908892594679578,9.210440366976517,W_Valideren aanvraag,COMPLETE
1891,,,,,,
1891,A_REGISTERED-COMPLETE,Value 8,14.90893358735271,9.210440366976517,A_REGISTERED,COMPLETE
1891,,,,,,
1891,A_ACTIVATED-COMPLETE,Value 8,14.90893358735271,9.210440366976517,A_ACTIVATED,COMPLETE
1891,,,,,,
1891,W_Nabellen incomplete dossiers-COMPLETE,Value 8,14.908936432407481,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
1892,,,,,,
1892,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.561372795453222,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
1892,,,,,,
1892,W_Afhandelen leads-START,Value 25,14.562487589729711,9.210440366976517,W_Afhandelen leads,START
1892,,,,,,
1892,W_Afhandelen leads-START,Value 2,14.563446447301827,9.210440366976517,W_Afhandelen leads,START
1892,,,,,,
1892,W_Afhandelen leads-COMPLETE,Value 2,14.563515693976528,9.210440366976517,W_Afhandelen leads,COMPLETE
1893,,,,,,
1893,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.56209532050796,8.77971129020447,A_PARTLYSUBMITTED,COMPLETE
1893,,,,,,
1893,W_Completeren aanvraag-SCHEDULE,Value 1,14.56212055217705,8.77971129020447,W_Completeren aanvraag,SCHEDULE
1893,,,,,,
1893,A_ACCEPTED-COMPLETE,Value 33,14.562343577867127,8.77971129020447,A_ACCEPTED,COMPLETE
1893,,,,,,
1893,A_FINALIZED-COMPLETE,Value 33,14.562428881757237,8.77971129020447,A_FINALIZED,COMPLETE
1893,,,,,,
1893,O_SENT-COMPLETE,Value 33,14.562429685363165,8.77971129020447,O_SENT,COMPLETE
1893,,,,,,
1893,W_Completeren aanvraag-COMPLETE,Value 33,14.56243073109241,8.77971129020447,W_Completeren aanvraag,COMPLETE
1893,,,,,,
1893,W_Nabellen offertes-COMPLETE,Value 15,14.82311846930797,8.77971129020447,W_Nabellen offertes,COMPLETE
1893,,,,,,
1893,W_Nabellen offertes-COMPLETE,Value 25,14.942876648572692,8.77971129020447,W_Nabellen offertes,COMPLETE
1893,,,,,,
1893,W_Nabellen offertes-COMPLETE,Value 18,15.022628553387147,8.77971129020447,W_Nabellen offertes,COMPLETE
1893,,,,,,
1893,O_SENT_BACK-COMPLETE,Value 46,15.16373725083901,8.77971129020447,O_SENT_BACK,COMPLETE
1893,,,,,,
1893,W_Nabellen offertes-COMPLETE,Value 46,15.163738090449998,8.77971129020447,W_Nabellen offertes,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-SCHEDULE,Value 6,15.188045354204966,8.77971129020447,W_Nabellen incomplete dossiers,SCHEDULE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-START,Value 33,15.18808577881484,8.77971129020447,W_Nabellen incomplete dossiers,START
1893,,,,,,
1893,O_SELECTED-COMPLETE,Value 33,15.188153928596488,8.77971129020447,O_SELECTED,COMPLETE
1893,,,,,,
1893,O_SENT-COMPLETE,Value 33,15.188154109549878,8.77971129020447,O_SENT,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 33,15.188154820691325,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 33,15.188222225278551,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 5,15.231206693463488,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 16,15.231589746750894,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 16,15.23160907763118,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 33,15.247200291271925,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 12,15.268523971836867,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.30780975257469,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,O_SENT_BACK-COMPLETE,Value 29,15.309460843773811,8.77971129020447,O_SENT_BACK,COMPLETE
1893,,,,,,
1893,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.30946140857572,8.77971129020447,W_Nabellen incomplete dossiers,COMPLETE
1893,,,,,,
1893,O_ACCEPTED-COMPLETE,Value 6,15.310682474176694,8.77971129020447,O_ACCEPTED,COMPLETE
1893,,,,,,
1893,A_ACTIVATED-COMPLETE,Value 6,15.310682474400942,8.77971129020447,A_ACTIVATED,COMPLETE
1893,,,,,,
1893,W_Valideren aanvraag-COMPLETE,Value 6,15.310684000373417,8.77971129020447,W_Valideren aanvraag,COMPLETE
1894,,,,,,
1894,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.562244378333679,8.987321812850125,A_PARTLYSUBMITTED,COMPLETE
1894,,,,,,
1894,W_Afhandelen leads-START,Value 2,14.563336907937119,8.987321812850125,W_Afhandelen leads,START
1894,,,,,,
1894,W_Afhandelen leads-COMPLETE,Value 2,14.563390801967149,8.987321812850125,W_Afhandelen leads,COMPLETE
1895,,,,,,
1895,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.562380699754293,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
1895,,,,,,
1896,,,,,,
1896,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.562478723533436,8.006700845440367,A_PARTLYSUBMITTED,COMPLETE
1896,,,,,,
1896,W_Afhandelen leads-START,Value 2,14.563394222998456,8.006700845440367,W_Afhandelen leads,START
1896,,,,,,
1896,W_Afhandelen leads-COMPLETE,Value 2,14.563444678419058,8.006700845440367,W_Afhandelen leads,COMPLETE
1897,,,,,,
1897,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.56341206925967,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
1897,,,,,,
1897,W_Afhandelen leads-START,Value 2,14.56400473342952,9.210440366976517,W_Afhandelen leads,START
1897,,,,,,
1897,W_Afhandelen leads-COMPLETE,Value 2,14.564292429671474,9.210440366976517,W_Afhandelen leads,COMPLETE
1898,,,,,,
1898,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.563660253165985,9.210440366976517,A_PARTLYSUBMITTED,COMPLETE
1898,,,,,,
1898,W_Afhandelen leads-START,Value 2,14.564294612297841,9.210440366976517,W_Afhandelen leads,START
1898,,,,,,
1898,W_Completeren aanvraag-SCHEDULE,Value 2,14.564405481085174,9.210440366976517,W_Completeren aanvraag,SCHEDULE
1898,,,,,,
1898,W_Completeren aanvraag-START,Value 15,14.567409956250424,9.210440366976517,W_Completeren aanvraag,START
1898,,,,,,
1898,O_SELECTED-COMPLETE,Value 15,14.5679204126049,9.210440366976517,O_SELECTED,COMPLETE
1898,,,,,,
1898,O_CREATED-COMPLETE,Value 15,14.567920987504733,9.210440366976517,O_CREATED,COMPLETE
1898,,,,,,
1898,W_Nabellen offertes-SCHEDULE,Value 15,14.567921159974732,9.210440366976517,W_Nabellen offertes,SCHEDULE
1898,,,,,,
1898,W_Nabellen offertes-START,Value 12,14.61008292306419,9.210440366976517,W_Nabellen offertes,START
1898,,,,,,
1898,A_CANCELLED-COMPLETE,Value 12,14.610137486886142,9.210440366976517,A_CANCELLED,COMPLETE
1898,,,,,,
1899,,,,,,
1899,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.564002986822508,9.90353755128617,A_PARTLYSUBMITTED,COMPLETE
1899,,,,,,
1899,W_Afhandelen leads-START,Value 2,14.56622416506015,9.90353755128617,W_Afhandelen leads,START
1899,,,,,,
1899,W_Afhandelen leads-START,Value 27,14.566446548872547,9.90353755128617,W_Afhandelen leads,START
1899,,,,,,
1899,W_Completeren aanvraag-SCHEDULE,Value 27,14.566534763268105,9.90353755128617,W_Completeren aanvraag,SCHEDULE
1899,,,,,,
1899,W_Completeren aanvraag-START,Value 15,14.566675890211455,9.90353755128617,W_Completeren aanvraag,START
1899,,,,,,
1899,W_Completeren aanvraag-START,Value 27,14.569193806302255,9.90353755128617,W_Completeren aanvraag,START
1899,,,,,,
1899,W_Completeren aanvraag-START,Value 15,14.85284993797347,9.90353755128617,W_Completeren aanvraag,START
1899,,,,,,
1899,W_Completeren aanvraag-START,Value 12,15.044941228243422,9.90353755128617,W_Completeren aanvraag,START
1899,,,,,,
1899,W_Completeren aanvraag-COMPLETE,Value 12,15.382079496828613,9.90353755128617,W_Completeren aanvraag,COMPLETE
1899,,,,,,
1900,,,,,,
1900,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.564120063290163,8.987321812850125,A_PARTLYSUBMITTED,COMPLETE
1900,,,,,,
1900,W_Afhandelen leads-START,Value 27,14.566404762849015,8.987321812850125,W_Afhandelen leads,START
1900,,,,,,
1900,W_Completeren aanvraag-SCHEDULE,Value 27,14.566441800827533,8.987321812850125,W_Completeren aanvraag,SCHEDULE
1900,,,,,,
1900,W_Completeren aanvraag-START,Value 15,14.566592686644434,8.987321812850125,W_Completeren aanvraag,START
1900,,,,,,
1900,W_Completeren aanvraag-START,Value 15,14.566716451445565,8.987321812850125,W_Completeren aanvraag,START
1900,,,,,,
1900,A_FINALIZED-COMPLETE,Value 15,14.567040472716954,8.987321812850125,A_FINALIZED,COMPLETE
1900,,,,,,
1900,O_CREATED-COMPLETE,Value 15,14.567041424023287,8.987321812850125,O_CREATED,COMPLETE
1900,,,,,,
1900,W_Nabellen offertes-SCHEDULE,Value 15,14.567041578722533,8.987321812850125,W_Nabellen offertes,SCHEDULE
1900,,,,,,
1900,W_Nabellen offertes-START,Value 14,14.823213427958425,8.987321812850125,W_Nabellen offertes,START
1900,,,,,,
1900,W_Nabellen offertes-START,Value 18,15.017310293084703,8.987321812850125,W_Nabellen offertes,START
1900,,,,,,
1900,W_Nabellen offertes-START,Value 46,15.068342209529458,8.987321812850125,W_Nabellen offertes,START
1900,,,,,,
1900,W_Valideren aanvraag-SCHEDULE,Value 46,15.068345501583638,8.987321812850125,W_Valideren aanvraag,SCHEDULE
1900,,,,,,
1900,W_Valideren aanvraag-START,Value 6,15.164233765059818,8.987321812850125,W_Valideren aanvraag,START
1900,,,,,,
1900,W_Valideren aanvraag-COMPLETE,Value 6,15.16428284103304,8.987321812850125,W_Valideren aanvraag,COMPLETE
1900,,,,,,
1900,W_Valideren aanvraag-SCHEDULE,Value 42,15.164300436104988,8.987321812850125,W_Valideren aanvraag,SCHEDULE
1900,,,,,,
1900,W_Valideren aanvraag-START,Value 6,15.164442097740583,8.987321812850125,W_Valideren aanvraag,START
1900,,,,,,
1900,W_Valideren aanvraag-COMPLETE,Value 6,15.164754399955383,8.987321812850125,W_Valideren aanvraag,COMPLETE
1900,,,,,,
1900,O_DECLINED-COMPLETE,Value 6,15.16654626756837,8.987321812850125,O_DECLINED,COMPLETE
1900,,,,,,
1900,W_Nabellen incomplete dossiers-COMPLETE,Value 6,15.1665473019016,8.987321812850125,W_Nabellen incomplete dossiers,COMPLETE
1901,,,,,,
1901,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.564505352113015,9.952325334619427,A_PARTLYSUBMITTED,COMPLETE
1901,,,,,,
1901,W_Completeren aanvraag-SCHEDULE,Value 1,14.564527193374428,9.952325334619427,W_Completeren aanvraag,SCHEDULE
1901,,,,,,
1901,A_ACCEPTED-COMPLETE,Value 15,14.56732195576738,9.952325334619427,A_ACCEPTED,COMPLETE
1901,,,,,,
1901,A_FINALIZED-COMPLETE,Value 15,14.567387050551664,9.952325334619427,A_FINALIZED,COMPLETE
1901,,,,,,
1901,O_SENT-COMPLETE,Value 15,14.567387395675743,9.952325334619427,O_SENT,COMPLETE
1901,,,,,,
1901,W_Completeren aanvraag-COMPLETE,Value 15,14.567388065178331,9.952325334619427,W_Completeren aanvraag,COMPLETE
1901,,,,,,
1901,O_SENT_BACK-COMPLETE,Value 5,14.78442083181073,9.952325334619427,O_SENT_BACK,COMPLETE
1901,,,,,,
1901,W_Nabellen offertes-COMPLETE,Value 5,14.78442142837884,9.952325334619427,W_Nabellen offertes,COMPLETE
1901,,,,,,
1901,W_Nabellen incomplete dossiers-SCHEDULE,Value 22,14.882869723048763,9.952325334619427,W_Nabellen incomplete dossiers,SCHEDULE
1901,,,,,,
1901,W_Nabellen incomplete dossiers-START,Value 31,14.88817058716993,9.952325334619427,W_Nabellen incomplete dossiers,START
1901,,,,,,
1901,W_Nabellen incomplete dossiers-START,Value 31,14.889207107892902,9.952325334619427,W_Nabellen incomplete dossiers,START
1901,,,,,,
1901,W_Nabellen incomplete dossiers-START,Value 24,14.890236311665786,9.952325334619427,W_Nabellen incomplete dossiers,START
1901,,,,,,
1901,W_Nabellen incomplete dossiers-COMPLETE,Value 24,14.8902411105927,9.952325334619427,W_Nabellen incomplete dossiers,COMPLETE
1901,,,,,,
1901,O_ACCEPTED-COMPLETE,Value 22,14.910839235477148,9.952325334619427,O_ACCEPTED,COMPLETE
1901,,,,,,
1901,A_ACTIVATED-COMPLETE,Value 22,14.910839235811553,9.952325334619427,A_ACTIVATED,COMPLETE
1901,,,,,,
1901,W_Valideren aanvraag-COMPLETE,Value 22,14.910842517230096,9.952325334619427,W_Valideren aanvraag,COMPLETE
1902,,,,,,
1902,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.565535261195663,10.596659732783579,A_PARTLYSUBMITTED,COMPLETE
1902,,,,,,
1903,,,,,,
1903,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.566682003046102,8.853808274977197,A_PARTLYSUBMITTED,COMPLETE
1903,,,,,,
1904,,,,,,
