CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
450,W_Completeren aanvraag-COMPLETE,,13.91472585739918,8.517393171418904,,COMPLETE
450,W_Completeren aanvraag-START,,,,W_Completeren aanvraag,
450,W_Completeren aanvraag-COMPLETE,,,,,COMPLETE
450,,,13.964577403836012,,,START
450,W_Completeren aanvraag-COMPLETE,Value 10,,,,
450,W_Completeren aanvraag-START,Value 19,,8.517393171418904,,START
450,W_Completeren aanvraag-COMPLETE,,13.965300356383764,,,COMPLETE
450,,,13.965523701983216,8.517393171418904,W_Completeren aanvraag,
450,W_Completeren aanvraag-COMPLETE,,,8.517393171418904,W_Completeren aanvraag,COMPLETE
450,W_Completeren aanvraag-START,,13.967873695088578,8.517393171418904,W_Completeren aanvraag,
450,W_Completeren aanvraag-COMPLETE,Value 2,,,,
450,,Value 2,,,,START
450,,Value 2,13.986701210452317,8.517393171418904,W_Completeren aanvraag,
450,W_Completeren aanvraag-START,,14.037225091118241,,,START
450,,Value 2,,8.517393171418904,,COMPLETE
450,,,14.03730743011294,8.517393171418904,W_Completeren aanvraag,
450,,,,,W_Completeren aanvraag,COMPLETE
450,W_Completeren aanvraag-START,Value 13,14.039455188328965,8.517393171418904,W_Completeren aanvraag,
450,,,,8.517393171418904,W_Completeren aanvraag,
450,,Value 20,,8.517393171418904,W_Completeren aanvraag,START
450,,,,,W_Completeren aanvraag,COMPLETE
450,W_Completeren aanvraag-START,Value 20,14.187130621076111,,W_Completeren aanvraag,START
450,W_Completeren aanvraag-COMPLETE,,14.187162389810792,,W_Completeren aanvraag,COMPLETE
450,,Value 14,,,,START
450,,Value 14,,,W_Completeren aanvraag,COMPLETE
450,,Value 28,14.302866756126535,8.517393171418904,W_Completeren aanvraag,START
450,W_Completeren aanvraag-COMPLETE,Value 28,,,,COMPLETE
450,W_Completeren aanvraag-START,Value 2,14.33989808438575,,,START
450,,,14.340129550131026,,W_Completeren aanvraag,
450,W_Completeren aanvraag-START,,14.3491775186449,8.517393171418904,W_Completeren aanvraag,START
450,,,14.349257900774814,,,COMPLETE
450,,,14.713615859509996,,,
450,,,14.713620396460612,8.517393171418904,,
450,,Value 15,14.910397663746297,,,
450,,,,8.517393171418904,,COMPLETE
450,W_Completeren aanvraag-START,,14.93651539724526,8.517393171418904,,START
450,W_Completeren aanvraag-COMPLETE,Value 13,14.936543445030154,,,
450,W_Completeren aanvraag-COMPLETE,,,,,
450,,Value 1,,,,
451,A_SUBMITTED-COMPLETE,Value 1,13.096675445548135,,A_SUBMITTED,
451,A_PARTLYSUBMITTED-COMPLETE,,13.096675644595894,,A_PARTLYSUBMITTED,
451,,,13.096756690775363,,A_PREACCEPTED,
451,,Value 1,13.096757589496498,,W_Completeren aanvraag,
451,W_Completeren aanvraag-START,,13.09678202084789,10.12667110305036,,
451,A_ACCEPTED-COMPLETE,,,10.12667110305036,A_ACCEPTED,COMPLETE
451,A_FINALIZED-COMPLETE,,13.09770788337484,,,COMPLETE
451,,Value 33,,10.12667110305036,,COMPLETE
451,O_CREATED-COMPLETE,Value 33,13.097711874568779,10.12667110305036,,
451,O_SENT-COMPLETE,,,10.12667110305036,,COMPLETE
451,,,13.097712214854994,,W_Nabellen offertes,
451,W_Completeren aanvraag-COMPLETE,,13.097714504607183,10.12667110305036,,COMPLETE
451,,,,10.12667110305036,,
451,W_Nabellen offertes-COMPLETE,Value 10,13.918541128707231,10.12667110305036,W_Nabellen offertes,
451,,,13.918708780650642,,,
451,W_Nabellen offertes-COMPLETE,Value 10,,10.12667110305036,W_Nabellen offertes,COMPLETE
451,W_Nabellen offertes-START,,,,W_Nabellen offertes,
451,O_SENT_BACK-COMPLETE,Value 39,13.963370413986883,10.12667110305036,,COMPLETE
451,W_Valideren aanvraag-SCHEDULE,Value 39,,10.12667110305036,W_Valideren aanvraag,
451,W_Nabellen offertes-COMPLETE,,13.963372319362504,,,
451,W_Valideren aanvraag-START,,,10.12667110305036,W_Valideren aanvraag,
451,,,,10.12667110305036,W_Valideren aanvraag,
451,W_Valideren aanvraag-START,,,,,START
451,W_Nabellen incomplete dossiers-SCHEDULE,Value 8,,10.12667110305036,,SCHEDULE
451,,,,10.12667110305036,W_Valideren aanvraag,
451,W_Nabellen incomplete dossiers-START,,14.278676807386942,,W_Nabellen incomplete dossiers,START
451,W_Valideren aanvraag-SCHEDULE,,14.278788831367665,,W_Valideren aanvraag,
451,W_Nabellen incomplete dossiers-COMPLETE,,,10.12667110305036,,COMPLETE
451,W_Valideren aanvraag-START,,14.281553921951211,,W_Valideren aanvraag,START
451,,Value 8,14.28195159683931,,W_Valideren aanvraag,
451,,Value 8,14.28200069399022,,W_Valideren aanvraag,START
451,O_ACCEPTED-COMPLETE,,,10.12667110305036,O_ACCEPTED,
451,A_REGISTERED-COMPLETE,,14.282228804997237,10.12667110305036,,
451,,,,10.12667110305036,,COMPLETE
451,,Value 8,14.282228804997237,,,
451,W_Valideren aanvraag-COMPLETE,,,10.12667110305036,,
452,A_SUBMITTED-COMPLETE,Value 1,,8.517393171418904,,COMPLETE
452,,,,8.517393171418904,,COMPLETE
452,W_Afhandelen leads-SCHEDULE,Value 1,,8.517393171418904,W_Afhandelen leads,
452,,Value 28,,8.517393171418904,W_Afhandelen leads,START
452,,,13.098656806065584,,A_DECLINED,COMPLETE
452,W_Afhandelen leads-COMPLETE,,13.098665724977058,,,COMPLETE
453,A_SUBMITTED-COMPLETE,Value 1,,9.798182590890704,,
453,,,13.098650326237028,,A_PARTLYSUBMITTED,
453,A_PREACCEPTED-COMPLETE,,,,,COMPLETE
453,,Value 1,,,,SCHEDULE
453,W_Completeren aanvraag-START,Value 20,,9.798182590890704,W_Completeren aanvraag,START
453,,,13.107529629355517,,A_ACCEPTED,COMPLETE
453,A_FINALIZED-COMPLETE,Value 20,,,A_FINALIZED,
453,O_SELECTED-COMPLETE,Value 20,13.109024808911247,,O_SELECTED,
453,O_CREATED-COMPLETE,,,9.798182590890704,,COMPLETE
453,O_SENT-COMPLETE,Value 20,,,,
453,,Value 20,,,,
453,W_Completeren aanvraag-COMPLETE,,,,W_Completeren aanvraag,COMPLETE
453,W_Nabellen offertes-START,Value 20,,,W_Nabellen offertes,START
453,,,13.109200900830398,,O_CANCELLED,
453,O_SELECTED-COMPLETE,,,,,COMPLETE
453,O_CREATED-COMPLETE,,,,O_CREATED,COMPLETE
453,,,13.109203273857881,9.798182590890704,,COMPLETE
453,,Value 20,13.109203476507082,,W_Nabellen offertes,SCHEDULE
453,W_Nabellen offertes-COMPLETE,,,,W_Nabellen offertes,COMPLETE
453,,,13.109225155702582,9.798182590890704,W_Nabellen offertes,START
453,W_Nabellen offertes-COMPLETE,Value 20,,9.798182590890704,,COMPLETE
453,W_Nabellen offertes-START,Value 10,,9.798182590890704,,START
453,W_Nabellen offertes-COMPLETE,,13.919186024624132,,W_Nabellen offertes,COMPLETE
453,,,13.962189677931233,9.798182590890704,W_Nabellen offertes,
453,,Value 29,13.96224755365091,9.798182590890704,,
453,,Value 2,13.962247753987667,9.798182590890704,W_Valideren aanvraag,
453,,,13.962249050131817,9.798182590890704,,
453,,,,,W_Valideren aanvraag,
453,A_APPROVED-COMPLETE,Value 8,14.237027957222978,9.798182590890704,,COMPLETE
453,O_ACCEPTED-COMPLETE,,,9.798182590890704,,
453,,Value 8,14.237027957878981,9.798182590890704,A_ACTIVATED,COMPLETE
453,,Value 8,,9.798182590890704,,
453,W_Valideren aanvraag-COMPLETE,,,,,
454,A_SUBMITTED-COMPLETE,Value 1,,9.61587214452889,,COMPLETE
454,,Value 1,13.099233340656385,9.61587214452889,,COMPLETE
454,W_Afhandelen leads-SCHEDULE,Value 1,13.09928441517981,,,
454,W_Afhandelen leads-START,Value 4,13.120190520459392,9.61587214452889,,
454,,Value 4,13.120330634782258,,,COMPLETE
454,,Value 4,13.120338805340523,,W_Afhandelen leads,
455,A_SUBMITTED-COMPLETE,Value 1,,10.819798284210286,,COMPLETE
455,A_PARTLYSUBMITTED-COMPLETE,,13.100678717435263,10.819798284210286,,COMPLETE
455,W_Afhandelen leads-SCHEDULE,,,,W_Afhandelen leads,
455,,,,10.819798284210286,,START
455,A_PREACCEPTED-COMPLETE,,13.120440255389862,10.819798284210286,A_PREACCEPTED,
455,W_Completeren aanvraag-SCHEDULE,Value 4,13.120440377624918,10.819798284210286,,SCHEDULE
455,W_Afhandelen leads-COMPLETE,Value 4,,10.819798284210286,,
455,W_Completeren aanvraag-START,,13.123158814960165,,,
455,,,13.12606567144816,,A_DECLINED,COMPLETE
455,,,13.126072703341045,10.819798284210286,,
456,,Value 1,13.104932769165396,9.680406499268875,A_SUBMITTED,
456,A_PARTLYSUBMITTED-COMPLETE,Value 1,13.104933076475584,9.680406499268875,A_PARTLYSUBMITTED,
456,,,,,,
456,,Value 1,,,W_Completeren aanvraag,
456,,Value 18,13.105065675042608,,,START
456,A_ACCEPTED-COMPLETE,Value 18,,,,
456,O_SELECTED-COMPLETE,Value 18,13.106232786124062,9.680406499268875,O_SELECTED,COMPLETE
456,,Value 18,,,,
456,,,13.106234979213733,9.680406499268875,,
456,,Value 18,13.106235072709579,9.680406499268875,O_SENT,
456,W_Nabellen offertes-SCHEDULE,Value 18,13.106235284091628,,,
456,,,,,,
456,W_Nabellen offertes-START,Value 18,,,,
456,W_Nabellen offertes-COMPLETE,,,,,
456,W_Nabellen offertes-START,,,,W_Nabellen offertes,START
456,,Value 29,,,,
456,,,,,,SCHEDULE
456,,Value 2,,9.680406499268875,,
456,,Value 22,,,,START
456,A_REGISTERED-COMPLETE,Value 22,,,A_REGISTERED,COMPLETE
456,A_APPROVED-COMPLETE,Value 22,13.963107401964603,9.680406499268875,,
456,,,13.963107401964603,,A_ACTIVATED,COMPLETE
456,,Value 22,,,,COMPLETE
456,,Value 22,13.963113933179335,9.680406499268875,,
457,A_SUBMITTED-COMPLETE,Value 1,13.108077670876149,,,COMPLETE
457,A_PARTLYSUBMITTED-COMPLETE,,,6.90875477931522,,
457,W_Afhandelen leads-SCHEDULE,Value 1,,,,SCHEDULE
457,W_Afhandelen leads-START,Value 4,,,,
457,A_DECLINED-COMPLETE,,13.120511185154637,6.90875477931522,A_DECLINED,
457,,,,6.90875477931522,,
458,A_SUBMITTED-COMPLETE,Value 1,,,A_SUBMITTED,
458,A_PARTLYSUBMITTED-COMPLETE,Value 1,13.10872540964812,9.210440366976517,,COMPLETE
458,,Value 1,13.10879452346612,9.210440366976517,,COMPLETE
458,W_Completeren aanvraag-SCHEDULE,Value 1,13.108795176263857,,W_Completeren aanvraag,SCHEDULE
458,W_Completeren aanvraag-START,Value 20,13.109772483731682,,W_Completeren aanvraag,START
458,,,,9.210440366976517,,
458,,,,9.210440366976517,,
458,W_Completeren aanvraag-COMPLETE,,,,W_Completeren aanvraag,
458,,,,,W_Completeren aanvraag,
458,,Value 41,,9.210440366976517,,COMPLETE
458,W_Completeren aanvraag-START,,,,W_Completeren aanvraag,START
458,W_Completeren aanvraag-COMPLETE,,,,,
458,W_Completeren aanvraag-START,Value 14,13.277746767988598,,W_Completeren aanvraag,
458,,Value 14,,,W_Completeren aanvraag,COMPLETE
458,W_Completeren aanvraag-START,,13.373242933586338,,,START
458,W_Completeren aanvraag-COMPLETE,,13.373315435815043,,W_Completeren aanvraag,COMPLETE
458,,Value 14,13.395362530441064,9.210440366976517,,
458,,Value 14,13.395462779687191,,,COMPLETE
458,W_Completeren aanvraag-START,,13.651190692460231,,W_Completeren aanvraag,START
458,,Value 14,,9.210440366976517,,
458,W_Completeren aanvraag-START,,13.744445511719675,,,
458,,Value 11,13.744483031899428,,,
458,,,,9.210440366976517,W_Completeren aanvraag,START
458,W_Completeren aanvraag-COMPLETE,Value 2,13.835076952457818,,W_Completeren aanvraag,COMPLETE
458,,,14.962478588517643,9.210440366976517,W_Completeren aanvraag,COMPLETE
458,,Value 1,,,,
459,A_SUBMITTED-COMPLETE,,13.109639187157955,7.601402334583733,A_SUBMITTED,COMPLETE
459,,,,7.601402334583733,,COMPLETE
459,,Value 1,,7.601402334583733,,
460,A_SUBMITTED-COMPLETE,,13.10992257656347,,,COMPLETE
460,A_PARTLYSUBMITTED-COMPLETE,Value 1,13.10992275679172,8.987321812850125,,COMPLETE
460,,Value 1,13.109994533665141,,,
460,W_Afhandelen leads-START,,13.120534117328004,,,START
460,A_DECLINED-COMPLETE,Value 4,13.120593443995855,,,COMPLETE
460,W_Afhandelen leads-COMPLETE,Value 4,,,W_Afhandelen leads,
461,,Value 1,13.112107499216247,,,
461,A_PARTLYSUBMITTED-COMPLETE,Value 1,13.112107881113106,8.699681400989514,,
461,,Value 1,13.112192557525407,8.699681400989514,A_DECLINED,
462,A_SUBMITTED-COMPLETE,Value 1,13.113045173477047,,A_SUBMITTED,
462,,Value 1,13.113045421779818,,A_PARTLYSUBMITTED,COMPLETE
462,W_Afhandelen leads-SCHEDULE,,,4.61512051684126,W_Afhandelen leads,
462,,Value 4,13.120607626976176,,W_Afhandelen leads,
462,A_DECLINED-COMPLETE,,13.12085495630912,4.61512051684126,A_DECLINED,COMPLETE
462,W_Afhandelen leads-COMPLETE,Value 4,13.120860761041682,,,COMPLETE
463,A_SUBMITTED-COMPLETE,,,,,
463,A_PARTLYSUBMITTED-COMPLETE,Value 1,,,A_PARTLYSUBMITTED,COMPLETE
463,,Value 1,,8.987321812850125,,COMPLETE
463,W_Completeren aanvraag-SCHEDULE,,,,,SCHEDULE
463,W_Completeren aanvraag-START,,13.119244887966774,8.987321812850125,W_Completeren aanvraag,START
463,W_Completeren aanvraag-COMPLETE,Value 2,,8.987321812850125,W_Completeren aanvraag,
463,W_Completeren aanvraag-START,Value 2,,8.987321812850125,W_Completeren aanvraag,
463,,Value 2,13.80719427030508,8.987321812850125,W_Completeren aanvraag,COMPLETE
463,,,13.819942402816029,8.987321812850125,,START
463,W_Completeren aanvraag-COMPLETE,,13.820053761966014,8.987321812850125,,COMPLETE
463,W_Completeren aanvraag-START,Value 2,,8.987321812850125,,START
463,,,13.83868999310805,,,COMPLETE
463,,,13.838750792461457,,W_Completeren aanvraag,
463,W_Completeren aanvraag-COMPLETE,,13.838816540358799,8.987321812850125,,COMPLETE
463,,,13.91450108606172,8.987321812850125,W_Completeren aanvraag,START
463,W_Completeren aanvraag-COMPLETE,Value 20,13.914602183627034,,,COMPLETE
463,,Value 9,,8.987321812850125,W_Completeren aanvraag,
463,,,13.989398486479908,8.987321812850125,W_Completeren aanvraag,COMPLETE
463,W_Completeren aanvraag-START,Value 13,,8.987321812850125,W_Completeren aanvraag,
463,,Value 13,14.03807349115237,8.987321812850125,,
463,W_Completeren aanvraag-START,,14.03827715103868,,W_Completeren aanvraag,START
463,W_Completeren aanvraag-COMPLETE,,,8.987321812850125,W_Completeren aanvraag,COMPLETE
463,,Value 2,,,W_Completeren aanvraag,START
463,W_Completeren aanvraag-COMPLETE,Value 2,,8.987321812850125,,COMPLETE
463,,,,,W_Completeren aanvraag,START
463,W_Completeren aanvraag-COMPLETE,,,,,
463,,Value 10,14.174397860132721,8.987321812850125,,
463,,,14.174418146496164,,W_Completeren aanvraag,
463,W_Completeren aanvraag-START,,,,W_Completeren aanvraag,
463,A_CANCELLED-COMPLETE,Value 20,14.189176616382749,,,COMPLETE
463,,,14.189177771881052,8.987321812850125,W_Completeren aanvraag,
464,A_SUBMITTED-COMPLETE,Value 1,,8.853808274977197,A_SUBMITTED,
464,A_PARTLYSUBMITTED-COMPLETE,Value 1,13.11703026158929,8.853808274977197,,
464,A_DECLINED-COMPLETE,Value 1,,8.853808274977197,,COMPLETE
465,A_SUBMITTED-COMPLETE,Value 1,13.118718239955786,,A_SUBMITTED,
465,,Value 1,13.118718896343646,8.853808274977197,,
465,A_PREACCEPTED-COMPLETE,Value 1,13.118801073928793,,,
465,,,,8.853808274977197,W_Completeren aanvraag,
465,W_Completeren aanvraag-START,Value 2,,8.853808274977197,,
465,W_Completeren aanvraag-COMPLETE,Value 2,13.127650038353641,,W_Completeren aanvraag,
465,W_Completeren aanvraag-START,,13.130330501418136,8.853808274977197,,
465,,Value 47,,,A_ACCEPTED,COMPLETE
465,O_SELECTED-COMPLETE,,13.131927291033866,,O_SELECTED,
465,,Value 47,,,A_FINALIZED,
465,O_CREATED-COMPLETE,Value 47,,,,
465,O_SENT-COMPLETE,Value 47,,8.853808274977197,O_SENT,
465,W_Nabellen offertes-SCHEDULE,Value 2,,,W_Nabellen offertes,
465,,Value 2,,8.853808274977197,W_Completeren aanvraag,COMPLETE
465,W_Nabellen offertes-START,Value 41,,8.853808274977197,W_Nabellen offertes,START
465,,,13.892287787763776,8.853808274977197,W_Nabellen offertes,COMPLETE
465,,,13.97067205531471,,W_Nabellen offertes,START
465,,,13.970735006809415,8.853808274977197,A_CANCELLED,
465,,Value 10,,8.853808274977197,,COMPLETE
465,W_Nabellen offertes-COMPLETE,,,8.853808274977197,W_Nabellen offertes,
466,A_SUBMITTED-COMPLETE,,13.121597462165905,8.517393171418904,,
466,,,,8.517393171418904,A_PARTLYSUBMITTED,
466,,Value 1,,,A_DECLINED,COMPLETE
467,,Value 1,,,,
467,,Value 1,,,,
467,,Value 1,,9.210440366976517,,
467,,Value 1,,9.210440366976517,W_Completeren aanvraag,
467,,Value 11,,,W_Completeren aanvraag,START
467,A_ACCEPTED-COMPLETE,Value 11,,9.210440366976517,A_ACCEPTED,
467,A_FINALIZED-COMPLETE,Value 11,13.122855542271104,9.210440366976517,,COMPLETE
467,O_SELECTED-COMPLETE,,13.122855542271104,,,COMPLETE
467,,Value 11,,9.210440366976517,O_CREATED,COMPLETE
467,,Value 11,13.122951896193081,9.210440366976517,O_SENT,COMPLETE
467,,,,,W_Nabellen offertes,
467,,,13.122956605409602,9.210440366976517,,COMPLETE
467,,,,,W_Nabellen offertes,START
467,,,13.95943830262801,9.210440366976517,W_Nabellen offertes,COMPLETE
467,,,14.168226126611426,9.210440366976517,W_Nabellen offertes,START
467,O_SENT_BACK-COMPLETE,,14.168341023356433,,,COMPLETE
467,,Value 5,14.168341128058296,,,
467,W_Nabellen offertes-COMPLETE,Value 5,,,,
467,,,14.286307806585876,9.210440366976517,W_Valideren aanvraag,START
467,W_Valideren aanvraag-COMPLETE,Value 16,,,,COMPLETE
467,W_Valideren aanvraag-START,Value 16,14.288340951893398,9.210440366976517,,START
467,W_Nabellen incomplete dossiers-SCHEDULE,,14.288789954147239,9.210440366976517,,
467,W_Valideren aanvraag-COMPLETE,Value 16,14.288791055532762,,W_Valideren aanvraag,COMPLETE
467,W_Nabellen incomplete dossiers-START,Value 15,14.28974321848799,9.210440366976517,W_Nabellen incomplete dossiers,
467,W_Nabellen incomplete dossiers-COMPLETE,Value 15,,9.210440366976517,W_Nabellen incomplete dossiers,
467,W_Nabellen incomplete dossiers-START,Value 5,14.330944533746068,,W_Nabellen incomplete dossiers,
467,,,,,W_Nabellen incomplete dossiers,COMPLETE
467,W_Nabellen incomplete dossiers-START,Value 2,14.340946518858795,,,START
467,W_Nabellen incomplete dossiers-COMPLETE,,,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
467,,,,,W_Nabellen incomplete dossiers,START
467,,Value 33,14.34604276029621,,W_Nabellen incomplete dossiers,COMPLETE
467,W_Nabellen incomplete dossiers-START,,14.346198224320181,,,
467,W_Nabellen incomplete dossiers-COMPLETE,,14.346209498292534,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
467,W_Nabellen incomplete dossiers-START,,,9.210440366976517,W_Nabellen incomplete dossiers,START
467,W_Nabellen incomplete dossiers-COMPLETE,Value 23,14.347582445892838,,W_Nabellen incomplete dossiers,COMPLETE
467,,,14.347588323266997,,W_Nabellen incomplete dossiers,
467,W_Nabellen incomplete dossiers-COMPLETE,,14.348109834690334,,W_Nabellen incomplete dossiers,COMPLETE
467,W_Nabellen incomplete dossiers-START,,14.348340176590867,,W_Nabellen incomplete dossiers,START
467,,Value 23,,,,COMPLETE
467,,,14.348670242244037,,W_Nabellen incomplete dossiers,
467,,Value 23,,,W_Nabellen incomplete dossiers,
467,,,,9.210440366976517,W_Nabellen incomplete dossiers,
467,,Value 23,,,,
467,W_Nabellen incomplete dossiers-COMPLETE,,14.349934800420083,,W_Nabellen incomplete dossiers,
467,,Value 16,14.392578329122125,9.210440366976517,W_Valideren aanvraag,START
467,O_ACCEPTED-COMPLETE,,14.393895243002383,,,
467,A_ACTIVATED-COMPLETE,,,,A_ACTIVATED,COMPLETE
467,,Value 16,,,,
467,,,14.39389524356328,9.210440366976517,,
467,,,,9.210440366976517,,COMPLETE
468,,,13.122205582955374,,,
468,A_PARTLYSUBMITTED-COMPLETE,,,,A_PARTLYSUBMITTED,
468,W_Afhandelen leads-SCHEDULE,,13.122225305873096,8.294299608857235,,
468,,Value 4,13.122328624800609,8.294299608857235,W_Afhandelen leads,START
468,,Value 4,,8.294299608857235,A_DECLINED,
468,,,13.122456419075823,8.294299608857235,,COMPLETE
469,,Value 1,13.123299011562175,,,COMPLETE
469,A_PARTLYSUBMITTED-COMPLETE,,,,A_PARTLYSUBMITTED,COMPLETE
469,,Value 1,,,,COMPLETE
469,,Value 1,13.123369523069927,,W_Completeren aanvraag,
469,W_Completeren aanvraag-START,,,,W_Completeren aanvraag,
469,W_Completeren aanvraag-COMPLETE,Value 2,13.127822453496792,,,
469,,,,8.699681400989514,,START
469,,Value 2,13.127859529849323,8.699681400989514,W_Completeren aanvraag,
469,,,,8.699681400989514,W_Completeren aanvraag,START
469,,Value 4,,,,COMPLETE
469,O_SELECTED-COMPLETE,,13.131931474819687,,,COMPLETE
469,A_FINALIZED-COMPLETE,Value 4,13.131931474819687,8.699681400989514,A_FINALIZED,
469,,,,8.699681400989514,,
469,O_SENT-COMPLETE,Value 4,13.132021372462166,,,
469,W_Nabellen offertes-SCHEDULE,Value 4,,8.699681400989514,W_Nabellen offertes,
469,W_Completeren aanvraag-COMPLETE,Value 4,,,,COMPLETE
469,,Value 21,,8.699681400989514,W_Nabellen offertes,START
469,,,,8.699681400989514,,
469,,Value 21,,8.699681400989514,,SCHEDULE
469,W_Nabellen offertes-COMPLETE,,13.80412833857781,8.699681400989514,W_Nabellen offertes,COMPLETE
469,,,13.992656824348472,8.699681400989514,,
469,A_APPROVED-COMPLETE,,13.9940101210699,,A_APPROVED,COMPLETE
469,,,,,O_ACCEPTED,
469,,Value 6,13.9940101210699,,,COMPLETE
469,,,13.9940101210699,,A_ACTIVATED,COMPLETE
469,,Value 6,,8.699681400989514,,COMPLETE
470,A_SUBMITTED-COMPLETE,,,8.517393171418904,A_SUBMITTED,COMPLETE
470,,Value 1,,8.517393171418904,A_PARTLYSUBMITTED,
470,,,13.123556705105482,,W_Afhandelen leads,
470,,Value 4,13.128237057522062,8.517393171418904,W_Afhandelen leads,START
470,W_Afhandelen leads-COMPLETE,Value 4,13.196695601411674,8.517393171418904,W_Afhandelen leads,COMPLETE
470,,,,,,START
470,,Value 30,,,,COMPLETE
