CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
208,,,,,,
208,O_SELECTED-COMPLETE,Value 36,12.583415562343971,8.517393171418904,O_SELECTED,COMPLETE
208,,,,,,
208,,,,,,
208,W_Nabellen offertes-SCHEDULE,Value 2,12.583421778021906,8.517393171418904,W_Nabellen offertes,SCHEDULE
208,,,,,,
208,,,,,,
208,W_Nabellen offertes-COMPLETE,Value 2,12.58363672140303,8.517393171418904,W_Nabellen offertes,COMPLETE
208,,,,,,
208,,,,,,
208,W_Nabellen offertes-START,Value 21,13.625773049248199,8.517393171418904,W_Nabellen offertes,START
208,,,,,,
208,,,,,,
208,W_Nabellen offertes-COMPLETE,Value 21,13.625817495862254,8.517393171418904,W_Nabellen offertes,COMPLETE
208,,,,,,
208,,,,,,
208,W_Valideren aanvraag-START,Value 22,13.627291169905117,8.517393171418904,W_Valideren aanvraag,START
208,,,,,,
208,,,,,,
208,A_APPROVED-COMPLETE,Value 22,13.628535583597609,8.517393171418904,A_APPROVED,COMPLETE
208,,,,,,
208,,,,,,
209,A_SUBMITTED-COMPLETE,Value 1,12.5884568504628,10.308985993422082,A_SUBMITTED,COMPLETE
209,,,,,,
209,,,,,,
209,W_Afhandelen leads-START,Value 18,12.588706325552407,10.308985993422082,W_Afhandelen leads,START
209,,,,,,
209,,,,,,
209,W_Afhandelen leads-COMPLETE,Value 18,12.589148497701183,10.308985993422082,W_Afhandelen leads,COMPLETE
209,,,,,,
209,,,,,,
209,O_SELECTED-COMPLETE,Value 18,12.590605569432846,10.308985993422082,O_SELECTED,COMPLETE
209,,,,,,
209,,,,,,
209,O_SENT-COMPLETE,Value 18,12.590613428874722,10.308985993422082,O_SENT,COMPLETE
209,,,,,,
209,,,,,,
209,W_Nabellen offertes-START,Value 18,12.591594879908165,10.308985993422082,W_Nabellen offertes,START
209,,,,,,
209,,,,,,
209,W_Nabellen offertes-COMPLETE,Value 2,12.668036243295093,10.308985993422082,W_Nabellen offertes,COMPLETE
209,,,,,,
209,,,,,,
209,W_Nabellen offertes-START,Value 6,12.83557823592301,10.308985993422082,W_Nabellen offertes,START
209,,,,,,
209,,,,,,
209,W_Nabellen offertes-COMPLETE,Value 6,12.840216718908,10.308985993422082,W_Nabellen offertes,COMPLETE
209,,,,,,
209,,,,,,
209,W_Valideren aanvraag-COMPLETE,Value 6,12.840403194342857,10.308985993422082,W_Valideren aanvraag,COMPLETE
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-START,Value 5,13.045767456563453,10.308985993422082,W_Nabellen incomplete dossiers,START
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-COMPLETE,Value 5,13.046601393511574,10.308985993422082,W_Nabellen incomplete dossiers,COMPLETE
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-COMPLETE,Value 5,13.073889796517014,10.308985993422082,W_Nabellen incomplete dossiers,COMPLETE
209,,,,,,
209,,,,,,
209,W_Valideren aanvraag-START,Value 6,13.081164716120654,10.308985993422082,W_Valideren aanvraag,START
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-START,Value 18,13.09289400564394,10.308985993422082,W_Nabellen incomplete dossiers,START
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-COMPLETE,Value 6,13.100637169332284,10.308985993422082,W_Nabellen incomplete dossiers,COMPLETE
209,,,,,,
209,,,,,,
209,O_SELECTED-COMPLETE,Value 18,13.101079667646864,10.308985993422082,O_SELECTED,COMPLETE
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-SCHEDULE,Value 18,13.10108293647916,10.308985993422082,W_Nabellen incomplete dossiers,SCHEDULE
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-COMPLETE,Value 18,13.104487259436683,10.308985993422082,W_Nabellen incomplete dossiers,COMPLETE
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-START,Value 39,13.219358387992848,10.308985993422082,W_Nabellen incomplete dossiers,START
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-COMPLETE,Value 39,13.219639205873213,10.308985993422082,W_Nabellen incomplete dossiers,COMPLETE
209,,,,,,
209,,,,,,
209,W_Valideren aanvraag-COMPLETE,Value 6,13.224150839703045,10.308985993422082,W_Valideren aanvraag,COMPLETE
209,,,,,,
209,,,,,,
209,A_ACTIVATED-COMPLETE,Value 6,13.249796183898725,10.308985993422082,A_ACTIVATED,COMPLETE
209,,,,,,
209,,,,,,
209,W_Nabellen incomplete dossiers-COMPLETE,Value 6,13.249808700673142,10.308985993422082,W_Nabellen incomplete dossiers,COMPLETE
210,A_SUBMITTED-COMPLETE,Value 1,12.589492731252625,8.853808274977197,A_SUBMITTED,COMPLETE
210,,,,,,
210,,,,,,
211,A_SUBMITTED-COMPLETE,Value 1,12.591163671092316,9.210440366976517,A_SUBMITTED,COMPLETE
211,,,,,,
211,,,,,,
211,W_Completeren aanvraag-SCHEDULE,Value 1,12.591397911691825,9.210440366976517,W_Completeren aanvraag,SCHEDULE
211,,,,,,
211,,,,,,
211,O_SELECTED-COMPLETE,Value 36,12.592659379888191,9.210440366976517,O_SELECTED,COMPLETE
211,,,,,,
211,,,,,,
211,O_SENT-COMPLETE,Value 36,12.592663055282921,9.210440366976517,O_SENT,COMPLETE
211,,,,,,
211,,,,,,
211,W_Nabellen offertes-START,Value 21,13.61941608327981,9.210440366976517,W_Nabellen offertes,START
211,,,,,,
211,,,,,,
211,W_Nabellen offertes-COMPLETE,Value 21,13.61943100649733,9.210440366976517,W_Nabellen offertes,COMPLETE
211,,,,,,
211,,,,,,
211,W_Valideren aanvraag-COMPLETE,Value 22,13.880369078521476,9.210440366976517,W_Valideren aanvraag,COMPLETE
211,,,,,,
211,,,,,,
211,W_Nabellen incomplete dossiers-START,Value 5,13.88404947402894,9.210440366976517,W_Nabellen incomplete dossiers,START
211,,,,,,
211,,,,,,
211,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.90494504784314,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
211,,,,,,
211,,,,,,
211,W_Nabellen incomplete dossiers-START,Value 2,13.971229219009182,9.210440366976517,W_Nabellen incomplete dossiers,START
211,,,,,,
211,,,,,,
211,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.972304954946939,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
211,,,,,,
211,,,,,,
211,W_Nabellen incomplete dossiers-START,Value 33,13.979474960162905,9.210440366976517,W_Nabellen incomplete dossiers,START
211,,,,,,
211,,,,,,
211,W_Nabellen incomplete dossiers-COMPLETE,Value 2,13.981170170649392,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
211,,,,,,
211,,,,,,
211,W_Nabellen incomplete dossiers-START,Value 23,14.351294696916659,9.210440366976517,W_Nabellen incomplete dossiers,START
211,,,,,,
211,,,,,,
211,W_Valideren aanvraag-SCHEDULE,Value 5,14.381969656374618,9.210440366976517,W_Valideren aanvraag,SCHEDULE
211,,,,,,
211,,,,,,
211,A_REGISTERED-COMPLETE,Value 22,14.383039442036848,9.210440366976517,A_REGISTERED,COMPLETE
211,,,,,,
211,,,,,,
211,A_APPROVED-COMPLETE,Value 22,14.383039442036848,9.210440366976517,A_APPROVED,COMPLETE
211,,,,,,
212,A_SUBMITTED-COMPLETE,Value 1,12.595751314251777,9.711176264112805,A_SUBMITTED,COMPLETE
212,,,,,,
212,,,,,,
212,W_Afhandelen leads-START,Value 33,12.596667663156381,9.711176264112805,W_Afhandelen leads,START
212,,,,,,
212,,,,,,
213,A_SUBMITTED-COMPLETE,Value 1,12.596123515661414,8.853808274977197,A_SUBMITTED,COMPLETE
213,,,,,,
213,,,,,,
213,W_Completeren aanvraag-SCHEDULE,Value 1,12.596299634307302,8.853808274977197,W_Completeren aanvraag,SCHEDULE
213,,,,,,
213,,,,,,
213,O_SELECTED-COMPLETE,Value 47,12.60746995133753,8.853808274977197,O_SELECTED,COMPLETE
213,,,,,,
213,,,,,,
213,O_SENT-COMPLETE,Value 47,12.607476206711846,8.853808274977197,O_SENT,COMPLETE
213,,,,,,
213,,,,,,
213,W_Nabellen offertes-START,Value 2,12.607523724859716,8.853808274977197,W_Nabellen offertes,START
213,,,,,,
213,,,,,,
213,O_CREATED-COMPLETE,Value 47,12.607742162821564,8.853808274977197,O_CREATED,COMPLETE
213,,,,,,
213,,,,,,
213,W_Nabellen offertes-COMPLETE,Value 2,12.607747472924734,8.853808274977197,W_Nabellen offertes,COMPLETE
213,,,,,,
213,,,,,,
213,W_Nabellen offertes-START,Value 41,13.890834547825822,8.853808274977197,W_Nabellen offertes,START
213,,,,,,
213,,,,,,
213,W_Nabellen offertes-COMPLETE,Value 2,14.04062058729259,8.853808274977197,W_Nabellen offertes,COMPLETE
213,,,,,,
213,,,,,,
213,W_Nabellen offertes-START,Value 11,14.2955956926278,8.853808274977197,W_Nabellen offertes,START
213,,,,,,
213,,,,,,
213,W_Nabellen offertes-COMPLETE,Value 13,14.399140621712055,8.853808274977197,W_Nabellen offertes,COMPLETE
213,,,,,,
213,,,,,,
213,O_CANCELLED-COMPLETE,Value 20,14.527850571109862,8.853808274977197,O_CANCELLED,COMPLETE
213,,,,,,
214,A_SUBMITTED-COMPLETE,Value 1,12.603774440284683,8.517393171418904,A_SUBMITTED,COMPLETE
214,,,,,,
214,,,,,,
214,W_Afhandelen leads-START,Value 2,12.607219677484968,8.517393171418904,W_Afhandelen leads,START
214,,,,,,
214,,,,,,
215,A_SUBMITTED-COMPLETE,Value 1,12.606139693625884,6.2166061010848646,A_SUBMITTED,COMPLETE
215,,,,,,
215,,,,,,
215,W_Afhandelen leads-START,Value 2,12.607239991474696,6.2166061010848646,W_Afhandelen leads,START
215,,,,,,
215,,,,,,
216,A_SUBMITTED-COMPLETE,Value 1,12.606688850016303,8.699681400989514,A_SUBMITTED,COMPLETE
216,,,,,,
216,,,,,,
216,W_Completeren aanvraag-SCHEDULE,Value 1,12.606936962879878,8.699681400989514,W_Completeren aanvraag,SCHEDULE
216,,,,,,
216,,,,,,
216,W_Completeren aanvraag-START,Value 2,12.620788331470713,8.699681400989514,W_Completeren aanvraag,START
216,,,,,,
216,,,,,,
216,O_SELECTED-COMPLETE,Value 47,12.624721639691023,8.699681400989514,O_SELECTED,COMPLETE
216,,,,,,
216,,,,,,
216,W_Nabellen offertes-SCHEDULE,Value 2,12.624725452418144,8.699681400989514,W_Nabellen offertes,SCHEDULE
216,,,,,,
216,,,,,,
216,W_Nabellen offertes-COMPLETE,Value 2,13.23216108435221,8.699681400989514,W_Nabellen offertes,COMPLETE
216,,,,,,
216,,,,,,
216,W_Nabellen offertes-START,Value 2,14.229416776777443,8.699681400989514,W_Nabellen offertes,START
216,,,,,,
216,,,,,,
216,W_Nabellen offertes-COMPLETE,Value 11,14.298780468425901,8.699681400989514,W_Nabellen offertes,COMPLETE
216,,,,,,
216,,,,,,
216,W_Valideren aanvraag-SCHEDULE,Value 39,14.382445926575699,8.699681400989514,W_Valideren aanvraag,SCHEDULE
216,,,,,,
216,,,,,,
216,O_CANCELLED-COMPLETE,Value 16,14.639565175210402,8.699681400989514,O_CANCELLED,COMPLETE
216,,,,,,
216,,,,,,
216,O_SENT-COMPLETE,Value 16,14.639565999432532,8.699681400989514,O_SENT,COMPLETE
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-START,Value 16,14.639570255635876,8.699681400989514,W_Nabellen incomplete dossiers,START
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.640155261863072,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-START,Value 28,14.65665195774996,8.699681400989514,W_Nabellen incomplete dossiers,START
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-COMPLETE,Value 23,14.67606381088627,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-START,Value 33,14.816748977084442,8.699681400989514,W_Nabellen incomplete dossiers,START
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.818451168528728,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-START,Value 4,14.825611574453086,8.699681400989514,W_Nabellen incomplete dossiers,START
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-COMPLETE,Value 5,14.876048443468024,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-START,Value 2,14.913452323215157,8.699681400989514,W_Nabellen incomplete dossiers,START
216,,,,,,
216,,,,,,
216,W_Nabellen incomplete dossiers-COMPLETE,Value 23,14.937310269106103,8.699681400989514,W_Nabellen incomplete dossiers,COMPLETE
216,,,,,,
216,,,,,,
216,W_Valideren aanvraag-SCHEDULE,Value 2,14.990668403627442,8.699681400989514,W_Valideren aanvraag,SCHEDULE
216,,,,,,
216,,,,,,
216,A_DECLINED-COMPLETE,Value 16,14.99211328800115,8.699681400989514,A_DECLINED,COMPLETE
216,,,,,,
216,,,,,,
217,A_SUBMITTED-COMPLETE,Value 1,12.609024220693042,10.12667110305036,A_SUBMITTED,COMPLETE
217,,,,,,
217,,,,,,
217,W_Afhandelen leads-START,Value 18,12.610776167038408,10.12667110305036,W_Afhandelen leads,START
217,,,,,,
217,,,,,,
217,A_PREACCEPTED-COMPLETE,Value 18,12.611835502640234,10.12667110305036,A_PREACCEPTED,COMPLETE
217,,,,,,
217,,,,,,
217,W_Completeren aanvraag-START,Value 18,12.611869052085943,10.12667110305036,W_Completeren aanvraag,START
217,,,,,,
217,,,,,,
217,W_Completeren aanvraag-COMPLETE,Value 18,12.672437694413714,10.12667110305036,W_Completeren aanvraag,COMPLETE
217,,,,,,
217,,,,,,
217,W_Completeren aanvraag-START,Value 2,12.697154540305638,10.12667110305036,W_Completeren aanvraag,START
217,,,,,,
217,,,,,,
217,W_Completeren aanvraag-COMPLETE,Value 18,12.705228261876435,10.12667110305036,W_Completeren aanvraag,COMPLETE
217,,,,,,
217,,,,,,
217,W_Completeren aanvraag-START,Value 18,12.707905289396264,10.12667110305036,W_Completeren aanvraag,START
217,,,,,,
217,,,,,,
218,A_SUBMITTED-COMPLETE,Value 1,12.609286414608851,9.105090961257085,A_SUBMITTED,COMPLETE
218,,,,,,
218,,,,,,
218,W_Afhandelen leads-START,Value 18,12.610949327215893,9.105090961257085,W_Afhandelen leads,START
218,,,,,,
218,,,,,,
219,A_SUBMITTED-COMPLETE,Value 1,12.610545945292401,10.308985993422082,A_SUBMITTED,COMPLETE
219,,,,,,
219,,,,,,
219,W_Completeren aanvraag-SCHEDULE,Value 1,12.610732646293238,10.308985993422082,W_Completeren aanvraag,SCHEDULE
219,,,,,,
219,,,,,,
219,O_SELECTED-COMPLETE,Value 47,12.617137164304289,10.308985993422082,O_SELECTED,COMPLETE
219,,,,,,
219,,,,,,
219,O_SENT-COMPLETE,Value 47,12.61714170546108,10.308985993422082,O_SENT,COMPLETE
219,,,,,,
219,,,,,,
219,W_Nabellen offertes-START,Value 11,13.74236619738771,10.308985993422082,W_Nabellen offertes,START
219,,,,,,
219,,,,,,
219,O_SELECTED-COMPLETE,Value 41,13.892122729919238,10.308985993422082,O_SELECTED,COMPLETE
219,,,,,,
219,,,,,,
219,O_SENT-COMPLETE,Value 41,13.892124224884098,10.308985993422082,O_SENT,COMPLETE
219,,,,,,
219,,,,,,
219,W_Nabellen offertes-START,Value 41,13.89214005340447,10.308985993422082,W_Nabellen offertes,START
219,,,,,,
219,,,,,,
219,A_CANCELLED-COMPLETE,Value 12,14.352885362708582,10.308985993422082,A_CANCELLED,COMPLETE
219,,,,,,
219,,,,,,
220,A_SUBMITTED-COMPLETE,Value 1,12.615465284116487,8.922791623969637,A_SUBMITTED,COMPLETE
220,,,,,,
220,,,,,,
221,A_SUBMITTED-COMPLETE,Value 1,12.61716661516479,9.210440366976517,A_SUBMITTED,COMPLETE
221,,,,,,
221,,,,,,
222,A_SUBMITTED-COMPLETE,Value 1,12.622712288643154,8.517393171418904,A_SUBMITTED,COMPLETE
222,,,,,,
222,,,,,,
222,W_Afhandelen leads-START,Value 2,12.622834421996435,8.517393171418904,W_Afhandelen leads,START
222,,,,,,
222,,,,,,
222,W_Afhandelen leads-COMPLETE,Value 25,12.634694781317641,8.517393171418904,W_Afhandelen leads,COMPLETE
222,,,,,,
222,,,,,,
222,W_Afhandelen leads-START,Value 35,12.635405652262248,8.517393171418904,W_Afhandelen leads,START
222,,,,,,
222,,,,,,
222,W_Afhandelen leads-COMPLETE,Value 35,12.63584241781602,8.517393171418904,W_Afhandelen leads,COMPLETE
222,,,,,,
222,,,,,,
222,W_Afhandelen leads-START,Value 2,12.643957649982775,8.517393171418904,W_Afhandelen leads,START
222,,,,,,
222,,,,,,
222,A_DECLINED-COMPLETE,Value 33,12.651770928438593,8.517393171418904,A_DECLINED,COMPLETE
222,,,,,,
223,A_SUBMITTED-COMPLETE,Value 1,12.625538343056474,9.15915233520675,A_SUBMITTED,COMPLETE
223,,,,,,
223,,,,,,
223,W_Completeren aanvraag-SCHEDULE,Value 1,12.625673176151807,9.15915233520675,W_Completeren aanvraag,SCHEDULE
223,,,,,,
223,,,,,,
223,W_Completeren aanvraag-START,Value 35,12.645906696736407,9.15915233520675,W_Completeren aanvraag,START
223,,,,,,
223,,,,,,
223,A_ACCEPTED-COMPLETE,Value 51,12.648842578161528,9.15915233520675,A_ACCEPTED,COMPLETE
223,,,,,,
223,,,,,,
223,O_CREATED-COMPLETE,Value 51,12.649205527631079,9.15915233520675,O_CREATED,COMPLETE
223,,,,,,
223,,,,,,
223,W_Completeren aanvraag-COMPLETE,Value 2,12.649210766515866,9.15915233520675,W_Completeren aanvraag,COMPLETE
223,,,,,,
223,,,,,,
223,W_Nabellen offertes-START,Value 41,13.89126547109449,9.15915233520675,W_Nabellen offertes,START
223,,,,,,
223,,,,,,
223,A_CANCELLED-COMPLETE,Value 3,14.040779346161951,9.15915233520675,A_CANCELLED,COMPLETE
223,,,,,,
223,,,,,,
224,A_SUBMITTED-COMPLETE,Value 1,12.626037600917687,8.517393171418904,A_SUBMITTED,COMPLETE
224,,,,,,
224,,,,,,
224,W_Completeren aanvraag-SCHEDULE,Value 1,12.626173559137948,8.517393171418904,W_Completeren aanvraag,SCHEDULE
224,,,,,,
224,,,,,,
224,O_SELECTED-COMPLETE,Value 35,12.630907996620548,8.517393171418904,O_SELECTED,COMPLETE
224,,,,,,
224,,,,,,
224,O_SENT-COMPLETE,Value 35,12.630911825065624,8.517393171418904,O_SENT,COMPLETE
224,,,,,,
224,,,,,,
224,W_Nabellen offertes-START,Value 35,12.630967981536823,8.517393171418904,W_Nabellen offertes,START
224,,,,,,
224,,,,,,
224,O_CREATED-COMPLETE,Value 35,12.631186391954303,8.517393171418904,O_CREATED,COMPLETE
224,,,,,,
224,,,,,,
224,W_Nabellen offertes-COMPLETE,Value 35,12.631191180262329,8.517393171418904,W_Nabellen offertes,COMPLETE
224,,,,,,
224,,,,,,
224,W_Nabellen offertes-START,Value 21,13.619508003645993,8.517393171418904,W_Nabellen offertes,START
224,,,,,,
224,,,,,,
224,W_Nabellen offertes-COMPLETE,Value 21,13.619547739592889,8.517393171418904,W_Nabellen offertes,COMPLETE
224,,,,,,
224,,,,,,
224,W_Valideren aanvraag-START,Value 22,13.724209673085115,8.517393171418904,W_Valideren aanvraag,START
224,,,,,,
224,,,,,,
224,W_Nabellen incomplete dossiers-START,Value 25,13.730936972599245,8.517393171418904,W_Nabellen incomplete dossiers,START
224,,,,,,
224,,,,,,
224,W_Nabellen incomplete dossiers-COMPLETE,Value 25,13.731925103250026,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
224,,,,,,
224,,,,,,
224,W_Nabellen incomplete dossiers-START,Value 25,13.733458508247661,8.517393171418904,W_Nabellen incomplete dossiers,START
224,,,,,,
224,,,,,,
224,W_Nabellen incomplete dossiers-COMPLETE,Value 25,13.73447273716308,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
224,,,,,,
224,,,,,,
224,W_Nabellen incomplete dossiers-START,Value 21,13.79712335162699,8.517393171418904,W_Nabellen incomplete dossiers,START
224,,,,,,
224,,,,,,
224,W_Valideren aanvraag-START,Value 22,13.799594991588906,8.517393171418904,W_Valideren aanvraag,START
224,,,,,,
224,,,,,,
224,O_CREATED-COMPLETE,Value 22,13.7999665250094,8.517393171418904,O_CREATED,COMPLETE
224,,,,,,
224,,,,,,
224,W_Valideren aanvraag-COMPLETE,Value 22,13.799968020067979,8.517393171418904,W_Valideren aanvraag,COMPLETE
224,,,,,,
224,,,,,,
224,W_Nabellen incomplete dossiers-START,Value 22,13.800034429081482,8.517393171418904,W_Nabellen incomplete dossiers,START
224,,,,,,
224,,,,,,
224,A_APPROVED-COMPLETE,Value 22,13.800074164521016,8.517393171418904,A_APPROVED,COMPLETE
224,,,,,,
224,,,,,,
225,A_SUBMITTED-COMPLETE,Value 1,12.629346921457497,9.61587214452889,A_SUBMITTED,COMPLETE
225,,,,,,
225,,,,,,
225,W_Completeren aanvraag-SCHEDULE,Value 1,12.629466364624628,9.61587214452889,W_Completeren aanvraag,SCHEDULE
225,,,,,,
225,,,,,,
225,O_SELECTED-COMPLETE,Value 35,12.639331053313132,9.61587214452889,O_SELECTED,COMPLETE
225,,,,,,
225,,,,,,
225,O_SENT-COMPLETE,Value 35,12.639335190051481,9.61587214452889,O_SENT,COMPLETE
225,,,,,,
225,,,,,,
225,W_Nabellen offertes-START,Value 5,13.609508959007554,9.61587214452889,W_Nabellen offertes,START
225,,,,,,
225,,,,,,
225,W_Nabellen offertes-COMPLETE,Value 5,13.609585887180826,9.61587214452889,W_Nabellen offertes,COMPLETE
225,,,,,,
225,,,,,,
225,W_Valideren aanvraag-START,Value 6,13.795761781278195,9.61587214452889,W_Valideren aanvraag,START
225,,,,,,
225,,,,,,
225,A_REGISTERED-COMPLETE,Value 6,13.796542392368117,9.61587214452889,A_REGISTERED,COMPLETE
225,,,,,,
225,,,,,,
226,A_SUBMITTED-COMPLETE,Value 1,12.630628990701446,8.699681400989514,A_SUBMITTED,COMPLETE
226,,,,,,
226,,,,,,
226,W_Completeren aanvraag-SCHEDULE,Value 1,12.630739507635733,8.699681400989514,W_Completeren aanvraag,SCHEDULE
226,,,,,,
226,,,,,,
226,W_Completeren aanvraag-START,Value 2,12.638572947071545,8.699681400989514,W_Completeren aanvraag,START
226,,,,,,
226,,,,,,
226,A_FINALIZED-COMPLETE,Value 36,12.639957301998567,8.699681400989514,A_FINALIZED,COMPLETE
226,,,,,,
226,,,,,,
226,W_Nabellen offertes-SCHEDULE,Value 2,12.63996235628415,8.699681400989514,W_Nabellen offertes,SCHEDULE
226,,,,,,
226,,,,,,
226,W_Nabellen offertes-COMPLETE,Value 2,12.647646610754967,8.699681400989514,W_Nabellen offertes,COMPLETE
226,,,,,,
226,,,,,,
226,W_Valideren aanvraag-SCHEDULE,Value 39,13.238016022723167,8.699681400989514,W_Valideren aanvraag,SCHEDULE
226,,,,,,
226,,,,,,
226,W_Valideren aanvraag-COMPLETE,Value 6,13.72859750341351,8.699681400989514,W_Valideren aanvraag,COMPLETE
226,,,,,,
226,,,,,,
226,A_DECLINED-COMPLETE,Value 6,13.731209724493759,8.699681400989514,A_DECLINED,COMPLETE
226,,,,,,
227,A_SUBMITTED-COMPLETE,Value 1,12.631291827467868,9.61587214452889,A_SUBMITTED,COMPLETE
227,,,,,,
227,,,,,,
228,A_SUBMITTED-COMPLETE,Value 1,12.6332271260546,9.210440366976517,A_SUBMITTED,COMPLETE
228,,,,,,
228,,,,,,
228,W_Completeren aanvraag-SCHEDULE,Value 1,12.633382816618067,9.210440366976517,W_Completeren aanvraag,SCHEDULE
228,,,,,,
228,,,,,,
228,A_FINALIZED-COMPLETE,Value 34,12.64376079974464,9.210440366976517,A_FINALIZED,COMPLETE
228,,,,,,
228,,,,,,
228,O_SENT-COMPLETE,Value 34,12.643764295267362,9.210440366976517,O_SENT,COMPLETE
228,,,,,,
228,,,,,,
228,W_Nabellen offertes-START,Value 21,13.620541481006033,9.210440366976517,W_Nabellen offertes,START
228,,,,,,
228,,,,,,
228,W_Nabellen offertes-COMPLETE,Value 21,13.620553427072457,9.210440366976517,W_Nabellen offertes,COMPLETE
228,,,,,,
228,,,,,,
228,O_DECLINED-COMPLETE,Value 16,13.879574137897707,9.210440366976517,O_DECLINED,COMPLETE
228,,,,,,
229,A_SUBMITTED-COMPLETE,Value 1,12.633456574856158,9.90353755128617,A_SUBMITTED,COMPLETE
