CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
2126,W_Nabellen incomplete dossiers-START,Value 2,14.996150910796224,10.292179440058462,W_Nabellen incomplete dossiers,START
2126,,,,,,
2126,,,,,,
2126,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.996259500469638,10.292179440058462,W_Nabellen incomplete dossiers,COMPLETE
2126,,,,,,
2126,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.99661539775666,10.292179440058462,W_Nabellen incomplete dossiers,COMPLETE
2126,,,,,,
2126,W_Nabellen incomplete dossiers-COMPLETE,Value 2,14.997456053746749,10.292179440058462,W_Nabellen incomplete dossiers,COMPLETE
2126,W_Nabellen incomplete dossiers-START,Value 24,14.999245912022207,10.292179440058462,W_Nabellen incomplete dossiers,START
2126,,,,,,
2126,,,,,,
2126,W_Valideren aanvraag-SCHEDULE,Value 2,15.014530286939669,10.292179440058462,W_Valideren aanvraag,SCHEDULE
2126,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.014531003278773,10.292179440058462,W_Nabellen incomplete dossiers,COMPLETE
2126,,,,,,
2126,O_ACCEPTED-COMPLETE,Value 22,15.015962645032275,10.292179440058462,O_ACCEPTED,COMPLETE
2126,,,,,,
2126,,,,,,
2126,A_APPROVED-COMPLETE,Value 22,15.01596264533331,10.292179440058462,A_APPROVED,COMPLETE
2126,,,,,,
2127,,,,,,
2127,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.656564427004259,10.12667110305036,A_PARTLYSUBMITTED,COMPLETE
2127,,,,,,
2127,,,,,,
2127,,,,,,
2127,,,,,,
2127,,,,,,
2127,W_Completeren aanvraag-START,Value 12,14.679001324992766,10.12667110305036,W_Completeren aanvraag,START
2127,,,,,,
2127,,,,,,
2127,A_ACCEPTED-COMPLETE,Value 12,14.679358328942813,10.12667110305036,A_ACCEPTED,COMPLETE
2127,,,,,,
2127,A_FINALIZED-COMPLETE,Value 12,14.679426832678637,10.12667110305036,A_FINALIZED,COMPLETE
2127,O_CREATED-COMPLETE,Value 12,14.679427386118608,10.12667110305036,O_CREATED,COMPLETE
2127,O_SENT-COMPLETE,Value 12,14.679427398763933,10.12667110305036,O_SENT,COMPLETE
2127,,,,,,
2127,,,,,,
2127,W_Nabellen offertes-START,Value 12,14.679434581232153,10.12667110305036,W_Nabellen offertes,START
2127,W_Nabellen offertes-COMPLETE,Value 12,14.679491466328608,10.12667110305036,W_Nabellen offertes,COMPLETE
2127,,,,,,
2127,W_Nabellen offertes-COMPLETE,Value 10,14.917157273100157,10.12667110305036,W_Nabellen offertes,COMPLETE
2127,,,,,,
2127,,,,,,
2127,W_Nabellen offertes-START,Value 2,14.990960082574073,10.12667110305036,W_Nabellen offertes,START
2127,,,,,,
2127,W_Valideren aanvraag-SCHEDULE,Value 2,14.990972229374446,10.12667110305036,W_Valideren aanvraag,SCHEDULE
2127,,,,,,
2127,,,,,,
2127,,,,,,
2127,,,,,,
2127,W_Nabellen incomplete dossiers-START,Value 2,15.074283822390955,10.12667110305036,W_Nabellen incomplete dossiers,START
2127,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.074321534901117,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
2127,,,,,,
2127,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.074444976398281,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
2127,W_Nabellen incomplete dossiers-START,Value 5,15.091306068375701,10.12667110305036,W_Nabellen incomplete dossiers,START
2127,,,,,,
2127,W_Nabellen incomplete dossiers-COMPLETE,Value 5,15.09132662379304,10.12667110305036,W_Nabellen incomplete dossiers,COMPLETE
2127,W_Valideren aanvraag-START,Value 26,15.0917586342816,10.12667110305036,W_Valideren aanvraag,START
2127,,,,,,
2127,A_APPROVED-COMPLETE,Value 26,15.09195493499379,10.12667110305036,A_APPROVED,COMPLETE
2127,A_ACTIVATED-COMPLETE,Value 26,15.09195493499379,10.12667110305036,A_ACTIVATED,COMPLETE
2127,O_ACCEPTED-COMPLETE,Value 26,15.09195493499379,10.12667110305036,O_ACCEPTED,COMPLETE
2127,,,,,,
2128,A_SUBMITTED-COMPLETE,Value 1,14.656734473094,10.714439990727769,A_SUBMITTED,COMPLETE
2128,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.656734646860466,10.714439990727769,A_PARTLYSUBMITTED,COMPLETE
2128,,,,,,
2128,,,,,,
2128,A_PREACCEPTED-COMPLETE,Value 24,14.657059493044882,10.714439990727769,A_PREACCEPTED,COMPLETE
2128,W_Completeren aanvraag-SCHEDULE,Value 24,14.657059575373962,10.714439990727769,W_Completeren aanvraag,SCHEDULE
2128,,,,,,
2128,,,,,,
2128,W_Completeren aanvraag-COMPLETE,Value 18,14.680456138527356,10.714439990727769,W_Completeren aanvraag,COMPLETE
2128,W_Completeren aanvraag-START,Value 15,14.910344023531868,10.714439990727769,W_Completeren aanvraag,START
2128,,,,,,
2128,,,,,,
2128,,,,,,
2128,W_Completeren aanvraag-COMPLETE,Value 15,15.070157543441733,10.714439990727769,W_Completeren aanvraag,COMPLETE
2129,,,,,,
2129,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.657248014490433,8.699681400989514,A_PARTLYSUBMITTED,COMPLETE
2129,A_DECLINED-COMPLETE,Value 1,14.657265379055117,8.699681400989514,A_DECLINED,COMPLETE
2130,,,,,,
2130,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.65757983739995,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
2130,,,,,,
2130,W_Afhandelen leads-START,Value 33,14.676176477641812,9.61587214452889,W_Afhandelen leads,START
2130,A_PREACCEPTED-COMPLETE,Value 33,14.67621531549081,9.61587214452889,A_PREACCEPTED,COMPLETE
2130,,,,,,
2130,,,,,,
2130,W_Completeren aanvraag-START,Value 2,14.68283823076357,9.61587214452889,W_Completeren aanvraag,START
2130,,,,,,
2130,,,,,,
2130,W_Completeren aanvraag-COMPLETE,Value 13,14.688471134594511,9.61587214452889,W_Completeren aanvraag,COMPLETE
2130,,,,,,
2130,,,,,,
2130,,,,,,
2130,,,,,,
2130,W_Completeren aanvraag-START,Value 18,14.79665399374041,9.61587214452889,W_Completeren aanvraag,START
2130,,,,,,
2130,,,,,,
2130,A_DECLINED-COMPLETE,Value 18,14.797116915202281,9.61587214452889,A_DECLINED,COMPLETE
2130,,,,,,
2131,,,,,,
2131,,,,,,
2131,A_PREACCEPTED-COMPLETE,Value 1,14.657688538534824,8.853808274977197,A_PREACCEPTED,COMPLETE
2131,,,,,,
2131,,,,,,
2131,A_ACCEPTED-COMPLETE,Value 18,14.680622289550632,8.853808274977197,A_ACCEPTED,COMPLETE
2131,,,,,,
2131,A_FINALIZED-COMPLETE,Value 18,14.680653939326852,8.853808274977197,A_FINALIZED,COMPLETE
2131,,,,,,
2131,O_SENT-COMPLETE,Value 18,14.680654566182566,8.853808274977197,O_SENT,COMPLETE
2131,,,,,,
2131,W_Completeren aanvraag-COMPLETE,Value 18,14.680655162726548,8.853808274977197,W_Completeren aanvraag,COMPLETE
2131,,,,,,
2131,,,,,,
2131,,,,,,
2131,W_Nabellen offertes-COMPLETE,Value 10,14.917235177967326,8.853808274977197,W_Nabellen offertes,COMPLETE
2131,,,,,,
2131,O_SENT_BACK-COMPLETE,Value 46,15.094412709544429,8.853808274977197,O_SENT_BACK,COMPLETE
2131,W_Valideren aanvraag-SCHEDULE,Value 46,15.09441275296593,8.853808274977197,W_Valideren aanvraag,SCHEDULE
2131,,,,,,
2131,,,,,,
2131,,,,,,
2131,,,,,,
2131,,,,,,
2131,O_ACCEPTED-COMPLETE,Value 16,15.183669483690922,8.853808274977197,O_ACCEPTED,COMPLETE
2131,,,,,,
2132,A_SUBMITTED-COMPLETE,Value 1,14.658517331076977,8.517393171418904,A_SUBMITTED,COMPLETE
2132,,,,,,
2132,,,,,,
2133,,,,,,
2133,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.659157060536378,9.105090961257085,A_PARTLYSUBMITTED,COMPLETE
2133,A_PREACCEPTED-COMPLETE,Value 1,14.659176474248653,9.105090961257085,A_PREACCEPTED,COMPLETE
2133,W_Completeren aanvraag-SCHEDULE,Value 1,14.659176747811774,9.105090961257085,W_Completeren aanvraag,SCHEDULE
2133,,,,,,
2133,W_Completeren aanvraag-COMPLETE,Value 18,14.6811389517245,9.105090961257085,W_Completeren aanvraag,COMPLETE
2133,,,,,,
2133,W_Completeren aanvraag-COMPLETE,Value 14,14.687987255711896,9.105090961257085,W_Completeren aanvraag,COMPLETE
2133,,,,,,
2133,,,,,,
2133,W_Completeren aanvraag-START,Value 14,14.713461071908249,9.105090961257085,W_Completeren aanvraag,START
2133,,,,,,
2133,W_Completeren aanvraag-START,Value 11,14.797179569405193,9.105090961257085,W_Completeren aanvraag,START
2133,,,,,,
2133,W_Completeren aanvraag-START,Value 41,14.827917038539537,9.105090961257085,W_Completeren aanvraag,START
2133,,,,,,
2133,W_Completeren aanvraag-START,Value 14,14.8602763162118,9.105090961257085,W_Completeren aanvraag,START
2133,W_Completeren aanvraag-COMPLETE,Value 14,14.860343861262619,9.105090961257085,W_Completeren aanvraag,COMPLETE
2133,,,,,,
2133,A_CANCELLED-COMPLETE,Value 1,15.417520409536198,9.105090961257085,A_CANCELLED,COMPLETE
2134,A_SUBMITTED-COMPLETE,Value 1,14.659316909407579,9.680406499268875,A_SUBMITTED,COMPLETE
2134,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.659317026816794,9.680406499268875,A_PARTLYSUBMITTED,COMPLETE
2134,,,,,,
2134,W_Afhandelen leads-START,Value 33,14.676668044477475,9.680406499268875,W_Afhandelen leads,START
2134,A_PREACCEPTED-COMPLETE,Value 33,14.676730893489573,9.680406499268875,A_PREACCEPTED,COMPLETE
2134,W_Completeren aanvraag-SCHEDULE,Value 33,14.676731527880984,9.680406499268875,W_Completeren aanvraag,SCHEDULE
2134,W_Afhandelen leads-COMPLETE,Value 33,14.676732322877303,9.680406499268875,W_Afhandelen leads,COMPLETE
2134,W_Completeren aanvraag-START,Value 10,14.68498390969032,9.680406499268875,W_Completeren aanvraag,START
2134,W_Completeren aanvraag-COMPLETE,Value 10,14.685014616101052,9.680406499268875,W_Completeren aanvraag,COMPLETE
2134,W_Completeren aanvraag-START,Value 2,14.68512050356634,9.680406499268875,W_Completeren aanvraag,START
2134,,,,,,
2134,W_Completeren aanvraag-START,Value 12,14.686785458046867,9.680406499268875,W_Completeren aanvraag,START
2134,A_DECLINED-COMPLETE,Value 12,14.68693743549675,9.680406499268875,A_DECLINED,COMPLETE
2134,W_Completeren aanvraag-COMPLETE,Value 12,14.686939042812233,9.680406499268875,W_Completeren aanvraag,COMPLETE
2135,A_SUBMITTED-COMPLETE,Value 1,14.659920703771387,7.313886831633462,A_SUBMITTED,COMPLETE
2135,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.659920906212239,7.313886831633462,A_PARTLYSUBMITTED,COMPLETE
2135,A_PREACCEPTED-COMPLETE,Value 1,14.659935252331627,7.313886831633462,A_PREACCEPTED,COMPLETE
2135,W_Completeren aanvraag-SCHEDULE,Value 1,14.659935488724084,7.313886831633462,W_Completeren aanvraag,SCHEDULE
2135,W_Completeren aanvraag-START,Value 2,14.681596534987168,7.313886831633462,W_Completeren aanvraag,START
2135,W_Completeren aanvraag-COMPLETE,Value 2,14.681666639332196,7.313886831633462,W_Completeren aanvraag,COMPLETE
2135,,,,,,
2135,W_Completeren aanvraag-COMPLETE,Value 14,14.713338480672935,7.313886831633462,W_Completeren aanvraag,COMPLETE
2135,,,,,,
2135,W_Completeren aanvraag-COMPLETE,Value 20,14.78286120493512,7.313886831633462,W_Completeren aanvraag,COMPLETE
2135,W_Completeren aanvraag-START,Value 20,14.784425039657538,7.313886831633462,W_Completeren aanvraag,START
2135,,,,,,
2135,W_Completeren aanvraag-START,Value 10,14.78847488801871,7.313886831633462,W_Completeren aanvraag,START
2135,,,,,,
2135,W_Completeren aanvraag-START,Value 11,14.794730080805323,7.313886831633462,W_Completeren aanvraag,START
2135,W_Completeren aanvraag-COMPLETE,Value 11,14.794756623646059,7.313886831633462,W_Completeren aanvraag,COMPLETE
2135,W_Completeren aanvraag-START,Value 41,14.827759285582907,7.313886831633462,W_Completeren aanvraag,START
2135,W_Completeren aanvraag-COMPLETE,Value 41,14.827781862697245,7.313886831633462,W_Completeren aanvraag,COMPLETE
2135,W_Completeren aanvraag-START,Value 14,14.860249804045273,7.313886831633462,W_Completeren aanvraag,START
2135,,,,,,
2135,W_Completeren aanvraag-START,Value 14,14.888961112279896,7.313886831633462,W_Completeren aanvraag,START
2135,,,,,,
2135,W_Completeren aanvraag-START,Value 2,14.93830880243858,7.313886831633462,W_Completeren aanvraag,START
2135,W_Completeren aanvraag-COMPLETE,Value 2,14.938406376210084,7.313886831633462,W_Completeren aanvraag,COMPLETE
2135,,,,,,
2135,,,,,,
2135,W_Completeren aanvraag-COMPLETE,Value 41,15.41752085946578,7.313886831633462,W_Completeren aanvraag,COMPLETE
2135,A_CANCELLED-COMPLETE,Value 1,15.417520859868782,7.313886831633462,A_CANCELLED,COMPLETE
2136,A_SUBMITTED-COMPLETE,Value 1,14.660703921880017,10.596659732783579,A_SUBMITTED,COMPLETE
2136,,,,,,
2136,,,,,,
2136,W_Completeren aanvraag-SCHEDULE,Value 1,14.66072140219037,10.596659732783579,W_Completeren aanvraag,SCHEDULE
2136,,,,,,
2136,,,,,,
2136,,,,,,
2136,,,,,,
2136,O_CREATED-COMPLETE,Value 18,14.680975218495732,10.596659732783579,O_CREATED,COMPLETE
2136,O_SENT-COMPLETE,Value 18,14.680975232383975,10.596659732783579,O_SENT,COMPLETE
2136,W_Nabellen offertes-SCHEDULE,Value 18,14.680975329180846,10.596659732783579,W_Nabellen offertes,SCHEDULE
2136,,,,,,
2136,,,,,,
2136,,,,,,
2136,W_Nabellen offertes-START,Value 18,14.68101629908475,10.596659732783579,W_Nabellen offertes,START
2136,,,,,,
2136,W_Nabellen offertes-START,Value 10,14.91724289853768,10.596659732783579,W_Nabellen offertes,START
2136,,,,,,
2136,,,,,,
2136,W_Nabellen offertes-COMPLETE,Value 10,14.917309533747227,10.596659732783579,W_Nabellen offertes,COMPLETE
2137,,,,,,
2137,,,,,,
2137,W_Afhandelen leads-SCHEDULE,Value 1,14.66180716426387,9.680406499268875,W_Afhandelen leads,SCHEDULE
2137,W_Afhandelen leads-START,Value 33,14.677232768271463,9.680406499268875,W_Afhandelen leads,START
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,A_ACCEPTED-COMPLETE,Value 47,14.683445014605587,9.680406499268875,A_ACCEPTED,COMPLETE
2137,,,,,,
2137,,,,,,
2137,O_CREATED-COMPLETE,Value 47,14.683574357564105,9.680406499268875,O_CREATED,COMPLETE
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,W_Nabellen offertes-COMPLETE,Value 2,14.68366799318429,9.680406499268875,W_Nabellen offertes,COMPLETE
2137,W_Nabellen offertes-START,Value 40,14.919653958458573,9.680406499268875,W_Nabellen offertes,START
2137,,,,,,
2137,,,,,,
2137,O_SENT_BACK-COMPLETE,Value 29,15.22662599074041,9.680406499268875,O_SENT_BACK,COMPLETE
2137,W_Valideren aanvraag-SCHEDULE,Value 2,15.226626064633347,9.680406499268875,W_Valideren aanvraag,SCHEDULE
2137,W_Nabellen offertes-COMPLETE,Value 2,15.22662651481927,9.680406499268875,W_Nabellen offertes,COMPLETE
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.328389373261352,9.680406499268875,W_Nabellen incomplete dossiers,COMPLETE
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,,,,,,
2137,A_APPROVED-COMPLETE,Value 26,15.331470964840214,9.680406499268875,A_APPROVED,COMPLETE
2137,A_REGISTERED-COMPLETE,Value 26,15.331470964840214,9.680406499268875,A_REGISTERED,COMPLETE
2137,,,,,,
2137,W_Valideren aanvraag-COMPLETE,Value 26,15.331472634655803,9.680406499268875,W_Valideren aanvraag,COMPLETE
2138,A_SUBMITTED-COMPLETE,Value 1,14.662841939218199,8.987321812850125,A_SUBMITTED,COMPLETE
2138,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.662842122640592,8.987321812850125,A_PARTLYSUBMITTED,COMPLETE
2138,A_PREACCEPTED-COMPLETE,Value 1,14.66285821268315,8.987321812850125,A_PREACCEPTED,COMPLETE
2138,W_Completeren aanvraag-SCHEDULE,Value 1,14.662858507097033,8.987321812850125,W_Completeren aanvraag,SCHEDULE
2138,W_Completeren aanvraag-START,Value 18,14.681220953025699,8.987321812850125,W_Completeren aanvraag,START
2138,,,,,,
2138,W_Completeren aanvraag-START,Value 18,14.681450525025017,8.987321812850125,W_Completeren aanvraag,START
2138,A_ACCEPTED-COMPLETE,Value 18,14.6814537586022,8.987321812850125,A_ACCEPTED,COMPLETE
2138,O_SELECTED-COMPLETE,Value 18,14.681486912786461,8.987321812850125,O_SELECTED,COMPLETE
2138,A_FINALIZED-COMPLETE,Value 18,14.681486912786461,8.987321812850125,A_FINALIZED,COMPLETE
2138,O_CREATED-COMPLETE,Value 18,14.681487410824882,8.987321812850125,O_CREATED,COMPLETE
2138,,,,,,
2138,W_Nabellen offertes-SCHEDULE,Value 18,14.681487508834119,8.987321812850125,W_Nabellen offertes,SCHEDULE
2138,W_Completeren aanvraag-COMPLETE,Value 18,14.681487975744918,8.987321812850125,W_Completeren aanvraag,COMPLETE
2138,,,,,,
2138,,,,,,
2138,,,,,,
2138,O_SENT_BACK-COMPLETE,Value 5,14.845825697717197,8.987321812850125,O_SENT_BACK,COMPLETE
2138,,,,,,
2138,W_Nabellen offertes-COMPLETE,Value 5,14.845826262324097,8.987321812850125,W_Nabellen offertes,COMPLETE
2138,,,,,,
2138,,,,,,
2138,,,,,,
2138,,,,,,
2138,W_Nabellen incomplete dossiers-COMPLETE,Value 16,14.908146920970621,8.987321812850125,W_Nabellen incomplete dossiers,COMPLETE
2138,W_Nabellen incomplete dossiers-START,Value 31,14.91215456283213,8.987321812850125,W_Nabellen incomplete dossiers,START
2138,W_Nabellen incomplete dossiers-COMPLETE,Value 31,14.912229113651454,8.987321812850125,W_Nabellen incomplete dossiers,COMPLETE
2138,W_Nabellen incomplete dossiers-START,Value 33,14.91349793608315,8.987321812850125,W_Nabellen incomplete dossiers,START
2138,W_Nabellen incomplete dossiers-COMPLETE,Value 33,14.986189664523542,8.987321812850125,W_Nabellen incomplete dossiers,COMPLETE
2138,W_Nabellen incomplete dossiers-START,Value 8,14.988948298526388,8.987321812850125,W_Nabellen incomplete dossiers,START
2138,,,,,,
2138,,,,,,
2138,W_Nabellen incomplete dossiers-COMPLETE,Value 8,14.989230952081243,8.987321812850125,W_Nabellen incomplete dossiers,COMPLETE
2138,,,,,,
2138,,,,,,
2138,W_Nabellen incomplete dossiers-START,Value 30,14.990245835775085,8.987321812850125,W_Nabellen incomplete dossiers,START
2138,,,,,,
2138,,,,,,
2138,,,,,,
2138,,,,,,
2138,W_Valideren aanvraag-START,Value 26,15.020468592990984,8.987321812850125,W_Valideren aanvraag,START
2138,,,,,,
2138,O_DECLINED-COMPLETE,Value 26,15.02085799465008,8.987321812850125,O_DECLINED,COMPLETE
2138,,,,,,
2139,,,,,,
2139,,,,,,
2139,,,,,,
2139,,,,,,
2139,,,,,,
2139,W_Completeren aanvraag-COMPLETE,Value 18,14.68121366009525,9.928228944424575,W_Completeren aanvraag,COMPLETE
2139,W_Completeren aanvraag-START,Value 14,14.6882216051335,9.928228944424575,W_Completeren aanvraag,START
2139,,,,,,
2139,,,,,,
2140,,,,,,
2140,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.675652556546535,9.61587214452889,A_PARTLYSUBMITTED,COMPLETE
2140,,,,,,
2140,W_Completeren aanvraag-SCHEDULE,Value 1,14.67566873202818,9.61587214452889,W_Completeren aanvraag,SCHEDULE
2140,,,,,,
2140,,,,,,
2140,O_SELECTED-COMPLETE,Value 23,14.681248519510994,9.61587214452889,O_SELECTED,COMPLETE
2140,,,,,,
2140,O_CREATED-COMPLETE,Value 23,14.681249395914081,9.61587214452889,O_CREATED,COMPLETE
2140,,,,,,
2140,,,,,,
2140,,,,,,
2140,W_Nabellen offertes-START,Value 21,14.879761535490394,9.61587214452889,W_Nabellen offertes,START
2140,O_SENT_BACK-COMPLETE,Value 21,14.879769660226492,9.61587214452889,O_SENT_BACK,COMPLETE
2140,,,,,,
2140,W_Nabellen offertes-COMPLETE,Value 21,14.879770075586366,9.61587214452889,W_Nabellen offertes,COMPLETE
2140,W_Valideren aanvraag-START,Value 6,15.017150509604111,9.61587214452889,W_Valideren aanvraag,START
2140,W_Nabellen incomplete dossiers-SCHEDULE,Value 6,15.017420699863946,9.61587214452889,W_Nabellen incomplete dossiers,SCHEDULE
2140,W_Valideren aanvraag-COMPLETE,Value 6,15.017421157707245,9.61587214452889,W_Valideren aanvraag,COMPLETE
2140,,,,,,
2140,,,,,,
2140,,,,,,
2140,,,,,,
2140,,,,,,
2140,W_Valideren aanvraag-SCHEDULE,Value 2,15.02133956807381,9.61587214452889,W_Valideren aanvraag,SCHEDULE
2140,,,,,,
2140,,,,,,
2140,A_REGISTERED-COMPLETE,Value 6,15.02237220067562,9.61587214452889,A_REGISTERED,COMPLETE
2140,,,,,,
2140,,,,,,
2140,,,,,,
2140,W_Valideren aanvraag-COMPLETE,Value 6,15.02237437478349,9.61587214452889,W_Valideren aanvraag,COMPLETE
2141,A_SUBMITTED-COMPLETE,Value 1,14.675696427030426,8.517393171418904,A_SUBMITTED,COMPLETE
2141,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.675696503608522,8.517393171418904,A_PARTLYSUBMITTED,COMPLETE
2141,W_Afhandelen leads-SCHEDULE,Value 1,14.675731609607006,8.517393171418904,W_Afhandelen leads,SCHEDULE
2141,,,,,,
2141,,,,,,
2141,,,,,,
2142,,,,,,
2142,A_PARTLYSUBMITTED-COMPLETE,Value 1,14.67576293480419,9.798182590890704,A_PARTLYSUBMITTED,COMPLETE
2142,,,,,,
2142,W_Completeren aanvraag-SCHEDULE,Value 1,14.675778356320139,9.798182590890704,W_Completeren aanvraag,SCHEDULE
2142,W_Completeren aanvraag-START,Value 12,14.675805019459819,9.798182590890704,W_Completeren aanvraag,START
2142,,,,,,
2142,,,,,,
2142,O_SELECTED-COMPLETE,Value 12,14.676166862987252,9.798182590890704,O_SELECTED,COMPLETE
2142,,,,,,
2142,O_SENT-COMPLETE,Value 12,14.676168264002438,9.798182590890704,O_SENT,COMPLETE
2142,,,,,,
2142,W_Completeren aanvraag-COMPLETE,Value 12,14.676169075093341,9.798182590890704,W_Completeren aanvraag,COMPLETE
2142,W_Nabellen offertes-START,Value 12,14.676195386982322,9.798182590890704,W_Nabellen offertes,START
2142,W_Nabellen offertes-COMPLETE,Value 12,14.67621390735276,9.798182590890704,W_Nabellen offertes,COMPLETE
2142,W_Nabellen offertes-START,Value 15,14.81494930139971,9.798182590890704,W_Nabellen offertes,START
2142,W_Nabellen offertes-COMPLETE,Value 15,14.81497385721781,9.798182590890704,W_Nabellen offertes,COMPLETE
2142,W_Nabellen offertes-START,Value 21,14.879051966386,9.798182590890704,W_Nabellen offertes,START
2142,,,,,,
2142,,,,,,
2142,,,,,,
2142,W_Valideren aanvraag-START,Value 22,14.991526180374823,9.798182590890704,W_Valideren aanvraag,START
2142,,,,,,
2142,,,,,,
2142,,,,,,
2142,,,,,,
2142,,,,,,
2142,W_Valideren aanvraag-SCHEDULE,Value 30,14.993042513778079,9.798182590890704,W_Valideren aanvraag,SCHEDULE
2142,W_Nabellen incomplete dossiers-COMPLETE,Value 30,14.993043021424661,9.798182590890704,W_Nabellen incomplete dossiers,COMPLETE
2142,W_Valideren aanvraag-START,Value 30,14.993255385458639,9.798182590890704,W_Valideren aanvraag,START
2142,,,,,,
2142,W_Valideren aanvraag-START,Value 22,14.994660063093178,9.798182590890704,W_Valideren aanvraag,START
2142,,,,,,
2142,W_Valideren aanvraag-START,Value 22,14.994898982205022,9.798182590890704,W_Valideren aanvraag,START
