CaseID,Activity,org:resource,time:timestamp,(case) AMOUNT_REQ,concept:name,lifecycle:transition
3516,W_Nabellen offertes-START,Value 15,15.330947305879564,8.517393171418904,W_Nabellen offertes,START
3516,,,,,,
3516,W_Nabellen offertes-START,Value 4,15.457610400914445,8.517393171418904,W_Nabellen offertes,START
3516,,,,,,
3516,W_Nabellen offertes-START,Value 46,15.548695159360793,8.517393171418904,W_Nabellen offertes,START
3516,,,,,,
3516,W_Valideren aanvraag-SCHEDULE,Value 46,15.548699090859092,8.517393171418904,W_Valideren aanvraag,SCHEDULE
3516,,,,,,
3516,W_Valideren aanvraag-START,Value 5,15.562692507562886,8.517393171418904,W_Valideren aanvraag,START
3516,,,,,,
3516,W_Valideren aanvraag-START,Value 22,15.579622909496923,8.517393171418904,W_Valideren aanvraag,START
3516,,,,,,
3516,W_Valideren aanvraag-COMPLETE,Value 22,15.57973486508754,8.517393171418904,W_Valideren aanvraag,COMPLETE
3516,,,,,,
3516,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.581053851352005,8.517393171418904,W_Nabellen incomplete dossiers,COMPLETE
3516,,,,,,
3516,W_Valideren aanvraag-SCHEDULE,Value 39,15.608984218959076,8.517393171418904,W_Valideren aanvraag,SCHEDULE
3516,,,,,,
3516,W_Valideren aanvraag-START,Value 22,15.610148919203143,8.517393171418904,W_Valideren aanvraag,START
3516,,,,,,
3516,O_ACCEPTED-COMPLETE,Value 22,15.610163259090871,8.517393171418904,O_ACCEPTED,COMPLETE
3516,,,,,,
3516,A_ACTIVATED-COMPLETE,Value 22,15.610163259257085,8.517393171418904,A_ACTIVATED,COMPLETE
3516,,,,,,
3517,A_SUBMITTED-COMPLETE,Value 1,15.10128991882122,9.61587214452889,A_SUBMITTED,COMPLETE
3517,,,,,,
3517,W_Afhandelen leads-SCHEDULE,Value 1,15.101293884550671,9.61587214452889,W_Afhandelen leads,SCHEDULE
3517,,,,,,
3517,A_DECLINED-COMPLETE,Value 24,15.101519053912773,9.61587214452889,A_DECLINED,COMPLETE
3517,,,,,,
3518,A_SUBMITTED-COMPLETE,Value 1,15.101323709118795,9.960623743906938,A_SUBMITTED,COMPLETE
3518,,,,,,
3518,A_DECLINED-COMPLETE,Value 1,15.101332872312863,9.960623743906938,A_DECLINED,COMPLETE
3519,A_SUBMITTED-COMPLETE,Value 1,15.101588379632865,8.922791623969637,A_SUBMITTED,COMPLETE
3519,,,,,,
3519,A_DECLINED-COMPLETE,Value 1,15.10159841283873,8.922791623969637,A_DECLINED,COMPLETE
3520,A_SUBMITTED-COMPLETE,Value 1,15.10201973235551,8.699681400989514,A_SUBMITTED,COMPLETE
3520,,,,,,
3520,A_PREACCEPTED-COMPLETE,Value 1,15.102031615568889,8.699681400989514,A_PREACCEPTED,COMPLETE
3520,,,,,,
3520,W_Completeren aanvraag-START,Value 24,15.102452812839637,8.699681400989514,W_Completeren aanvraag,START
3520,,,,,,
3520,O_SELECTED-COMPLETE,Value 24,15.102556834123883,8.699681400989514,O_SELECTED,COMPLETE
3520,,,,,,
3520,O_CREATED-COMPLETE,Value 24,15.102557127602246,8.699681400989514,O_CREATED,COMPLETE
3520,,,,,,
3520,W_Nabellen offertes-SCHEDULE,Value 24,15.102557157971631,8.699681400989514,W_Nabellen offertes,SCHEDULE
3520,,,,,,
3520,W_Nabellen offertes-START,Value 24,15.10256054497627,8.699681400989514,W_Nabellen offertes,START
3520,,,,,,
3520,O_SELECTED-COMPLETE,Value 24,15.102571508489252,8.699681400989514,O_SELECTED,COMPLETE
3520,,,,,,
3520,O_SENT-COMPLETE,Value 24,15.102571841995104,8.699681400989514,O_SENT,COMPLETE
3520,,,,,,
3520,W_Nabellen offertes-COMPLETE,Value 24,15.102572208630447,8.699681400989514,W_Nabellen offertes,COMPLETE
3520,,,,,,
3520,W_Nabellen offertes-COMPLETE,Value 24,15.102595081940416,8.699681400989514,W_Nabellen offertes,COMPLETE
3520,,,,,,
3520,W_Nabellen offertes-COMPLETE,Value 20,15.311179628972885,8.699681400989514,W_Nabellen offertes,COMPLETE
3520,,,,,,
3520,O_SENT_BACK-COMPLETE,Value 46,15.328474372424006,8.699681400989514,O_SENT_BACK,COMPLETE
3520,,,,,,
3520,W_Nabellen offertes-COMPLETE,Value 46,15.328474710296959,8.699681400989514,W_Nabellen offertes,COMPLETE
3520,,,,,,
3520,O_ACCEPTED-COMPLETE,Value 22,15.330592466603308,8.699681400989514,O_ACCEPTED,COMPLETE
3520,,,,,,
3520,A_ACTIVATED-COMPLETE,Value 22,15.330592466823083,8.699681400989514,A_ACTIVATED,COMPLETE
3520,,,,,,
3520,W_Valideren aanvraag-COMPLETE,Value 22,15.330594261847894,8.699681400989514,W_Valideren aanvraag,COMPLETE
3521,A_SUBMITTED-COMPLETE,Value 1,15.102477465630646,8.006700845440367,A_SUBMITTED,COMPLETE
3521,,,,,,
3521,A_DECLINED-COMPLETE,Value 1,15.102486906511803,8.006700845440367,A_DECLINED,COMPLETE
3522,A_SUBMITTED-COMPLETE,Value 1,15.102857863708016,9.210440366976517,A_SUBMITTED,COMPLETE
3522,,,,,,
3522,W_Afhandelen leads-SCHEDULE,Value 1,15.102860713976185,9.210440366976517,W_Afhandelen leads,SCHEDULE
3522,,,,,,
3522,W_Afhandelen leads-COMPLETE,Value 27,15.115804894051134,9.210440366976517,W_Afhandelen leads,COMPLETE
3522,,,,,,
3522,A_PREACCEPTED-COMPLETE,Value 3,15.117048877730237,9.210440366976517,A_PREACCEPTED,COMPLETE
3522,,,,,,
3522,W_Afhandelen leads-COMPLETE,Value 2,15.117049128074072,9.210440366976517,W_Afhandelen leads,COMPLETE
3522,,,,,,
3522,A_ACCEPTED-COMPLETE,Value 27,15.118803073080384,9.210440366976517,A_ACCEPTED,COMPLETE
3522,,,,,,
3522,A_FINALIZED-COMPLETE,Value 27,15.11892226037701,9.210440366976517,A_FINALIZED,COMPLETE
3522,,,,,,
3522,O_SENT-COMPLETE,Value 27,15.118922454301945,9.210440366976517,O_SENT,COMPLETE
3522,,,,,,
3522,W_Completeren aanvraag-COMPLETE,Value 27,15.118922810645719,9.210440366976517,W_Completeren aanvraag,COMPLETE
3522,,,,,,
3522,W_Nabellen offertes-COMPLETE,Value 20,15.311334871995467,9.210440366976517,W_Nabellen offertes,COMPLETE
3522,,,,,,
3522,O_SENT_BACK-COMPLETE,Value 39,15.384403605182573,9.210440366976517,O_SENT_BACK,COMPLETE
3522,,,,,,
3522,W_Nabellen offertes-COMPLETE,Value 39,15.384404021317128,9.210440366976517,W_Nabellen offertes,COMPLETE
3522,,,,,,
3522,W_Valideren aanvraag-COMPLETE,Value 55,15.38621709713082,9.210440366976517,W_Valideren aanvraag,COMPLETE
3522,,,,,,
3522,W_Nabellen incomplete dossiers-SCHEDULE,Value 16,15.451926789550601,9.210440366976517,W_Nabellen incomplete dossiers,SCHEDULE
3522,,,,,,
3522,W_Nabellen incomplete dossiers-START,Value 27,15.452642276751623,9.210440366976517,W_Nabellen incomplete dossiers,START
3522,,,,,,
3522,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.452802582811582,9.210440366976517,W_Nabellen incomplete dossiers,COMPLETE
3522,,,,,,
3522,A_APPROVED-COMPLETE,Value 16,15.453779884856596,9.210440366976517,A_APPROVED,COMPLETE
3522,,,,,,
3522,A_REGISTERED-COMPLETE,Value 16,15.453779884856596,9.210440366976517,A_REGISTERED,COMPLETE
3522,,,,,,
3522,W_Valideren aanvraag-COMPLETE,Value 16,15.453781473194724,9.210440366976517,W_Valideren aanvraag,COMPLETE
3523,A_SUBMITTED-COMPLETE,Value 1,15.102924783940445,8.517393171418904,A_SUBMITTED,COMPLETE
3523,,,,,,
3523,A_PREACCEPTED-COMPLETE,Value 1,15.102936273895137,8.517393171418904,A_PREACCEPTED,COMPLETE
3523,,,,,,
3523,W_Completeren aanvraag-START,Value 31,15.11640288377285,8.517393171418904,W_Completeren aanvraag,START
3523,,,,,,
3523,W_Completeren aanvraag-START,Value 27,15.117117526186737,8.517393171418904,W_Completeren aanvraag,START
3523,,,,,,
3523,A_FINALIZED-COMPLETE,Value 27,15.117313946931379,8.517393171418904,A_FINALIZED,COMPLETE
3523,,,,,,
3523,O_CREATED-COMPLETE,Value 27,15.117314224140886,8.517393171418904,O_CREATED,COMPLETE
3523,,,,,,
3523,W_Nabellen offertes-SCHEDULE,Value 27,15.117314264947012,8.517393171418904,W_Nabellen offertes,SCHEDULE
3523,,,,,,
3523,W_Nabellen offertes-START,Value 2,15.3090928623095,8.517393171418904,W_Nabellen offertes,START
3523,,,,,,
3523,W_Valideren aanvraag-SCHEDULE,Value 2,15.309101424104608,8.517393171418904,W_Valideren aanvraag,SCHEDULE
3523,,,,,,
3523,W_Valideren aanvraag-START,Value 22,15.349786365980876,8.517393171418904,W_Valideren aanvraag,START
3523,,,,,,
3523,O_DECLINED-COMPLETE,Value 22,15.349914496930067,8.517393171418904,O_DECLINED,COMPLETE
3523,,,,,,
3524,A_SUBMITTED-COMPLETE,Value 1,15.10299909773791,8.517393171418904,A_SUBMITTED,COMPLETE
3524,,,,,,
3524,A_PREACCEPTED-COMPLETE,Value 1,15.103011043276217,8.517393171418904,A_PREACCEPTED,COMPLETE
3524,,,,,,
3524,W_Completeren aanvraag-START,Value 31,15.116517684451944,8.517393171418904,W_Completeren aanvraag,START
3524,,,,,,
3524,W_Completeren aanvraag-START,Value 27,15.11659030866955,8.517393171418904,W_Completeren aanvraag,START
3524,,,,,,
3524,W_Completeren aanvraag-START,Value 31,15.1199693828368,8.517393171418904,W_Completeren aanvraag,START
3524,,,,,,
3524,W_Completeren aanvraag-START,Value 32,15.167172603655334,8.517393171418904,W_Completeren aanvraag,START
3524,,,,,,
3524,W_Completeren aanvraag-START,Value 14,15.170433197446869,8.517393171418904,W_Completeren aanvraag,START
3524,,,,,,
3524,W_Completeren aanvraag-START,Value 2,15.19238177539343,8.517393171418904,W_Completeren aanvraag,START
3524,,,,,,
3524,W_Completeren aanvraag-COMPLETE,Value 2,15.192446939961044,8.517393171418904,W_Completeren aanvraag,COMPLETE
3525,A_SUBMITTED-COMPLETE,Value 1,15.104094179966566,8.517393171418904,A_SUBMITTED,COMPLETE
3525,,,,,,
3525,A_DECLINED-COMPLETE,Value 1,15.104105954754562,8.517393171418904,A_DECLINED,COMPLETE
3526,A_SUBMITTED-COMPLETE,Value 1,15.104411417320877,8.006700845440367,A_SUBMITTED,COMPLETE
3526,,,,,,
3526,W_Afhandelen leads-SCHEDULE,Value 1,15.104421804734843,8.006700845440367,W_Afhandelen leads,SCHEDULE
3526,,,,,,
3526,A_PREACCEPTED-COMPLETE,Value 3,15.116874543762334,8.006700845440367,A_PREACCEPTED,COMPLETE
3526,,,,,,
3526,W_Afhandelen leads-COMPLETE,Value 2,15.116874788978757,8.006700845440367,W_Afhandelen leads,COMPLETE
3526,,,,,,
3526,A_DECLINED-COMPLETE,Value 31,15.11765270896044,8.006700845440367,A_DECLINED,COMPLETE
3526,,,,,,
3527,A_SUBMITTED-COMPLETE,Value 1,15.104446281722508,9.61587214452889,A_SUBMITTED,COMPLETE
3527,,,,,,
3527,A_PREACCEPTED-COMPLETE,Value 1,15.104455944048565,9.61587214452889,A_PREACCEPTED,COMPLETE
3527,,,,,,
3527,W_Completeren aanvraag-START,Value 31,15.116552094752187,9.61587214452889,W_Completeren aanvraag,START
3527,,,,,,
3527,W_Completeren aanvraag-COMPLETE,Value 31,15.116577219123704,9.61587214452889,W_Completeren aanvraag,COMPLETE
3528,A_SUBMITTED-COMPLETE,Value 1,15.104679244140419,7.824445930877619,A_SUBMITTED,COMPLETE
3528,,,,,,
3528,A_PREACCEPTED-COMPLETE,Value 1,15.104689237567113,7.824445930877619,A_PREACCEPTED,COMPLETE
3528,,,,,,
3528,W_Completeren aanvraag-START,Value 31,15.11645637264337,7.824445930877619,W_Completeren aanvraag,START
3528,,,,,,
3528,W_Completeren aanvraag-START,Value 27,15.116593832507943,7.824445930877619,W_Completeren aanvraag,START
3528,,,,,,
3528,W_Completeren aanvraag-START,Value 2,15.118971648367175,7.824445930877619,W_Completeren aanvraag,START
3528,,,,,,
3528,W_Completeren aanvraag-START,Value 9,15.120910335584108,7.824445930877619,W_Completeren aanvraag,START
3528,,,,,,
3528,A_FINALIZED-COMPLETE,Value 9,15.121117355118802,7.824445930877619,A_FINALIZED,COMPLETE
3528,,,,,,
3528,O_CREATED-COMPLETE,Value 9,15.121117726941756,7.824445930877619,O_CREATED,COMPLETE
3528,,,,,,
3528,W_Nabellen offertes-SCHEDULE,Value 9,15.12111776135979,7.824445930877619,W_Nabellen offertes,SCHEDULE
3528,,,,,,
3528,W_Nabellen offertes-START,Value 39,15.249277306319248,7.824445930877619,W_Nabellen offertes,START
3528,,,,,,
3528,W_Valideren aanvraag-SCHEDULE,Value 39,15.249279961478962,7.824445930877619,W_Valideren aanvraag,SCHEDULE
3528,,,,,,
3528,W_Valideren aanvraag-START,Value 22,15.345858744010537,7.824445930877619,W_Valideren aanvraag,START
3528,,,,,,
3528,W_Valideren aanvraag-COMPLETE,Value 22,15.346187527546569,7.824445930877619,W_Valideren aanvraag,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 33,15.347456837315208,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 33,15.349457717258943,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 28,15.35399975843036,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 28,15.354079499136313,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 2,15.36530870110546,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 5,15.365592645618424,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 15,15.368079527669407,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 44,15.372766789512392,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 23,15.38312036450112,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 43,15.385971880404586,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 10,15.389710278644781,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 10,15.389714174116476,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 31,15.401203028470192,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 31,15.404129626164618,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 45,15.436277698848022,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 55,15.440000298931256,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Valideren aanvraag-SCHEDULE,Value 22,15.451946718382132,7.824445930877619,W_Valideren aanvraag,SCHEDULE
3528,,,,,,
3528,W_Valideren aanvraag-START,Value 22,15.452006793706678,7.824445930877619,W_Valideren aanvraag,START
3528,,,,,,
3528,W_Valideren aanvraag-COMPLETE,Value 22,15.452009341230589,7.824445930877619,W_Valideren aanvraag,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.453330063107387,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Nabellen incomplete dossiers-COMPLETE,Value 27,15.455014483598346,7.824445930877619,W_Nabellen incomplete dossiers,COMPLETE
3528,,,,,,
3528,W_Valideren aanvraag-SCHEDULE,Value 24,15.457379685832649,7.824445930877619,W_Valideren aanvraag,SCHEDULE
3528,,,,,,
3528,W_Valideren aanvraag-START,Value 22,15.470810309300651,7.824445930877619,W_Valideren aanvraag,START
3528,,,,,,
3528,A_APPROVED-COMPLETE,Value 22,15.471004866560198,7.824445930877619,A_APPROVED,COMPLETE
3528,,,,,,
3528,A_ACTIVATED-COMPLETE,Value 22,15.471004866751183,7.824445930877619,A_ACTIVATED,COMPLETE
3528,,,,,,
3529,A_SUBMITTED-COMPLETE,Value 1,15.104714623463417,10.545367754151743,A_SUBMITTED,COMPLETE
3529,,,,,,
3529,W_Afhandelen leads-SCHEDULE,Value 1,15.104726228410975,10.545367754151743,W_Afhandelen leads,SCHEDULE
3529,,,,,,
3529,A_PREACCEPTED-COMPLETE,Value 3,15.116882796173421,10.545367754151743,A_PREACCEPTED,COMPLETE
3529,,,,,,
3529,W_Afhandelen leads-COMPLETE,Value 2,15.116883080850723,10.545367754151743,W_Afhandelen leads,COMPLETE
3529,,,,,,
3529,W_Completeren aanvraag-COMPLETE,Value 27,15.118231733915101,10.545367754151743,W_Completeren aanvraag,COMPLETE
3529,,,,,,
3529,A_DECLINED-COMPLETE,Value 27,15.118376494647125,10.545367754151743,A_DECLINED,COMPLETE
3529,,,,,,
3530,A_SUBMITTED-COMPLETE,Value 1,15.104767219726833,9.210440366976517,A_SUBMITTED,COMPLETE
3530,,,,,,
3530,A_PREACCEPTED-COMPLETE,Value 1,15.104776969307428,9.210440366976517,A_PREACCEPTED,COMPLETE
3530,,,,,,
3530,W_Completeren aanvraag-START,Value 27,15.116612419842134,9.210440366976517,W_Completeren aanvraag,START
3530,,,,,,
3530,W_Completeren aanvraag-START,Value 32,15.16552866477417,9.210440366976517,W_Completeren aanvraag,START
3530,,,,,,
3530,W_Completeren aanvraag-START,Value 14,15.169724386880128,9.210440366976517,W_Completeren aanvraag,START
3530,,,,,,
3530,W_Completeren aanvraag-START,Value 2,15.192333645087453,9.210440366976517,W_Completeren aanvraag,START
3530,,,,,,
3530,W_Completeren aanvraag-START,Value 11,15.21448174550954,9.210440366976517,W_Completeren aanvraag,START
3530,,,,,,
3530,W_Completeren aanvraag-START,Value 20,15.235048123146598,9.210440366976517,W_Completeren aanvraag,START
3530,,,,,,
3530,W_Completeren aanvraag-START,Value 10,15.252425431191945,9.210440366976517,W_Completeren aanvraag,START
3530,,,,,,
3530,W_Completeren aanvraag-START,Value 31,15.269343479039241,9.210440366976517,W_Completeren aanvraag,START
3530,,,,,,
3530,W_Completeren aanvraag-COMPLETE,Value 31,15.269391045068476,9.210440366976517,W_Completeren aanvraag,COMPLETE
3531,A_SUBMITTED-COMPLETE,Value 1,15.104813829642453,6.90875477931522,A_SUBMITTED,COMPLETE
3531,,,,,,
3531,A_DECLINED-COMPLETE,Value 1,15.104825821285608,6.90875477931522,A_DECLINED,COMPLETE
3532,A_SUBMITTED-COMPLETE,Value 1,15.105546536102278,9.90353755128617,A_SUBMITTED,COMPLETE
3532,,,,,,
3532,W_Afhandelen leads-SCHEDULE,Value 1,15.1055533061207,9.90353755128617,W_Afhandelen leads,SCHEDULE
3532,,,,,,
3532,A_DECLINED-COMPLETE,Value 3,15.116904134499304,9.90353755128617,A_DECLINED,COMPLETE
3532,,,,,,
3533,A_SUBMITTED-COMPLETE,Value 1,15.105679413041736,9.90353755128617,A_SUBMITTED,COMPLETE
3533,,,,,,
3533,W_Afhandelen leads-SCHEDULE,Value 1,15.105702899857707,9.90353755128617,W_Afhandelen leads,SCHEDULE
3533,,,,,,
3533,A_PREACCEPTED-COMPLETE,Value 3,15.116928636883868,9.90353755128617,A_PREACCEPTED,COMPLETE
3533,,,,,,
3533,W_Afhandelen leads-COMPLETE,Value 2,15.11692909708196,9.90353755128617,W_Afhandelen leads,COMPLETE
3533,,,,,,
3533,W_Completeren aanvraag-COMPLETE,Value 27,15.118517084280796,9.90353755128617,W_Completeren aanvraag,COMPLETE
3533,,,,,,
3533,W_Completeren aanvraag-COMPLETE,Value 27,15.118540709503558,9.90353755128617,W_Completeren aanvraag,COMPLETE
3533,,,,,,
3533,A_ACCEPTED-COMPLETE,Value 27,15.118576774455835,9.90353755128617,A_ACCEPTED,COMPLETE
3533,,,,,,
3533,O_SELECTED-COMPLETE,Value 27,15.118664848907068,9.90353755128617,O_SELECTED,COMPLETE
3533,,,,,,
3533,O_SENT-COMPLETE,Value 27,15.118665070592618,9.90353755128617,O_SENT,COMPLETE
3533,,,,,,
3533,W_Completeren aanvraag-COMPLETE,Value 27,15.118665446860263,9.90353755128617,W_Completeren aanvraag,COMPLETE
3533,,,,,,
3533,O_SELECTED-COMPLETE,Value 4,15.166978146678899,9.90353755128617,O_SELECTED,COMPLETE
3533,,,,,,
3533,O_CREATED-COMPLETE,Value 4,15.166978499246326,9.90353755128617,O_CREATED,COMPLETE
3533,,,,,,
3533,W_Nabellen offertes-SCHEDULE,Value 4,15.166978540663884,9.90353755128617,W_Nabellen offertes,SCHEDULE
3533,,,,,,
3533,W_Nabellen offertes-START,Value 43,15.30749773524908,9.90353755128617,W_Nabellen offertes,START
3533,,,,,,
3533,O_SELECTED-COMPLETE,Value 43,15.307508593231386,9.90353755128617,O_SELECTED,COMPLETE
3533,,,,,,
3533,O_SENT-COMPLETE,Value 43,15.307509565797083,9.90353755128617,O_SENT,COMPLETE
3533,,,,,,
3533,W_Nabellen offertes-COMPLETE,Value 43,15.30750993961839,9.90353755128617,W_Nabellen offertes,COMPLETE
3533,,,,,,
3533,W_Nabellen offertes-COMPLETE,Value 43,15.307535233857857,9.90353755128617,W_Nabellen offertes,COMPLETE
3533,,,,,,
3533,W_Nabellen offertes-COMPLETE,Value 14,15.33498540567961,9.90353755128617,W_Nabellen offertes,COMPLETE
3533,,,,,,
3533,O_SENT_BACK-COMPLETE,Value 39,15.384230299238292,9.90353755128617,O_SENT_BACK,COMPLETE
3533,,,,,,
3533,W_Nabellen offertes-COMPLETE,Value 39,15.384230679823684,9.90353755128617,W_Nabellen offertes,COMPLETE
3533,,,,,,
3533,A_APPROVED-COMPLETE,Value 22,15.475521292688232,9.90353755128617,A_APPROVED,COMPLETE
3533,,,,,,
3533,A_ACTIVATED-COMPLETE,Value 22,15.475521292878355,9.90353755128617,A_ACTIVATED,COMPLETE
3533,,,,,,
3533,W_Valideren aanvraag-COMPLETE,Value 22,15.475522898583502,9.90353755128617,W_Valideren aanvraag,COMPLETE
3534,A_SUBMITTED-COMPLETE,Value 1,15.106098578768643,9.90353755128617,A_SUBMITTED,COMPLETE
3534,,,,,,
3534,W_Afhandelen leads-SCHEDULE,Value 1,15.10610311915669,9.90353755128617,W_Afhandelen leads,SCHEDULE
3534,,,,,,
3534,W_Afhandelen leads-COMPLETE,Value 2,15.116959130060765,9.90353755128617,W_Afhandelen leads,COMPLETE
3534,,,,,,
3534,A_DECLINED-COMPLETE,Value 3,15.117197623700454,9.90353755128617,A_DECLINED,COMPLETE
3534,,,,,,
3535,A_SUBMITTED-COMPLETE,Value 1,15.10640315228589,9.798182590890704,A_SUBMITTED,COMPLETE
3535,,,,,,
3535,A_PREACCEPTED-COMPLETE,Value 1,15.106416461491193,9.798182590890704,A_PREACCEPTED,COMPLETE
3535,,,,,,
3535,W_Completeren aanvraag-START,Value 27,15.116369310283135,9.798182590890704,W_Completeren aanvraag,START
3535,,,,,,
3535,W_Completeren aanvraag-START,Value 27,15.117324065164038,9.798182590890704,W_Completeren aanvraag,START
3535,,,,,,
3535,O_SELECTED-COMPLETE,Value 27,15.117536420235345,9.798182590890704,O_SELECTED,COMPLETE
3535,,,,,,
3535,O_CREATED-COMPLETE,Value 27,15.117536675080807,9.798182590890704,O_CREATED,COMPLETE
