CaseID,Activity,time:timestamp,org:resource,org:role,case:Project,case:Task,case:OrganizationalEntity,case:Cost Type,case:RequestedAmount,case:Activity,case:RfpNumber
108,Request For Payment APPROVED by PRE_APPROVER,15.151118019749333,STAFF MEMBER,PRE_APPROVER,project 147556,task 72008,organizational unit 65463,0,13.81002707086352,activity 505,request for payment number 147948
108,Request For Payment FINAL_APPROVED by SUPERVISOR,15.200184356681953,STAFF MEMBER,SUPERVISOR,project 147556,task 72008,organizational unit 65463,0,13.81002707086352,activity 505,request for payment number 147948
108,Request Payment,15.395000060269533,SYSTEM,UNDEFINED,project 147556,task 72008,organizational unit 65463,0,13.81002707086352,activity 505,request for payment number 147948
108,Payment Handled,15.450079035853877,SYSTEM,UNDEFINED,project 147556,task 72008,organizational unit 65463,0,13.81002707086352,activity 505,request for payment number 147948
109,Request For Payment SUBMITTED by EMPLOYEE,15.154850618685103,STAFF MEMBER,EMPLOYEE,project 147551,UNKNOWN,organizational unit 65458,0,62.99877489040321,UNKNOWN,request for payment number 149213
109,Request For Payment FINAL_APPROVED by SUPERVISOR,15.15486031332364,STAFF MEMBER,SUPERVISOR,project 147551,UNKNOWN,organizational unit 65458,0,62.99877489040321,UNKNOWN,request for payment number 149213
109,Request Payment,15.178045127530934,SYSTEM,UNDEFINED,project 147551,UNKNOWN,organizational unit 65458,0,62.99877489040321,UNKNOWN,request for payment number 149213
109,Payment Handled,15.324560017967068,SYSTEM,UNDEFINED,project 147551,UNKNOWN,organizational unit 65458,0,62.99877489040321,UNKNOWN,request for payment number 149213
110,Request For Payment SUBMITTED by EMPLOYEE,15.155966456853262,STAFF MEMBER,EMPLOYEE,project 149491,UNKNOWN,organizational unit 65458,0,30.90642700470905,UNKNOWN,request for payment number 149490
110,Request For Payment FINAL_APPROVED by SUPERVISOR,15.155969074113044,STAFF MEMBER,SUPERVISOR,project 149491,UNKNOWN,organizational unit 65458,0,30.90642700470905,UNKNOWN,request for payment number 149490
110,Request Payment,15.173112191691503,SYSTEM,UNDEFINED,project 149491,UNKNOWN,organizational unit 65458,0,30.90642700470905,UNKNOWN,request for payment number 149490
110,Payment Handled,15.265533893877501,SYSTEM,UNDEFINED,project 149491,UNKNOWN,organizational unit 65458,0,30.90642700470905,UNKNOWN,request for payment number 149490
111,Request For Payment SUBMITTED by EMPLOYEE,15.155993676020163,STAFF MEMBER,EMPLOYEE,project 147551,UNKNOWN,organizational unit 65458,0,14.16544571049165,UNKNOWN,request for payment number 148457
111,Request For Payment FINAL_APPROVED by SUPERVISOR,15.155994722896402,STAFF MEMBER,SUPERVISOR,project 147551,UNKNOWN,organizational unit 65458,0,14.16544571049165,UNKNOWN,request for payment number 148457
111,Request Payment,15.173106531579675,SYSTEM,UNDEFINED,project 147551,UNKNOWN,organizational unit 65458,0,14.16544571049165,UNKNOWN,request for payment number 148457
111,Payment Handled,15.265533893877501,SYSTEM,UNDEFINED,project 147551,UNKNOWN,organizational unit 65458,0,14.16544571049165,UNKNOWN,request for payment number 148457
112,Request For Payment SUBMITTED by EMPLOYEE,15.15780444103279,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65458,0,5.740571108499834,UNKNOWN,request for payment number 147995
112,Request For Payment FINAL_APPROVED by SUPERVISOR,15.157811755886016,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65458,0,5.740571108499834,UNKNOWN,request for payment number 147995
112,Request Payment,15.17803411899407,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65458,0,5.740571108499834,UNKNOWN,request for payment number 147995
112,Payment Handled,15.265533893877501,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65458,0,5.740571108499834,UNKNOWN,request for payment number 147995
113,Request For Payment SUBMITTED by EMPLOYEE,15.174024337370938,STAFF MEMBER,EMPLOYEE,project 147582,UNKNOWN,organizational unit 65458,0,116.61532620487534,UNKNOWN,request for payment number 147999
113,Request For Payment FINAL_APPROVED by SUPERVISOR,15.174071118014453,STAFF MEMBER,SUPERVISOR,project 147582,UNKNOWN,organizational unit 65458,0,116.61532620487534,UNKNOWN,request for payment number 147999
113,Request Payment,15.178020806182948,SYSTEM,UNDEFINED,project 147582,UNKNOWN,organizational unit 65458,0,116.61532620487534,UNKNOWN,request for payment number 147999
113,Payment Handled,15.265533893877501,SYSTEM,UNDEFINED,project 147582,UNKNOWN,organizational unit 65458,0,116.61532620487534,UNKNOWN,request for payment number 147999
114,Request For Payment SUBMITTED by EMPLOYEE,15.174299848990302,STAFF MEMBER,EMPLOYEE,project 147531,UNKNOWN,organizational unit 65463,0,36.16856329183009,UNKNOWN,request for payment number 148003
114,Request For Payment APPROVED by PRE_APPROVER,15.174312697493091,STAFF MEMBER,PRE_APPROVER,project 147531,UNKNOWN,organizational unit 65463,0,36.16856329183009,UNKNOWN,request for payment number 148003
114,Request For Payment FINAL_APPROVED by SUPERVISOR,15.259053731615806,STAFF MEMBER,SUPERVISOR,project 147531,UNKNOWN,organizational unit 65463,0,36.16856329183009,UNKNOWN,request for payment number 148003
114,Request Payment,15.281228435098106,SYSTEM,UNDEFINED,project 147531,UNKNOWN,organizational unit 65463,0,36.16856329183009,UNKNOWN,request for payment number 148003
114,Payment Handled,15.324560017967068,SYSTEM,UNDEFINED,project 147531,UNKNOWN,organizational unit 65463,0,36.16856329183009,UNKNOWN,request for payment number 148003
115,Request For Payment SUBMITTED by EMPLOYEE,15.176543006973569,STAFF MEMBER,EMPLOYEE,project 147546,UNKNOWN,organizational unit 65458,0,9.92631835096904,UNKNOWN,request for payment number 148008
115,Request For Payment FINAL_APPROVED by SUPERVISOR,15.176560185352963,STAFF MEMBER,SUPERVISOR,project 147546,UNKNOWN,organizational unit 65458,0,9.92631835096904,UNKNOWN,request for payment number 148008
115,Request Payment,15.195975963683722,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65458,0,9.92631835096904,UNKNOWN,request for payment number 148008
115,Payment Handled,15.324560017967068,SYSTEM,UNDEFINED,project 147546,UNKNOWN,organizational unit 65458,0,9.92631835096904,UNKNOWN,request for payment number 148008
116,Request For Payment SUBMITTED by EMPLOYEE,15.183326234988284,STAFF MEMBER,EMPLOYEE,project 503,task 78973,organizational unit 65458,0,3226.428384461853,activity 505,request for payment number 147953
116,Request For Payment APPROVED by SUPERVISOR,15.18333030958187,STAFF MEMBER,SUPERVISOR,project 503,task 78973,organizational unit 65458,0,3226.428384461853,activity 505,request for payment number 147953
116,Request For Payment FINAL_APPROVED by DIRECTOR,15.198441770033035,STAFF MEMBER,DIRECTOR,project 503,task 78973,organizational unit 65458,0,3226.428384461853,activity 505,request for payment number 147953
116,Request Payment,15.320212204300686,SYSTEM,UNDEFINED,project 503,task 78973,organizational unit 65458,0,3226.428384461853,activity 505,request for payment number 147953
116,Payment Handled,15.398200512031245,SYSTEM,UNDEFINED,project 503,task 78973,organizational unit 65458,0,3226.428384461853,activity 505,request for payment number 147953
117,Request For Payment SUBMITTED by EMPLOYEE,15.183383023139593,STAFF MEMBER,EMPLOYEE,project 503,task 13775,organizational unit 65458,0,1407.3253770356955,activity 21016,request for payment number 147958
117,Request For Payment FINAL_APPROVED by SUPERVISOR,15.183385569617915,STAFF MEMBER,SUPERVISOR,project 503,task 13775,organizational unit 65458,0,1407.3253770356955,activity 21016,request for payment number 147958
117,Request Payment,15.320181556302053,SYSTEM,UNDEFINED,project 503,task 13775,organizational unit 65458,0,1407.3253770356955,activity 21016,request for payment number 147958
117,Payment Handled,15.398200512031245,SYSTEM,UNDEFINED,project 503,task 13775,organizational unit 65458,0,1407.3253770356955,activity 21016,request for payment number 147958
118,Request For Payment SUBMITTED by EMPLOYEE,15.183993992035589,STAFF MEMBER,EMPLOYEE,project 503,task 13775,organizational unit 65458,0,2573.6101899403893,activity 13776,request for payment number 148599
118,Request For Payment APPROVED by SUPERVISOR,15.184056595260948,STAFF MEMBER,SUPERVISOR,project 503,task 13775,organizational unit 65458,0,2573.6101899403893,activity 13776,request for payment number 148599
118,Request For Payment FINAL_APPROVED by DIRECTOR,15.198441017506145,STAFF MEMBER,DIRECTOR,project 503,task 13775,organizational unit 65458,0,2573.6101899403893,activity 13776,request for payment number 148599
118,Request Payment,15.320163344727531,SYSTEM,UNDEFINED,project 503,task 13775,organizational unit 65458,0,2573.6101899403893,activity 13776,request for payment number 148599
118,Payment Handled,15.398200512031245,SYSTEM,UNDEFINED,project 503,task 13775,organizational unit 65458,0,2573.6101899403893,activity 13776,request for payment number 148599
119,Request For Payment SUBMITTED by EMPLOYEE,15.195311633258928,STAFF MEMBER,EMPLOYEE,project 503,task 3445,organizational unit 65458,0,28.175777242894696,activity 505,request for payment number 149403
119,Request For Payment APPROVED by PRE_APPROVER,15.195312136516009,STAFF MEMBER,PRE_APPROVER,project 503,task 3445,organizational unit 65458,0,28.175777242894696,activity 505,request for payment number 149403
119,Request For Payment FINAL_APPROVED by SUPERVISOR,15.200169081831682,STAFF MEMBER,SUPERVISOR,project 503,task 3445,organizational unit 65458,0,28.175777242894696,activity 505,request for payment number 149403
119,Request Payment,15.320144244427189,SYSTEM,UNDEFINED,project 503,task 3445,organizational unit 65458,0,28.175777242894696,activity 505,request for payment number 149403
119,Payment Handled,15.398200512031245,SYSTEM,UNDEFINED,project 503,task 3445,organizational unit 65458,0,28.175777242894696,activity 505,request for payment number 149403
120,Request For Payment SUBMITTED by EMPLOYEE,15.259532407081807,STAFF MEMBER,EMPLOYEE,project 503,task 148415,organizational unit 65463,0,367.67356074336254,activity 505,UNKNOWN
120,Request For Payment APPROVED by PRE_APPROVER,15.259782511194846,STAFF MEMBER,PRE_APPROVER,project 503,task 148415,organizational unit 65463,0,367.67356074336254,activity 505,UNKNOWN
120,Request For Payment FINAL_APPROVED by SUPERVISOR,15.278455958471012,STAFF MEMBER,SUPERVISOR,project 503,task 148415,organizational unit 65463,0,367.67356074336254,activity 505,UNKNOWN
120,Request For Payment REJECTED by MISSING,15.279438187928314,STAFF MEMBER,MISSING,project 503,task 148415,organizational unit 65463,0,367.67356074336254,activity 505,UNKNOWN
121,Request For Payment SUBMITTED by EMPLOYEE,15.279639189955317,STAFF MEMBER,EMPLOYEE,project 503,task 68176,organizational unit 65463,0,138.8004469938901,activity 505,UNKNOWN
121,Request For Payment REJECTED by PRE_APPROVER,15.27964080891004,STAFF MEMBER,PRE_APPROVER,project 503,task 68176,organizational unit 65463,0,138.8004469938901,activity 505,UNKNOWN
121,Request For Payment REJECTED by EMPLOYEE,15.282042300115306,STAFF MEMBER,EMPLOYEE,project 503,task 68176,organizational unit 65463,0,138.8004469938901,activity 505,UNKNOWN
121,Request For Payment SUBMITTED by EMPLOYEE,15.282472969651609,STAFF MEMBER,EMPLOYEE,project 503,task 68176,organizational unit 65463,0,138.8004469938901,activity 505,UNKNOWN
121,Request For Payment APPROVED by PRE_APPROVER,15.282473661526268,STAFF MEMBER,PRE_APPROVER,project 503,task 68176,organizational unit 65463,0,138.8004469938901,activity 505,UNKNOWN
121,Request For Payment FINAL_APPROVED by SUPERVISOR,15.283441816899533,STAFF MEMBER,SUPERVISOR,project 503,task 68176,organizational unit 65463,0,138.8004469938901,activity 505,UNKNOWN
121,Request For Payment REJECTED by MISSING,15.284288875253493,STAFF MEMBER,MISSING,project 503,task 68176,organizational unit 65463,0,138.8004469938901,activity 505,UNKNOWN
122,Request For Payment SUBMITTED by EMPLOYEE,15.279782341677771,STAFF MEMBER,EMPLOYEE,UNKNOWN,task 68176,organizational unit 65463,0,13.105621604573315,activity 505,UNKNOWN
122,Request For Payment REJECTED by PRE_APPROVER,15.279782804170319,STAFF MEMBER,PRE_APPROVER,UNKNOWN,task 68176,organizational unit 65463,0,13.105621604573315,activity 505,UNKNOWN
122,Request For Payment REJECTED by EMPLOYEE,15.283453336914867,STAFF MEMBER,EMPLOYEE,UNKNOWN,task 68176,organizational unit 65463,0,13.105621604573315,activity 505,UNKNOWN
122,Request For Payment SUBMITTED by EMPLOYEE,15.283695687272196,STAFF MEMBER,EMPLOYEE,UNKNOWN,task 68176,organizational unit 65463,0,13.105621604573315,activity 505,UNKNOWN
122,Request For Payment REJECTED by PRE_APPROVER,15.283696378301405,STAFF MEMBER,PRE_APPROVER,UNKNOWN,task 68176,organizational unit 65463,0,13.105621604573315,activity 505,UNKNOWN
122,Request For Payment REJECTED by EMPLOYEE,15.300371608881148,STAFF MEMBER,EMPLOYEE,UNKNOWN,task 68176,organizational unit 65463,0,13.105621604573315,activity 505,UNKNOWN
123,Request For Payment SUBMITTED by EMPLOYEE,15.279833677044797,STAFF MEMBER,EMPLOYEE,project 503,task 68176,organizational unit 65463,0,19.06272233392482,activity 505,UNKNOWN
123,Request For Payment REJECTED by PRE_APPROVER,15.279834370747928,STAFF MEMBER,PRE_APPROVER,project 503,task 68176,organizational unit 65463,0,19.06272233392482,activity 505,UNKNOWN
123,Request For Payment REJECTED by EMPLOYEE,15.282028687288332,STAFF MEMBER,EMPLOYEE,project 503,task 68176,organizational unit 65463,0,19.06272233392482,activity 505,UNKNOWN
123,Request For Payment SUBMITTED by EMPLOYEE,15.282461207709172,STAFF MEMBER,EMPLOYEE,project 503,task 68176,organizational unit 65463,0,19.06272233392482,activity 505,UNKNOWN
123,Request For Payment APPROVED by PRE_APPROVER,15.282461668964423,STAFF MEMBER,PRE_APPROVER,project 503,task 68176,organizational unit 65463,0,19.06272233392482,activity 505,UNKNOWN
123,Request For Payment FINAL_APPROVED by SUPERVISOR,15.283445964120341,STAFF MEMBER,SUPERVISOR,project 503,task 68176,organizational unit 65463,0,19.06272233392482,activity 505,UNKNOWN
123,Request For Payment REJECTED by MISSING,15.284294169990192,STAFF MEMBER,MISSING,project 503,task 68176,organizational unit 65463,0,19.06272233392482,activity 505,UNKNOWN
124,Request For Payment SUBMITTED by EMPLOYEE,15.281407837757001,STAFF MEMBER,EMPLOYEE,project 147551,UNKNOWN,organizational unit 65458,0,663.2004128093818,UNKNOWN,request for payment number 148604
124,Request For Payment FINAL_APPROVED by SUPERVISOR,15.281438773958016,STAFF MEMBER,SUPERVISOR,project 147551,UNKNOWN,organizational unit 65458,0,663.2004128093818,UNKNOWN,request for payment number 148604
124,Request Payment,15.39536475584652,SYSTEM,UNDEFINED,project 147551,UNKNOWN,organizational unit 65458,0,663.2004128093818,UNKNOWN,request for payment number 148604
124,Payment Handled,15.450079035853877,SYSTEM,UNDEFINED,project 147551,UNKNOWN,organizational unit 65458,0,663.2004128093818,UNKNOWN,request for payment number 148604
125,Request For Payment SUBMITTED by EMPLOYEE,15.30338743206884,STAFF MEMBER,EMPLOYEE,project 147531,UNKNOWN,organizational unit 65463,0,82.1254224481957,UNKNOWN,request for payment number 148019
125,Request For Payment FINAL_APPROVED by SUPERVISOR,15.30339533684564,STAFF MEMBER,SUPERVISOR,project 147531,UNKNOWN,organizational unit 65463,0,82.1254224481957,UNKNOWN,request for payment number 148019
125,Request Payment,15.395515746208659,SYSTEM,UNDEFINED,project 147531,UNKNOWN,organizational unit 65463,0,82.1254224481957,UNKNOWN,request for payment number 148019
125,Payment Handled,15.450079035853877,SYSTEM,UNDEFINED,project 147531,UNKNOWN,organizational unit 65463,0,82.1254224481957,UNKNOWN,request for payment number 148019
126,Request For Payment SUBMITTED by EMPLOYEE,15.303449313508539,STAFF MEMBER,EMPLOYEE,project 147620,UNKNOWN,organizational unit 65458,0,66.85465379120039,UNKNOWN,request for payment number 148587
126,Request For Payment FINAL_APPROVED by SUPERVISOR,15.393786541836231,STAFF MEMBER,SUPERVISOR,project 147620,UNKNOWN,organizational unit 65458,0,66.85465379120039,UNKNOWN,request for payment number 148587
126,Request Payment,15.448247722468775,SYSTEM,UNDEFINED,project 147620,UNKNOWN,organizational unit 65458,0,66.85465379120039,UNKNOWN,request for payment number 148587
126,Payment Handled,15.515306042626918,SYSTEM,UNDEFINED,project 147620,UNKNOWN,organizational unit 65458,0,66.85465379120039,UNKNOWN,request for payment number 148587
