CaseID,Activity,CompleteTimestamp,CumTimeInterval
241,Activity I,1970-01-01 15:00:00,21600.0
241,,,
241,Activity H,1970-01-01 16:00:00,25200.0
241,,,
242,Activity A,1970-01-01 09:00:00,0.0
242,,,
242,Activity C,1970-01-01 11:00:00,7200.0
242,,,
242,Activity E,1970-01-01 13:00:00,14400.0
242,,,
242,Activity G,1970-01-01 14:00:00,18000.0
242,,,
242,Activity L,1970-01-01 15:00:00,21600.0
242,,,
242,Activity I,1970-01-01 15:00:00,21600.0
242,,,
242,Activity H,1970-01-01 16:00:00,25200.0
242,,,
243,Activity A,1970-01-01 09:00:00,0.0
243,,,
243,Activity C,1970-01-01 11:00:00,7200.0
243,,,
243,Activity E,1970-01-01 13:00:00,14400.0
243,,,
243,Activity K,1970-01-01 14:00:00,18000.0
243,,,
243,Activity I,1970-01-01 15:00:00,21600.0
243,,,
243,Activity L,1970-01-01 15:00:00,21600.0
243,,,
243,Activity H,1970-01-01 16:00:00,25200.0
243,,,
244,Activity A,1970-01-01 09:00:00,0.0
244,,,
244,Activity C,1970-01-01 11:00:00,7200.0
244,,,
244,Activity E,1970-01-01 13:00:00,14400.0
244,,,
244,Activity M,1970-01-01 14:00:00,18000.0
244,,,
244,Activity L,1970-01-01 15:00:00,21600.0
244,,,
244,Activity I,1970-01-01 15:00:00,21600.0
244,,,
244,Activity H,1970-01-01 16:00:00,25200.0
244,,,
245,Activity A,1970-01-01 09:00:00,0.0
245,,,
245,Activity C,1970-01-01 11:00:00,7200.0
245,,,
245,Activity E,1970-01-01 13:00:00,14400.0
245,,,
245,Activity K,1970-01-01 14:00:00,18000.0
245,,,
245,Activity N,1970-01-01 15:00:00,21600.0
245,,,
245,Activity J,1970-01-01 15:00:00,21600.0
245,,,
245,Activity H,1970-01-01 16:00:00,25200.0
245,,,
246,Activity A,1970-01-01 09:00:00,0.0
246,,,
246,Activity C,1970-01-01 11:00:00,7200.0
246,,,
246,Activity E,1970-01-01 13:00:00,14400.0
246,,,
246,Activity K,1970-01-01 14:00:00,18000.0
246,,,
246,Activity N,1970-01-01 15:00:00,21600.0
246,,,
246,Activity J,1970-01-01 15:00:00,21600.0
246,,,
246,Activity H,1970-01-01 16:00:00,25200.0
246,,,
247,Activity A,1970-01-01 09:00:00,0.0
247,,,
247,Activity C,1970-01-01 11:00:00,7200.0
247,,,
247,Activity E,1970-01-01 13:00:00,14400.0
247,,,
247,Activity M,1970-01-01 14:00:00,18000.0
247,,,
247,Activity L,1970-01-01 15:00:00,21600.0
247,,,
247,Activity J,1970-01-01 15:00:00,21600.0
247,,,
247,Activity H,1970-01-01 16:00:00,25200.0
247,,,
248,Activity A,1970-01-01 09:00:00,0.0
248,,,
248,Activity C,1970-01-01 11:00:00,7200.0
248,,,
248,Activity E,1970-01-01 13:00:00,14400.0
248,,,
248,Activity K,1970-01-01 14:00:00,18000.0
248,,,
248,Activity J,1970-01-01 15:00:00,21600.0
248,,,
248,Activity L,1970-01-01 15:00:00,21600.0
248,,,
248,Activity H,1970-01-01 16:00:00,25200.0
248,,,
249,Activity A,1970-01-01 09:00:00,0.0
249,,,
249,Activity C,1970-01-01 11:00:00,7200.0
249,,,
249,Activity E,1970-01-01 13:00:00,14400.0
249,,,
249,Activity G,1970-01-01 14:00:00,18000.0
249,,,
249,Activity L,1970-01-01 15:00:00,21600.0
249,,,
249,Activity I,1970-01-01 15:00:00,21600.0
249,,,
249,Activity H,1970-01-01 16:00:00,25200.0
249,,,
250,Activity A,1970-01-01 09:00:00,0.0
250,,,
250,Activity C,1970-01-01 11:00:00,7200.0
250,,,
250,Activity E,1970-01-01 13:00:00,14400.0
250,,,
250,Activity M,1970-01-01 14:00:00,18000.0
250,,,
250,Activity I,1970-01-01 15:00:00,21600.0
250,,,
250,Activity N,1970-01-01 15:00:00,21600.0
250,,,
250,Activity H,1970-01-01 16:00:00,25200.0
250,,,
251,Activity A,1970-01-01 09:00:00,0.0
251,,,
251,Activity C,1970-01-01 11:00:00,7200.0
251,,,
251,Activity E,1970-01-01 13:00:00,14400.0
251,,,
251,Activity K,1970-01-01 14:00:00,18000.0
251,,,
251,Activity J,1970-01-01 15:00:00,21600.0
251,,,
251,Activity L,1970-01-01 15:00:00,21600.0
251,,,
251,Activity H,1970-01-01 16:00:00,25200.0
251,,,
252,Activity A,1970-01-01 09:00:00,0.0
252,,,
252,Activity C,1970-01-01 11:00:00,7200.0
252,,,
252,Activity E,1970-01-01 13:00:00,14400.0
252,,,
252,Activity M,1970-01-01 14:00:00,18000.0
252,,,
252,Activity L,1970-01-01 15:00:00,21600.0
252,,,
252,Activity I,1970-01-01 15:00:00,21600.0
252,,,
252,Activity H,1970-01-01 16:00:00,25200.0
252,,,
253,Activity A,1970-01-01 09:00:00,0.0
253,,,
253,Activity C,1970-01-01 11:00:00,7200.0
253,,,
253,Activity E,1970-01-01 13:00:00,14400.0
253,,,
253,Activity G,1970-01-01 14:00:00,18000.0
253,,,
253,Activity N,1970-01-01 15:00:00,21600.0
253,,,
253,Activity J,1970-01-01 15:00:00,21600.0
253,,,
253,Activity H,1970-01-01 16:00:00,25200.0
253,,,
254,Activity A,1970-01-01 09:00:00,0.0
254,,,
254,Activity C,1970-01-01 11:00:00,7200.0
254,,,
254,Activity E,1970-01-01 13:00:00,14400.0
254,,,
254,Activity K,1970-01-01 14:00:00,18000.0
254,,,
254,Activity I,1970-01-01 15:00:00,21600.0
254,,,
254,Activity L,1970-01-01 15:00:00,21600.0
254,,,
254,Activity H,1970-01-01 16:00:00,25200.0
254,,,
255,Activity A,1970-01-01 09:00:00,0.0
255,,,
255,Activity C,1970-01-01 11:00:00,7200.0
255,,,
255,Activity E,1970-01-01 13:00:00,14400.0
255,,,
255,Activity G,1970-01-01 14:00:00,18000.0
255,,,
255,Activity L,1970-01-01 15:00:00,21600.0
255,,,
255,Activity I,1970-01-01 15:00:00,21600.0
255,,,
255,Activity H,1970-01-01 16:00:00,25200.0
255,,,
256,Activity A,1970-01-01 09:00:00,0.0
256,,,
256,Activity C,1970-01-01 11:00:00,7200.0
256,,,
256,Activity E,1970-01-01 13:00:00,14400.0
256,,,
256,Activity G,1970-01-01 14:00:00,18000.0
256,,,
256,Activity L,1970-01-01 15:00:00,21600.0
256,,,
256,Activity J,1970-01-01 15:00:00,21600.0
256,,,
256,Activity H,1970-01-01 16:00:00,25200.0
256,,,
257,Activity A,1970-01-01 09:00:00,0.0
257,,,
257,Activity C,1970-01-01 11:00:00,7200.0
257,,,
257,Activity E,1970-01-01 13:00:00,14400.0
257,,,
257,Activity K,1970-01-01 14:00:00,18000.0
257,,,
257,Activity I,1970-01-01 15:00:00,21600.0
257,,,
257,Activity L,1970-01-01 15:00:00,21600.0
257,,,
257,Activity H,1970-01-01 16:00:00,25200.0
257,,,
258,Activity A,1970-01-01 09:00:00,0.0
258,,,
258,Activity C,1970-01-01 11:00:00,7200.0
258,,,
258,Activity E,1970-01-01 13:00:00,14400.0
258,,,
258,Activity K,1970-01-01 14:00:00,18000.0
258,,,
258,Activity N,1970-01-01 15:00:00,21600.0
258,,,
258,Activity J,1970-01-01 15:00:00,21600.0
258,,,
258,Activity H,1970-01-01 16:00:00,25200.0
258,,,
259,Activity A,1970-01-01 09:00:00,0.0
259,,,
259,Activity C,1970-01-01 11:00:00,7200.0
259,,,
259,Activity E,1970-01-01 13:00:00,14400.0
259,,,
259,Activity M,1970-01-01 14:00:00,18000.0
259,,,
259,Activity J,1970-01-01 15:00:00,21600.0
259,,,
259,Activity N,1970-01-01 15:00:00,21600.0
259,,,
259,Activity H,1970-01-01 16:00:00,25200.0
259,,,
260,Activity A,1970-01-01 09:00:00,0.0
260,,,
260,Activity C,1970-01-01 11:00:00,7200.0
260,,,
260,Activity E,1970-01-01 13:00:00,14400.0
260,,,
260,Activity G,1970-01-01 14:00:00,18000.0
260,,,
260,Activity N,1970-01-01 15:00:00,21600.0
260,,,
260,Activity I,1970-01-01 15:00:00,21600.0
260,,,
260,Activity H,1970-01-01 16:00:00,25200.0
260,,,
261,Activity A,1970-01-01 09:00:00,0.0
261,,,
261,Activity C,1970-01-01 11:00:00,7200.0
261,,,
261,Activity E,1970-01-01 13:00:00,14400.0
261,,,
261,Activity K,1970-01-01 14:00:00,18000.0
261,,,
261,Activity J,1970-01-01 15:00:00,21600.0
261,,,
261,Activity L,1970-01-01 15:00:00,21600.0
261,,,
261,Activity H,1970-01-01 16:00:00,25200.0
261,,,
262,Activity A,1970-01-01 09:00:00,0.0
262,,,
262,Activity C,1970-01-01 11:00:00,7200.0
262,,,
262,Activity E,1970-01-01 13:00:00,14400.0
262,,,
262,Activity K,1970-01-01 14:00:00,18000.0
262,,,
262,Activity J,1970-01-01 15:00:00,21600.0
262,,,
262,Activity L,1970-01-01 15:00:00,21600.0
262,,,
262,Activity H,1970-01-01 16:00:00,25200.0
262,,,
263,Activity A,1970-01-01 09:00:00,0.0
263,,,
263,Activity C,1970-01-01 11:00:00,7200.0
263,,,
263,Activity E,1970-01-01 13:00:00,14400.0
263,,,
263,Activity M,1970-01-01 14:00:00,18000.0
263,,,
263,Activity J,1970-01-01 15:00:00,21600.0
263,,,
263,Activity N,1970-01-01 15:00:00,21600.0
263,,,
263,Activity H,1970-01-01 16:00:00,25200.0
263,,,
264,Activity A,1970-01-01 09:00:00,0.0
264,,,
264,Activity C,1970-01-01 11:00:00,7200.0
264,,,
264,Activity E,1970-01-01 13:00:00,14400.0
264,,,
264,Activity G,1970-01-01 14:00:00,18000.0
264,,,
264,Activity L,1970-01-01 15:00:00,21600.0
264,,,
264,Activity J,1970-01-01 15:00:00,21600.0
264,,,
264,Activity H,1970-01-01 16:00:00,25200.0
264,,,
265,Activity A,1970-01-01 09:00:00,0.0
265,,,
265,Activity C,1970-01-01 11:00:00,7200.0
265,,,
265,Activity E,1970-01-01 13:00:00,14400.0
265,,,
265,Activity K,1970-01-01 14:00:00,18000.0
265,,,
265,Activity N,1970-01-01 15:00:00,21600.0
265,,,
265,Activity J,1970-01-01 15:00:00,21600.0
265,,,
265,Activity H,1970-01-01 16:00:00,25200.0
265,,,
266,Activity A,1970-01-01 09:00:00,0.0
266,,,
266,Activity C,1970-01-01 11:00:00,7200.0
266,,,
266,Activity E,1970-01-01 13:00:00,14400.0
266,,,
266,Activity K,1970-01-01 14:00:00,18000.0
266,,,
266,Activity I,1970-01-01 15:00:00,21600.0
266,,,
266,Activity L,1970-01-01 15:00:00,21600.0
266,,,
266,Activity H,1970-01-01 16:00:00,25200.0
266,,,
267,Activity A,1970-01-01 09:00:00,0.0
267,,,
267,Activity C,1970-01-01 11:00:00,7200.0
267,,,
267,Activity E,1970-01-01 13:00:00,14400.0
267,,,
267,Activity G,1970-01-01 14:00:00,18000.0
267,,,
267,Activity L,1970-01-01 15:00:00,21600.0
267,,,
267,Activity J,1970-01-01 15:00:00,21600.0
267,,,
267,Activity H,1970-01-01 16:00:00,25200.0
267,,,
268,Activity A,1970-01-01 09:00:00,0.0
268,,,
268,Activity C,1970-01-01 11:00:00,7200.0
268,,,
268,Activity E,1970-01-01 13:00:00,14400.0
268,,,
268,Activity M,1970-01-01 14:00:00,18000.0
268,,,
268,Activity J,1970-01-01 15:00:00,21600.0
268,,,
268,Activity N,1970-01-01 15:00:00,21600.0
268,,,
268,Activity H,1970-01-01 16:00:00,25200.0
268,,,
269,Activity A,1970-01-01 09:00:00,0.0
269,,,
269,Activity C,1970-01-01 11:00:00,7200.0
269,,,
269,Activity E,1970-01-01 13:00:00,14400.0
269,,,
269,Activity K,1970-01-01 14:00:00,18000.0
269,,,
269,Activity I,1970-01-01 15:00:00,21600.0
269,,,
269,Activity L,1970-01-01 15:00:00,21600.0
269,,,
269,Activity H,1970-01-01 16:00:00,25200.0
269,,,
270,Activity A,1970-01-01 09:00:00,0.0
270,,,
270,Activity C,1970-01-01 11:00:00,7200.0
270,,,
270,Activity E,1970-01-01 13:00:00,14400.0
270,,,
270,Activity G,1970-01-01 14:00:00,18000.0
270,,,
270,Activity L,1970-01-01 15:00:00,21600.0
270,,,
270,Activity J,1970-01-01 15:00:00,21600.0
270,,,
270,Activity H,1970-01-01 16:00:00,25200.0
270,,,
271,Activity A,1970-01-01 09:00:00,0.0
271,,,
271,Activity C,1970-01-01 11:00:00,7200.0
271,,,
271,Activity E,1970-01-01 13:00:00,14400.0
271,,,
271,Activity K,1970-01-01 14:00:00,18000.0
271,,,
271,Activity J,1970-01-01 15:00:00,21600.0
271,,,
271,Activity L,1970-01-01 15:00:00,21600.0
271,,,
271,Activity H,1970-01-01 16:00:00,25200.0
271,,,
272,Activity A,1970-01-01 09:00:00,0.0
272,,,
272,Activity C,1970-01-01 11:00:00,7200.0
272,,,
272,Activity E,1970-01-01 13:00:00,14400.0
272,,,
272,Activity M,1970-01-01 14:00:00,18000.0
272,,,
272,Activity L,1970-01-01 15:00:00,21600.0
272,,,
272,Activity I,1970-01-01 15:00:00,21600.0
272,,,
272,Activity H,1970-01-01 16:00:00,25200.0
272,,,
273,Activity A,1970-01-01 09:00:00,0.0
273,,,
273,Activity C,1970-01-01 11:00:00,7200.0
273,,,
273,Activity E,1970-01-01 13:00:00,14400.0
273,,,
273,Activity M,1970-01-01 14:00:00,18000.0
273,,,
273,Activity L,1970-01-01 15:00:00,21600.0
273,,,
273,Activity I,1970-01-01 15:00:00,21600.0
273,,,
273,Activity H,1970-01-01 16:00:00,25200.0
273,,,
274,Activity A,1970-01-01 09:00:00,0.0
274,,,
274,Activity C,1970-01-01 11:00:00,7200.0
274,,,
274,Activity E,1970-01-01 13:00:00,14400.0
274,,,
274,Activity M,1970-01-01 14:00:00,18000.0
274,,,
274,Activity L,1970-01-01 15:00:00,21600.0
274,,,
274,Activity J,1970-01-01 15:00:00,21600.0
274,,,
274,Activity H,1970-01-01 16:00:00,25200.0
274,,,
275,Activity A,1970-01-01 09:00:00,0.0
275,,,
275,Activity C,1970-01-01 11:00:00,7200.0
275,,,
275,Activity E,1970-01-01 13:00:00,14400.0
275,,,
275,Activity K,1970-01-01 14:00:00,18000.0
275,,,
275,Activity N,1970-01-01 15:00:00,21600.0
275,,,
275,Activity J,1970-01-01 15:00:00,21600.0
275,,,
275,Activity H,1970-01-01 16:00:00,25200.0
275,,,
276,Activity A,1970-01-01 09:00:00,0.0
276,,,
276,Activity C,1970-01-01 11:00:00,7200.0
276,,,
276,Activity E,1970-01-01 13:00:00,14400.0
276,,,
276,Activity G,1970-01-01 14:00:00,18000.0
276,,,
276,Activity L,1970-01-01 15:00:00,21600.0
276,,,
276,Activity I,1970-01-01 15:00:00,21600.0
276,,,
276,Activity H,1970-01-01 16:00:00,25200.0
276,,,
277,Activity A,1970-01-01 09:00:00,0.0
277,,,
277,Activity C,1970-01-01 11:00:00,7200.0
277,,,
277,Activity E,1970-01-01 13:00:00,14400.0
277,,,
277,Activity G,1970-01-01 14:00:00,18000.0
277,,,
277,Activity N,1970-01-01 15:00:00,21600.0
277,,,
277,Activity I,1970-01-01 15:00:00,21600.0
277,,,
277,Activity H,1970-01-01 16:00:00,25200.0
277,,,
278,Activity A,1970-01-01 09:00:00,0.0
278,,,
278,Activity C,1970-01-01 11:00:00,7200.0
278,,,
278,Activity E,1970-01-01 13:00:00,14400.0
278,,,
278,Activity M,1970-01-01 14:00:00,18000.0
278,,,
278,Activity L,1970-01-01 15:00:00,21600.0
278,,,
278,Activity I,1970-01-01 15:00:00,21600.0
278,,,
278,Activity H,1970-01-01 16:00:00,25200.0
278,,,
279,Activity A,1970-01-01 09:00:00,0.0
279,,,
279,Activity C,1970-01-01 11:00:00,7200.0
279,,,
279,Activity E,1970-01-01 13:00:00,14400.0
279,,,
279,Activity G,1970-01-01 14:00:00,18000.0
279,,,
279,Activity L,1970-01-01 15:00:00,21600.0
279,,,
279,Activity I,1970-01-01 15:00:00,21600.0
279,,,
279,Activity H,1970-01-01 16:00:00,25200.0
279,,,
280,Activity A,1970-01-01 09:00:00,0.0
280,,,
280,Activity C,1970-01-01 11:00:00,7200.0
280,,,
280,Activity E,1970-01-01 13:00:00,14400.0
280,,,
280,Activity K,1970-01-01 14:00:00,18000.0
280,,,
280,Activity N,1970-01-01 15:00:00,21600.0
280,,,
280,Activity J,1970-01-01 15:00:00,21600.0
280,,,
280,Activity H,1970-01-01 16:00:00,25200.0
280,,,
281,Activity A,1970-01-01 09:00:00,0.0
281,,,
281,Activity C,1970-01-01 11:00:00,7200.0
281,,,
281,Activity E,1970-01-01 13:00:00,14400.0
281,,,
281,Activity M,1970-01-01 14:00:00,18000.0
281,,,
281,Activity L,1970-01-01 15:00:00,21600.0
281,,,
281,Activity J,1970-01-01 15:00:00,21600.0
281,,,
281,Activity H,1970-01-01 16:00:00,25200.0
281,,,
282,Activity A,1970-01-01 09:00:00,0.0
282,,,
282,Activity C,1970-01-01 11:00:00,7200.0
282,,,
282,Activity E,1970-01-01 13:00:00,14400.0
282,,,
282,Activity G,1970-01-01 14:00:00,18000.0
282,,,
282,Activity L,1970-01-01 15:00:00,21600.0
282,,,
282,Activity I,1970-01-01 15:00:00,21600.0
282,,,
282,Activity H,1970-01-01 16:00:00,25200.0
282,,,
283,Activity A,1970-01-01 09:00:00,0.0
283,,,
283,Activity C,1970-01-01 11:00:00,7200.0
283,,,
283,Activity E,1970-01-01 13:00:00,14400.0
283,,,
283,Activity M,1970-01-01 14:00:00,18000.0
283,,,
283,Activity I,1970-01-01 15:00:00,21600.0
283,,,
283,Activity N,1970-01-01 15:00:00,21600.0
283,,,
283,Activity H,1970-01-01 16:00:00,25200.0
283,,,
284,Activity A,1970-01-01 09:00:00,0.0
284,,,
284,Activity C,1970-01-01 11:00:00,7200.0
284,,,
284,Activity E,1970-01-01 13:00:00,14400.0
284,,,
284,Activity K,1970-01-01 14:00:00,18000.0
284,,,
284,Activity N,1970-01-01 15:00:00,21600.0
284,,,
284,Activity I,1970-01-01 15:00:00,21600.0
284,,,
284,Activity H,1970-01-01 16:00:00,25200.0
284,,,
285,Activity A,1970-01-01 09:00:00,0.0
285,,,
285,Activity C,1970-01-01 11:00:00,7200.0
285,,,
285,Activity E,1970-01-01 13:00:00,14400.0
285,,,
285,Activity M,1970-01-01 14:00:00,18000.0
285,,,
285,Activity I,1970-01-01 15:00:00,21600.0
285,,,
285,Activity N,1970-01-01 15:00:00,21600.0
285,,,
285,Activity H,1970-01-01 16:00:00,25200.0
285,,,
286,Activity A,1970-01-01 09:00:00,0.0
286,,,
286,Activity C,1970-01-01 11:00:00,7200.0
286,,,
286,Activity E,1970-01-01 13:00:00,14400.0
286,,,
286,Activity G,1970-01-01 14:00:00,18000.0
286,,,
286,Activity N,1970-01-01 15:00:00,21600.0
286,,,
286,Activity I,1970-01-01 15:00:00,21600.0
286,,,
286,Activity H,1970-01-01 16:00:00,25200.0
286,,,
287,Activity A,1970-01-01 09:00:00,0.0
287,,,
287,Activity C,1970-01-01 11:00:00,7200.0
287,,,
287,Activity E,1970-01-01 13:00:00,14400.0
287,,,
287,Activity M,1970-01-01 14:00:00,18000.0
287,,,
287,Activity I,1970-01-01 15:00:00,21600.0
287,,,
287,Activity N,1970-01-01 15:00:00,21600.0
287,,,
287,Activity H,1970-01-01 16:00:00,25200.0
287,,,
288,Activity A,1970-01-01 09:00:00,0.0
288,,,
288,Activity C,1970-01-01 11:00:00,7200.0
288,,,
288,Activity E,1970-01-01 13:00:00,14400.0
288,,,
288,Activity G,1970-01-01 14:00:00,18000.0
288,,,
288,Activity N,1970-01-01 15:00:00,21600.0
288,,,
288,Activity J,1970-01-01 15:00:00,21600.0
288,,,
288,Activity H,1970-01-01 16:00:00,25200.0
288,,,
289,Activity A,1970-01-01 09:00:00,0.0
289,,,
289,Activity C,1970-01-01 11:00:00,7200.0
289,,,
289,Activity E,1970-01-01 13:00:00,14400.0
289,,,
289,Activity K,1970-01-01 14:00:00,18000.0
289,,,
289,Activity I,1970-01-01 15:00:00,21600.0
289,,,
289,Activity L,1970-01-01 15:00:00,21600.0
289,,,
289,Activity H,1970-01-01 16:00:00,25200.0
289,,,
290,Activity A,1970-01-01 09:00:00,0.0
290,,,
290,Activity C,1970-01-01 11:00:00,7200.0
290,,,
290,Activity E,1970-01-01 13:00:00,14400.0
290,,,
290,Activity K,1970-01-01 14:00:00,18000.0
290,,,
290,Activity I,1970-01-01 15:00:00,21600.0
290,,,
290,Activity L,1970-01-01 15:00:00,21600.0
290,,,
290,Activity H,1970-01-01 16:00:00,25200.0
290,,,
291,Activity A,1970-01-01 09:00:00,0.0
291,,,
291,Activity C,1970-01-01 11:00:00,7200.0
291,,,
291,Activity E,1970-01-01 13:00:00,14400.0
291,,,
291,Activity K,1970-01-01 14:00:00,18000.0
291,,,
291,Activity I,1970-01-01 15:00:00,21600.0
291,,,
291,Activity L,1970-01-01 15:00:00,21600.0
291,,,
291,Activity H,1970-01-01 16:00:00,25200.0
291,,,
292,Activity A,1970-01-01 09:00:00,0.0
292,,,
292,Activity C,1970-01-01 11:00:00,7200.0
292,,,
292,Activity E,1970-01-01 13:00:00,14400.0
292,,,
292,Activity M,1970-01-01 14:00:00,18000.0
292,,,
292,Activity L,1970-01-01 15:00:00,21600.0
292,,,
292,Activity I,1970-01-01 15:00:00,21600.0
292,,,
292,Activity H,1970-01-01 16:00:00,25200.0
292,,,
293,Activity A,1970-01-01 09:00:00,0.0
293,,,
293,Activity C,1970-01-01 11:00:00,7200.0
293,,,
293,Activity E,1970-01-01 13:00:00,14400.0
293,,,
293,Activity M,1970-01-01 14:00:00,18000.0
293,,,
293,Activity L,1970-01-01 15:00:00,21600.0
293,,,
293,Activity I,1970-01-01 15:00:00,21600.0
293,,,
293,Activity H,1970-01-01 16:00:00,25200.0
293,,,
294,Activity A,1970-01-01 09:00:00,0.0
294,,,
294,Activity C,1970-01-01 11:00:00,7200.0
294,,,
294,Activity E,1970-01-01 13:00:00,14400.0
294,,,
294,Activity M,1970-01-01 14:00:00,18000.0
294,,,
294,Activity L,1970-01-01 15:00:00,21600.0
294,,,
294,Activity J,1970-01-01 15:00:00,21600.0
294,,,
294,Activity H,1970-01-01 16:00:00,25200.0
294,,,
295,Activity A,1970-01-01 09:00:00,0.0
295,,,
295,Activity C,1970-01-01 11:00:00,7200.0
295,,,
295,Activity E,1970-01-01 13:00:00,14400.0
295,,,
295,Activity K,1970-01-01 14:00:00,18000.0
295,,,
295,Activity J,1970-01-01 15:00:00,21600.0
295,,,
295,Activity L,1970-01-01 15:00:00,21600.0
295,,,
295,Activity H,1970-01-01 16:00:00,25200.0
295,,,
296,Activity A,1970-01-01 09:00:00,0.0
296,,,
296,Activity C,1970-01-01 11:00:00,7200.0
296,,,
296,Activity E,1970-01-01 13:00:00,14400.0
296,,,
296,Activity K,1970-01-01 14:00:00,18000.0
296,,,
296,Activity J,1970-01-01 15:00:00,21600.0
296,,,
296,Activity L,1970-01-01 15:00:00,21600.0
296,,,
296,Activity H,1970-01-01 16:00:00,25200.0
296,,,
297,Activity A,1970-01-01 09:00:00,0.0
297,,,
297,Activity C,1970-01-01 11:00:00,7200.0
297,,,
297,Activity E,1970-01-01 13:00:00,14400.0
297,,,
297,Activity K,1970-01-01 14:00:00,18000.0
297,,,
297,Activity I,1970-01-01 15:00:00,21600.0
297,,,
297,Activity L,1970-01-01 15:00:00,21600.0
297,,,
297,Activity H,1970-01-01 16:00:00,25200.0
297,,,
298,Activity A,1970-01-01 09:00:00,0.0
298,,,
298,Activity C,1970-01-01 11:00:00,7200.0
298,,,
298,Activity E,1970-01-01 13:00:00,14400.0
298,,,
298,Activity K,1970-01-01 14:00:00,18000.0
298,,,
298,Activity N,1970-01-01 15:00:00,21600.0
298,,,
298,Activity J,1970-01-01 15:00:00,21600.0
298,,,
298,Activity H,1970-01-01 16:00:00,25200.0
298,,,
299,Activity A,1970-01-01 09:00:00,0.0
299,,,
299,Activity C,1970-01-01 11:00:00,7200.0
299,,,
299,Activity E,1970-01-01 13:00:00,14400.0
299,,,
299,Activity K,1970-01-01 14:00:00,18000.0
299,,,
299,Activity N,1970-01-01 15:00:00,21600.0
299,,,
299,Activity J,1970-01-01 15:00:00,21600.0
299,,,
299,Activity H,1970-01-01 16:00:00,25200.0
299,,,
300,Activity A,1970-01-01 09:00:00,0.0
300,,,
300,Activity C,1970-01-01 11:00:00,7200.0
300,,,
300,Activity E,1970-01-01 13:00:00,14400.0
300,,,
300,Activity M,1970-01-01 14:00:00,18000.0
300,,,
300,Activity I,1970-01-01 15:00:00,21600.0
300,,,
300,Activity N,1970-01-01 15:00:00,21600.0
300,,,
300,Activity H,1970-01-01 16:00:00,25200.0
300,,,
301,Activity A,1970-01-01 09:00:00,0.0
301,,,
301,Activity C,1970-01-01 11:00:00,7200.0
301,,,
301,Activity E,1970-01-01 13:00:00,14400.0
301,,,
301,Activity G,1970-01-01 14:00:00,18000.0
301,,,
301,Activity L,1970-01-01 15:00:00,21600.0
301,,,
301,Activity I,1970-01-01 15:00:00,21600.0
301,,,
301,Activity H,1970-01-01 16:00:00,25200.0
301,,,
302,Activity A,1970-01-01 09:00:00,0.0
302,,,
302,Activity C,1970-01-01 11:00:00,7200.0
302,,,
302,Activity E,1970-01-01 13:00:00,14400.0
302,,,
302,Activity K,1970-01-01 14:00:00,18000.0
302,,,
302,Activity N,1970-01-01 15:00:00,21600.0
302,,,
302,Activity I,1970-01-01 15:00:00,21600.0
302,,,
302,Activity H,1970-01-01 16:00:00,25200.0
302,,,
303,Activity A,1970-01-01 09:00:00,0.0
303,,,
303,Activity C,1970-01-01 11:00:00,7200.0
303,,,
303,Activity E,1970-01-01 13:00:00,14400.0
303,,,
303,Activity K,1970-01-01 14:00:00,18000.0
303,,,
303,Activity N,1970-01-01 15:00:00,21600.0
303,,,
303,Activity I,1970-01-01 15:00:00,21600.0
303,,,
303,Activity H,1970-01-01 16:00:00,25200.0
303,,,
304,Activity A,1970-01-01 09:00:00,0.0
304,,,
304,Activity C,1970-01-01 11:00:00,7200.0
304,,,
304,Activity E,1970-01-01 13:00:00,14400.0
304,,,
304,Activity K,1970-01-01 14:00:00,18000.0
304,,,
304,Activity J,1970-01-01 15:00:00,21600.0
304,,,
304,Activity L,1970-01-01 15:00:00,21600.0
304,,,
304,Activity H,1970-01-01 16:00:00,25200.0
304,,,
305,Activity A,1970-01-01 09:00:00,0.0
305,,,
305,Activity C,1970-01-01 11:00:00,7200.0
305,,,
305,Activity E,1970-01-01 13:00:00,14400.0
305,,,
