CaseID,Activity,CompleteTimestamp,CumTimeInterval
289,,,
289,Activity B,1970-01-01 10:00:00,3600.0
289,,,
289,Activity D,1970-01-01 12:00:00,10800.0
289,,,
289,,,
289,Activity K,1970-01-01 14:00:00,18000.0
289,Activity M,1970-01-01 14:00:00,18000.0
289,Activity I,1970-01-01 15:00:00,21600.0
289,Activity J,1970-01-01 15:00:00,21600.0
289,Activity L,1970-01-01 15:00:00,21600.0
289,,,
289,,,
289,Activity F,1970-01-01 17:00:00,28800.0
290,Activity A,1970-01-01 09:00:00,0.0
290,,,
290,Activity C,1970-01-01 11:00:00,7200.0
290,Activity D,1970-01-01 12:00:00,10800.0
290,Activity E,1970-01-01 13:00:00,14400.0
290,Activity G,1970-01-01 14:00:00,18000.0
290,Activity K,1970-01-01 14:00:00,18000.0
290,Activity M,1970-01-01 14:00:00,18000.0
290,Activity I,1970-01-01 15:00:00,21600.0
290,,,
290,,,
290,,,
290,Activity H,1970-01-01 16:00:00,25200.0
290,,,
291,,,
291,,,
291,,,
291,,,
291,,,
291,,,
291,,,
291,,,
291,,,
291,Activity J,1970-01-01 15:00:00,21600.0
291,,,
291,Activity N,1970-01-01 15:00:00,21600.0
291,Activity H,1970-01-01 16:00:00,25200.0
291,Activity F,1970-01-01 17:00:00,28800.0
292,,,
292,Activity B,1970-01-01 10:00:00,3600.0
292,,,
292,,,
292,Activity E,1970-01-01 13:00:00,14400.0
292,,,
292,,,
292,Activity G,1970-01-01 14:00:00,18000.0
292,Activity L,1970-01-01 15:00:00,21600.0
292,,,
292,Activity I,1970-01-01 15:00:00,21600.0
292,,,
292,,,
292,,,
293,,,
293,,,
293,Activity C,1970-01-01 11:00:00,7200.0
293,,,
293,Activity E,1970-01-01 13:00:00,14400.0
293,,,
293,,,
293,,,
293,Activity L,1970-01-01 15:00:00,21600.0
293,,,
293,Activity I,1970-01-01 15:00:00,21600.0
293,,,
293,Activity H,1970-01-01 16:00:00,25200.0
293,,,
294,Activity A,1970-01-01 09:00:00,0.0
294,Activity B,1970-01-01 10:00:00,3600.0
294,Activity C,1970-01-01 11:00:00,7200.0
294,Activity D,1970-01-01 12:00:00,10800.0
294,,,
294,,,
294,Activity M,1970-01-01 14:00:00,18000.0
294,,,
294,Activity L,1970-01-01 15:00:00,21600.0
294,,,
294,,,
294,Activity I,1970-01-01 15:00:00,21600.0
294,,,
294,,,
295,Activity A,1970-01-01 09:00:00,0.0
295,Activity B,1970-01-01 10:00:00,3600.0
295,Activity C,1970-01-01 11:00:00,7200.0
295,,,
295,,,
295,,,
295,Activity K,1970-01-01 14:00:00,18000.0
295,,,
295,Activity J,1970-01-01 15:00:00,21600.0
295,Activity I,1970-01-01 15:00:00,21600.0
295,,,
295,Activity N,1970-01-01 15:00:00,21600.0
295,Activity H,1970-01-01 16:00:00,25200.0
295,Activity F,1970-01-01 17:00:00,28800.0
296,Activity A,1970-01-01 09:00:00,0.0
296,Activity B,1970-01-01 10:00:00,3600.0
296,,,
296,,,
296,Activity E,1970-01-01 13:00:00,14400.0
296,,,
296,,,
296,,,
296,Activity J,1970-01-01 15:00:00,21600.0
296,,,
296,Activity L,1970-01-01 15:00:00,21600.0
296,Activity N,1970-01-01 15:00:00,21600.0
296,,,
296,,,
297,Activity A,1970-01-01 09:00:00,0.0
297,,,
297,Activity C,1970-01-01 11:00:00,7200.0
297,,,
297,Activity E,1970-01-01 13:00:00,14400.0
297,,,
297,Activity K,1970-01-01 14:00:00,18000.0
297,Activity M,1970-01-01 14:00:00,18000.0
297,,,
297,Activity J,1970-01-01 15:00:00,21600.0
297,,,
297,Activity N,1970-01-01 15:00:00,21600.0
297,,,
297,Activity F,1970-01-01 17:00:00,28800.0
298,Activity A,1970-01-01 09:00:00,0.0
298,,,
298,Activity C,1970-01-01 11:00:00,7200.0
298,,,
298,,,
298,,,
298,,,
298,Activity G,1970-01-01 14:00:00,18000.0
298,,,
298,,,
298,Activity J,1970-01-01 15:00:00,21600.0
298,,,
298,,,
298,,,
299,Activity A,1970-01-01 09:00:00,0.0
299,Activity B,1970-01-01 10:00:00,3600.0
299,,,
299,Activity D,1970-01-01 12:00:00,10800.0
299,,,
299,Activity M,1970-01-01 14:00:00,18000.0
299,Activity K,1970-01-01 14:00:00,18000.0
299,,,
299,Activity N,1970-01-01 15:00:00,21600.0
299,Activity L,1970-01-01 15:00:00,21600.0
299,Activity J,1970-01-01 15:00:00,21600.0
299,Activity I,1970-01-01 15:00:00,21600.0
299,,,
299,,,
300,Activity A,1970-01-01 09:00:00,0.0
300,,,
300,,,
300,Activity D,1970-01-01 12:00:00,10800.0
300,,,
300,Activity G,1970-01-01 14:00:00,18000.0
300,,,
300,Activity K,1970-01-01 14:00:00,18000.0
300,,,
300,Activity J,1970-01-01 15:00:00,21600.0
300,,,
300,Activity L,1970-01-01 15:00:00,21600.0
300,Activity H,1970-01-01 16:00:00,25200.0
300,Activity F,1970-01-01 17:00:00,28800.0
301,Activity A,1970-01-01 09:00:00,0.0
301,Activity B,1970-01-01 10:00:00,3600.0
301,Activity C,1970-01-01 11:00:00,7200.0
301,Activity D,1970-01-01 12:00:00,10800.0
301,Activity E,1970-01-01 13:00:00,14400.0
301,,,
301,,,
301,,,
301,Activity L,1970-01-01 15:00:00,21600.0
301,Activity J,1970-01-01 15:00:00,21600.0
301,Activity I,1970-01-01 15:00:00,21600.0
301,,,
301,Activity H,1970-01-01 16:00:00,25200.0
301,Activity F,1970-01-01 17:00:00,28800.0
302,,,
302,,,
302,Activity C,1970-01-01 11:00:00,7200.0
302,,,
302,,,
302,,,
302,,,
302,,,
302,,,
302,Activity L,1970-01-01 15:00:00,21600.0
302,,,
302,Activity J,1970-01-01 15:00:00,21600.0
302,Activity H,1970-01-01 16:00:00,25200.0
302,Activity F,1970-01-01 17:00:00,28800.0
303,,,
303,Activity B,1970-01-01 10:00:00,3600.0
303,,,
303,,,
303,Activity E,1970-01-01 13:00:00,14400.0
303,,,
303,,,
303,,,
303,,,
303,Activity L,1970-01-01 15:00:00,21600.0
303,,,
303,Activity J,1970-01-01 15:00:00,21600.0
303,,,
303,Activity F,1970-01-01 17:00:00,28800.0
304,,,
304,Activity B,1970-01-01 10:00:00,3600.0
304,Activity C,1970-01-01 11:00:00,7200.0
304,Activity D,1970-01-01 12:00:00,10800.0
304,,,
304,,,
304,,,
304,,,
304,Activity J,1970-01-01 15:00:00,21600.0
304,,,
304,Activity L,1970-01-01 15:00:00,21600.0
304,Activity N,1970-01-01 15:00:00,21600.0
304,Activity H,1970-01-01 16:00:00,25200.0
304,Activity F,1970-01-01 17:00:00,28800.0
305,,,
305,Activity B,1970-01-01 10:00:00,3600.0
305,,,
305,,,
305,,,
305,,,
305,,,
305,Activity K,1970-01-01 14:00:00,18000.0
305,,,
305,Activity J,1970-01-01 15:00:00,21600.0
305,,,
305,Activity L,1970-01-01 15:00:00,21600.0
305,Activity H,1970-01-01 16:00:00,25200.0
305,,,
306,,,
306,,,
306,,,
306,,,
306,,,
306,,,
306,Activity G,1970-01-01 14:00:00,18000.0
306,Activity K,1970-01-01 14:00:00,18000.0
306,,,
306,,,
306,,,
306,Activity L,1970-01-01 15:00:00,21600.0
306,Activity H,1970-01-01 16:00:00,25200.0
306,Activity F,1970-01-01 17:00:00,28800.0
307,,,
307,Activity B,1970-01-01 10:00:00,3600.0
307,,,
307,,,
307,Activity E,1970-01-01 13:00:00,14400.0
307,Activity M,1970-01-01 14:00:00,18000.0
307,Activity K,1970-01-01 14:00:00,18000.0
307,Activity G,1970-01-01 14:00:00,18000.0
307,Activity N,1970-01-01 15:00:00,21600.0
307,,,
307,,,
307,,,
307,,,
307,Activity F,1970-01-01 17:00:00,28800.0
308,,,
308,Activity B,1970-01-01 10:00:00,3600.0
308,Activity C,1970-01-01 11:00:00,7200.0
308,,,
308,,,
308,,,
308,,,
308,Activity M,1970-01-01 14:00:00,18000.0
308,,,
308,,,
308,Activity I,1970-01-01 15:00:00,21600.0
308,,,
308,,,
308,Activity F,1970-01-01 17:00:00,28800.0
309,,,
309,Activity B,1970-01-01 10:00:00,3600.0
309,,,
309,,,
309,Activity E,1970-01-01 13:00:00,14400.0
309,,,
309,Activity M,1970-01-01 14:00:00,18000.0
309,,,
309,Activity J,1970-01-01 15:00:00,21600.0
309,,,
309,,,
309,Activity L,1970-01-01 15:00:00,21600.0
309,,,
309,,,
310,Activity A,1970-01-01 09:00:00,0.0
310,,,
310,Activity C,1970-01-01 11:00:00,7200.0
310,,,
310,,,
310,,,
310,Activity G,1970-01-01 14:00:00,18000.0
310,Activity K,1970-01-01 14:00:00,18000.0
310,Activity N,1970-01-01 15:00:00,21600.0
310,,,
310,Activity I,1970-01-01 15:00:00,21600.0
310,Activity L,1970-01-01 15:00:00,21600.0
310,Activity H,1970-01-01 16:00:00,25200.0
310,,,
311,Activity A,1970-01-01 09:00:00,0.0
311,Activity B,1970-01-01 10:00:00,3600.0
311,,,
311,,,
311,,,
311,Activity G,1970-01-01 14:00:00,18000.0
311,,,
311,Activity K,1970-01-01 14:00:00,18000.0
311,Activity J,1970-01-01 15:00:00,21600.0
311,,,
311,,,
311,Activity L,1970-01-01 15:00:00,21600.0
311,,,
311,Activity F,1970-01-01 17:00:00,28800.0
312,,,
312,,,
312,Activity C,1970-01-01 11:00:00,7200.0
312,Activity D,1970-01-01 12:00:00,10800.0
312,,,
312,,,
312,,,
312,,,
312,,,
312,Activity I,1970-01-01 15:00:00,21600.0
312,,,
312,Activity L,1970-01-01 15:00:00,21600.0
312,,,
312,,,
313,Activity A,1970-01-01 09:00:00,0.0
313,,,
313,,,
313,,,
313,,,
313,,,
313,,,
313,,,
313,Activity L,1970-01-01 15:00:00,21600.0
313,Activity I,1970-01-01 15:00:00,21600.0
313,Activity J,1970-01-01 15:00:00,21600.0
313,,,
313,Activity H,1970-01-01 16:00:00,25200.0
313,Activity F,1970-01-01 17:00:00,28800.0
314,,,
314,Activity B,1970-01-01 10:00:00,3600.0
314,,,
314,Activity D,1970-01-01 12:00:00,10800.0
314,Activity E,1970-01-01 13:00:00,14400.0
314,Activity G,1970-01-01 14:00:00,18000.0
314,,,
314,Activity M,1970-01-01 14:00:00,18000.0
314,,,
314,Activity J,1970-01-01 15:00:00,21600.0
314,,,
314,,,
314,Activity H,1970-01-01 16:00:00,25200.0
314,,,
315,Activity A,1970-01-01 09:00:00,0.0
315,Activity B,1970-01-01 10:00:00,3600.0
315,Activity C,1970-01-01 11:00:00,7200.0
315,,,
315,Activity E,1970-01-01 13:00:00,14400.0
315,,,
315,,,
315,,,
315,,,
315,Activity I,1970-01-01 15:00:00,21600.0
315,,,
315,Activity N,1970-01-01 15:00:00,21600.0
315,Activity H,1970-01-01 16:00:00,25200.0
315,,,
316,,,
316,,,
316,Activity C,1970-01-01 11:00:00,7200.0
316,Activity D,1970-01-01 12:00:00,10800.0
316,Activity E,1970-01-01 13:00:00,14400.0
316,,,
316,Activity K,1970-01-01 14:00:00,18000.0
316,,,
316,Activity N,1970-01-01 15:00:00,21600.0
316,Activity L,1970-01-01 15:00:00,21600.0
316,,,
316,Activity I,1970-01-01 15:00:00,21600.0
316,Activity H,1970-01-01 16:00:00,25200.0
316,Activity F,1970-01-01 17:00:00,28800.0
317,,,
317,Activity B,1970-01-01 10:00:00,3600.0
317,Activity C,1970-01-01 11:00:00,7200.0
317,,,
317,Activity E,1970-01-01 13:00:00,14400.0
317,Activity K,1970-01-01 14:00:00,18000.0
317,,,
317,Activity M,1970-01-01 14:00:00,18000.0
317,,,
317,,,
317,Activity I,1970-01-01 15:00:00,21600.0
317,Activity N,1970-01-01 15:00:00,21600.0
317,,,
317,,,
318,Activity A,1970-01-01 09:00:00,0.0
318,,,
318,,,
318,,,
318,,,
318,Activity G,1970-01-01 14:00:00,18000.0
318,Activity K,1970-01-01 14:00:00,18000.0
318,Activity M,1970-01-01 14:00:00,18000.0
318,,,
318,,,
318,Activity L,1970-01-01 15:00:00,21600.0
318,Activity N,1970-01-01 15:00:00,21600.0
318,Activity H,1970-01-01 16:00:00,25200.0
318,Activity F,1970-01-01 17:00:00,28800.0
319,Activity A,1970-01-01 09:00:00,0.0
319,,,
319,Activity C,1970-01-01 11:00:00,7200.0
319,,,
319,,,
319,,,
319,Activity K,1970-01-01 14:00:00,18000.0
319,Activity G,1970-01-01 14:00:00,18000.0
319,,,
319,Activity L,1970-01-01 15:00:00,21600.0
319,,,
319,Activity J,1970-01-01 15:00:00,21600.0
319,,,
319,Activity F,1970-01-01 17:00:00,28800.0
320,Activity A,1970-01-01 09:00:00,0.0
320,,,
320,Activity C,1970-01-01 11:00:00,7200.0
320,Activity D,1970-01-01 12:00:00,10800.0
320,,,
320,,,
320,Activity K,1970-01-01 14:00:00,18000.0
320,Activity G,1970-01-01 14:00:00,18000.0
320,,,
320,,,
320,Activity J,1970-01-01 15:00:00,21600.0
320,,,
320,,,
320,Activity F,1970-01-01 17:00:00,28800.0
321,,,
321,Activity B,1970-01-01 10:00:00,3600.0
321,,,
321,Activity D,1970-01-01 12:00:00,10800.0
321,Activity E,1970-01-01 13:00:00,14400.0
321,,,
321,,,
321,Activity K,1970-01-01 14:00:00,18000.0
321,Activity J,1970-01-01 15:00:00,21600.0
321,Activity I,1970-01-01 15:00:00,21600.0
321,Activity N,1970-01-01 15:00:00,21600.0
321,Activity L,1970-01-01 15:00:00,21600.0
321,Activity H,1970-01-01 16:00:00,25200.0
321,,,
322,,,
322,Activity B,1970-01-01 10:00:00,3600.0
322,,,
322,,,
322,,,
322,Activity M,1970-01-01 14:00:00,18000.0
322,,,
322,Activity G,1970-01-01 14:00:00,18000.0
322,Activity N,1970-01-01 15:00:00,21600.0
322,Activity L,1970-01-01 15:00:00,21600.0
322,Activity I,1970-01-01 15:00:00,21600.0
322,,,
322,Activity H,1970-01-01 16:00:00,25200.0
322,Activity F,1970-01-01 17:00:00,28800.0
323,Activity A,1970-01-01 09:00:00,0.0
323,Activity B,1970-01-01 10:00:00,3600.0
323,Activity C,1970-01-01 11:00:00,7200.0
323,Activity D,1970-01-01 12:00:00,10800.0
323,,,
323,,,
323,Activity K,1970-01-01 14:00:00,18000.0
323,Activity G,1970-01-01 14:00:00,18000.0
323,Activity N,1970-01-01 15:00:00,21600.0
323,,,
323,Activity I,1970-01-01 15:00:00,21600.0
323,Activity J,1970-01-01 15:00:00,21600.0
323,,,
323,,,
324,Activity A,1970-01-01 09:00:00,0.0
324,Activity B,1970-01-01 10:00:00,3600.0
324,,,
324,Activity D,1970-01-01 12:00:00,10800.0
324,,,
324,,,
324,,,
324,,,
324,Activity I,1970-01-01 15:00:00,21600.0
324,Activity J,1970-01-01 15:00:00,21600.0
324,,,
324,Activity N,1970-01-01 15:00:00,21600.0
324,,,
324,Activity F,1970-01-01 17:00:00,28800.0
325,Activity A,1970-01-01 09:00:00,0.0
325,,,
325,,,
325,,,
325,Activity E,1970-01-01 13:00:00,14400.0
325,Activity M,1970-01-01 14:00:00,18000.0
325,,,
325,Activity K,1970-01-01 14:00:00,18000.0
325,,,
325,Activity J,1970-01-01 15:00:00,21600.0
325,,,
325,Activity L,1970-01-01 15:00:00,21600.0
325,,,
325,Activity F,1970-01-01 17:00:00,28800.0
326,Activity A,1970-01-01 09:00:00,0.0
326,,,
326,,,
326,,,
326,Activity E,1970-01-01 13:00:00,14400.0
326,,,
326,,,
326,Activity G,1970-01-01 14:00:00,18000.0
326,Activity N,1970-01-01 15:00:00,21600.0
326,,,
326,,,
326,Activity I,1970-01-01 15:00:00,21600.0
326,,,
326,,,
327,,,
327,,,
327,Activity C,1970-01-01 11:00:00,7200.0
327,Activity D,1970-01-01 12:00:00,10800.0
327,,,
327,,,
327,,,
327,,,
327,Activity I,1970-01-01 15:00:00,21600.0
327,,,
327,,,
327,,,
327,Activity H,1970-01-01 16:00:00,25200.0
327,Activity F,1970-01-01 17:00:00,28800.0
328,Activity A,1970-01-01 09:00:00,0.0
328,Activity B,1970-01-01 10:00:00,3600.0
328,Activity C,1970-01-01 11:00:00,7200.0
328,,,
328,Activity E,1970-01-01 13:00:00,14400.0
328,,,
328,Activity G,1970-01-01 14:00:00,18000.0
328,Activity K,1970-01-01 14:00:00,18000.0
328,,,
328,,,
328,,,
328,Activity L,1970-01-01 15:00:00,21600.0
328,Activity H,1970-01-01 16:00:00,25200.0
328,Activity F,1970-01-01 17:00:00,28800.0
329,,,
329,,,
329,Activity C,1970-01-01 11:00:00,7200.0
329,Activity D,1970-01-01 12:00:00,10800.0
329,Activity E,1970-01-01 13:00:00,14400.0
329,,,
329,,,
329,Activity G,1970-01-01 14:00:00,18000.0
329,,,
329,Activity L,1970-01-01 15:00:00,21600.0
329,,,
329,Activity I,1970-01-01 15:00:00,21600.0
329,,,
329,Activity F,1970-01-01 17:00:00,28800.0
330,,,
330,,,
330,,,
330,Activity D,1970-01-01 12:00:00,10800.0
330,Activity E,1970-01-01 13:00:00,14400.0
330,,,
330,,,
330,Activity G,1970-01-01 14:00:00,18000.0
330,Activity L,1970-01-01 15:00:00,21600.0
330,,,
330,Activity I,1970-01-01 15:00:00,21600.0
330,,,
330,Activity H,1970-01-01 16:00:00,25200.0
330,,,
331,Activity A,1970-01-01 09:00:00,0.0
331,,,
331,Activity C,1970-01-01 11:00:00,7200.0
331,Activity D,1970-01-01 12:00:00,10800.0
331,Activity E,1970-01-01 13:00:00,14400.0
331,,,
331,Activity M,1970-01-01 14:00:00,18000.0
331,Activity G,1970-01-01 14:00:00,18000.0
331,Activity L,1970-01-01 15:00:00,21600.0
331,,,
331,,,
331,,,
331,,,
331,,,
332,Activity A,1970-01-01 09:00:00,0.0
332,,,
332,,,
332,,,
332,Activity E,1970-01-01 13:00:00,14400.0
332,,,
332,,,
332,Activity M,1970-01-01 14:00:00,18000.0
332,Activity L,1970-01-01 15:00:00,21600.0
332,Activity I,1970-01-01 15:00:00,21600.0
332,,,
332,Activity N,1970-01-01 15:00:00,21600.0
332,,,
332,Activity F,1970-01-01 17:00:00,28800.0
333,Activity A,1970-01-01 09:00:00,0.0
333,Activity B,1970-01-01 10:00:00,3600.0
333,Activity C,1970-01-01 11:00:00,7200.0
333,Activity D,1970-01-01 12:00:00,10800.0
333,,,
333,Activity K,1970-01-01 14:00:00,18000.0
333,Activity G,1970-01-01 14:00:00,18000.0
333,,,
333,,,
333,,,
333,,,
333,Activity N,1970-01-01 15:00:00,21600.0
333,Activity H,1970-01-01 16:00:00,25200.0
333,,,
334,,,
334,,,
334,Activity C,1970-01-01 11:00:00,7200.0
334,Activity D,1970-01-01 12:00:00,10800.0
334,Activity E,1970-01-01 13:00:00,14400.0
334,Activity K,1970-01-01 14:00:00,18000.0
334,,,
334,,,
334,Activity L,1970-01-01 15:00:00,21600.0
334,,,
334,,,
334,,,
334,,,
334,Activity F,1970-01-01 17:00:00,28800.0
335,Activity A,1970-01-01 09:00:00,0.0
335,Activity B,1970-01-01 10:00:00,3600.0
335,Activity C,1970-01-01 11:00:00,7200.0
335,,,
335,Activity E,1970-01-01 13:00:00,14400.0
335,Activity K,1970-01-01 14:00:00,18000.0
335,Activity G,1970-01-01 14:00:00,18000.0
335,,,
335,,,
335,Activity I,1970-01-01 15:00:00,21600.0
335,Activity J,1970-01-01 15:00:00,21600.0
335,Activity N,1970-01-01 15:00:00,21600.0
335,Activity H,1970-01-01 16:00:00,25200.0
335,,,
336,,,
336,,,
336,,,
336,Activity D,1970-01-01 12:00:00,10800.0
336,,,
336,,,
336,,,
336,,,
336,,,
336,,,
336,Activity I,1970-01-01 15:00:00,21600.0
336,,,
336,,,
336,Activity F,1970-01-01 17:00:00,28800.0
337,Activity A,1970-01-01 09:00:00,0.0
337,,,
337,,,
337,Activity D,1970-01-01 12:00:00,10800.0
337,Activity E,1970-01-01 13:00:00,14400.0
337,,,
337,,,
337,Activity G,1970-01-01 14:00:00,18000.0
337,,,
337,Activity N,1970-01-01 15:00:00,21600.0
337,Activity J,1970-01-01 15:00:00,21600.0
337,Activity I,1970-01-01 15:00:00,21600.0
337,Activity H,1970-01-01 16:00:00,25200.0
337,,,
338,,,
338,Activity B,1970-01-01 10:00:00,3600.0
338,Activity C,1970-01-01 11:00:00,7200.0
338,,,
338,Activity E,1970-01-01 13:00:00,14400.0
338,Activity M,1970-01-01 14:00:00,18000.0
338,,,
338,,,
338,,,
338,,,
338,,,
338,,,
338,Activity H,1970-01-01 16:00:00,25200.0
338,,,
339,Activity A,1970-01-01 09:00:00,0.0
339,,,
339,Activity C,1970-01-01 11:00:00,7200.0
339,Activity D,1970-01-01 12:00:00,10800.0
339,,,
339,,,
339,Activity M,1970-01-01 14:00:00,18000.0
339,Activity K,1970-01-01 14:00:00,18000.0
339,,,
339,,,
339,,,
339,Activity L,1970-01-01 15:00:00,21600.0
339,Activity H,1970-01-01 16:00:00,25200.0
339,,,
340,Activity A,1970-01-01 09:00:00,0.0
340,,,
340,Activity C,1970-01-01 11:00:00,7200.0
340,Activity D,1970-01-01 12:00:00,10800.0
340,Activity E,1970-01-01 13:00:00,14400.0
340,Activity K,1970-01-01 14:00:00,18000.0
340,Activity M,1970-01-01 14:00:00,18000.0
340,,,
340,,,
340,,,
340,,,
340,Activity I,1970-01-01 15:00:00,21600.0
340,Activity H,1970-01-01 16:00:00,25200.0
340,Activity F,1970-01-01 17:00:00,28800.0
341,Activity A,1970-01-01 09:00:00,0.0
341,,,
341,Activity C,1970-01-01 11:00:00,7200.0
341,Activity D,1970-01-01 12:00:00,10800.0
341,,,
341,,,
341,Activity G,1970-01-01 14:00:00,18000.0
341,Activity M,1970-01-01 14:00:00,18000.0
341,,,
341,Activity J,1970-01-01 15:00:00,21600.0
341,,,
341,,,
341,,,
341,,,
342,,,
342,,,
342,Activity C,1970-01-01 11:00:00,7200.0
342,,,
342,Activity E,1970-01-01 13:00:00,14400.0
342,Activity M,1970-01-01 14:00:00,18000.0
342,Activity G,1970-01-01 14:00:00,18000.0
342,Activity K,1970-01-01 14:00:00,18000.0
342,Activity N,1970-01-01 15:00:00,21600.0
342,,,
342,,,
342,,,
342,,,
342,,,
343,,,
343,Activity B,1970-01-01 10:00:00,3600.0
343,,,
343,,,
343,Activity E,1970-01-01 13:00:00,14400.0
343,Activity M,1970-01-01 14:00:00,18000.0
343,,,
343,Activity G,1970-01-01 14:00:00,18000.0
343,,,
343,,,
343,,,
343,Activity J,1970-01-01 15:00:00,21600.0
343,Activity H,1970-01-01 16:00:00,25200.0
343,,,
344,Activity A,1970-01-01 09:00:00,0.0
344,,,
344,Activity C,1970-01-01 11:00:00,7200.0
344,Activity D,1970-01-01 12:00:00,10800.0
344,,,
344,Activity M,1970-01-01 14:00:00,18000.0
344,,,
344,Activity G,1970-01-01 14:00:00,18000.0
344,Activity N,1970-01-01 15:00:00,21600.0
344,,,
344,Activity J,1970-01-01 15:00:00,21600.0
344,Activity I,1970-01-01 15:00:00,21600.0
344,,,
344,,,
345,Activity A,1970-01-01 09:00:00,0.0
345,Activity B,1970-01-01 10:00:00,3600.0
345,Activity C,1970-01-01 11:00:00,7200.0
345,,,
345,Activity E,1970-01-01 13:00:00,14400.0
345,Activity M,1970-01-01 14:00:00,18000.0
345,,,
345,,,
345,,,
345,Activity J,1970-01-01 15:00:00,21600.0
345,Activity I,1970-01-01 15:00:00,21600.0
345,,,
345,Activity H,1970-01-01 16:00:00,25200.0
345,,,
346,Activity A,1970-01-01 09:00:00,0.0
346,Activity B,1970-01-01 10:00:00,3600.0
346,,,
346,,,
346,Activity E,1970-01-01 13:00:00,14400.0
346,Activity M,1970-01-01 14:00:00,18000.0
346,Activity K,1970-01-01 14:00:00,18000.0
346,Activity G,1970-01-01 14:00:00,18000.0
346,,,
346,Activity L,1970-01-01 15:00:00,21600.0
346,,,
346,,,
346,,,
346,,,
347,Activity A,1970-01-01 09:00:00,0.0
347,Activity B,1970-01-01 10:00:00,3600.0
347,Activity C,1970-01-01 11:00:00,7200.0
347,,,
347,Activity E,1970-01-01 13:00:00,14400.0
347,Activity M,1970-01-01 14:00:00,18000.0
347,,,
347,Activity K,1970-01-01 14:00:00,18000.0
347,Activity N,1970-01-01 15:00:00,21600.0
347,Activity I,1970-01-01 15:00:00,21600.0
347,,,
347,,,
347,,,
347,Activity F,1970-01-01 17:00:00,28800.0
348,Activity A,1970-01-01 09:00:00,0.0
348,,,
348,,,
348,Activity D,1970-01-01 12:00:00,10800.0
348,,,
348,,,
348,Activity K,1970-01-01 14:00:00,18000.0
348,,,
348,,,
348,Activity J,1970-01-01 15:00:00,21600.0
348,Activity L,1970-01-01 15:00:00,21600.0
348,Activity N,1970-01-01 15:00:00,21600.0
348,Activity H,1970-01-01 16:00:00,25200.0
348,Activity F,1970-01-01 17:00:00,28800.0
349,Activity A,1970-01-01 09:00:00,0.0
349,,,
349,,,
349,,,
349,Activity E,1970-01-01 13:00:00,14400.0
349,,,
349,,,
349,,,
349,Activity J,1970-01-01 15:00:00,21600.0
349,Activity I,1970-01-01 15:00:00,21600.0
349,Activity L,1970-01-01 15:00:00,21600.0
349,Activity N,1970-01-01 15:00:00,21600.0
349,,,
349,Activity F,1970-01-01 17:00:00,28800.0
350,,,
350,,,
350,,,
350,Activity D,1970-01-01 12:00:00,10800.0
350,,,
350,,,
350,,,
350,,,
350,,,
350,Activity I,1970-01-01 15:00:00,21600.0
350,Activity J,1970-01-01 15:00:00,21600.0
350,,,
350,Activity H,1970-01-01 16:00:00,25200.0
350,,,
351,Activity A,1970-01-01 09:00:00,0.0
351,,,
351,,,
351,Activity D,1970-01-01 12:00:00,10800.0
351,Activity E,1970-01-01 13:00:00,14400.0
351,,,
351,,,
351,,,
351,Activity L,1970-01-01 15:00:00,21600.0
351,Activity J,1970-01-01 15:00:00,21600.0
351,,,
351,,,
351,Activity H,1970-01-01 16:00:00,25200.0
351,Activity F,1970-01-01 17:00:00,28800.0
352,Activity A,1970-01-01 09:00:00,0.0
352,,,
352,Activity C,1970-01-01 11:00:00,7200.0
352,Activity D,1970-01-01 12:00:00,10800.0
352,,,
352,Activity K,1970-01-01 14:00:00,18000.0
352,Activity G,1970-01-01 14:00:00,18000.0
352,,,
352,,,
352,,,
352,,,
352,,,
352,,,
352,Activity F,1970-01-01 17:00:00,28800.0
353,,,
353,,,
353,,,
